# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.875, -23.125, 9.722138537781644e-24, 9.741396356356404e-24 
-83.625, -23.125, 8.213030782644316e-24, 8.229389814813035e-24 
-83.375, -23.125, 6.421348491974887e-24, 6.433989667756412e-24 
-83.125, -23.125, 9.250230290660569e-24, 9.268203528403752e-24 
-82.875, -23.125, 1.401414629964989e-23, 1.4041016919027577e-23 
-82.625, -23.125, 1.2780892630591593e-23, 1.2805008457575648e-23 
-82.375, -23.125, 9.93365870036885e-24, 9.951889971300045e-24 
-82.125, -23.125, 1.0323622575598935e-23, 1.0342044849446463e-23 
-81.875, -23.125, 5.168870011844859e-24, 5.177880894237631e-24 
-81.625, -23.125, 4.755844597991013e-24, 4.763939616713555e-24 
-81.375, -23.125, 1.132944802531018e-23, 1.1348265593075532e-23 
-81.125, -23.125, 2.589693146359478e-23, 2.5938878460934e-23 
-80.875, -23.125, 1.9717202546262796e-23, 1.9748327970023313e-23 
-80.625, -23.125, 1.8588548634851724e-23, 1.8617177002124634e-23 
-80.375, -23.125, 1.2634890084521358e-23, 1.2654025699239447e-23 
-80.125, -23.125, 1.4185858297588493e-23, 1.4206854755387848e-23 
-79.875, -23.125, 3.124716343174689e-23, 3.1291639298541705e-23 
-79.625, -23.125, 4.063219278566229e-23, 4.068782542113048e-23 
-79.375, -23.125, 7.414771497534632e-24, 7.424618375775539e-24 
-79.125, -23.125, 3.2180118567610956e-23, 3.222152927872061e-23 
-78.875, -23.125, 2.8807266122422047e-22, 2.8843150635374203e-22 
-78.625, -23.125, 5.292524985244812e-22, 5.298921314140565e-22 
-78.375, -23.125, 2.6203278282345375e-22, 2.623467486460646e-22 
-78.125, -23.125, 2.3127953548281623e-23, 2.3155360262361312e-23 
-77.875, -23.125, 1.6708431987269335e-23, 1.6727820260993104e-23 
-85.625, -22.875, 6.656180508052521e-24, 6.668811179105951e-24 
-85.375, -22.875, 8.624766496000805e-24, 8.641245440485224e-24 
-85.125, -22.875, 1.1770474461679319e-23, 1.1793117593458228e-23 
-84.875, -22.875, 3.1700984143101386e-23, 3.1762489876703806e-23 
-84.625, -22.875, 4.189294173151249e-23, 4.197502488405226e-23 
