# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.375, -18.875, 1.9368913957384498e-23, 1.9397585499812472e-23 
-82.125, -18.875, 1.8679289162164066e-23, 1.8707385887223394e-23 
-81.875, -18.875, 1.2334968011344661e-23, 1.2353746375832866e-23 
-81.625, -18.875, 9.020504305290077e-24, 9.034288191751923e-24 
-81.375, -18.875, 8.432568610279488e-24, 8.445395781765983e-24 
-81.125, -18.875, 1.4221404672344883e-23, 1.4243156719025014e-23 
-80.875, -18.875, 1.5377642390577644e-23, 1.5401293347681195e-23 
-80.625, -18.875, 4.3462303231796974e-24, 4.352951723771297e-24 
-80.375, -18.875, 9.333829505436366e-24, 9.34834333029868e-24 
-80.125, -18.875, 7.52340576917383e-24, 7.535282353644088e-24 
-79.875, -18.875, 1.7478784266222027e-23, 1.7506793890989394e-23 
-79.625, -18.875, 3.1959586542713575e-23, 3.2011483694167565e-23 
-79.375, -18.875, 3.478617140755276e-23, 3.484295342688212e-23 
-79.125, -18.875, 2.4712651970301474e-23, 2.4753448121965658e-23 
-78.875, -18.875, 2.5988524452933797e-23, 2.6031913901018565e-23 
-78.625, -18.875, 1.8605977589037748e-23, 1.8637360326716933e-23 
-78.375, -18.875, 1.9070404856893377e-23, 1.910270749466065e-23 
-78.125, -18.875, 1.7295114193829057e-23, 1.73245211824757e-23 
-77.875, -18.875, 1.683393533432893e-23, 1.686272453890648e-23 
-84.375, -18.625, 4.4972451580218164e-23, 4.5031680601545474e-23 
-84.125, -18.625, 6.292668340085078e-23, 6.301106075051371e-23 
-83.875, -18.625, 4.044400802871042e-23, 4.04993838379569e-23 
-83.625, -18.625, 3.4737575520310766e-23, 3.478598647310283e-23 
-83.375, -18.625, 3.4858884203806743e-23, 3.4907558724495534e-23 
-83.125, -18.625, 2.4992239119158886e-23, 2.5027145235920586e-23 
-82.875, -18.625, 2.204320033163e-23, 2.2074058081120204e-23 
-82.625, -18.625, 2.005333860103641e-23, 2.0081639391314188e-23 
-82.375, -18.625, 1.756672563658432e-23, 1.7591936634162168e-23 
-82.125, -18.625, 2.1855429438095718e-23, 2.1887317304118835e-23 
-81.875, -18.625, 2.1789437169856775e-23, 2.1821749070288773e-23 
-81.625, -18.625, 1.386119571988244e-23, 1.388196395853584e-23 
-81.375, -18.625, 1.1291671556141573e-23, 1.1308684170201464e-23 
-81.125, -18.625, 1.0736610902063869e-23, 1.0752878294462145e-23 
-80.875, -18.625, 6.5690478172737e-24, 6.579056511236243e-24 
-80.625, -18.625, 1.6210167526971116e-23, 1.6235003046146056e-23 
-80.375, -18.625, 1.5099760883553453e-23, 1.5123251775811653e-23 
-80.125, -18.625, 1.7577272482562587e-23, 1.7605037354849316e-23 
-79.875, -18.625, 1.9081207269615935e-23, 1.911180332226753e-23 
-79.625, -18.625, 1.6661167289432892e-23, 1.6688238527252703e-23 
-79.375, -18.625, 3.661225176171635e-23, 3.6672416484152003e-23 
-79.125, -18.625, 2.4926971765754088e-23, 2.4968401325275562e-23 
-78.875, -18.625, 1.9678520485710125e-23, 1.9711595741519334e-23 
-78.625, -18.625, 7.73818235165201e-24, 7.751321169673124e-24 
-78.375, -18.625, 1.7902622836610484e-23, 1.7933148258357763e-23 
-78.125, -18.625, 2.4495883813550325e-23, 2.4537809133931068e-23 
-77.875, -18.625, 1.951686722283681e-23, 1.955040135943771e-23 
-77.625, -18.625, 1.895845896055621e-23, 1.899120550794582e-23 
-77.375, -18.625, 1.6707037128200707e-23, 1.6736040993401236e-23 
-77.125, -18.625, 7.592546601431772e-24, 7.60579878267862e-24 
-76.875, -18.625, 3.7237401557876157e-23, 3.730274621904234e-23 
-76.625, -18.625, 3.622903725254481e-23, 3.629287503719221e-23 
-76.375, -18.625, 1.2431895220991735e-23, 1.245372638329289e-23 
-76.125, -18.625, 2.891875775167573e-23, 2.896936731648744e-23 
-75.875, -18.625, 3.1060888484266684e-23, 3.1115060526819894e-23 
-85.625, -18.375, 1.2783425507189337e-23, 1.2798071687517487e-23 
-85.375, -18.375, 2.0128665279220816e-23, 2.0152186359772132e-23 
-85.125, -18.375, 1.939498232379069e-23, 1.9418029541059373e-23 
-84.875, -18.375, 1.4414625237749893e-23, 1.4432039259139056e-23 
-84.625, -18.375, 1.4397363846469475e-23, 1.4415041678520884e-23 
-84.375, -18.375, 1.4887751252742216e-23, 1.4906325569344262e-23 
-84.125, -18.375, 3.110775936270118e-23, 3.114718521934534e-23 
-83.875, -18.375, 3.8451542816149284e-23, 3.850119870121e-23 
-83.625, -18.375, 3.031760044639773e-23, 3.0357703020836665e-23 
-83.375, -18.375, 3.438800558479683e-23, 3.44339089077766e-23 
-83.125, -18.375, 2.8579638421111324e-23, 2.861787667486113e-23 
