# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.875, -39.375, 3.476333064419632e-23, 3.472007902019904e-23 
-85.625, -39.375, 4.667181302990498e-23, 4.661541992103063e-23 
-85.375, -39.375, 3.897383834723353e-23, 3.892796863840898e-23 
-85.125, -39.375, 5.761438559219075e-23, 5.754838357901589e-23 
-84.875, -39.375, 7.776457381460423e-23, 7.767792624088174e-23 
-84.625, -39.375, 8.252535225464814e-23, 8.243569328202225e-23 
-84.375, -39.375, 5.060400049316559e-23, 5.054972016612557e-23 
-84.125, -39.375, 5.292014625316528e-23, 5.286382060659352e-23 
-83.875, -39.375, 4.6841345937096866e-23, 4.6791878916900745e-23 
-83.625, -39.375, 2.3138500853705827e-23, 2.3114178190486792e-23 
-83.375, -39.375, 6.16012781182244e-23, 6.153589327443397e-23 
-83.125, -39.375, 4.557542277855625e-23, 4.552657601826265e-23 
-82.875, -39.375, 4.095609986526065e-23, 4.09117797704724e-23 
-82.625, -39.375, 8.418461170039528e-23, 8.409264048168131e-23 
-82.375, -39.375, 9.658961896624838e-23, 9.648316133981811e-23 
-82.125, -39.375, 9.859805459049871e-23, 9.849063492101696e-23 
-81.875, -39.375, 1.2738021749371519e-22, 1.2724305739910286e-22 
-81.625, -39.375, 1.5373346191168975e-22, 1.5356971619717194e-22 
-81.375, -39.375, 1.8551044999417326e-22, 1.853141433686761e-22 
-88.375, -39.125, 1.4666846515378568e-22, 1.464290837640519e-22 
-88.125, -39.125, 9.681969523413018e-23, 9.666495415290969e-23 
-87.875, -39.125, 1.0089011529447684e-22, 1.0072835289089507e-22 
-87.625, -39.125, 1.185628070543939e-22, 1.1837274947514533e-22 
-87.375, -39.125, 5.070014134734447e-23, 5.062045859859594e-23 
-87.125, -39.125, 6.445759802648433e-23, 6.435831501608792e-23 
-86.875, -39.125, 8.007108719910711e-23, 7.995026620900778e-23 
-86.625, -39.125, 7.273525319630532e-23, 7.262815622505223e-23 
-86.375, -39.125, 7.394638200215655e-23, 7.384152573649125e-23 
-86.125, -39.125, 8.462034459351325e-23, 8.450441299118591e-23 
-85.875, -39.125, 8.626053796416959e-23, 8.614556142970142e-23 
-85.625, -39.125, 5.551253250265438e-23, 5.544053198165683e-23 
-85.375, -39.125, 6.36696834935241e-23, 6.358909945791346e-23 
-85.125, -39.125, 6.994645484606075e-23, 6.986011973777766e-23 
-84.875, -39.125, 9.909027887732848e-23, 9.897107835013467e-23 
-84.625, -39.125, 1.2251403404866638e-22, 1.223700604994862e-22 
-84.375, -39.125, 1.2951116548402672e-22, 1.2936079037883351e-22 
-84.125, -39.125, 1.1022814352851793e-22, 1.1010167698647153e-22 
-83.875, -39.125, 8.248932356981032e-23, 8.239536672734245e-23 
-83.625, -39.125, 9.629070000822162e-23, 9.618149289589411e-23 
-83.375, -39.125, 1.0594112349101457e-22, 1.0581988638483485e-22 
-83.125, -39.125, 7.785646253050729e-23, 7.776655861718855e-23 
-82.875, -39.125, 5.36572346816715e-23, 5.35947188336134e-23 
-82.625, -39.125, 4.42006614221246e-23, 4.414870561321519e-23 
-82.375, -39.125, 5.723233274247282e-23, 5.716446608060478e-23 
-82.125, -39.125, 1.0443029388290351e-22, 1.0430545475271997e-22 
-81.875, -39.125, 1.142536651098633e-22, 1.1411853327091028e-22 
-81.625, -39.125, 1.1204531234041306e-22, 1.1191409786294262e-22 
-81.375, -39.125, 1.3932126352005946e-22, 1.3915907234066107e-22 
-81.125, -39.125, 1.7001549915234438e-22, 1.6981778318773928e-22 
-80.875, -39.125, 1.7536836871304137e-22, 1.751626116346532e-22 
-80.625, -39.125, 1.366051713308372e-22, 1.3644347988719182e-22 
-80.375, -39.125, 5.87095133877293e-23, 5.86394144521989e-23 
-80.125, -39.125, 5.576889183730509e-23, 5.570172649289146e-23 
-79.875, -39.125, 3.0831576790249475e-23, 3.0794125476025476e-23 
-79.625, -39.125, 1.580331544145499e-23, 1.5783955413323917e-23 
-79.375, -39.125, 1.218024562057996e-23, 1.21651979540912e-23 
-79.125, -39.125, 1.219258044596958e-23, 1.2177391234598004e-23 
-89.875, -38.875, 1.445448273518072e-22, 1.4425879320404902e-22 
-89.625, -38.875, 1.2962856732566288e-22, 1.2938192415193373e-22 
-89.375, -38.875, 2.3630108110653496e-22, 2.358612763326787e-22 
-89.125, -38.875, 2.026278310005417e-22, 2.0225910565542957e-22 
-88.875, -38.875, 1.802649182454372e-22, 1.7994513531107848e-22 
-88.625, -38.875, 7.946791730514457e-23, 7.933322377286109e-23 
-88.375, -38.875, 1.0218926995268741e-22, 1.0201953644424787e-22 
-88.125, -38.875, 5.2721808693351076e-23, 5.2633982578416123e-23 
-87.875, -38.875, 5.2283253860631034e-23, 5.2195688351261314e-23 
-87.625, -38.875, 6.060738446690357e-23, 6.050589815008734e-23 
-87.375, -38.875, 6.859135304035907e-23, 6.847864905728714e-23 
-87.125, -38.875, 6.796108501484305e-23, 6.785154819844067e-23 
-86.875, -38.875, 5.783211337087867e-23, 5.774071582126853e-23 
-86.625, -38.875, 4.152882331112748e-23, 4.1464707225842177e-23 
-86.375, -38.875, 6.695957372040833e-23, 6.685941083301821e-23 
-86.125, -38.875, 6.468491430457244e-23, 6.459055541228285e-23 
-85.875, -38.875, 8.511140977043494e-23, 8.499041342445056e-23 
-85.625, -38.875, 6.919713122151136e-23, 6.91012421876734e-23 
-85.375, -38.875, 9.901017718146126e-23, 9.887607979002057e-23 
-85.125, -38.875, 1.1702504058934393e-22, 1.1687021370511196e-22 
-84.875, -38.875, 9.8871370643333e-23, 9.874366164387078e-23 
-84.625, -38.875, 9.66342701695012e-23, 9.651213626415368e-23 
-84.375, -38.875, 1.1629079351841102e-22, 1.1614545158689238e-22 
