# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.875, -18.375, 1.9978923707658147e-23, 2.000580365480555e-23 
-82.625, -18.375, 1.5845015467809175e-23, 1.5866514101917323e-23 
-82.375, -18.375, 1.5101341163885557e-23, 1.512219116174661e-23 
-82.125, -18.375, 1.6638231152472024e-23, 1.6661600145306764e-23 
-81.875, -18.375, 2.4483470931812443e-23, 2.451844310396278e-23 
-81.625, -18.375, 2.3068751651680843e-23, 2.3102349166024113e-23 
-81.375, -18.375, 1.8577158476589143e-23, 1.8604551161656085e-23 
-81.125, -18.375, 1.2354757200782482e-23, 1.2373079448144766e-23 
-80.875, -18.375, 1.327105793129437e-23, 1.3290851542965728e-23 
-80.625, -18.375, 1.8229730832522276e-23, 1.8257123183804747e-23 
-80.375, -18.375, 1.1988924943865088e-23, 1.200722580084801e-23 
-80.125, -18.375, 1.1777189449428901e-23, 1.1795448100520901e-23 
-79.875, -18.375, 5.981797453839934e-24, 5.991213997775091e-24 
-79.625, -18.375, 1.0165948992182969e-23, 1.018218620664005e-23 
-79.375, -18.375, 1.628522193032305e-23, 1.6311537969195695e-23 
-79.125, -18.375, 1.5788828560370673e-23, 1.5814638175036512e-23 
-78.875, -18.375, 1.1134721277697325e-23, 1.1153131481887804e-23 
-78.625, -18.375, 1.0274225172160918e-23, 1.0291558971445269e-23 
-78.375, -18.375, 1.6457707300766306e-23, 1.648559111022243e-23 
-78.125, -18.375, 3.555321312643912e-23, 3.5613686106683826e-23 
-77.875, -18.375, 3.371794183574809e-23, 3.3775609683512086e-23 
-77.625, -18.375, 1.2203332480011516e-23, 1.2224460918675405e-23 
-77.375, -18.375, 1.8203133894927532e-23, 1.8234759378961382e-23 
-77.125, -18.375, 1.6886596045191637e-23, 1.6916092725745623e-23 
-84.625, -18.125, 2.0323646064530486e-23, 2.0347152526515455e-23 
-84.375, -18.125, 1.6252150245068305e-23, 1.627126869954406e-23 
-84.125, -18.125, 1.1959607746258312e-23, 1.1973912905787036e-23 
-83.875, -18.125, 2.1024650293823156e-23, 2.1050213768766106e-23 
-83.625, -18.125, 1.7569977796955234e-23, 1.7591817532126113e-23 
-83.375, -18.125, 3.106633903642631e-23, 3.110559897502674e-23 
-83.125, -18.125, 3.622852118454877e-23, 3.627495123752151e-23 
-82.875, -18.125, 2.736398893142801e-23, 2.739929031812825e-23 
-82.625, -18.125, 2.2702049015566184e-23, 2.2731594841617705e-23 
-82.375, -18.125, 1.1351931561935694e-23, 1.1366976588217157e-23 
-82.125, -18.125, 1.2676230384454847e-23, 1.2693333072325904e-23 
-81.875, -18.125, 2.6894867473851837e-23, 2.6931931915973865e-23 
-81.625, -18.125, 2.9568529430940285e-23, 2.961010835885145e-23 
-81.375, -18.125, 2.6292719742164873e-23, 2.633031971901364e-23 
-81.125, -18.125, 1.9572582250024655e-23, 1.960092627628231e-23 
-80.875, -18.125, 1.7678847652491538e-23, 1.7704599120996918e-23 
-80.625, -18.125, 1.5884092844351567e-23, 1.590740687251166e-23 
-80.375, -18.125, 1.1529036124007132e-23, 1.1546233087044494e-23 
-80.125, -18.125, 7.821936318317453e-24, 7.833790335856365e-24 
-79.875, -18.125, 9.346632496231875e-24, 9.361020188594383e-24 
-79.625, -18.125, 9.812068973541392e-24, 9.827398985854137e-24 
-79.375, -18.125, 2.044884258874979e-23, 2.048117414195476e-23 
-79.125, -18.125, 2.0095164674713687e-23, 2.0127313436816076e-23 
-78.875, -18.125, 1.2953461907071108e-23, 1.2974683507021642e-23 
-78.625, -18.125, 1.381477593743321e-23, 1.3837884451036396e-23 
