# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.625, -39.875, 8.497824694533393e-23, 8.485943594977267e-23 
-87.375, -39.875, 6.870740377882556e-23, 6.86145218557913e-23 
-87.125, -39.875, 8.53152043515608e-23, 8.520282809284307e-23 
-86.875, -39.875, 1.0495251475232065e-22, 1.0481757821026409e-22 
-86.625, -39.875, 7.427139794702797e-23, 7.417863046330773e-23 
-86.375, -39.875, 7.028131011497263e-23, 7.019736756140528e-23 
-86.125, -39.875, 9.125319943021373e-23, 9.11491956883991e-23 
-85.875, -39.875, 9.531087723922493e-23, 9.520754159848606e-23 
-85.625, -39.875, 7.17551124078193e-23, 7.168185966643789e-23 
-85.375, -39.875, 2.719450604764337e-23, 2.716760031476386e-23 
-85.125, -39.875, 2.038639740048928e-23, 2.0366869434968977e-23 
-84.875, -39.875, 1.811496573929239e-23, 1.8098179527470696e-23 
-84.625, -39.875, 3.285588472690508e-23, 3.282620480242762e-23 
-84.375, -39.875, 4.857643931112275e-23, 4.8533140350986005e-23 
-84.125, -39.875, 6.244719702244079e-23, 6.239205455140171e-23 
-83.875, -39.875, 6.10002772401904e-23, 6.094692065795694e-23 
-83.625, -39.875, 5.962709391526146e-23, 5.957523043517249e-23 
-83.375, -39.875, 1.2156566934996248e-22, 1.2145868091111224e-22 
-83.125, -39.875, 1.4486856648101354e-22, 1.4473956193174057e-22 
-82.875, -39.875, 9.635659304862738e-23, 9.626987127107218e-23 
-82.625, -39.875, 1.3138109029802887e-22, 1.3126517757069532e-22 
-82.375, -39.875, 1.6692382102062906e-22, 1.6677617821727306e-22 
-82.125, -39.875, 1.9101705008899961e-22, 1.9085053183753136e-22 
-81.875, -39.875, 2.0379268693656777e-22, 2.0361762917636898e-22 
-81.625, -39.875, 2.0550686551529876e-22, 2.0533144713578618e-22 
-81.375, -39.875, 1.821570410935417e-22, 1.8199867682821012e-22 
-81.125, -39.875, 1.087028771708912e-22, 1.0860912907626367e-22 
-80.875, -39.875, 6.808726974475933e-23, 6.802902331108704e-23 
-80.625, -39.875, 1.1395522954875417e-22, 1.1385819573248408e-22 
-80.375, -39.875, 1.2502342677877705e-22, 1.2491566743904156e-22 
-80.125, -39.875, 7.854571683453255e-23, 7.847720000052011e-23 
-79.875, -39.875, 9.06735542380529e-23, 9.059351462603558e-23 
-89.375, -39.625, 9.987267992219762e-23, 9.968113792421574e-23 
-89.125, -39.625, 8.371144316752803e-23, 8.35582619979189e-23 
-88.875, -39.625, 3.7856009235969786e-23, 3.779006866268883e-23 
-88.625, -39.625, 3.319703234823108e-23, 3.3141841819407636e-23 
-88.375, -39.625, 1.847764310862145e-23, 1.8447843742014598e-23 
-88.125, -39.625, 4.924903319434899e-23, 4.91720600805755e-23 
-87.875, -39.625, 5.325738000780014e-23, 5.317679376275071e-23 
-87.625, -39.625, 9.180903162730297e-23, 9.167408063945071e-23 
-87.375, -39.625, 9.453822650348223e-23, 9.440256371512748e-23 
-87.125, -39.625, 5.678931027627904e-23, 5.670960621619696e-23 
-86.875, -39.625, 4.572415732487584e-23, 4.5661423524384254e-23 
-86.625, -39.625, 7.541923886239929e-23, 7.531852803132469e-23 
-86.375, -39.625, 9.455445664216957e-23, 9.443336161027859e-23 
-86.125, -39.625, 9.635967185526727e-23, 9.62415313314019e-23 
-85.875, -39.625, 6.476954981081134e-23, 6.469367972995154e-23 
-85.625, -39.625, 7.852236702908805e-23, 7.843406786813882e-23 
-85.375, -39.625, 5.536071060726966e-23, 5.530020036042115e-23 
-85.125, -39.625, 2.71939280452014e-23, 2.716506095547495e-23 
-84.875, -39.625, 3.9193542381382023e-23, 3.9153171578321894e-23 
-84.625, -39.625, 5.221732306897295e-23, 5.216498119757661e-23 
-84.375, -39.625, 4.5601154032485684e-23, 4.5555824111004716e-23 
-84.125, -39.625, 4.802385807759349e-23, 4.797652004120874e-23 
-83.875, -39.625, 4.8933843405385936e-23, 4.88860161310814e-23 
-83.625, -39.625, 3.688238634483019e-23, 3.6846518654332496e-23 
-83.375, -39.625, 5.169940679227898e-23, 5.164859777510564e-23 
-83.125, -39.625, 7.952052922068722e-23, 7.944155082191562e-23 
-82.875, -39.625, 7.211100784147223e-23, 7.203863815620899e-23 
-82.625, -39.625, 1.2476939218308897e-22, 1.2464295720235989e-22 
-82.375, -39.625, 1.260325889276873e-22, 1.2590648063797229e-22 
-82.125, -39.625, 1.7369199333506793e-22, 1.7352041129694603e-22 
-81.875, -39.625, 1.9322805908601531e-22, 1.9303964156419578e-22 
-81.625, -39.625, 2.0335697307189808e-22, 2.031610580058844e-22 
-81.375, -39.625, 2.1680007561384517e-22, 2.1659271819725893e-22 
-81.125, -39.625, 1.5483400971480067e-22, 1.5468699697358868e-22 
-80.875, -39.625, 7.94054696510121e-23, 7.933062784477791e-23 
-80.625, -39.625, 1.9141940729962495e-22, 1.9123921005696644e-22 
-80.375, -39.625, 2.7512756030180846e-22, 2.7486569998316447e-22 
-80.125, -39.625, 2.37610746377886e-22, 2.373821217090072e-22 
-79.875, -39.625, 1.6479993249142657e-22, 1.6463965055842713e-22 
-79.625, -39.625, 1.4725263829566643e-23, 1.4710789041249794e-23 
