# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.125, -40.875, 1.6324837266731996e-22, 1.6308988740704435e-22 
-86.875, -40.875, 1.6208549354211203e-22, 1.6193547353018694e-22 
-86.625, -40.875, 1.7709547239419192e-22, 1.7694260786948612e-22 
-86.375, -40.875, 1.7911397082297933e-22, 1.789706612710073e-22 
-86.125, -40.875, 1.8045953552573338e-22, 1.8032862210011655e-22 
-85.875, -40.875, 1.5928168879075453e-22, 1.5917768041826988e-22 
-85.625, -40.875, 1.199881366915162e-22, 1.1991728118415263e-22 
-85.375, -40.875, 1.071705930098591e-22, 1.071100775061529e-22 
-85.125, -40.875, 1.0996350829193682e-22, 1.099042588342506e-22 
-84.875, -40.875, 1.3303408151478835e-22, 1.3296584089802395e-22 
-84.625, -40.875, 1.351362430746942e-22, 1.350699311450512e-22 
-84.375, -40.875, 1.2709140215100726e-22, 1.2703038895747602e-22 
-84.125, -40.875, 1.046315804444474e-22, 1.045828357296384e-22 
-83.875, -40.875, 1.059919274484442e-22, 1.0594405438878886e-22 
-83.625, -40.875, 2.294797188349901e-22, 2.293782722725036e-22 
-83.375, -40.875, 2.78857719561972e-22, 2.7873524160736433e-22 
-83.125, -40.875, 2.5539955708588923e-22, 2.552936316294023e-22 
-82.875, -40.875, 2.153880482376982e-22, 2.1530398747825076e-22 
-82.625, -40.875, 1.0251768315793995e-22, 1.0247950277019575e-22 
-82.375, -40.875, 7.070833420245531e-23, 7.068125970033167e-23 
-82.125, -40.875, 4.431886688388464e-23, 4.4301432711853686e-23 
-81.875, -40.875, 4.1176721333104877e-23, 4.116009184606476e-23 
-81.625, -40.875, 4.4959632696335857e-23, 4.4940862241632055e-23 
-81.375, -40.875, 3.597490573240391e-23, 3.5958880982010227e-23 
-81.125, -40.875, 2.4109665349871515e-23, 2.4098252108128088e-23 
-80.875, -40.875, 1.5091661442500695e-23, 1.5084095475175459e-23 
-80.625, -40.875, 1.4269246385399883e-23, 1.426169240690071e-23 
-89.125, -40.625, 9.391543626832218e-23, 9.376656503204164e-23 
-88.875, -40.625, 8.288406050517339e-23, 8.276098009286191e-23 
-88.625, -40.625, 7.352482169871226e-23, 7.342226513925084e-23 
-88.375, -40.625, 6.759987000916944e-23, 6.750935833407164e-23 
-88.125, -40.625, 9.004693015206196e-23, 8.993139917408898e-23 
-87.875, -40.625, 1.0960443829825295e-22, 1.0946994446947812e-22 
-87.625, -40.625, 1.252078814776732e-22, 1.2506077578723404e-22 
-87.375, -40.625, 1.7319600597124935e-22, 1.730001875603267e-22 
-87.125, -40.625, 1.7627998454507748e-22, 1.760884840996633e-22 
-86.875, -40.625, 1.6281645041004328e-22, 1.6264678473607317e-22 
-86.625, -40.625, 1.3097323259018788e-22, 1.3084363668033647e-22 
-86.375, -40.625, 1.623647462056767e-22, 1.6221625155250027e-22 
-86.125, -40.625, 1.6413729728768077e-22, 1.6399907591792623e-22 
-85.875, -40.625, 1.6798994765531928e-22, 1.6786065506208823e-22 
-85.625, -40.625, 1.424465596887256e-22, 1.4234597242425432e-22 
-85.375, -40.625, 9.383893387913273e-23, 9.377509685777911e-23 
-85.125, -40.625, 1.0617195665825401e-22, 1.0610247495230696e-22 
-84.875, -40.625, 8.773238580868806e-23, 8.767723984880559e-23 
-84.625, -40.625, 6.781931230510938e-23, 6.777827374023176e-23 
-84.375, -40.625, 7.202904614993888e-23, 7.198648339064127e-23 
-84.125, -40.625, 6.34793556746722e-23, 6.344274673289488e-23 
-83.875, -40.625, 5.84805769071839e-23, 5.84476814754456e-23 
-83.625, -40.625, 2.1126669213296348e-22, 2.1114980515623954e-22 
-83.375, -40.625, 2.3985562175310363e-22, 2.3972881499680886e-22 
-83.125, -40.625, 1.7837417350490674e-22, 1.7828423561653646e-22 
-82.875, -40.625, 2.6140851585760885e-22, 2.6128310786162304e-22 
-82.625, -40.625, 2.2687816544563517e-22, 2.267733727710458e-22 
-82.375, -40.625, 1.7195087058786473e-22, 1.7186964697468264e-22 
-82.125, -40.625, 7.93427200638192e-23, 7.930441017877858e-23 
-81.875, -40.625, 4.8141985663985743e-23, 4.8118236467442633e-23 
-81.625, -40.625, 3.79377500961567e-23, 3.7918675067782765e-23 
-81.375, -40.625, 2.4660579440899905e-23, 2.464749098676532e-23 
-81.125, -40.625, 2.8264607419343546e-23, 2.8248816284726445e-23 
-80.875, -40.625, 1.205765755430263e-22, 1.2050584120737665e-22 
-80.625, -40.625, 2.13144641534463e-22, 2.130156191970778e-22 
-80.375, -40.625, 2.1001167638412396e-22, 2.098823277750073e-22 
-80.125, -40.625, 1.1836012106032759e-22, 1.182859685205791e-22 
-79.875, -40.625, 7.521098360864657e-23, 7.516306767233189e-23 
-79.625, -40.625, 9.010881118256847e-23, 9.005045002162573e-23 
-79.375, -40.625, 6.673016367570823e-23, 6.668623778528603e-23 
