# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.375, -28.875, 2.0286996280549298e-23, 2.0305072448167837e-23 
-83.125, -28.875, 1.363281354672921e-23, 1.3644231182187077e-23 
-82.875, -28.875, 1.3927208725505728e-23, 1.3938143242252462e-23 
-82.625, -28.875, 9.878416512659317e-24, 9.885706377814953e-24 
-82.375, -28.875, 1.8423059978976255e-23, 1.8435866350994358e-23 
-82.125, -28.875, 3.37518904010829e-23, 3.3773906599788836e-23 
-81.875, -28.875, 2.637180841942949e-23, 2.6387796011396382e-23 
-81.625, -28.875, 1.8978988050159408e-23, 1.89893584566641e-23 
-81.375, -28.875, 2.325673069473228e-23, 2.3267905534917322e-23 
-81.125, -28.875, 1.3556066185117336e-23, 1.3561564771095492e-23 
-80.875, -28.875, 1.339877458913168e-23, 1.3403206041348578e-23 
-80.625, -28.875, 2.4623191258089025e-23, 2.4629468430786023e-23 
-80.375, -28.875, 4.127827569589891e-23, 4.1285487115176797e-23 
-85.875, -28.625, 4.344883530093881e-24, 4.349936735401485e-24 
-85.625, -28.625, 1.1337477150687618e-23, 1.1350702119886354e-23 
-85.375, -28.625, 1.1469029589719101e-23, 1.1482399573150955e-23 
-85.125, -28.625, 1.7457722268645117e-23, 1.7478060704036258e-23 
-84.875, -28.625, 5.453913178748922e-24, 5.460263032997641e-24 
-84.625, -28.625, 1.3673934609879642e-23, 1.3689779677123135e-23 
-84.375, -28.625, 2.5979167228319867e-23, 2.600869729788835e-23 
-84.125, -28.625, 1.5217863695056963e-23, 1.523482530041134e-23 
-83.875, -28.625, 1.954136194044938e-23, 1.956255658637693e-23 
-83.625, -28.625, 1.8352408349782634e-23, 1.8371515847167112e-23 
-83.375, -28.625, 1.9074998427498915e-23, 1.9093839925090824e-23 
-83.125, -28.625, 1.427718818639987e-23, 1.4290526619557869e-23 
-82.875, -28.625, 1.5075798903816655e-23, 1.5089076707111575e-23 
-82.625, -28.625, 1.740684461540812e-23, 1.7421281265478038e-23 
-82.375, -28.625, 1.6633405162373014e-23, 1.664648791426538e-23 
-82.125, -28.625, 2.3613259932052335e-23, 2.363082118067999e-23 
-81.875, -28.625, 1.474195874462263e-23, 1.4752290947815803e-23 
-81.625, -28.625, 1.4760187703098586e-23, 1.4769813063134644e-23 
-81.375, -28.625, 2.0042367467554963e-23, 2.0053936662618842e-23 
-81.125, -28.625, 2.012925202259554e-23, 2.0139364075654088e-23 
-80.875, -28.625, 1.33346296819476e-23, 1.3340329888077912e-23 
-80.625, -28.625, 2.7602757358669305e-24, 2.761246435985784e-24 
-80.375, -28.625, 3.549522257020061e-23, 3.550485744021494e-23 
-80.125, -28.625, 6.797171504653597e-23, 6.798471213674676e-23 
-79.875, -28.625, 6.226366449259171e-23, 6.227057473199698e-23 
-79.625, -28.625, 4.735938237910291e-23, 4.7360683759509115e-23 
-79.375, -28.625, 4.894976479321354e-23, 4.8946136550982346e-23 
-79.125, -28.625, 6.329849910167515e-23, 6.328737597769871e-23 
