# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.625, -43.625, 5.548040317187015e-23, 5.548852233443009e-23 
-86.375, -43.625, 4.583407207143918e-23, 4.584176304641687e-23 
-86.125, -43.625, 3.685541703541265e-23, 3.68623872282154e-23 
-85.875, -43.625, 4.95619251472193e-23, 4.95723552181895e-23 
-85.625, -43.625, 5.975571919414392e-23, 5.976964453650389e-23 
-85.375, -43.625, 4.3981567703952366e-23, 4.399301524508861e-23 
-85.125, -43.625, 3.2724561650950136e-23, 3.273397073139421e-23 
-84.875, -43.625, 8.271207485564576e-23, 8.273810989034526e-23 
-84.625, -43.625, 5.717034578669722e-23, 5.718968941008897e-23 
-84.375, -43.625, 2.3949044634514178e-23, 2.395737500056198e-23 
-84.125, -43.625, 1.7452064930484756e-23, 1.7458300967589643e-23 
-83.875, -43.625, 1.7180991127979563e-23, 1.718729329742804e-23 
-83.625, -43.625, 2.3724841272496107e-23, 2.373376929167028e-23 
-83.375, -43.625, 2.2246311298635508e-23, 2.225405130954829e-23 
-83.125, -43.625, 4.8238369721848905e-24, 4.8253776581285015e-24 
-82.875, -43.625, 8.718740008107302e-24, 8.721275919035383e-24 
-82.625, -43.625, 1.5539988060738082e-23, 1.554408201852483e-23 
-82.375, -43.625, 2.0079343741631002e-23, 2.0084179539389953e-23 
-89.125, -43.375, 3.701515881942387e-23, 3.699792352703854e-23 
-88.875, -43.375, 4.069922036032839e-23, 4.0682457534833557e-23 
-88.625, -43.375, 1.8484832798350584e-23, 1.847852247950666e-23 
-88.375, -43.375, 2.379068201376003e-23, 2.378405328606833e-23 
-88.125, -43.375, 2.0084229476125988e-23, 2.0079893785952565e-23 
-87.875, -43.375, 3.25539485882104e-23, 3.254896382695e-23 
-87.625, -43.375, 3.4623859558920793e-23, 3.462058844464095e-23 
-87.375, -43.375, 3.7335622995965306e-23, 3.7333775641417646e-23 
-87.125, -43.375, 4.803808537977232e-23, 4.80378700230767e-23 
-86.875, -43.375, 1.0714593889687514e-22, 1.0715027982682284e-22 
-86.625, -43.375, 9.385966618199819e-23, 9.386769230869015e-23 
-86.375, -43.375, 9.986398995517127e-23, 9.987702324265305e-23 
-86.125, -43.375, 7.721727434213629e-23, 7.722900509412745e-23 
-85.875, -43.375, 7.238055751347698e-23, 7.239309682145999e-23 
-85.625, -43.375, 6.579647912071645e-23, 6.58093643086785e-23 
-85.375, -43.375, 4.064572364288824e-23, 4.0654790758669797e-23 
-85.125, -43.375, 6.554109246639541e-23, 6.555749870963048e-23 
-84.875, -43.375, 7.874631951404671e-23, 7.876817662806096e-23 
-84.625, -43.375, 3.2803252330949583e-23, 3.281313094159499e-23 
-84.375, -43.375, 2.0875332106537148e-23, 2.0881816684103107e-23 
-84.125, -43.375, 2.2119620057218093e-23, 2.2126700988131753e-23 
-83.875, -43.375, 1.2428088242422417e-23, 1.2432274798430025e-23 
-83.625, -43.375, 1.0963413302125685e-23, 1.096712270997429e-23 
-83.375, -43.375, 2.1392621554544675e-23, 2.1399254270800664e-23 
-83.125, -43.375, 2.0708004982213862e-23, 2.0713835026695816e-23 
-82.875, -43.375, 6.811345706223818e-24, 6.813069001877131e-24 
-82.625, -43.375, 7.183899496084978e-24, 7.185520136332066e-24 
-82.375, -43.375, 1.627218355762658e-23, 1.627548651360367e-23 
-82.125, -43.375, 9.41669078582066e-24, 9.4183892795323e-24 
-81.875, -43.375, 6.380804529021782e-24, 6.381795771424313e-24 
-81.625, -43.375, 2.0568463985747632e-23, 2.0571072441411334e-23 
-81.375, -43.375, 6.94205088154926e-23, 6.942733211697698e-23 
-81.125, -43.375, 8.594173128224723e-23, 8.594772668081738e-23 
-80.875, -43.375, 9.199743841404949e-23, 9.200123179558603e-23 
-80.625, -43.375, 6.190263223671123e-23, 6.190360863602394e-23 
-80.375, -43.375, 3.779237853632498e-23, 3.77925676288954e-23 
-80.125, -43.375, 4.203440864136777e-23, 4.203416627210618e-23 
-79.875, -43.375, 3.275396248907921e-23, 3.275342089755454e-23 
-79.625, -43.375, 9.596915379219538e-24, 9.596653344475758e-24 
-90.875, -43.125, 1.0366332009732111e-22, 1.0354568113108155e-22 
-90.625, -43.125, 8.380219318759118e-23, 8.37162952276377e-23 
-90.375, -43.125, 7.532463364223849e-23, 7.525271142953592e-23 
-90.125, -43.125, 9.148747531968712e-23, 9.140756376797185e-23 
-89.875, -43.125, 8.69620514714842e-23, 8.689425434759759e-23 
-89.625, -43.125, 7.934040657878407e-23, 7.928553170242129e-23 
-89.375, -43.125, 7.526493971302161e-23, 7.521816478626323e-23 
-89.125, -43.125, 6.282669759449421e-23, 6.27924610177527e-23 
-88.875, -43.125, 2.9419652929864917e-23, 2.9405745957973824e-23 
-88.625, -43.125, 2.762005194401389e-23, 2.760894269035247e-23 
-88.375, -43.125, 3.322806432694514e-23, 3.3216784565537056e-23 
-88.125, -43.125, 3.172086008089982e-23, 3.1712082530086256e-23 
-87.875, -43.125, 4.06721273513539e-23, 4.066342518134369e-23 
-87.625, -43.125, 4.0846570793783e-23, 4.0840226877683183e-23 
-87.375, -43.125, 5.0019343394165494e-23, 5.001382554331408e-23 
-87.125, -43.125, 1.2010228022102641e-22, 1.2009443547246538e-22 
-86.875, -43.125, 2.7369590073681434e-22, 2.7369033936225105e-22 
-86.625, -43.125, 3.426964986430862e-22, 3.427049559609444e-22 
-86.375, -43.125, 2.596764766264007e-22, 2.5969457026149894e-22 
-86.125, -43.125, 9.321733577757832e-23, 9.322802566729028e-23 
-85.875, -43.125, 5.451297923276035e-23, 5.452039497673577e-23 
-85.625, -43.125, 2.4878866488508822e-23, 2.4882812997144714e-23 
-85.375, -43.125, 5.515096873855976e-23, 5.516121975022161e-23 
-85.125, -43.125, 6.51133181230538e-23, 6.512719475923358e-23 
-84.875, -43.125, 3.534450122557789e-23, 3.535299659390673e-23 
-84.625, -43.125, 3.693469680024324e-23, 3.69444454440817e-23 
-84.375, -43.125, 2.971727718971925e-23, 2.9725402745653236e-23 
-84.125, -43.125, 1.92779311198606e-23, 1.9283529137656667e-23 
-83.875, -43.125, 1.6298047113094963e-23, 1.6302918460443238e-23 
-83.625, -43.125, 1.6336317291938572e-23, 1.6341224292398608e-23 
-83.375, -43.125, 1.0878155422784479e-23, 1.0881115117867226e-23 
-83.125, -43.125, 1.8018774566082285e-23, 1.8023165055345486e-23 
-82.875, -43.125, 1.6354367681605108e-23, 1.6357886329404567e-23 
-82.625, -43.125, 1.6012853318775965e-23, 1.6015859581123478e-23 
-82.375, -43.125, 1.2891766651490097e-23, 1.2893895461886027e-23 
-82.125, -43.125, 9.373029362742603e-24, 9.374342701152242e-24 
-81.875, -43.125, 1.1446484517996193e-23, 1.1447761826004307e-23 
-81.625, -43.125, 3.1718861729384126e-23, 3.172149632268664e-23 
