# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.625, -27.375, 7.271287754055548e-24, 7.282203000374936e-24 
-84.375, -27.375, 1.051150054887565e-23, 1.0527078644146892e-23 
-84.125, -27.375, 8.636433647755484e-24, 8.649027808139836e-24 
-83.875, -27.375, 4.9114817898597374e-24, 4.9185355238606346e-24 
-83.625, -27.375, 4.2427710634886255e-24, 4.24879971289e-24 
-83.375, -27.375, 1.177112415341015e-23, 1.1787259509825018e-23 
-83.125, -27.375, 1.420924081837919e-23, 1.422797080119351e-23 
-82.875, -27.375, 1.1641702067438169e-23, 1.1656435270099472e-23 
-82.625, -27.375, 9.268663175853838e-24, 9.279945850383972e-24 
-82.375, -27.375, 8.694497624379299e-24, 8.704619975252997e-24 
-82.125, -27.375, 2.251327198147178e-23, 2.2538287752368182e-23 
-81.875, -27.375, 1.799142376010284e-23, 1.8010460262011574e-23 
-81.625, -27.375, 1.9365519204534085e-23, 1.93849076119634e-23 
-81.375, -27.375, 1.8568779223606165e-23, 1.8585991088282218e-23 
-81.125, -27.375, 1.553539132930328e-23, 1.5548637838373063e-23 
-80.875, -27.375, 8.865409030155387e-24, 8.872334641298357e-24 
-80.625, -27.375, 6.881468190563615e-24, 6.88644096375777e-24 
-80.375, -27.375, 5.0516222619290894e-24, 5.054855510091144e-24 
-80.125, -27.375, 1.3760854825103904e-23, 1.3768640411019704e-23 
-79.875, -27.375, 9.723857605589694e-24, 9.72863700419994e-24 
-79.625, -27.375, 2.005212121281287e-23, 2.0060470423656268e-23 
-79.375, -27.375, 8.502489112377646e-23, 8.505352835949156e-23 
-79.125, -27.375, 6.555217840380244e-23, 6.556904124264495e-23 
-78.875, -27.375, 5.521555491100235e-23, 5.52254661041183e-23 
-78.625, -27.375, 8.289616333384957e-23, 8.290576461777839e-23 
-86.375, -27.125, 1.5865286981375844e-23, 1.5888872743521596e-23 
-86.125, -27.125, 3.0153863198252746e-23, 3.019885600890411e-23 
-85.875, -27.125, 3.3575862899090464e-23, 3.362629307806592e-23 
-85.625, -27.125, 4.941318456127229e-24, 4.948800198938251e-24 
-85.375, -27.125, 5.7552565496263466e-24, 5.764088453938044e-24 
-85.125, -27.125, 8.838450816170883e-24, 8.85217086548605e-24 
-84.875, -27.125, 2.558473484568679e-23, 2.5624702952732233e-23 
-84.625, -27.125, 2.0745795254439207e-23, 2.0778245113894418e-23 
-84.375, -27.125, 1.0234278290480572e-23, 1.0250043391923127e-23 
-84.125, -27.125, 2.6505769132933273e-24, 2.654601319947342e-24 
-83.875, -27.125, 5.348587801363814e-24, 5.356638282240947e-24 
-83.625, -27.125, 6.3387496003306264e-24, 6.348193774640699e-24 
-83.375, -27.125, 8.287954860450744e-24, 8.299887392360436e-24 
-83.125, -27.125, 1.739373810616423e-23, 1.7417865636981337e-23 
-82.875, -27.125, 1.956913203820572e-23, 1.9595247735973482e-23 
-82.625, -27.125, 7.408159391006063e-24, 7.417633859842016e-24 
-82.375, -27.125, 1.2257110728280367e-23, 1.2272039745323484e-23 
-82.125, -27.125, 2.0396352513463884e-23, 2.0420112623337678e-23 
-81.875, -27.125, 1.2047601225156843e-23, 1.2060996352154164e-23 
-81.625, -27.125, 1.8518699417293614e-23, 1.853823560897498e-23 
-81.375, -27.125, 1.8544216377010388e-23, 1.8562402440447874e-23 
-81.125, -27.125, 1.2333716750948034e-23, 1.234493021131919e-23 
-80.875, -27.125, 7.495950818693921e-24, 7.5023680899569e-24 
-80.625, -27.125, 1.0745875254679045e-23, 1.0754445477898257e-23 
-80.375, -27.125, 5.54107123218521e-24, 5.545020241071838e-24 
-80.125, -27.125, 7.918069601809064e-24, 7.923058847689905e-24 
-79.875, -27.125, 1.2429451753746002e-23, 1.2436360581889353e-23 
-79.625, -27.125, 1.436664633377253e-23, 1.4373552464600413e-23 
-79.375, -27.125, 1.2424364653535828e-23, 1.2429348563912683e-23 
-79.125, -27.125, 1.2634249868730908e-23, 1.2638335343558002e-23 
-78.875, -27.125, 9.263729522151674e-24, 9.26613521120149e-24 
-78.625, -27.125, 9.306691918340452e-24, 9.308516141709895e-24 
-78.375, -27.125, 1.6009320873084436e-23, 1.6011344886559366e-23 
-78.125, -27.125, 5.5943287543644385e-24, 5.594622887140106e-24 
-77.875, -27.125, 9.060811817761159e-24, 9.060580626452566e-24 
-77.625, -27.125, 1.078127853372546e-23, 1.078022053717174e-23 
-77.375, -27.125, 9.292714075279845e-24, 9.291393397054075e-24 
-77.125, -27.125, 8.523114090567708e-24, 8.521404542572723e-24 
-76.875, -27.125, 8.261387123867721e-24, 8.259105490391852e-24 
-87.625, -26.875, 5.83323413503739e-24, 5.841711874706266e-24 
-87.375, -26.875, 6.166220479275046e-24, 6.175308309376085e-24 
-87.125, -26.875, 7.104336064127058e-24, 7.114951839486802e-24 
-86.875, -26.875, 4.106922854821447e-24, 4.113143718663692e-24 
-86.625, -26.875, 7.535429413620718e-24, 7.546971027054526e-24 
-86.375, -26.875, 8.672768092717055e-24, 8.686099154987e-24 
-86.125, -26.875, 2.6968209542401305e-24, 2.7009929041593456e-24 
-85.875, -26.875, 3.46860832696139e-23, 3.474008462207825e-23 
-85.625, -26.875, 3.217086887989749e-23, 3.222134506134641e-23 
-85.375, -26.875, 2.04196473184766e-23, 2.0452103666078227e-23 
-85.125, -26.875, 7.093254383216996e-24, 7.104674036341692e-24 
-84.875, -26.875, 1.3187589769141979e-23, 1.3209023647534159e-23 
-84.625, -26.875, 1.3317624597038697e-23, 1.333923358244048e-23 
-84.375, -26.875, 1.9494294901979132e-23, 1.952549467865431e-23 
-84.125, -26.875, 3.69563363687487e-24, 3.701499733679003e-24 
-83.875, -26.875, 4.495689077491947e-24, 4.5027659763958945e-24 
-83.625, -26.875, 5.9131858376964845e-24, 5.92240392783599e-24 
-83.375, -26.875, 9.236903549092578e-24, 9.250839584271591e-24 
-83.125, -26.875, 1.4044211290432804e-23, 1.4064661446497837e-23 
-82.875, -26.875, 2.4702140477923742e-23, 2.473681044940582e-23 
-82.625, -26.875, 2.4079865996176297e-23, 2.411232340396148e-23 
-82.375, -26.875, 1.7485955194240084e-23, 1.7508326967304192e-23 
-82.125, -26.875, 1.4903230764171255e-23, 1.4921393093382727e-23 
-81.875, -26.875, 2.15673276140074e-23, 2.159246679751738e-23 
-81.625, -26.875, 2.869070944612159e-23, 2.8722519056762564e-23 
-81.375, -26.875, 7.966065488551837e-24, 7.97432748453233e-24 
-81.125, -26.875, 7.004208275424465e-24, 7.011100953173517e-24 
-80.875, -26.875, 1.346314253894792e-23, 1.3475676774187608e-23 
-80.625, -26.875, 1.8077908517650164e-23, 1.809368043124393e-23 
-80.375, -26.875, 8.32402299333563e-24, 8.330578866656808e-24 
-80.125, -26.875, 1.0188789656726425e-23, 1.019594958749942e-23 
-79.875, -26.875, 1.2528056641372096e-23, 1.2535826238204512e-23 
-79.625, -26.875, 9.317909669994253e-24, 9.322988283782582e-24 
-79.375, -26.875, 1.4097961933536472e-23, 1.4104548936193066e-23 
-79.125, -26.875, 1.4395513518034516e-23, 1.440132291144076e-23 
-78.875, -26.875, 6.4179460445147895e-24, 6.420127374653827e-24 
-78.625, -26.875, 1.0663391276836926e-23, 1.066633653448218e-23 
