# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.625, -42.375, 2.9713173744168105e-23, 2.970788405422829e-23 
-86.375, -42.375, 2.995360493672852e-23, 2.9949610633544066e-23 
-86.125, -42.375, 5.856795317651837e-23, 5.856275974059723e-23 
-85.875, -42.375, 4.94904582614357e-23, 4.9488280823926476e-23 
-85.625, -42.375, 4.4037304413249514e-23, 4.4037334359563995e-23 
-85.375, -42.375, 3.465442406751076e-23, 3.465599302352679e-23 
-85.125, -42.375, 3.956313051119869e-23, 3.95659917660458e-23 
-84.875, -42.375, 3.050911864041539e-23, 3.0512150289209965e-23 
-84.625, -42.375, 2.850917026469033e-23, 2.8512264567840435e-23 
-84.375, -42.375, 4.199668911167438e-23, 4.200160208304311e-23 
-84.125, -42.375, 6.064808432503714e-23, 6.065569154388857e-23 
-83.875, -42.375, 5.190015526523132e-23, 5.1907103623620413e-23 
-83.625, -42.375, 2.4889663787911147e-23, 2.489303267248514e-23 
-83.375, -42.375, 1.4693120074678256e-23, 1.4694696090529734e-23 
-83.125, -42.375, 8.882759663826864e-24, 8.883461883644305e-24 
-82.875, -42.375, 2.2429582302001588e-23, 2.2430880621254445e-23 
-82.625, -42.375, 2.6021328464244967e-23, 2.6022559461366655e-23 
-82.375, -42.375, 7.83626545765754e-24, 7.836553287481906e-24 
-82.125, -42.375, 1.325508645575948e-23, 1.3255202861647582e-23 
-81.875, -42.375, 3.2460288312731186e-23, 3.24596540490525e-23 
-89.125, -42.125, 1.2674534291695283e-22, 1.2662774664919222e-22 
-88.875, -42.125, 8.058397919256795e-23, 8.051688499800988e-23 
-88.625, -42.125, 8.125294861871892e-23, 8.119243663477709e-23 
-88.375, -42.125, 1.0497057696653764e-22, 1.0489894160970434e-22 
-88.125, -42.125, 8.771123381853991e-23, 8.765706777060381e-23 
-87.875, -42.125, 6.439609991134221e-23, 6.436072274246692e-23 
-87.625, -42.125, 6.463800483942427e-23, 6.460655060279761e-23 
-87.375, -42.125, 5.87188209681852e-23, 5.869287030690146e-23 
-87.125, -42.125, 4.672177642625949e-23, 4.670368794587565e-23 
-86.875, -42.125, 4.4150334035019426e-23, 4.413625143202772e-23 
-86.625, -42.125, 4.1982427452282384e-23, 4.1971678949912804e-23 
-86.375, -42.125, 7.202642770088189e-23, 7.201120506013373e-23 
-86.125, -42.125, 8.246284173443767e-23, 8.244909752379903e-23 
-85.875, -42.125, 6.510149503839075e-23, 6.509355301035815e-23 
-85.625, -42.125, 4.9077327634040676e-23, 4.9073533123542834e-23 
-85.375, -42.125, 4.233736689439488e-23, 4.233598505288087e-23 
-85.125, -42.125, 4.2432656698078684e-23, 4.2433162479598195e-23 
-84.875, -42.125, 3.934447877568555e-23, 3.9345318324917087e-23 
-84.625, -42.125, 3.237541286535851e-23, 3.23763772382665e-23 
-84.375, -42.125, 4.676119015886811e-23, 4.676297810888804e-23 
-84.125, -42.125, 6.938891217868738e-23, 6.93921515395976e-23 
-83.875, -42.125, 1.5771620781178054e-22, 1.5772490306629992e-22 
-83.625, -42.125, 3.35127744637991e-23, 3.351467150803837e-23 
-83.375, -42.125, 3.757076296376926e-23, 3.7571834361843965e-23 
-83.125, -42.125, 3.289275505280829e-23, 3.289299550777859e-23 
-82.875, -42.125, 2.810200314335014e-23, 2.8101911355934456e-23 
-82.625, -42.125, 2.580569980916729e-23, 2.580534259457637e-23 
-82.375, -42.125, 1.2896040656305308e-23, 1.289572575479086e-23 
-82.125, -42.125, 2.407262524055778e-23, 2.407178283801707e-23 
-81.875, -42.125, 3.3484608797766717e-23, 3.3482499936349784e-23 
-81.625, -42.125, 2.960440574422811e-23, 2.9601702845843405e-23 
-81.375, -42.125, 9.012683383283497e-23, 9.011605281525598e-23 
-81.125, -42.125, 1.1874389327333975e-22, 1.187263263126115e-22 
-80.875, -42.125, 9.045511024102453e-23, 9.043916673640137e-23 
-80.625, -42.125, 3.2734103134934807e-23, 3.2727406489339047e-23 
-80.375, -42.125, 3.618463360813915e-23, 3.617620639695189e-23 
-80.125, -42.125, 5.842876795348199e-23, 5.841350566346426e-23 
-79.875, -42.125, 6.778516962243611e-23, 6.776669705392437e-23 
-79.625, -42.125, 5.279291629375242e-23, 5.2777965113947944e-23 
-79.375, -42.125, 4.0019716661061113e-23, 4.000795518923316e-23 
-90.625, -41.875, 1.644306966725628e-22, 1.641275143917604e-22 
-90.375, -41.875, 1.6414250008768352e-22, 1.6385818072747724e-22 
-90.125, -41.875, 1.4789484727293665e-22, 1.4766057522245128e-22 
-89.875, -41.875, 1.1533356774668556e-22, 1.1516795589079058e-22 
-89.625, -41.875, 6.74014625655092e-23, 6.731416990894079e-23 
-89.375, -41.875, 8.402384390996407e-23, 8.392499887006023e-23 
-89.125, -41.875, 1.2891351876095418e-22, 1.2877717105154885e-22 
-88.875, -41.875, 1.0992084537075272e-22, 1.098175267532146e-22 
-88.625, -41.875, 6.937872146457231e-23, 6.93196058175937e-23 
-88.375, -41.875, 7.572203893007723e-23, 7.566243050955376e-23 
-88.125, -41.875, 6.480537835626164e-23, 6.475878211286111e-23 
-87.875, -41.875, 5.818170073308274e-23, 5.814383402402005e-23 
-87.625, -41.875, 4.677807033228977e-23, 4.6750560732188445e-23 
-87.375, -41.875, 5.1576561001819533e-23, 5.154905307077932e-23 
-87.125, -41.875, 4.3991741389097304e-23, 4.3971278308825714e-23 
