# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-81.125, -20.625, 4.224175850137286e-23, 4.2312217620956536e-23 
-80.875, -20.625, 3.010200120625943e-23, 3.0151869089724544e-23 
-80.625, -20.625, 3.5043167938354957e-23, 3.5100837556381386e-23 
-80.375, -20.625, 1.882490136179953e-23, 1.8855750395285735e-23 
-80.125, -20.625, 1.77849337872796e-23, 1.7813955195832747e-23 
-79.875, -20.625, 1.0655940166013366e-23, 1.0673254570838138e-23 
-84.125, -20.375, 1.508532080542818e-23, 1.5112418584509397e-23 
-83.875, -20.375, 1.0566490882031585e-23, 1.0585612764685497e-23 
-83.625, -20.375, 1.733846636640655e-23, 1.7370158349707352e-23 
-83.375, -20.375, 1.874415816122571e-23, 1.8777891259267798e-23 
-83.125, -20.375, 1.6635561210148482e-23, 1.6664991262526656e-23 
-82.875, -20.375, 1.5574393090643775e-23, 1.5601477485932052e-23 
-82.625, -20.375, 8.96549017980993e-24, 8.980972278517203e-24 
-82.375, -20.375, 8.805711923993185e-24, 8.820873843557026e-24 
-82.125, -20.375, 1.0570058102287772e-23, 1.058809826971146e-23 
-81.875, -20.375, 6.677898628857472e-24, 6.689195094963102e-24 
-81.625, -20.375, 1.4794191992738012e-23, 1.4818994702744376e-23 
-81.375, -20.375, 4.432718169106347e-23, 4.440082749319605e-23 
-81.125, -20.375, 4.3817724338228006e-23, 4.3890020838834145e-23 
-80.875, -20.375, 1.1298167612407001e-23, 1.1316730486630092e-23 
-80.625, -20.375, 2.1585201527412818e-23, 2.1620516213531867e-23 
-80.375, -20.375, 1.3710918038656476e-23, 1.3733254791014303e-23 
-80.125, -20.375, 1.4905136581085343e-23, 1.4929315443151668e-23 
-79.875, -20.375, 1.817032492105716e-23, 1.8199676173858287e-23 
-79.625, -20.375, 1.7418197120873922e-23, 1.744648161249446e-23 
-79.375, -20.375, 2.1307695650748004e-23, 2.1342477360148233e-23 
-79.125, -20.375, 2.8127986458610163e-23, 2.8174140581525386e-23 
-78.875, -20.375, 2.6620992838634124e-23, 2.6664900651976516e-23 
-78.625, -20.375, 2.357243182513328e-23, 2.361145516936742e-23 
-78.375, -20.375, 2.439018936137021e-23, 2.4430365006624734e-23 
-78.125, -20.375, 2.7018168632997854e-23, 2.7062430514676593e-23 
-77.875, -20.375, 1.8419577314657145e-23, 1.8449587377482827e-23 
-77.625, -20.375, 1.5590826688754136e-23, 1.5616425864790707e-23 
-77.375, -20.375, 1.3016348670925329e-23, 1.3037603849219058e-23 
-77.125, -20.375, 1.9621002110963785e-23, 1.9652866266930983e-23 
-76.875, -20.375, 1.678348684419978e-23, 1.6810592246573662e-23 
-76.625, -20.375, 8.780159080834708e-24, 8.7942602496119e-24 
-85.625, -20.125, 6.455289071015425e-24, 6.465755897520794e-24 
-85.375, -20.125, 3.1762767924343886e-24, 3.1814680815207705e-24 
-85.125, -20.125, 1.6064925067830037e-23, 1.6091482709434234e-23 
-84.875, -20.125, 1.55826183972308e-23, 1.5608821407325033e-23 
-84.625, -20.125, 2.042816667101792e-23, 2.0463033045001532e-23 
-84.375, -20.125, 1.7060135658092658e-23, 1.708947468268427e-23 
-84.125, -20.125, 1.909881883016746e-23, 1.9131918806966362e-23 
-83.875, -20.125, 1.9003185972220594e-23, 1.9036562265091614e-23 
-83.625, -20.125, 1.3824802540224666e-23, 1.3849334970575983e-23 
