# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.375, -44.625, 6.410099677923986e-24, 6.412205306691376e-24 
-87.125, -44.625, 5.155447172881096e-24, 5.157343318646562e-24 
-86.875, -44.625, 8.456883398647983e-24, 8.460326227184235e-24 
-86.625, -44.625, 9.282286766753544e-24, 9.286442818115705e-24 
-86.375, -44.625, 7.373582055129547e-24, 7.377217258783696e-24 
-86.125, -44.625, 1.0131803788145389e-23, 1.0137257414680603e-23 
-85.875, -44.625, 1.9893815417850607e-23, 1.9905424115434167e-23 
-85.625, -44.625, 2.2665672068480148e-23, 2.2679704978951064e-23 
-85.375, -44.625, 1.5666453684988452e-23, 1.5676311348212646e-23 
-85.125, -44.625, 1.4321227818129337e-23, 1.4330375730662402e-23 
-84.875, -44.625, 2.6092426624583572e-23, 2.6109342631268783e-23 
-84.625, -44.625, 1.7724445490613335e-23, 1.7736105627408962e-23 
-84.375, -44.625, 1.5207447070625755e-23, 1.521747034582225e-23 
-84.125, -44.625, 5.831985289163114e-23, 5.835820234196481e-23 
-83.875, -44.625, 6.958670449431228e-23, 6.963235609631772e-23 
-83.625, -44.625, 2.192485413883408e-23, 2.193912666492339e-23 
-83.375, -44.625, 2.460244644962454e-23, 2.4618091066556152e-23 
-83.125, -44.625, 3.506758695510523e-23, 3.5089371537669114e-23 
-82.875, -44.625, 3.1321768323483764e-22, 3.1340766138559824e-22 
-82.625, -44.625, 9.318080852000266e-24, 9.323553604019389e-24 
-82.375, -44.625, 1.4862038891079839e-23, 1.4870075716380755e-23 
-82.125, -44.625, 1.5847564976817558e-23, 1.5855396820846391e-23 
-81.875, -44.625, 1.1275338724772267e-23, 1.1280385971549157e-23 
-89.625, -44.375, 1.0854684181906268e-23, 1.0852563889508932e-23 
-89.375, -44.375, 1.405042283945859e-23, 1.4048330173523057e-23 
-89.125, -44.375, 1.572797513998278e-23, 1.572617911687166e-23 
-88.875, -44.375, 6.4564515623623336e-24, 6.4559386103751945e-24 
-88.625, -44.375, 3.93139512978392e-24, 3.9312398012479555e-24 
-88.375, -44.375, 6.193367324763787e-24, 6.1935135276306594e-24 
-88.125, -44.375, 4.444163632950392e-24, 4.44454904445436e-24 
-87.875, -44.375, 5.817746324164316e-24, 5.818618057278847e-24 
-87.625, -44.375, 5.475550492595984e-24, 5.4766939467852674e-24 
-87.375, -44.375, 5.9453780724450754e-24, 5.946888720927641e-24 
-87.125, -44.375, 6.404204668828215e-24, 6.406084081944944e-24 
-86.875, -44.375, 1.0735692254250425e-23, 1.0739264794354495e-23 
-86.625, -44.375, 1.1841146330254845e-23, 1.1845567886963303e-23 
-86.375, -44.375, 2.0440182510138567e-23, 2.0448740145743596e-23 
-86.125, -44.375, 2.040787165029004e-23, 2.0417339454094512e-23 
-85.875, -44.375, 2.14376088949457e-23, 2.1448291090623905e-23 
-85.625, -44.375, 2.8951251223522206e-23, 2.896633536904005e-23 
-85.375, -44.375, 2.1031817372087822e-23, 2.104335168626523e-23 
-85.125, -44.375, 2.670634029010904e-23, 2.6721255209959744e-23 
-84.875, -44.375, 3.3946152861360204e-23, 3.396543503537703e-23 
-84.625, -44.375, 3.250848252896495e-23, 3.252725833359472e-23 
-84.375, -44.375, 7.45387091114833e-23, 7.458247156866751e-23 
-84.125, -44.375, 7.283608132472016e-23, 7.287892414757707e-23 
-83.875, -44.375, 4.296695678146321e-23, 4.2992164506271977e-23 
-83.625, -44.375, 3.4849340615073694e-23, 3.486960943900423e-23 
-83.375, -44.375, 3.575027539194529e-23, 3.577052917607956e-23 
-83.125, -44.375, 2.623586401604023e-23, 2.6250342419223604e-23 
-82.875, -44.375, 1.5411689816954902e-23, 1.5419953810254835e-23 
-82.625, -44.375, 7.103083499762429e-24, 7.106664391093866e-24 
-82.375, -44.375, 1.6812569937013244e-23, 1.6820262877403885e-23 
-82.125, -44.375, 1.409178859901558e-23, 1.4097580469472023e-23 
-81.875, -44.375, 1.0623235922448608e-23, 1.0627214900306046e-23 
-81.625, -44.375, 1.828714919780687e-23, 1.8293563080166217e-23 
-81.375, -44.375, 2.5779912389320886e-23, 2.578821439823722e-23 
-81.125, -44.375, 1.8610868572862125e-23, 1.8616431742400633e-23 
-80.875, -44.375, 2.4283570333689178e-23, 2.4290276906601754e-23 
-80.625, -44.375, 3.048280415094807e-23, 3.049059223645841e-23 
-80.375, -44.375, 3.6300406447851034e-23, 3.630928754758798e-23 
-80.125, -44.375, 2.753106041808733e-23, 2.753749774333333e-23 
-79.875, -44.375, 2.2338504179322958e-23, 2.2343485342482052e-23 
-79.625, -44.375, 5.0349144347776477e-23, 5.035967818154791e-23 
-91.125, -44.125, 3.531210293856051e-22, 3.5292361244817083e-22 
-90.875, -44.125, 4.477268683074549e-23, 4.474815024948729e-23 
-90.625, -44.125, 3.0230179373997655e-23, 3.021440738619867e-23 
-90.375, -44.125, 2.550981553519734e-23, 2.5498306714275263e-23 
-90.125, -44.125, 1.3508920690910417e-23, 1.350377462045587e-23 
-89.875, -44.125, 1.395258788289009e-23, 1.3947925193454733e-23 
-89.625, -44.125, 1.2074284663702546e-23, 1.2070814217849866e-23 
-89.375, -44.125, 9.680738329071427e-24, 9.678408471497703e-24 
-89.125, -44.125, 1.3129961031357906e-23, 1.3127408062746246e-23 
-88.875, -44.125, 1.1486949434416128e-23, 1.1485115050348243e-23 
-88.625, -44.125, 1.1684021450859297e-23, 1.1682622233236305e-23 
-88.375, -44.125, 9.854038197570252e-24, 9.853480046088182e-24 
-88.125, -44.125, 9.922435814201814e-24, 9.922500027845585e-24 
-87.875, -44.125, 9.386151137155167e-24, 9.38680427806671e-24 
-87.625, -44.125, 5.503015884611211e-24, 5.5037234141958995e-24 
-87.375, -44.125, 4.5193549127094e-24, 4.5201405006163815e-24 
-87.125, -44.125, 7.224272478269061e-24, 7.22585520249272e-24 
-86.875, -44.125, 9.04835233428826e-24, 9.050690859366648e-24 
-86.625, -44.125, 1.2535679912333382e-23, 1.253942907254477e-23 
-86.375, -44.125, 2.9424803242974574e-23, 2.943493531166346e-23 
-86.125, -44.125, 2.889537355135305e-23, 2.8906317617733016e-23 
-85.875, -44.125, 3.3197039676448204e-23, 3.321032497807795e-23 
-85.625, -44.125, 3.4272522426261336e-23, 3.428701695980871e-23 
-85.375, -44.125, 1.25799290528808e-23, 1.2585594062531281e-23 
-85.125, -44.125, 2.2190662021608066e-23, 2.220126301262061e-23 
-84.875, -44.125, 2.152251406898862e-23, 2.1533011483173555e-23 
-84.625, -44.125, 7.312092666430607e-23, 7.315728851246735e-23 
-84.375, -44.125, 8.073584935735218e-23, 8.07767684344848e-23 
-84.125, -44.125, 4.1841775134168615e-23, 4.1863380958471313e-23 
-83.875, -44.125, 3.555887853684191e-23, 3.5577273837284416e-23 
-83.625, -44.125, 3.3516704329721887e-23, 3.3533873448779236e-23 
-83.375, -44.125, 3.687567604845794e-23, 3.6894009821447613e-23 
-83.125, -44.125, 6.937915401358185e-23, 6.941257580285218e-23 
-82.875, -44.125, 4.370298859747391e-23, 4.372278725439962e-23 
-82.625, -44.125, 1.1780962759295325e-23, 1.1785921907708188e-23 
-82.375, -44.125, 1.1472533388878502e-23, 1.1476828564130716e-23 
-82.125, -44.125, 7.893135137407798e-24, 7.895802098333158e-24 
-81.875, -44.125, 2.2545557627575452e-23, 2.255266264175923e-23 
-81.625, -44.125, 2.474272628471841e-23, 2.4749934326406113e-23 
-81.375, -44.125, 2.2639278259298e-23, 2.2645223878323234e-23 
-81.125, -44.125, 9.783828848334961e-24, 9.786117570220885e-24 
-80.875, -44.125, 1.869403228497716e-23, 1.8697973553827062e-23 
-80.625, -44.125, 2.363627275641934e-23, 2.3640767094842885e-23 
-80.375, -44.125, 5.902234737931813e-23, 5.903293077690472e-23 
-80.125, -44.125, 5.349825010918723e-23, 5.350726337923475e-23 
-79.875, -44.125, 1.2228908708342555e-23, 1.2230836525544992e-23 
-79.625, -44.125, 1.6514110187972543e-23, 1.6516486171088694e-23 
-79.375, -44.125, 3.731634360415094e-23, 3.732064186555953e-23 
-79.125, -44.125, 4.8710306644188295e-23, 4.8714519767974744e-23 
-78.875, -44.125, 4.7181906319596184e-23, 4.7185411484154985e-23 
-78.625, -44.125, 2.9813528404272465e-23, 2.981533727853933e-23 
-78.375, -44.125, 2.755004018597816e-23, 2.755070488891125e-23 
-78.125, -44.125, 2.715068056095274e-23, 2.715041598193241e-23 
-92.375, -43.875, 2.773430237455683e-23, 2.7701928422229657e-23 
-92.125, -43.875, 4.160821703861563e-23, 4.1563824274966466e-23 
-91.875, -43.875, 3.5601649242675114e-23, 3.55672380858957e-23 
-91.625, -43.875, 2.3249466359562275e-22, 2.3229144445801316e-22 
-91.375, -43.875, 1.584994211770353e-22, 1.5837206728127743e-22 
-91.125, -43.875, 3.727913184919545e-23, 3.725180935688035e-23 
-90.875, -43.875, 3.314948636370878e-23, 3.312747966862648e-23 
-90.625, -43.875, 2.845873555991251e-23, 2.844059121780173e-23 
-90.375, -43.875, 2.30498247804214e-23, 2.3036755724989598e-23 
-90.125, -43.875, 1.5697192045506608e-23, 1.5689399666150074e-23 
-89.875, -43.875, 1.5929403403837352e-23, 1.5922613354149306e-23 
-89.625, -43.875, 1.282754229680481e-23, 1.2822674193896748e-23 
-89.375, -43.875, 1.1281220158426968e-23, 1.1277466329143535e-23 
-89.125, -43.875, 1.0004643386165982e-23, 1.0001782078989486e-23 
-88.875, -43.875, 8.455051372554075e-24, 8.453022748098162e-24 
-88.625, -43.875, 1.4287234489008623e-23, 1.4284377149286648e-23 
