# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-165.7629733423997, -46.335366435031446, 46.81282690266391, -177.75677551024216, -60.45973342021212, 64.05248152238828 
-164.76829988146685, -46.26732143220938, 46.81325401498715, -176.9786351588338, -60.241384035220456, 64.05473703777317 
-163.77485120938834, -46.19938302126062, 46.81368052097096, -176.20393737954817, -60.02455914837793, 64.05698710274991 
-162.7826178985661, -46.131571479749034, 46.81410629062943, -175.4325690487638, -59.809291563444475, 64.05923103554701 
-161.7915902413285, -46.063906972678836, 46.814531194638285, -174.664420801978, -59.595613511028574, 64.06146816062392 
-160.80175825971426, -45.99640954763173, 46.814955104373034, -173.89938689546824, -59.38355666570474, 64.06369780886213 
-159.8131117151243, -45.92909913001076, 46.81537789194649, -173.13736507357115, -59.1731521621418, 64.06591931774925 
-158.82564011783725, -45.86199551838927, 46.81579943024553, -172.37825644135378, -58.964430610292766, 64.06813203155554 
-157.83933273638044, -45.79511837996354, 46.816219592967244, -171.6219653424585, -58.75742210969386, 64.07033530150356 
-156.8541786067533, -45.72848724610761, 46.81663825465401, -170.8683992419093, -58.55215626291798, 64.07252848593016 
-155.8701665414955, -45.66212150802838, 46.81705529072797, -170.11746861367246, -58.34866218822542, 64.0747109504414 
-154.8872851385976, -45.596040412519876, 46.8174705775248, -169.36908683277326, -58.14696853145242, 64.07688206805997 
-153.9055227902481, -45.5302630578145, 46.81788399232651, -168.62317007177433, -57.94710347717622, 64.07904121936569 
-152.92486769141402, -45.46480838952995, 46.81829541339352, -167.87963720143014, -57.74909475919255, 64.08118779262834 
-151.9453078482513, -45.399695196709956, 46.81870471999608, -167.13840969533817, -57.55296967034066, 64.0833211839336 
-150.96683108634153, -45.334942107957296, 46.819111792444566, -166.3994115384126, -57.35875507170823, 64.08544079730167 
-149.9894250587529, -45.27056758765721, 46.819516512119414, -165.66256913901512, -57.16647740124746, 64.08754604479864 
-149.01307725392195, -45.206589932289724, 46.81991876149979, -164.92781124458145, -56.97616268183162, 64.08963634664104 
-148.0377750033554, -45.1430272668289, 46.820318424191875, -164.19506886059082, -56.78783652878019, 64.09171113129312 
-147.0635054891485, -45.079897541227766, 46.82071538495604, -163.4642751727295, -56.601524156879044, 64.09376983555748 
-146.09025575132, -45.017218526986746, 46.82110952973344, -162.735365472107, -56.417250386920976, 64.09581190465828 
-145.1180126949614, -44.95500781380427, 46.821500745671614, -162.0082770833887, -56.23503965179038, 64.0978367923183 
-144.1467630972003, -44.8932828063079, 46.82188892114954, -161.2829492957144, -56.05491600211509, 64.09984396082899 
-143.17649361397662, -44.83206072086399, 46.82227394580162, -160.55932329627785, -55.876903111506934, 64.1018328811137 
-142.20719078663132, -44.7713585824648, 46.82265571054119, -159.8373421064471, -55.70102428141148, 64.10380303278481 
