# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
170.2318438012705, -43.096418190087334, 44.16460966908239, -83.0888411776019, -59.36026637302387, 64.05634201770079 
171.1961184980347, -42.9352955291898, 44.16553205055142, -82.36599020236841, -59.60716144917781, 64.05374596748585 
172.15800921148332, -42.774650456366416, 44.16645141670995, -81.64013674682552, -59.855824078556566, 64.0511442918806 
173.1175569099525, -42.61452698214093, 44.167367489705406, -80.91116371174195, -60.10622186677056, 64.04853779524319 
174.0748024791413, -42.45496865823215, 44.16827999519841, -80.17894934774468, -60.35832189950814, 64.04592728928841 
175.0297866955788, -42.29601857567217, 44.16918866243916, -79.44336704075924, -60.61209072335985, 64.04331359282483 
175.98255020144833, -42.13771936310645, 44.17009322433964, -78.70428508562969, -60.86749432527434, 64.0406975314827 
176.93313348073167, -41.98011318525964, 44.17099341754169, -77.96156644720601, -61.124498110556466, 64.0380799374332 
177.8815768366347, -41.8232417415521, 44.17188898248103, -77.21506850814185, -61.383066879311286, 64.0354616490976 
178.82792037025817, -41.66714626485255, 44.17277966344684, -76.46464280260138, -61.64316480123014, 64.03284351084824 
179.7722039604754, -41.51186752035277, 44.17366520863745, -75.71013473502437, -61.90475538860793, 64.03022637270051 
-179.2855327550192, -41.357445804551844, 44.17454537021179, -74.95138328305002, -62.16780146747136, 64.02761108999587 
-178.34525039752796, -41.20392094433702, 44.17541990433663, -74.18822068364581, -62.432265146689964, 64.02499852307658 
-177.40690986406926, -41.05133229615008, 44.17628857122982, -73.42047210143338, -62.6981077849309, 64.02238953695202 
-176.47047234303497, -40.89971874522771, 44.17715113519943, -72.6479552781468, -62.96528995530853, 64.01978500095689 
-175.53589932881943, -40.749118704906074, 44.178007364678734, -71.87048016209792, -63.2337714075682, 64.01718578840129 
-174.6031526354554, -40.599570115979475, 44.17885703225728, -71.08784851646425, -63.50351102763109, 64.01459277621306 
-173.67219440928935, -40.45111044610432, 44.1796999147079, -70.29985350515086, -63.774466794313895, 64.01200684457258 
-172.74298714072992, -40.303776689239854, 44.180535793009874, -69.50627925491524, -64.0465957330225, 64.00942887654023 
-171.81549367510002, -40.15760536511771, 44.18136445236805, -68.70690039237918, -64.31985386620339, 64.00685975767668 
-170.8896772226253, -40.01263251873305, 44.182185682228294, -67.90148155448826, -64.59419616031953, 64.00430037565636 
-169.96550136758765, -39.86889371985056, 44.182999276289046, -67.08977687091605, -64.8695764690995, 64.00175161987404 
-169.04293007667482, -39.72642406251902, 44.18380503250919, -66.27152941684976, -65.14594747278936, 63.99921438104569 
-168.12192770655304, -39.585258164588595, 44.18460275311221, -65.4464706345355, -65.42326061311506, 63.99668955080233 
-167.20245901069183, -39.44543016722585, 44.18539224458688, -64.61431972191025, -65.70146602364171, 63.9941780212789 
-166.28448914546712, -39.306973734421646, 44.18617331768429, -63.774782986600954, -65.98051245519055, 63.991680684697144 
-165.36798367556875, -39.16992205248732, 44.18694578741153, -62.92755316353618, -66.26034719594972, 63.98919843294333 
-164.4529085787378, -39.03430782953578, 44.18770947302205, -62.07230869439243, -66.54091598588617, 63.98673215714116 
-163.53923024985767, -38.90016329494356, 44.188464198002585, -61.208712967090165, -66.82216292503684, 63.9842827472199 
-162.62691550442312, -38.767520198791196, 44.18920979005699, -60.33641351356863, -67.10403037522552, 63.981851091478404 
-161.71593158140888, -38.63640981127882, 44.18994608108708, -59.45504116410797, -67.38645885471819, 63.97943807614503 
-160.80624614556092, -38.506862922115076, 44.19067290717023, -58.564209156539775, -67.66938692529376, 63.97704458493411 
-159.89782728913022, -38.378909839877174, 44.191390108534286, -57.66351219879821, -67.95275107117028, 63.97467149859874 
-158.99064353307045, -38.252580391340395, 44.19209752952951, -56.75252548342599, -68.23648556918617, 63.97231969448109 
-158.08466382771866, -38.12790392077598, 44.192795018597984, -55.83080365286921, -68.52052234959602, 63.96999004606002 
-157.17985755297718, -38.00490928921626, 44.193482428240145, -54.89787971468848, -68.80479084679692, 63.96768342249617 
-156.2761945180162, -37.883624873686244, 44.19415961497922, -53.953263906194806, -69.08921783925788, 63.96540068817558 
-155.37364496051316, -37.7640785664015, 44.19482643932284, -52.996442508504906, -69.37372727788022, 63.96314270225166 
-154.47217954544638, -37.64629777393185, 44.19548276572276, -52.02687661062335, -69.65824010197191, 63.960910318185924 
-153.57176936345886, -37.53030941633114, 44.19612846253214, -51.04400082492234, -69.94267404197488, 63.95870438328822 
-152.67238592880798, -37.416139926233434, 44.196763401960986, -50.04722195633563, -70.22694340804179, 63.95652573825658 
-151.77400117691502, -37.303815247915935, 44.197387460029525, -49.03591762873813, -70.51095886351952, 63.954375216716954 
-150.87658746153042, -37.19336083632972, 44.1980005165199, -48.009434873395364, -70.79462718236164, 63.95225364476342 
-149.98011755152694, -37.08480165609884, 44.198602454925975, -46.96708868607399, -71.07785098946461, 63.950161840499355 
-149.08456462733514, -36.9781621804893, 44.19919316240188, -45.90816056146218, -71.36052848290393, 63.94810061357975 
-148.1899022770327, -36.873466390348746, 44.19977252970887, -44.83189701601647, -71.64255313704048, 63.94607076475499 
-147.29610449210136, -36.77073777301888, 44.200340451160905, -43.737508113295135, -71.92381338547918, 63.944073085416875 
-146.40314566286162, -36.66999932122158, 44.20089682456916, -42.62416600933368, -72.20419228289424, 63.94210835714691 
-145.5110005735976, -36.57127353192105, 44.20144155118533, -41.49100353975176, -72.48356714479633, 63.94017735126744 
-144.619644397383, -36.474582405163275, 44.20197453564409, -40.33711287514478, -72.76180916441226, 63.93828082839593 
-143.72905269061755, -36.379947442895315, 44.202495685904644, -39.16154427700822, -73.03878300598763, 63.93641953800303 
-142.83920138728587, -36.28738964776613, 44.20300491319165, -37.963304993078445, -73.31434637401499, 63.93459421797434 
-141.95006679294661, -36.19692952191121, 44.20350213193561, -36.741358338659175, -73.58834955815111, 63.932805594176955 
-141.06162557846326, -36.10858706572331, 44.203987259712676, -35.49462301935184, -73.86063495392565, 63.931054380030346 
-140.17385477348418, -36.02238177661169, 44.20446021718434, -34.22197276072389, -74.13103655978226, 63.92934127608284 
-139.2867317596814, -35.93833264775194, 44.20492092803673, -32.92223632192498, -74.39937945154635, 63.92766696959352 
-138.40023426375726, -35.85645816682935, 44.20536931891996, -31.594197983156384, -74.66547923610685, 63.92603213411984 
-137.51434035022604, -35.776776314777734, 44.205805319387494, -30.23659861123822, -74.9291414869541, 63.92443742911202 
-136.62902841397988, -35.69930456451683, 44.206228861835676, -28.84813742325481, -75.19016116526136, 63.92288349951379 
-135.74427717264598, -35.62405987969035, 44.20663988144355, -27.427474585255542, -75.44832203145981, 63.921370975370465 
-134.86006565874325, -35.55105871340754, 44.20703831611323, -25.973234800979927, -75.7033960537687, 63.919900471444144 
-133.9763732116456, -35.48031700699085, 44.20742410641035, -24.484012064129885, -75.95514282193038, 63.918472586837254 
-133.09317946935946, -35.41185018873215, 44.207797195505826, -22.95837576616648, -76.2033089764929, 63.91708790462369 
-132.210464360122, -35.34567317266022, 44.20815752911775, -21.394878369030973, -76.4476276664029, 63.91574699148888 
-131.328208093828, -35.281800357322155, 44.20850505545455, -19.792064867287515, -76.68781805042886, 63.91445039737851 
-130.4463911532915, -35.22024562458106, 44.20883972515888, -18.148484275260667, -76.92358486103262, 63.91319865515658 
-129.56499428534883, -35.161022338432815, 44.20916149125276, -16.462703379611703, -77.15461805271654, 63.911992280272806 
-128.6839984918103, -35.104143343844214, 44.209470309083805, -14.733322993756424, -77.38059256054972, 63.91083177044016 
-127.80338502026633, -35.04962096561515, 44.20976613627263, -12.958996934310996, -77.60116819842402, 63.90971760532214 
-126.92313535475479, -34.997467007267154, 44.210048932661984, -11.138453907586278, -77.81598973047274, 63.90865024623095 
-126.04323120629584, -34.94769274996062, 44.210318660266864, -9.270522441844262, -78.02468715280148, 63.90763013583622 
-125.16365450330011, -34.900308951443314, 44.210575283226625, -7.354158924194069, -78.22687622596048, 63.90665769788464 
-124.28438738185699, -34.85532584503196, 44.210818767758525, -5.3884786954093835, -78.42215930108263, 63.90573333693105 
-123.4054121759086, -34.81275313862965, 44.21104908211296, -3.3727900180504076, -78.61012648388953, 63.90485743808123 
-122.52671140731559, -34.77260001378075, 44.21126619653078, -1.3066305609395312, -78.79035718032384, 63.90403036674621 
-121.6482677758208, -34.7348751247655, 44.21147008320217, 0.8101941635546603, -78.96242206483196, 63.903252468408866 
-120.770064148917, -34.69958659773642, 44.21166071622771, 2.977571210267445, -79.12588550670796, 63.90252406840268 
-119.89208355162387, -34.66674202989803, 44.21183807158151, 5.195040520850796, -79.28030848085285, 63.901845471703155 
-119.01430915618072, -34.636348488732125, 44.212002127076225, 7.461756482284593, -79.42525197634278, 63.90121696273181 
