# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-38.19819222347927, -50.68531727190652, 52.443173678900585, -120.593568653764, -57.25236999675106, 64.05052541957076 
-37.27696709609743, -50.49369002271223, 52.44461129377376, -119.96843127525362, -56.969039076588594, 64.05363258943973 
-36.35905008468083, -50.30290632258195, 52.44604460280481, -119.34463475889652, -56.68795499104148, 64.05672912569345 
-35.44436647225497, -50.113011987894026, 52.44747317243898, -118.72210927930078, -56.40914606457379, 64.05981409563827 
-34.53284263919094, -49.9240521583398, 52.44889657411344, -118.10078795229262, -56.13264039186509, 64.06288657895772 
-33.62440607154949, -49.73607130589381, 52.450314384377485, -117.48060669961679, -55.858465841462355, 64.06594566796089 
-32.718985367473735, -49.54911324360661, 52.451726185006514, -116.86150412170522, -55.586650058918494, 64.06899046781609 
-31.81651024176581, -49.36322113420868, 52.45313156311041, -116.24342137796069, -55.317220469448095, 64.07202009677032 
-30.916911528773046, -49.17843749851541, 52.45453011123591, -115.62630207404467, -55.050204280128895, 64.07503368635405 
-30.020121183704727, -48.994804223624186, 52.45592142746296, -115.0100921556961, -54.78562848167536, 64.0780303815717 
-29.126072282491208, -48.81236257089648, 52.45730511549545, -114.39473980864292, -54.523519849808956, 64.08100934107756 
-28.234699020292553, -48.631153183717956, 52.4586807847458, -113.78019536420085, -54.263904946247955, 64.08396973733745 
-27.345936708756437, -48.45121609503198, 52.46004805041391, -113.16641121018247, -54.00681011933802, 64.08691075677626 
-26.459721772119252, -48.272590734641696, 52.46140653356002, -112.55334170676744, -53.752261504343466, 64.08983159991081 
-25.575991742239182, -48.09531593627776, 52.462755861172056, -111.94094310700983, -53.50028502341799, 64.0927314814691 
-24.69468525264346, -47.919429944428735, 52.46409566622702, -111.32917348168041, -53.25090638527198, 64.09560963049547 
-23.81574203166806, -47.744970420932866, 52.46542558774668, -110.71799264816424, -53.00415108455316, 64.09846529044177 
-22.939102894761778, -47.57197445133002, 52.46674527084771, -110.1073621031522, -52.76004440095557, 64.10129771924491 
-22.064709736023342, -47.400478550973396, 52.46805436678603, -109.49724495888397, -52.51861139807184, 64.10410618939099 
-21.19250551903411, -47.23051867090149, 52.469352532995835, -108.88760588271577, -52.279876922002096, 64.10688998796593 
-20.322434267046326, -47.06213020347101, 52.47063943312292, -108.27841103980228, -52.04386559973272, 64.10964841669299 
-19.454441052581387, -46.89534798775218, 52.47191473705281, -107.6696280386954, -51.81060183729714, 64.11238079195756 
-18.58847198648994, -46.73020631468829, 52.47317812093347, -107.0612258796766, -51.580109817730445, 64.11508644481873 
-17.724474206521048, -46.56673893202175, 52.47442926719274, -106.45317490565074, -51.35241349882888, 64.11776472100887 
-16.862395865445098, -46.40497904898937, 52.475667864550786, -105.84544675544142, -51.127536610724995, 64.12041498092066 
-16.002186118771398, -46.24495934078986, 52.47689360802736, -105.23801431933727, -50.905502653288494, 64.12303659958232 
-15.143795112098255, -46.08671195282708, 52.47810619894435, -104.63085169674925, -50.686334893362606, 64.12562896662085 
-14.28717396813135, -45.93026850473245, 52.47930534492321, -104.02393415584741, -50.47005636184544, 64.12819148621428 
-13.432274773402241, -45.775660094170775, 52.48049075987797, -103.41723809505376, -50.25668985062515, 64.13072357703216 
-12.579050564717623, -45.62291730043352, 52.48166216400347, -102.81074100627626, -50.046257909377964, 64.13322467216592 
-11.727455315366488, -45.47207018782394, 52.482819283759284, -102.20442143977522, -49.83878284223722, 64.13569421904812 
-10.877443921111107, -45.32314830883875, 52.48396185184917, -101.5982589705611, -49.63428670434171, 64.13813167936195 
-10.028972185984715, -45.176180707151254, 52.48508960719643, -100.99223416622809, -49.43279129827132, 64.14053652894043 
-9.181996807917775, -45.03119592040049, 52.48620229491523, -100.38632855613398, -49.2343181703777, 64.14290825765671 
-8.336475364212154, -44.88822198279202, 52.4872996662778, -99.78052460184256, -49.03888860701736, 64.14524636930456 
-7.492366296881214, -44.74728642751509, 52.488381478678164, -99.17480566874913, -48.84652363069482, 64.14755038147058 
-6.649628897872073, -44.60841628898189, 52.48944749559199, -98.56915599881509, -48.657243996122695, 64.14981982539776 
-5.808223294185133, -44.471638104893955, 52.490497486533066, -97.96356068434176, -48.47107018620617, 64.1520542458411 
-4.968110432904207, -44.33697791814161, 52.4915312270065, -97.35800564271759, -48.28802240795839, 64.15425320091549 
-4.129252066149276, -44.20446127854153, 52.49254849845867, -96.75247759207677, -48.10812058835382, 64.15641626193651 
-3.2916107359634905, -44.074113244418506, 52.49354908822419, -96.14696402781149, -47.931384370126295, 64.15854301325416 
-2.45514975914364, -43.9459583840367, 52.49453278947013, -95.54145319988226, -47.75783310751818, 64.16063305208033 
-1.619833212023619, -43.820020776886274, 52.49549940113736, -94.93593409087539, -47.58748586198721, 64.16268598831027 
-0.7856259152186352, -43.69632401483104, 52.49644872787966, -94.3303963947585, -47.420361397877485, 64.1647014443382 
0.04750658166278064, -43.5748912031227, 52.497380580000204, -93.72483049628835, -47.25647817806099, 64.166679054868 
0.879598015332542, -43.45574496128767, 52.49829477338606, -93.11922745102788, -47.09585435955556, 64.16861846671898 
1.710681424156848, -43.33890742389193, 52.49919112944066, -92.5135789659317, -46.93850778912598, 64.17051933862727 
2.5407891635052895, -43.22440024118974, 52.50006947501436, -91.90787738046188, -46.78445599887387, 64.17238134104348 
3.36995292111109, -43.11224457966178, 52.500929642333446, -91.30211564819733, -46.63371620182265, 64.17420415592667 
4.198203732438188, -43.00246112244844, 52.50177146892761, -90.69628731890379, -46.48630528750345, 64.17598747653545 
5.025571996052682, -42.895070069683825, 52.502594797556036, -90.09038652103116, -46.3422398175479, 64.17773100721614 
5.852087488995085, -42.79009113873605, 52.50339947613256, -89.48440794460922, -46.201536021293734, 64.17943446318937 
6.677779382151787, -42.687543564359274, 52.50418535764965, -88.87834682451215, -46.06420979140866, 64.18109757033399 
7.5026762556230615, -42.58744609876295, 52.50495230010172, -88.27219892406609, -45.930276679538686, 64.18272006497068 
8.326806114086674, -42.489817011603755, 52.50570016640785, -87.66596051897395, -45.799751891986084, 64.1843016936438 
9.150196402155242, -42.39467408990548, 52.506428824333845, -87.0596283815341, -45.672650285422904, 64.18584221290341 
9.972874019726582, -42.30203463791199, 52.50713814641438, -86.45319976513076, -45.548986362645195, 64.18734138908671 
10.794865337326232, -42.211915476878666, 52.50782800987471, -85.84667238897495, -45.42877426837378, 64.18879899810045 
11.616196211441705, -42.124332944807364, 52.50849829655268, -85.24004442307648, -45.31202778510649, 64.19021482520347 
12.43689199984763, -42.03930289612966, 52.50914889282074, -84.63331447342894, -45.19876032902748, 64.19158866479104 
13.256977576922239, -41.95684070134365, 52.50977968950858, -84.02648156738994, -45.08898494597852, 64.19292032018046 
14.076477348954521, -41.8769612466089, 52.510390581826165, -83.4195451392408, -44.98271430749762, 64.19420960339879 
14.895415269442578, -41.799678933304286, 52.51098146928751, -82.81250501591057, -44.87996070692978, 64.19545633497306 
15.713814854383042, -41.72500767755339, 52.51155225563539, -82.20536140285004, -44.780736055614774, 64.1966603437232 
