# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-13.348286135663583, -49.9407461861747, 57.27192082057524, -93.59525473451814, -50.642785120720774, 64.05005636300744 
-12.693633160505165, -49.596262375175584, 57.27502589315235, -93.17625496049914, -50.29126602035261, 64.0542161670404 
-12.040425762237893, -49.254334947883564, 57.27811455646316, -92.75483081500664, -49.94246828231643, 64.05835409462432 
-11.388577569046626, -48.91500238105248, 57.28118588796298, -92.33102263591707, -49.59642573279694, 64.06246891358349 
-10.738005720942407, -48.57830286312413, 57.28423898451438, -91.90486923919988, -49.25317210255579, 64.06655941753333 
-10.088630718424305, -48.24427430237598, 57.28727296261471, -91.47640802007943, -48.912741025724735, 64.07062442617462 
-9.440376280020136, -47.91295433413704, 57.29028695860117, -91.04567504832413, -48.57516603820306, 64.07466278555763 
-8.79316920812315, -47.58438032712247, 57.2932801288327, -90.61270515807017, -48.24048057567517, 64.07867336831653 
-8.146939262581895, -47.25858938893337, 57.29625164984907, -90.17753203255248, -47.90871797126236, 64.08265507387318 
-7.501619041539607, -46.93561837076549, 57.29920071850728, -89.74018828408734, -47.579911452822145, 64.08660682861198 
-6.857143869053666, -46.61550387136657, 57.302126552095395, -89.30070552962145, -47.254094139907316, 64.09052758602434 
-6.2134516890587985, -46.29828224028034, 57.30502838842371, -88.85911446213913, -46.9312990403967, 64.09441632682409 
-5.5704829652670105, -45.98398958041196, 57.30790548589345, -88.41544491819498, -46.61155904680818, 64.09827205903366 
-4.928180586624886, -45.672661749947444, 57.310757123543596, -87.96972594181877, -46.29490693230423, 64.1020938180409 
-4.286489777974793, -45.364334363658145, 57.31358260107549, -87.52198584502023, -45.98137534640011, 64.1058806666275 
-3.645358015589251, -45.059042793618346, 57.31638123885552, -87.0722522651034, -45.67099681038341, 64.10963169496901 
-3.0047349472703755, -44.756822169363666, 57.31915237789671, -86.62055221898417, -45.36380371245445, 64.11334602060651 
-2.3645723167255657, -44.45770737751503, 57.321895379818606, -86.1669121546899, -45.05982830259544, 64.1170227883909 
-1.7248238919500742, -44.16173306089264, 57.32460962678656, -85.71135800020599, -44.75910268717722, 64.12066117039957 
-1.0854453973634464, -43.86893361714233, 57.32729452143009, -85.25391520982187, -44.461658823311126, 64.12426036582646 
-0.44639444946385387, -43.57934319689611, 57.32994948674127, -84.79460880811779, -44.16752851295413, 64.12781960084556 
0.1923695042219302, -43.29299570148698, 57.33257396595286, -84.3334634317219, -43.87674339677466, 64.1313381284484 
0.8308852431003176, -43.00992478023785, 57.33516742239715, -83.87050336895902, -43.589334947786874, 64.13481522825644 
1.4691898285801068, -42.73016382734306, 57.33772933934559, -83.40575259750183, -43.30533446476063, 64.13825020630786 
