# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-33.39599932672589, -50.90808363397751, 53.23995216194487, -115.00474414802464, -56.35802835995611, 64.05059322290278 
-32.50624189891449, -50.687109286437014, 53.24165553658056, -114.4146878220782, -56.061865996371274, 64.05388643834756 
-31.61998779878216, -50.467252677870526, 53.24335314771713, -113.82536556805522, -55.768075631030584, 64.05716753961553 
-30.737144549839638, -50.24856186101532, 53.245044482858134, -113.23672467838631, -55.476685169663654, 64.06043553996628 
-29.857621594071016, -50.031084119353736, 53.24672903622804, -112.64871474835296, -55.1877223593887, 64.06368946679932 
-28.981330271109954, -49.81486598249516, 53.248406308911825, -112.06128757165138, -54.901214788957056, 64.06692836191304 
-28.108183796229877, -49.59995324101255, 53.250075808986466, -111.47439704241533, -54.61718988865906, 64.07015128174731 
-27.238097237297655, -49.386390960737046, 53.25173705164466, -110.88799906323926, -54.33567492990953, 64.0733572976092 
-26.370987490826565, -49.17422349651536, 53.25338955931046, -110.3020514587773, -54.05669702452976, 64.07654549588244 
-25.506773257254537, -48.96349450543565, 53.25503286174707, -109.71651389452856, -53.7802831237417, 64.07971497822024 
-24.645375015561402, -48.754246959527926, 53.25666649615662, -109.13134780044712, -53.50646001688883, 64.08286486172173 
-23.786714997330346, -48.54652315794673, 53.258290007272215, -108.54651629904345, -53.235254329897586, 64.08599427909216 
-22.93071716034875, -48.34036473864348, 53.259902947441816, -107.96198413766896, -52.96669252349192, 64.08910237878652 
-22.077307161834877, -48.1358126895371, 53.26150487670466, -107.3777176246979, -52.70080089117305, 64.09218832513727 
-21.226412331369698, -47.9329073591918, 53.26309536285961, -106.79368456934209, -52.43760555697584, 64.095251298466 
-20.377961643604603, -47.73168846701137, 53.26467398152589, -106.20985422485313, -52.17713247301213, 64.098290495179 
-19.53188569081001, -47.532195112959734, 53.26624031619621, -105.62619723488434, -51.91940741681153, 64.10130512784737 
-18.688116655322254, -47.33446578681754, 53.26779395828235, -105.042685582801, -51.6644559884688, 64.10429442527125 
-17.846588281941617, -47.13853837698543, 53.269334507153026, -104.45929254374254, -51.41230360760732, 64.10725763252897 
-17.007235850327397, -46.94445017884406, 53.27086157016469, -103.8759926392534, -51.162975510167, 64.11019401101099 
-16.169996147432382, -46.752237902681934, 53.27237476268483, -103.29276159431306, -50.91649674502527, 64.11310283843875 
-15.334807440012893, -46.56193768120143, 53.273873708108084, -102.70957629660617, -50.67289217045887, 64.11598340886901 
-14.501609447247866, -46.373585076614184, 53.27535803786548, -102.1264147578853, -50.4321864504543, 64.1188350326836 
-13.670343313494785, -46.18721508733671, 53.276827391426515, -101.54325607728845, -50.194404050874354, 64.12165703656532 
-12.840951581208255, -46.002862154297134, 53.27828141629453, -100.96008040648285, -49.959569235487855, 64.12444876345963 
-12.013378164042589, -45.82056016686438, 53.27971976799547, -100.37686891651457, -49.727706061869824, 64.12720957252291 
-11.187568320156807, -45.640342468410374, 53.28114211006009, -99.79360376625182, -49.49883837717853, 64.12993883905756 
-10.36346862573849, -45.46224186151675, 53.28254811399972, -99.21026807231706, -49.27298981381661, 64.13263595443422 
-9.541026948759015, -45.286290612836716, 53.28393745927598, -98.62684588040926, -49.05018378498221, 64.13530032600103 
-8.720192422971767, -45.11252045762314, 53.28530983326441, -98.04332213792465, -48.83044348011721, 64.13793137698134 
-7.900915422161445, -44.94096260393371, 53.28666493121207, -97.45968266778947, -48.61379186025821, 64.14052854635885 
-7.083147534651931, -44.771647736524045, 53.28800245618989, -96.87591414342405, -48.40025165329708, 64.14309128875196 
-6.266841538077127, -44.60460602043931, 53.28932211903905, -96.2920040647625, -48.18984534915687, 64.1456190742765 
-5.451951374418802, -44.43986710431522, 53.290623638312304, -95.7079407352564, -47.982595194889306, 64.14811138839818 
-4.6384321253130745, -44.277460123398754, 53.29190674021024, -95.12371323979661, -47.77852318970004, 64.15056773177449 
-3.8262399876263964, -44.117413702299196, 53.29317115851253, -94.5393114234895, -47.57765107990747, 64.15298762008703 
-3.0153322493004024, -43.9597559574797, 53.2944166345045, -93.9547258712293, -47.38000035384119, 64.15537058386425 
-2.2056672654644554, -43.80451449949981, 53.295642916899396, -93.3699478880114, -47.18559223668613, 64.15771616829532 
-1.3972044348131758, -43.65171643501888, 53.29684976175598, -92.78496947993376, -46.99444768527827, 64.1600239330354 
-0.5899041762455417, -43.50138836857036, 53.29803693239248, -92.19978333583838, -46.806587382857685, 64.16229345200298 
0.2162720942379159, -43.353556404117086, 53.299204199296604, -91.61438280954616, -46.622031733785136, 64.16452431316966 
1.0213619863851504, -43.20824614639706, 53.30035134003172, -91.02876190264229, -46.44080085822788, 64.16671611834248 
1.8254021582944808, -43.06548270206944, 53.30147813914003, -90.44291524777121, -46.262914586820656, 64.16886848294006 
2.6284283387743117, -42.92529068067025, 53.30258438804226, -89.85683809240301, -46.088392455307876, 64.17098103576217 
3.4304753494668456, -42.78769419538729, 53.30366988493471, -89.27052628303504, -45.917253699172726, 64.17305341875407 
4.231577126742028, -42.65271686366311, 53.3047344346834, -88.68397624979492, -45.74951724825917, 64.17508528676522 
5.031766743368618, -42.520381807635644, 53.30577784871592, -88.0971849914133, -45.58520172139269, 64.17707630730344 
5.831076429969188, -42.39071165442504, 53.30679994491111, -87.51015006053599, -45.424325421005896, 64.17902616028505 
6.629537596266579, -42.26372853627581, 53.30780054748655, -86.92286954934761, -45.26690632777439, 64.18093453778116 
7.427180852128493, -42.13945409056274, 53.30877948688462, -86.33534207548024, -45.11296209526927, 64.1828011437607 
8.224036028418352, -42.01790945966923, 53.30973659965684, -85.74756676818203, -44.96251004463182, 64.1846256938309 
9.020132197659104, -41.89911529074648, 53.3106717283471, -85.15954325472278, -44.81556715927637, 64.18640791497538 
9.815497694518195, -41.78309173536166, 53.311584721373904, -84.57127164701431, -44.672150079627066, 64.18814754529086 
10.610160136120392, -41.66985844904326, 53.31247543291165, -83.9827525284254, -44.53227509789447, 64.18984433372236 
11.404146442196657, -41.55943459073146, 53.313343722771656, -83.39398694077174, -44.395958152897634, 64.19149803979775 
12.197482855075835, -41.451838822141475, 53.31418945628269, -82.80497637146355, -44.263214824937585, 64.19310843336226 
12.99019495952659, -41.3470893070473, 53.31501250417155, -82.21572274079352, -44.13406033072767, 64.19467529431317 
13.782307702457004, -41.24520371049358, 53.31581274244376, -81.62622838934978, -44.00850951838673, 64.19619841233526 
14.573845412478576, -41.14619919794265, 53.31659005226479, -81.03649606553932, -43.88657686250045, 64.19767758663752 
15.364831819341532, -41.05009243436422, 53.317344319841716, -80.44652891320838, -43.76827645925673, 64.19911262569165 
16.15529007324846, -40.956899583274385, 53.318075436305975, -79.85633045934709, -43.65362202166029, 64.20050334697268 
16.945242764052427, -40.86663630573106, 53.318783297596994, -79.26590460186708, -43.542626874832244, 64.20184957670249 
17.734711940346386, -40.77931775929232, 53.31946780434737, -78.67525559744107, -43.435303951399774, 64.20315114959604 
18.523719128449898, -40.694958596944154, 53.320128861769284, -78.0843880493947, -43.33166578698133, 64.20440790861173 
19.31228535129901, -40.61357296600405, 53.32076637954292, -77.4933068956418, -43.23172451577257, 64.20561970470527 
20.100431147245356, -40.535174507006474, 53.32138027170662, -76.90201739665434, -43.13549186623804, 64.20678639658854 
20.888176588770076, -40.45977635257614, 53.32197045654932, -76.31052512346028, -43.04297915691365, 64.20790785049286 
21.675541301117764, -40.38739112629489, 53.32253685650535, -75.71883594566157, -42.95419729232501, 64.20898393993781 
22.462544480855783, -40.31803094156783, 53.32307939805154, -75.1269560194673, -42.86915675902606, 64.21001454550591 
