# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-144.53918784604485, -47.04888933946557, 47.47388739335284, -170.02403621167255, -60.43389189693273, 64.05186953686733 
-143.5416622050474, -46.99550808932481, 47.47422966105827, -169.24729556910273, -60.2148539823481, 64.0541333491579 
-142.54512929350807, -46.94219731392284, 47.47457153255781, -168.47398425634043, -59.99734840931891, 64.05639167076889 
-141.5495829658538, -46.88897306001133, 47.47491290353566, -167.7039892224451, -59.78140794287427, 64.058643817462 
-140.55501682385724, -46.83585130038428, 47.47525367009647, -166.93720118615104, -59.56706477715983, 64.06088911127722 
-139.56142422322557, -46.78284792968539, 47.47559372879645, -166.1735144965169, -59.354350552509736, 64.06312688072484 
-138.56879828014704, -46.72997876028885, 47.47593297667373, -165.41282699927632, -59.143296371527654, 64.06535646096984 
-137.57713187779007, -46.677259518253, 47.47627131127858, -164.65503990865847, -58.93393281422747, 64.06757719400915 
-136.5864176727497, -46.624705839346746, 47.47660863070291, -163.9000576844535, -58.72628995228192, 64.06978842884152 
-135.59664810143653, -46.57233326514801, 47.4769448336094, -163.14778791410467, -58.520397362424696, 64.07198952163004 
-134.60781538640333, -46.52015723921398, 47.477279819260104, -162.39814119961588, -58.31628413904866, 64.07417983585727 
-133.61991154260485, -46.46819310332245, 47.47761348754456, -161.6510310490701, -58.11397890604161, 64.0763587424731 
-132.6329283835871, -46.41645609378376, 47.47794573900737, -160.90637377256147, -57.91350982789766, 64.07852562003535 
-131.64685752760136, -46.36496133782274, 47.47827647487533, -160.16408838235046, -57.71490462014113, 64.0806798548427 
-130.66169040364025, -46.3137238500301, 47.47860559708398, -159.42409649705894, -57.518190559097576, 64.08282084106095 
-129.67741825739128, -46.26275852888245, 47.47893300830367, -158.6863222497281, -57.32339449104472, 64.08494798084149 
-128.69403215710588, -46.212080153330476, 47.47925861196513, -157.95069219957014, -57.1305428407747, 64.08706068443281 
-127.7115229993795, -46.16170337945435, 47.479582312284506, -157.21713524724973, -56.93966161959678, 64.08915837028498 
-126.72988151484142, -46.11164273718593, 47.47990401428778, -156.48558255353936, -56.750776432809005, 64.09124046514681 
-125.7490982737506, -46.06191262709675, 47.480223623834846, -155.7559674611974, -56.56391248666527, 64.09330640415621 
-124.76916369149602, -46.01252731725128, 47.48054104764284, -155.0282254199258, -56.37909459486281, 64.09535563092352 
-123.79006803399842, -45.96350094012444, 47.48085619330919, -154.30229391426747, -56.19634718457469, 64.09738759760813 
-122.81180142301277, -45.91484748958286, 47.481168969333886, -153.57811239431294, -56.015694302049596, 64.09940176498804 
-121.83435384132835, -45.866580817928984, 47.481479285141425, -152.8556222090876, -55.83715961780093, 64.10139760252315 
-120.85771513786597, -45.818714633007154, 47.48178705110211, -152.13476654249914, -55.660766431405776, 64.10337458841177 
-119.88187503267018, -45.77126249537107, 47.482092178552854, -151.41549035172847, -55.4865376759335, 64.10533220964076 
-118.90682312179577, -45.72423781551158, 47.482394579817495, -150.69774030795287, -55.31449592202249, 64.10726996202942 
-117.93254888208716, -45.67765385114439, 47.48269416822657, -149.98146473929526, -55.14466338162314, 64.10918735026691 
-116.95904167585013, -45.63152370455642, 47.48299085813652, -149.266613575897, -54.977061911423945, 64.1110838879439 
-115.98629075541488, -45.58586032001037, 47.4832845649484, -148.55313829701785, -54.811713015976984, 64.11295909757844 
-115.01428526759001, -45.540676481206596, 47.48357520512626, -147.84099188006894, -54.64863785053829, 64.11481251063537 
-114.0430142580071, -45.49598480880156, 47.48386269621463, -147.1301287514909, -54.48785722363798, 64.11664366754084 
-113.07246667535546, -45.45179775798184, 47.48414695685593, -146.42050473939076, -54.32939159939412, 64.11845211769092 
-112.10263137550687, -45.40812761609333, 47.484427906807, -145.7120770278573, -54.17326109958409, 64.120237419455 
-111.13349712553088, -45.36498650032456, 47.4847054669555, -145.00480411287697, -54.0194855054862, 64.12199914017394 
-110.16505260759983, -45.32238635544343, 47.48497955933551, -144.29864575977555, -53.86808425950419, 64.1237368561534 
-109.19728642278471, -45.280338951586664, 47.485250107142704, -143.59356296211502, -53.71907646658614, 64.12545015265206 
-108.23018709474195, -45.238855882101376, 47.48551703474937, -142.88951790197788, -53.572480895449665, 64.12713862386559 
-107.26374307329158, -45.19794856143767, 47.485780267718454, -142.18647391157387, -53.42831597962388, 64.12880187290563 
-106.29794273788733, -45.157628223092004, 47.48603973281749, -141.48439543610718, -53.28659981831886, 64.13043951177478 
-105.33277440097957, -45.1179059176002, 47.486295358031924, -140.78324799784502, -53.14735017713271, 64.13205116133763 
-104.36822631127181, -45.078792510579746, 47.48654707257813, -140.08299816133118, -53.01058448860572, 64.13363645128743 
-103.40428665687146, -45.040298680820605, 47.48679480691579, -139.38361349969006, -52.87631985263114, 64.13519502010934 
-102.44094356833642, -45.0024349184237, 47.48703849275995, -138.68506256197028, -52.744573036731445, 64.13672651504007 
-101.47818512161778, -44.96521152298686, 47.487278063092646, -137.98731484147777, -52.615360476208615, 64.1382305920241 
-100.51599934090052, -44.92863860183696, 47.48751345217409, -137.2903407450515, -52.4886982741769, 64.13970691566685 
-99.55437420134305, -44.892726068308455, 47.4877445955534, -136.59411156323742, -52.364602201486, 64.14115515918475 
-98.59329763171714, -44.85748364006688, 47.48797143007909, -135.89859944131626, -52.24308769654232, 64.14257500435278 
-97.63275751694933, -44.8229208374774, 47.488193893908836, -135.20377735114513, -52.124169865035775, 64.14396614144918 
-96.67274170056581, -44.78904698201746, 47.488411926519326, -134.50961906377327, -52.00786347957939, 64.14532826919812 
-95.71323798704158, -44.75587119473311, 47.48862546871522, -133.81609912279427, -51.8941829792684, 64.14666109470986 
-94.75423414405635, -44.7234023947385, 47.488834462638124, -133.12319281839876, -51.78314246916582, 64.1479643334192 
-93.79571790465782, -44.691649297757984, 47.48903885177501, -132.43087616209368, -51.6747557197206, 64.14923770902227 
-92.8376769693352, -44.660620414710316, 47.48923858096639, -131.73912586205458, -51.5690361661249, 64.15048095341139 
-91.88009900800361, -44.63032405033455, 47.489433596414024, -131.04791929908043, -51.46599690761624, 64.15169380660902 
-90.92297166190194, -44.60076830185706, 47.48962384568836, -130.35723450311997, -51.365650706730435, 64.1528760167003 
-89.96628254540585, -44.5719610576993, 47.48980927773565, -129.6670501303418, -51.268009988510954, 64.15402733976468 
-89.01001924775754, -44.543909996225835, 47.489989842884874, -128.9773454407203, -51.17308683967997, 64.15514753980685 
-88.05416933471439, -44.51662258453228, 47.49016549285398, -128.2881002761108, -51.080893007776375, 64.15623638868709 
