# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
87.23719167618111, -43.286340254092885, 61.65774522291355, -77.65933926181762, -41.79248616046931, 64.04102259723014 
87.57243098743422, -43.697411012050715, 61.653269247886534, -77.3968569118348, -41.39860232025194, 64.04574969169725 
87.90347402809184, -44.11124512590445, 61.64876136118997, -77.12933893946906, -41.00725788257171, 64.05043933556502 
88.23023874752323, -44.52779488438542, 61.644222978667386, -76.85688272795566, -40.618507976954504, 64.05509015543123 
88.55263955026942, -44.94701232007813, 61.6396555557198, -76.57958231371992, -40.232407225683, 64.05970082228765 
88.87058707507077, -45.3688491932335, 61.63506058679958, -76.29752856036562, -39.849009765570266, 64.06427005179395 
89.18398796057292, -45.793256973971694, 61.63043960485678, -76.01080932479339, -39.468369267978645, 64.0687966045004 
89.49274459672559, -46.220186822777634, 61.62579418073854, -75.71950961586214, -39.09053895716529, 64.07327928601944 
89.79675486080676, -46.64958956918415, 61.62112592254098, -75.42371174598193, -38.71557162702988, 64.07771694714685 
90.09591183691424, -47.081415688527, 61.6164364749151, -75.12349547600533, -38.34351965633539, 64.08210848393186 
90.39010351766879, -47.51561527664643, 61.61172751832583, -74.81893815376199, -37.97443502246815, 64.08645283769762 
90.67921248676556, -47.95213802239686, 61.60700076826567, -74.51011484656202, -37.608369313799194, 64.09074899501154 
90.96311558089384, -48.39093317781417, 61.602257974422585, -74.19709846797342, -37.24537374070501, 64.0949959876063 
91.2416835294167, -48.83194952577549, 61.59750091980336, -73.87995989916179, -36.885499145302255, 64.09919289225193 
91.51478057006297, -49.27513534497019, 61.59273141981245, -73.55876810506274, -36.528796009947605, 64.10333883057945 
91.78226403873009, -49.720438371983825, 61.587951321287335, -73.23359024564108, -36.17531446455117, 64.10743296885673 
92.04398393133026, -50.167805760277034, 61.58316250149067, -72.90449178247611, -35.82510429274875, 64.1114745177169 
92.29978243542772, -50.617184035820365, 61.578366867060595, -72.571536580897, -35.47821493697582, 64.11546273184042 
92.5494934292155, -51.06851904912225, 61.57356635291892, -72.23478700787913, -35.134695502484156, 64.11939690959098 
92.7929419451596, -51.52175592336129, 61.568762921139424, -71.89430402589873, -34.79459476033917, 64.12327639260656 
93.02994359539782, -51.976838998305084, 61.563958559775756, -71.55014728293155, -34.457961149434894, 64.12710056534577 
93.26030395571681, -52.43371176966577, 61.559155281650796, -71.20237519876872, -34.12484277756114, 64.1308688545913 
93.48381790464133, -52.89231682350696, 61.55435512310808, -70.85104504781319, -33.79528742155641, 64.13458072890982 
93.70026891385275, -53.35259576527717, 61.549560142726406, -70.49621303850856, -33.469342526578146, 64.13823569807133 
93.9094282858063, -53.81448914300098, 61.544772419998445, -70.13793438954328, -33.14705520452097, 64.14183331242678 
94.11105433403542, -54.27793636411064, 61.5399940539752, -69.7762634029637, -32.8284722316125, 64.14537316224661 
94.30489150121421, -54.74287560534619, 61.5352271618763, -69.41125353432052, -32.51364004521504, 64.14885487702058 
94.49066940959155, -55.209243715092065, 61.530473877668584, -69.04295745996531, -32.20260473986081, 64.15227812471983 
94.66810183790984, -55.676976107450756, 61.52573635061331, -68.671427141606, -31.895412062547543, 64.15564261102283 
94.83688561837326, -56.14600664727881, 61.52101674378385, -68.29671388822301, -31.592107407320583, 64.1589480785061 
94.99669944663167, -56.61626752532684, 61.516317232554826, -67.91886841544046, -31.292735809167187, 64.16219430580067 
95.14720259709223, -57.08768912253173, 61.51164000306448, -67.53794090244152, -30.99734193724808, 64.1653811067163 
95.28803353515768, -57.56019986240434, 61.506987250651164, -67.15398104650957, -30.705970087491128, 64.16850832933385 
95.41880841721361, -58.03372605033938, 61.502361178266185, -66.76703811527231, -30.418664174571532, 64.1715758550678 
95.53911946834477, -58.50819169854303, 61.49776399486364, -66.3771609967202, -30.135467723302913, 64.17458359770009 
95.64853322684607, -58.9835183351282, 61.49319791376949, -65.98439824706568, -29.85642385946332, 64.17753150238636 
95.74658864360892, -59.45962479576222, 61.488665151031086, -65.58879813650513, -29.581575300080072, 64.18041954463672 
95.83279502340228, -59.936426996069834, 61.48416792374895, -65.19040869294108, -29.310964343197682, 64.18324772927187 
95.90662979393444, -60.413837682787204, 61.47970844839228, -64.78927774371851, -29.044632857152695, 64.18601608935614 
95.96753608737511, -60.89176616143396, 61.47528893910012, -64.38545295542485, -28.782622269379207, 64.18872468510979 
96.01492011774569, -61.37011799801103, 61.470911605969654, -63.97898187180054, -28.524973554770092, 64.19137360280048 
96.0481483362586, -61.84879469194488, 61.466578653333514, -63.5699119498031, -28.271727223617017, 64.19396295361751 
96.0665443453188, -62.327693317174294, 61.46229227802796, -63.158290593865544, -28.02292330915492, 64.19649287252864 
96.06938555051762, -62.806706127915945, 61.45805466765352, -62.74416518838676, -27.778601354734764, 64.19896351712234 
96.05589952858446, -63.28572012524082, 61.453867998829956, -62.32758312848917, -27.53880040065001, 64.20137506643641 
96.02526008796364, -63.764616580144484, 61.44973443544773, -61.90859184907733, -27.30355897064156, 64.20372771977505 
95.97658299751785, -64.2432705082929, 61.44565612691728, -61.48723885222822, -27.072915058106933, 64.20602169551572 
95.90892135791698, -64.72155009107003, 61.44163520641853, -61.06357173294331, -26.846906112039143, 64.20825722990783 
95.82126058966904, -65.19931603693863, 61.43767378915203, -60.63763820329021, -26.625569022721105, 64.21043457586464 
95.71251301165184, -65.67642087644676, 61.43377397059425, -60.209486114960676, -26.408940107202163, 64.2125540017505 
95.58151198461479, -66.15270818347012, 61.429937824758284, -59.7791634802707, -26.19705509458279, 64.21461579016461 
95.42700559571959, -66.62801171446971, 61.426167402462305, -59.34671849162729, -25.989949111134504, 64.2166202367236 
95.24764986312957, -67.10215445666982, 61.42246472960766, -58.91219953948598, -25.7876566652818, 64.21856764884429 
95.04200144440509, -67.57494757512717, 61.41883180546846, -58.47565522882237, -25.590211632473473, 64.22045834452847 
94.8085098396092, -68.04618924767837, 61.41527060099468, -58.0371343941406, -25.397647239970564, 64.22229265115172 
94.54550909033415, -68.51566337573847, 61.41178305713062, -57.5966861130417, -25.209996051578795, 64.22407090425742 
94.25120899029321, -68.98313815790628, 61.408371083150634, -57.15435971837415, -25.027289952353087, 64.2257934463584 
93.92368584290216, -69.44836451235561, 61.405036555014284, -56.71020480898934, -24.849560133302102, 64.22746062574734 
93.56087282793513, -69.91107433311701, 61.40178131374264, -56.264271259124826, -24.676837076120968, 64.22907279531807 
93.1605500747844, -70.37097856467078, 61.39860716381743, -55.8166092264386, -24.509150537980034, 64.2306303113994 
92.72033458642578, -70.82776507890289, 61.39551587160565, -55.36726915871763, -24.346529536398013, 64.23213353260282 
92.23767021874627, -71.28109633858573, 61.392509163810466, -54.916301799285115, -24.189002334227403, 64.23358281868637 
91.70981799783291, -71.73060683236729, 61.38958872595104, -54.46375819113088, -24.03659642478023, 64.23497852943588 
91.13384715715239, -72.17590026808267, 61.38675620087313, -54.009689679790796, -23.88933851712214, 64.2363210235653 
90.5066274018187, -72.61654651444084, 61.384013187291366, -53.55414791500119, -23.747254521562397, 64.23761065763804 
89.82482306333114, -73.05207828629995, 61.38136123836621, -53.097184851155845, -23.61036953536751, 64.23884778501024 
89.0848900003847, -73.48198757647798, 61.37880186031642, -52.63885274659364, -23.478707828725515, 64.24003275479842 
88.2830763343239, -73.90572184817086, 61.376336511068935, -52.179204161746256, -23.35229283098811, 64.24116591087241 
87.41542838492481, -74.32268001755708, 61.37396659894807, -51.71829195617644, -23.231147117216885, 64.24224759087511 
86.4778034940707, -74.73220827723583, 61.37169348140553, -51.25616928453843, -23.115292395060113, 64.2432781252708 
85.4658917871968, -75.13359583909936, 61.3695184637925, -50.79288959149335, -23.004749491985365, 64.2442578364234 
