# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-12.289004373160092, -49.759093028150374, 57.506274359813226, -92.60972180010936, -50.251713692770366, 64.04990672972754 
-11.650836376332515, -49.40918619227859, 57.5094602610964, -92.19984311551906, -49.89752495010594, 64.05410938456731 
-11.013850833195484, -49.061898632877565, 57.512628969152054, -91.78737324462945, -49.546062179869516, 64.05828948026793 
-10.377968199706254, -48.717268077198604, 57.51577953818516, -91.37235713479012, -49.197359989782946, 64.0624457729524 
-9.74311221866139, -48.37533201583854, 57.51891104274307, -90.95483802810797, -48.851452879137206, 64.06657704535053 
-9.109209777402848, -48.036127708658036, 57.522022577947496, -90.53485757211915, -48.50837523841849, 64.07068210709383 
-8.476190774082928, -47.69969218987974, 57.52511325970239, -90.11245592405797, -48.16816134847943, 64.0747597949795 
-7.843987991911788, -47.36606227240903, 57.52818222487782, -89.68767184916439, -47.83084537927472, 64.07880897320355 
-7.212536980852476, -47.03527455141769, 57.53122863147022, -89.26054281343548, -47.49646138817832, 64.08282853356283 
-6.581775946267862, -46.70736540722712, 57.53425165873832, -88.83110507119397, -47.16504331789899, 64.08681739562674 
-5.951645644058505, -46.38237100752547, 57.537250507315974, -88.39939374781771, -46.836624994008865, 64.0907745068778 
-5.322089281863868, -46.060327308950775, 57.54022439930077, -87.96544291794613, -46.51124012209973, 64.09469884282237 
-4.693052425928783, -45.741270058069766, 57.54317257831967, -87.52928567945546, -46.18892228457979, 64.09858940707102 
-4.064482913264809, -45.42523479178018, 57.54609430957117, -87.09095422347147, -45.86970493712384, 64.1024452313889 
-3.436330768761932, -45.11225683716277, 57.54898887984459, -86.65047990066807, -45.55362140478841, 64.10626537571679 
-2.80854812692874, -44.8023713108072, 57.551855597516436, -86.2078932840802, -45.24070487780301, 64.11004892816243 
-2.181089157961879, -44.49561311763515, 57.55469379252419, -85.76322422864276, -44.930988407048275, 64.11379500496355 
-1.5539099978644615, -44.1920169492419, 57.55750281631816, -85.31650192765086, -44.624504899231184, 64.11750275042168 
-0.9269686823525641, -43.89161728177729, 57.56028204179104, -84.86775496632158, -44.321287111766885, 64.1211713368083 
-0.3002250843050514, -43.59444837338514, 57.563030863186135, -84.41701137262419, -44.02136764737684, 64.12479996424314 
0.3263591454712988, -43.30054426121985, 57.56574869598409, -83.96429866553326, -43.72477894841236, 64.12838786054522 
0.9528206343758807, -43.00993875805747, 57.56843497676922, -83.50964390084702, -43.43155329091218, 64.13193428105724 
1.5791943412473817, -42.72266544851856, 57.57108916307498, -83.05307371470342, -43.14172277840329, 64.13543850844373 
2.2055136068844536, -42.43875768491839, 57.57371073320957, -82.5946143649158, -42.85531933545303, 64.13889985246364 
2.83181020202973, -42.158248582760464, 57.57629918606208, -82.13429177024152, -42.572374700981385, 64.14231764971781 
3.4581143729829007, -41.881171015888235, 57.5788540408894, -81.6721315476885, -42.292920421341414, 64.14569126337184 
4.084454884998525, -41.607557611309524, 57.58137483708471, -81.20815904795644, -42.0169878431766, 64.14902008285564 
4.710859063614304, -41.33744074370774, 57.58386113392777, -80.74239938910316, -41.74460810606306, 64.15230352353916 
5.337352834047836, -41.07085252965375, 57.5863125103178, -80.27487748851901, -41.47581213494509, 64.1555410263863 
5.9639607587908605, -40.80782482153186, 57.58872856448916, -79.80561809328721, -41.210630632372485, 64.15873205758655 
6.590706073523262, -40.54838920119291, 57.59110891371089, -79.33464580900136, -40.949094070547915, 64.1618761081658 
7.217610721461385, -40.29257697334777, 57.59345319397033, -78.86198512710719, -40.691232683192965, 64.1649726935772 
7.844695386249392, -40.04041915871378, 57.595761059641355, -78.38766045082976, -40.43707645724135, 64.16802135327173 
8.471979523495438, -39.791946486926875, 57.59803218313839, -77.91169611974408, -40.18665512436805, 64.17102165025096 
9.099481391049409, -39.54718938923195, 57.60026625455609, -77.43411643304206, -39.93999815236325, 64.17397317060126 
9.727218078113244, -39.30617799096386, 57.60246298129596, -76.95494567154546, -39.697134736359885, 64.17687552301129 
10.355205533269846, -39.068942103831404, 57.60462208768032, -76.4742081185107, -39.458093789924014, 64.17972833827316 
10.983458591511807, -38.83551121801675, 57.606743314554315, -75.9919280792691, -39.22290393601734, 64.18253126876826 
11.611991000346782, -38.60591449410246, 57.608826418876575, -75.50812989974159, -38.99159349784114, 64.1852839879387 
12.240815445052341, -38.380180754838506, 57.61087117329952, -75.02283798386583, -38.76419048957129, 64.18798618974515 
12.869943573148545, -38.15833847676159, 57.61287736573967, -74.53607680997045, -38.540722606994144, 64.19063758811201 
13.499386018153563, -37.9404157816791, 57.614844798939, -74.04787094612851, -38.32121721805306, 64.19323791636101 
