# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
94.19677383153123, -47.296535529049606, 59.650155265175634, -84.43345995542683, -46.318333536580035, 64.04724488769166 
94.6779302556861, -47.68835373005537, 59.64623861643739, -84.10241075316209, -45.942113496316296, 64.05178231173676 
95.15753233889457, -48.08306436740546, 59.64229909117074, -83.7673892834703, -45.568586511053624, 64.05629025682211 
95.63557860712125, -48.480631216711195, 59.63833792342415, -83.42847478713159, -45.19779626795734, 64.06076739102473 
96.11206750726939, -48.88101810196268, 59.63435637580676, -83.08574355964717, -44.82978616775145, 64.06521241729556 
96.58699737505634, -49.284188899584755, 59.63035573905176, -82.73926911965061, -44.46459933483953, 64.06962407375302 
97.06036640121044, -49.690107542263384, 59.62633733154497, -82.38912236833177, -44.10227862629291, 64.07400113393577 
97.53217259584761, -50.098738022544545, 59.62230249881896, -82.03537174043993, -43.74286663976388, 64.07834240701544 
98.00241375087231, -50.510044396208976, 59.61825261301301, -81.67808334739173, -43.38640572037644, 64.08264673796883 
98.47108740023064, -50.923990785424905, 59.614189072298835, -81.31732111297197, -43.03293796664342, 64.08691300771044 
98.93819077782567, -51.34054138168185, 59.61011330027275, -80.95314690208004, -42.68250523545608, 64.091140133185 
99.40372077288441, -51.75966044850777, 59.606026745314665, -80.58562064294257, -42.33514914618772, 64.09532706742068 
99.86767388254411, -52.181312323972165, 59.601930879913844, -80.21480044318295, -41.9909110839518, 64.0994727995431 
100.33004616140057, -52.60546142297771, 59.59782719996253, -79.84074270011052, -41.649832202050455, 64.10357635475034 
100.79083316773249, -53.032072239342305, 59.59371722401721, -79.46350220556711, -41.3119534236485, 64.10763679424987 
101.25002990608583, -53.461109347674096, 59.58960249252869, -79.08313224564377, -40.97731544270502, 64.11165321515718 
101.70763076586647, -53.89253740504075, 59.58548456704093, -78.69968469555998, -40.64595872419289, 64.11562475035716 
102.16362945555055, -54.32632115243533, 59.58136502935972, -78.3132101099758, -40.31792350363483, 64.11955056832822 
102.61801893207759, -54.762425416039385, 59.57724548069152, -77.92375780898936, -39.993249785983046, 64.12342987293034 
103.07079132494235, -55.20081510828489, 59.573127540753205, -77.5313759600542, -39.671977343867766, 64.12726190315684 
103.52193785444463, -55.64145522871506, 59.569012846853404, -77.13611165603449, -39.35414571523928, 64.13104593285126 
103.97144874349392, -56.084310864644806, 59.56490305294623, -76.73801098960132, -39.039794200426094, 64.1347812703896 
104.41931312229332, -56.52934719161993, 59.5607998286582, -76.33711912415914, -38.72896185863188, 64.1384672583285 
104.8655189251464, -56.976529473674475, 59.556704858288754, -75.93348036147755, -38.42168750389154, 64.14210327302074 
105.3100527785388, -57.42582306338458, 59.552619839785855, -75.5271382061929, -38.11800970050754, 64.14568872419791 
105.75289987954005, -57.87719340171619, 59.54854648369719, -75.11813542733152, -37.81796675798554, 64.1492230545218 
106.19404386345332, -58.33060601766396, 59.5444865120975, -74.70651411699626, -37.52159672548851, 64.15270573910504 
106.63346665950154, -58.78602652767624, 59.54044165749401, -74.29231574634906, -37.22893738582779, 64.15613628500195 
107.07114833318411, -59.24342063486168, 59.53641366170963, -73.87558121901138, -36.94002624900913, 64.15951423067023 
107.50706691375608, -59.70275412796996, 59.53240427474616, -73.45635092199802, -36.65490054535111, 64.16283914540503 
107.94119820507667, -60.16399288013893, 59.528415253627486, -73.03466477428996, -36.373597218193375, 64.16611062874559 
108.37351557783452, -60.627102847397865, 59.52444836122459, -72.61056227314594, -36.096152916211736, 64.1693283098561 
108.8039897408816, -61.09205006691517, 59.52050536506306, -72.1840825382452, -35.822603985356764, 64.17249184688139 
109.23258848908888, -61.55880065497591, 59.516588036114406, -71.75526435374712, -35.55298646043268, 64.17560092627883 
109.6592764247661, -62.027320804672506, 59.51269814757202, -71.32414620834841, -35.287336056332975, 64.17865526212708 
110.08401464925689, -62.497576783288245, 59.50883747361336, -70.89076633341229, -35.02568815894925, 64.18165459541325 
110.5067604208174, -62.96953492935039, 59.50500778814942, -70.45516273923947, -34.76807781576974, 64.1845986932992 
110.92746677429732, -63.44316164932421, 59.50121086356234, -70.01737324954614, -34.51453972618391, 64.18748734836866 
111.34608209745181, -63.91842341391579, 59.49744846943289, -69.57743553420944, -34.26510823150962, 64.19032037785558 
111.76254965790002, -64.39528675394449, 59.49372237125888, -69.13538714033713, -34.019817304759265, 64.19309762285552 
112.17680707378503, -64.87371825573965, 59.4900343291657, -68.69126552171473, -33.77870054016173, 64.19581894752123 
112.5887857200555, -65.35368455600783, 59.48638609661034, -68.24510806667938, -33.5417911424566, 64.19848423824332 
112.99841006093826, -65.83515233610746, 59.48277941908029, -67.79695212446723, -33.30912191597753, 64.20109340281743 
113.40559689756327, -66.31808831565594, 59.479216032788436, -67.34683503007781, -33.08072525354191, 64.20364636959937 
113.81025451777815, -66.80245924538099, 59.475697663365516, -66.89479412769631, -32.856633125163484, 64.20614308664928 
114.21228173288034, -67.28823189911145, 59.472226024551375, -66.44086679271274, -32.63687706660565, 64.20858352086607 
