# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
97.91703875724292, -48.73706212128852, 58.56217611442165, -88.41268602012423, -48.400536992466115, 64.04893116346136 
98.47915535725053, -49.11139569970615, 58.55861316039569, -88.04262072646962, -48.03499068973603, 64.05331250063361 
99.04124712059787, -49.4885028531419, 58.555031418128245, -87.66925081803817, -47.67217079874104, 64.05766803130656 
99.60336264120124, -49.868347855666194, 58.551432008130384, -87.29263997712773, -47.31211598106168, 64.06199646366673 
100.16555273848108, -50.250894941088035, 58.547816074458694, -86.91284946769332, -46.95486471373096, 64.06629653638697 
100.72787056217292, -50.63610830345643, 58.54418478432107, -86.5299382812542, -46.600455293502556, 64.07056701892307 
101.29037170500541, -51.02395209711003, 58.54053932765374, -86.14396327460473, -46.2489258403507, 64.07480671177422 
101.85311432389938, -51.41439043625564, 58.53688091666969, -85.75497929987506, -45.900314300239884, 64.07901444670857 
102.41615927040455, -51.807387394054636, 58.533210785378735, -85.3630393274459, -45.554658447198136, 64.08318908695334 
102.97957023115804, -52.20290700119437, 58.529530189079445, -84.96819456218232, -45.21199588472679, 64.08732952734987 
103.5434138792255, -52.600913243918434, 58.52584040382312, -84.57049455341678, -44.8723640465758, 64.09143469447378 
104.10776003726959, -53.00137006148763, 58.52214272585047, -84.1699872990786, -44.535800196912504, 64.09550354672042 
104.67268185358434, -53.404241343039764, 58.51843847100076, -83.76671934433719, -44.20234142990979, 64.09953507435596 
105.23825599213946, -53.80949092381361, 58.51472897409452, -83.36073587509917, -43.87202466877716, 64.10352829953455 
105.80456283789393, -54.217082580697586, 58.51101558828964, -82.95208080667364, -43.54488666425799, 64.10748227628133 
106.37168671876978, -54.626980027060256, 58.50729968441152, -82.54079686789711, -43.22096399261332, 64.11139609044244 
106.93971614582206, -55.039146906814096, 58.50358265025784, -82.12692568098771, -42.90029305311282, 64.11526885960188 
107.50874407330402, -55.45354678765887, 58.499865889878436, -81.71050783737842, -42.58291006505121, 64.11909973296592 
108.07886818051017, -55.87014315344466, 58.49615082283048, -81.29158296976145, -42.26885106430832, 64.12288789121546 
108.65019117748461, -56.28889939558768, 58.492438883410074, -80.87018982055787, -41.958151899469556, 64.12663254632669 
109.22282113691313, -56.709778803463735, 58.48873151986063, -80.44636630701217, -41.65084822752298, 64.13033294136109 
109.79687185477816, -57.13274455369618, 58.48503019355817, -80.02014958309607, -41.346975509148635, 64.13398835022471 
110.3724632426481, -57.55775969824403, 58.4813363781755, -79.59157609839346, -41.04656900361491, 64.13759807739788 
110.94972175480467, -57.98478715118572, 58.47765155882409, -79.16068165412493, -40.749663763296304, 64.14116145763565 
111.52878085378627, -58.41378967408032, 58.47397723117637, -78.72750145646009, -40.45629462782669, 64.14467785563961 
112.10978151834972, -58.84472985977342, 58.47031490056744, -78.29207016725468, -40.16649621790153, 64.14814666570231 
112.69287279833567, -59.27757011449935, 58.46666608107819, -77.85442195233937, -39.88030292874222, 64.15156731132424 
113.27821242146953, -59.712272638110846, 58.46303229460017, -77.41459052747928, -39.597748923235805, 64.15493924480467 
113.86596745775543, -60.148799402247164, 58.45941506988276, -76.97260920211342, -39.3188681247626, 64.15826194680704 
114.45631504783131, -60.587112126226266, 58.45581594156387, -76.52851092097657, -39.043694209724336, 64.16153492589963 
115.0494432024684, -61.02717225041876, 58.452236449185236, -76.08232830369843, -38.772260599785454, 64.16475771807224 
115.64555168132952, -61.468940906828514, 58.44867813619249, -75.63409368246822, -38.50460045383993, 64.16792988623004 
116.24485296017099, -61.91237888656859, 58.44514254892156, -75.18383913784695, -38.24074665971576, 64.17105101966543 
116.84757329690231, -62.35744660387704, 58.44163123557202, -74.73159653280354, -37.98073182562969, 64.1741207335083 
117.45395390833471, -62.80410405626841, 58.43814574516877, -74.27739754504623, -37.72458827140455, 64.17713866815663 
118.06425227108572, -63.25231078035972, 58.43468762651211, -73.82127369771501, -37.47234801946126, 64.18010448868725 
118.67874356199934, -63.70202580284247, 58.43125842711845, -73.36325638849692, -37.22404278559827, 64.18301788424878 
119.29772225563659, -64.15320758599563, 58.42785969215159, -72.90337691722199, -36.97970396957089, 64.18587856743684 
119.92150389894178, -64.60581396704451, 58.42449296334624, -72.44166651199293, -36.73936264548304, 64.18868627365352 
120.55042708616239, -65.05980209056528, 58.421159777924615, -71.97815635389902, -36.503049552004114, 64.1914407604509 
121.18485566057, -65.51512833301156, 58.4178616675072, -71.51287760036084, -36.270795082424044, 64.1941418068611 
121.82518117359399, -65.97174821829526, 58.41460015701863, -71.04586140714957, -36.04262927455928, 64.19678921271262 
122.4718256367467, -66.42961632318352, 58.41137676359016, -70.57713894912216, -35.818581800523035, 64.1993827979351 
