# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-87.94138561499723, -48.31901141936763, 48.77576409854078, -154.85721048426834, -60.07382295649232, 64.05103108873645 
-86.94587912186844, -48.25777888863732, 48.77617306519838, -154.10006244837982, -59.845429568580975, 64.05340939398441 
-85.95155672561366, -48.19663947920929, 48.77658152487662, -153.3461436648747, -59.61867568862703, 64.05578163656232 
-84.95840995593058, -48.135611479869816, 48.77698935298895, -152.59534285619915, -59.393593490461114, 64.0581470982262 
-83.96643006165532, -48.0747130809654, 48.77739642549225, -151.84755262434388, -59.1702146123015, 64.06050506768594 
-82.97560801962807, -48.01396236991436, 48.777802618923765, -151.10266929917532, -58.948570172946255, 64.06285484080524 
-81.98593454345689, -47.95337732681326, 48.77820781043739, -150.36059279356158, -58.72869078696345, 64.06519572079385 
-80.99740009217378, -47.892975820137195, 48.77861187783941, -149.62122646497156, -58.51060657893379, 64.06752701839135 
-80.00999487877658, -47.83277560253261, 48.77901469962352, -148.8844769832386, -58.29434719679705, 64.069848052043 
-79.02370887865214, -47.77279430670162, 48.77941615500533, -148.1502542041955, -58.07994182435002, 64.07215814806736 
-78.03853183787477, -47.713049441376555, 48.7798161239561, -147.41847104889828, -57.867419192941774, 64.07445664081591 
-77.05445328137611, -47.65355838738342, 48.78021448723598, -146.6890433881709, -57.65680759240876, 64.07674287282434 
-76.07146252098165, -47.594338393793066, 48.78061112642644, -145.9618899322142, -57.448134881290436, 64.07901619495586 
-75.08954866330994, -47.53540657415874, 48.78100592396218, -145.23693212503437, -57.24142849636293, 64.08127596653651 
-74.10870061753104, -47.4767799028386, 48.78139876316235, -144.51409404345802, -57.036715461527294, 64.0835215554822 
-73.12890710298083, -47.418475211402075, 48.781789528261, -143.79330230051093, -56.83402239608588, 64.08575233841805 
-72.15015665662811, -47.36050918511835, 48.78217810443701, -143.0744859529499, -56.63337552243902, 64.08796770078949 
-71.17243764039186, -47.302898359525976, 48.78256437784328, -142.3575764127442, -56.43480067323227, 64.09016703696578 
-70.19573824830653, -47.24565911708198, 48.78294823563521, -141.64250736231614, -56.238323297983015, 64.09234975033564 
-69.2200465135326, -47.188807683889245, 48.78332956599868, -140.9292146733569, -56.04396846921336, 64.09451525339492 
-68.24535031521155, -47.13236012650059, 48.78370825817711, -140.21763632904378, -55.851760888115095, 64.09666296782709 
-67.27163738516276, -47.07633234879851, 48.784084202498015, -139.5077123494928, -55.66172488977102, 64.09879232457575 
-66.29889531442177, -47.020740088948656, 48.784457290398834, -138.79938472028985, -55.47388444795582, 64.1009027639102 
-65.3271115596183, -46.965598916426416, 48.784827414452224, -138.0925973239488, -55.28826317953812, 64.1029937354831 
