# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-117.05032079851763, -47.65747577687944, 48.07366184380216, -162.95211117662123, -60.31688156583723, 64.05142596628556 
-116.0523718847573, -47.60716088480094, 48.07399061560159, -162.18180621111682, -60.09472542723707, 64.05372765814317 
-115.05537990557373, -47.55691051342232, 48.0743190285692, -161.41486788842073, -59.874137299505826, 64.05602367388825 
-114.0593392079116, -47.50673980695703, 48.07464698246588, -160.65118358626228, -59.655149761048996, 64.05831331802356 
-113.0642438912755, -47.45666384202337, 48.07497437742983, -159.8906444959136, -59.43779483029528, 64.06059590154915 
-112.07008781381455, -47.40669762363966, 48.07530111400647, -159.13314547840648, -59.22210398252806, 64.06287074215685 
-111.07686459837609, -47.35685608128714, 48.07562709317773, -158.3785849268274, -59.00810816571885, 64.0651371644174 
-110.08456763852394, -47.30715406504004, 48.075952216391244, -157.6268646344286, -58.795837815415084, 64.06739449995972 
-109.09319010451594, -47.25760634176257, 48.076276385588834, -156.87788966830314, -58.58532286873123, 64.06964208764309 
-108.10272494923636, -47.20822759137279, 48.076599503234746, -156.1315682483795, -58.37659277749029, 64.07187927372111 
-107.11316491407824, -47.15903240317265, 48.0769214723433, -155.38781163150125, -58.169676520559186, 64.0741054119985 
-106.12450253477182, -47.110035272244104, 48.07724219650622, -154.6465340003656, -57.96460261542001, 64.07631986398015 
-105.13673014715496, -47.061250595910735, 48.077561579919404, -153.90765235710327, -57.76139912901646, 64.07852199901257 
-104.14983989288115, -47.012692670264535, 48.07787952740932, -153.1710864212911, -57.560093687912406, 64.08071119441783 
-103.16382372506266, -46.964375686757236, 48.07819594445891, -152.43675853219713, -57.36071348779834, 64.08288683562007 
-102.17867341384412, -46.91631372885582, 48.07851073723294, -151.70459355506532, -57.16328530237842, 64.0850483162642 
-101.19438055190446, -46.86852076876152, 48.07882381260308, -150.97451879125677, -56.96783549167035, 64.0871950383276 
-100.21093655988336, -46.82101066419193, 48.079135078172314, -150.24646389207024, -56.774390009747506, 64.08932641222412 
-99.22833269173026, -46.773797155225466, 48.07944444229896, -149.5203607760736, -56.582974411951916, 64.09144185690101 
-98.24656003997245, -46.72689386120774, 48.07975181412024, -148.79614354978406, -56.393613861604926, 64.09354079992838 
-97.26560954090088, -46.68031427771901, 48.08005710357531, -148.07374843154352, -56.20633313624109, 64.0956226775817 
-96.28547197967039, -46.634071773602464, 48.080360221427796, -147.35311367844034, -56.02115663338936, 64.09768693491718 
-95.30613799531345, -46.5881795880521, 48.080661079288014, -146.63417951613712, -55.83810837592478, 64.09973302583997 
-94.32759808566465, -46.54265082776023, 48.080959589634446, -145.91688807146886, -55.657212017012355, 64.10176041316606 
-93.34984261219485, -46.49749846412341, 48.08125566583494, -145.20118330768307, -55.47849084466388, 64.10376856867671 
-92.37286180475353, -46.45273533050632, 48.081549222167325, -144.48701096219853, -55.3019677859276, 64.10575697316666 
-91.39664576621742, -46.40837411956302, 48.08184017383966, -143.77431848676497, -55.12766541072934, 64.1077251164859 
-90.42118447704514, -46.36442738061473, 48.082128437009835, -143.06305498991182, -54.95560593538308, 64.1096724975747 
-89.446467799736, -46.320907517083455, 48.08241392880481, -142.35317118157803, -54.785811225788095, 64.11159862449274 
-88.4724854831928, -46.277826783981, 48.08269656733939, -141.64461931982208, -54.61830280032881, 64.11350301444185 
-87.4992271669874, -46.23519728545234, 48.08297627173448, -140.93735315951258, -54.45310183249293, 64.11538519378297 
-86.52668238552904, -46.19303097237296, 48.08325296213481, -140.23132790290828, -54.29022915322273, 64.11724469804729 
-85.55484057213421, -46.151339639999314, 48.08352655972639, -139.52650015203693, -54.129705253013626, 64.11908107194164 
-84.58369106299875, -46.110134925671815, 48.08379698675328, -138.82282786278918, -53.971550283773404, 64.12089386934849 
-83.61322310107131, -46.06942830656954, 48.08406416653403, -138.12027030064579, -53.81578406045547, 64.12268265332054 
-82.64342583982823, -46.02923109751626, 48.08432802347764, -137.41878799796157, -53.66242606247793, 64.12444699607032 
-81.67428834695018, -45.989554448836806, 48.084588483099026, -136.71834271273133, -53.51149543494096, 64.1261864789546 
-80.70579960790059, -45.95040934426334, 48.084845472034125, -136.01889738876852, -53.36301098965341, 64.12790069245419 
-79.73794852940632, -45.91180659889084, 48.08509891805446, -135.32041611722863, -53.21699120597987, 64.12958923614922 
-78.77072394284052, -45.87375685718108, 48.08534875008133, -134.6228640994134, -53.073454231518376, 64.13125171868957 
-77.80411460750891, -45.83627059101457, 48.085594898199574, -133.92620761079496, -52.93241788261917, 64.1328877577617 
-76.83810921383946, -45.799358097789806, 48.085837293670835, -133.23041396620113, -52.79389964475382, 64.13449698005095 
-75.87269638647653, -45.76302949856926, 48.08607586894654, -132.5354514861063, -52.65791667274436, 64.13607902120033 
-74.90786468728017, -45.7272947362714, 48.0863105576803, -131.84128946397493, -52.5244857908611, 64.13763352576541 
-73.94360261823145, -45.69216357390839, 48.08654129474004, -131.14789813460646, -52.39362349279786, 64.13916014716611 
-72.97989862424463, -45.65764559286846, 48.08676801621962, -130.4552486434335, -52.26534594153289, 64.14065854763497 
-72.01674109588757, -45.623750191243076, 48.08699065945025, -129.76331301672693, -52.13966896908356, 64.14212839816261 
-71.05411837201126, -45.59048658219758, 48.0872091630112, -129.0720641326639, -52.01660807616237, 64.14356937844028 
-70.0920187422894, -45.55786379238545, 48.08742346674043, -128.38147569321615, -51.89617843174176, 64.1449811767998 
-69.13043044967003, -45.52589066040513, 48.0876335117447, -127.69152219681904, -51.77839487253504, 64.14636349015132 
-68.16934169273958, -45.494575835299315, 48.087839240409316, -127.00217891178208, -51.663271902400055, 64.14771602391852 
-67.20874062800162, -45.46392777509597, 48.088040596407595, -126.31342185040505, -51.550823691672626, 64.1490384919723 
-66.24861537207097, -45.43395474539065, 48.08823752470991, -125.62522774376409, -51.441064076435886, 64.15033061656226 
-65.28895400378538, -45.40466481796974, 48.08842997159229, -124.93757401713438, -51.33400655773194, 64.15159212824699 
-64.32974456623562, -45.376065869474054, 48.08861788464501, -124.25043876601767, -51.22966430072176, 64.15282276582282 
-63.37097506871622, -45.348165580102446, 48.088801212780446, -123.56380073274393, -51.128050133799285, 64.15402227625152 
-62.41263348859816, -45.3209714323549, 48.088979906240866, -122.87763928361787, -51.02917654766505, 64.15519041458708 
-61.45470777312526, -45.29449070981481, 48.089153916605866, -122.19193438658257, -50.93305569436503, 64.15632694390168 
-60.49718584113577, -45.26873049596995, 48.0893231967994, -121.50666658937352, -50.839699386299785, 64.15743163521124 
-59.54005558471171, -45.24369767307189, 48.08948770109664, -120.82181699813768, -50.74911909520903, 64.1585042674006 
-58.58330487075675, -45.21939892103329, 48.089647385130384, -120.13736725649288, -50.661325951136455, 64.15954462714865 
-57.62692154250532, -45.19584071636286, 48.08980220589739, -119.45329952500506, -50.576330741379515, 64.16055250885346 
-56.67089342096436, -45.173029331137684, 48.08995212176424, -118.76959646105976, -50.4941439094287, 64.1615277145577 
-55.71520830628967, -45.150970832012355, 48.09009709247296, -118.08624119910812, -50.414775553900746, 64.16247005387456 
-54.75985397909913, -45.12967107926492, 48.090237079146526, -117.40321733126571, -50.3382354274699, 64.16337934391423 
-53.80481820172449, -45.10913572587904, 48.09037204429387, -116.72050888824543, -50.26453293580125, 64.1642554092113 
-52.85008871940375, -45.089370216662275, 48.09050195181488, -116.03810032060574, -50.19367713649029, 64.16509808165317 
-51.89565326141613, -45.07037978740007, 48.09062676700496, -115.35597648029562, -50.12567673801196, 64.16590720040963 
-50.94149954216205, -45.05216946404538, 48.09074645655946, -114.67412260248047, -50.0605400986834, 64.16668261186369 
-49.987615262189614, -45.03474406194339, 48.090860988577845, -113.99252428763089, -49.998275225643226, 64.16742416954393 
-49.03398810917028, -45.01810818509137, 48.09097033256762, -113.3111674838601, -49.93888977385112, 64.16813173405889 
-48.080605758825236, -45.002266225433324, 48.09107445944804, -112.6300384694937, -49.882391045110545, 64.16880517303272 
