# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-25.176151425080047, -50.980396424350936, 54.78385310944295, -105.63364374271647, -54.394798087153795, 64.05067826131952 
-24.36292888787556, -50.70623211087018, 54.78608802956795, -105.11158525615363, -54.07532966846887, 64.0543256150956 
-23.553038569335904, -50.43376742029654, 54.788313746690086, -104.58902214427654, -53.75842728764111, 64.05795755500655 
-22.74636630033373, -50.16304963323649, 54.790529591487505, -104.06593841425948, -53.444119409802035, 64.06157299249921 
-21.942801382078954, -49.8941252698675, 54.7927349054517, -103.54231888765561, -53.132434432005496, 64.0651708570947 
-21.14223648209556, -49.6270401124101, 54.794929041063426, -103.0181491748559, -52.82340067925045, 64.06875009666526 
-20.344567533440948, -49.36183922635315, 54.7971113619562, -102.49341565132616, -52.51704640037129, 64.0723096776898 
-19.549693637109947, -49.098566980483476, 54.79928124306646, -101.96810543548634, -52.21339976379758, 64.07584858548879 
-18.757516967558676, -48.83726706576866, 54.801438070771596, -101.44220636810626, -51.91248885318429, 64.07936582443742 
-17.967942681279393, -48.57798251314011, 54.803581243014634, -100.91570699310235, -51.61434166291455, 64.08286041815836 
-17.180878828352824, -48.32075571022153, 54.805710169416564, -100.3885965396279, -51.31898609347599, 64.08633140969319 
-16.396236266902154, -48.06562841704621, 54.8078242713759, -99.8608649053583, -51.02644994671271, 64.08977786165326 
-15.613928580369906, -47.81264178080476, 54.80992298215564, -99.3325026408792, -50.73676092095431, 64.09319885634955 
-14.833871997537187, -47.56183634966313, 54.81200574695774, -98.80350093509281, -50.44994660602387, 64.09659349590237 
-14.055985315204522, -47.313252085689605, 54.81407202298508, -98.2738516015634, -50.16603447812676, 64.0999609023305 
-13.280189823451185, -47.06692837692715, 54.81612127949133, -97.74354706572824, -49.88505189462215, 64.10330021761999 
-12.506409233391555, -46.82290404864694, 54.81815299781842, -97.21258035290663, -49.60702608867937, 64.10661060377353 
-11.734569607345314, -46.58121737381666, 54.820166671422086, -96.68094507704213, -49.331984163821176, 64.10989124283954 
-10.964599291340361, -46.34190608281642, 54.822161805885536, -96.14863543012004, -49.05995308835646, 64.11314133692223 
-10.196428849866487, -46.105007372433576, 54.82413791892137, -95.61564617220344, -48.7909596897044, 64.11636010817242 
-9.429991002800161, -45.87055791416656, 54.82609454036187, -95.0819726220373, -48.52503064861305, 64.11954679875933 
-8.665220564420519, -45.63859386186672, 54.828031212138214, -94.54761064817096, -48.26219249327467, 64.12270067082413 
-7.902054384439282, -45.409150858746045, 54.82994748824818, -94.0125566605547, -48.00247159334086, 64.12582100641507 
-7.140431290967442, -45.18226404377767, 54.83184293471319, -93.47680760256695, -47.74589415384029, 64.12890710740507 
-6.380292035344021, -44.95796805751496, 54.83371712952462, -92.94036094343294, -47.492486209002266, 64.13195829539141 
-5.621579238753456, -44.73629704735396, 54.83556966257948, -92.40321467099672, -47.24227361598925, 64.13497391157917 
-4.864237340559484, -44.51728467226357, 54.83740013560614, -91.86536728481143, -46.99528204854176, 64.137953316647 
-4.108212548286093, -44.300964107006415, 54.839208162079856, -91.32681778951493, -46.75153699053937, 64.1408958905978 
-3.353452789176529, -44.08736804587259, 54.84099336712887, -90.78756568845893, -46.51106372948124, 64.14380103259292 
-2.599907663264671, -43.87652870594848, 54.84275538743094, -90.24761097756274, -46.27388734989035, 64.14666816077136 
-1.84752839789342, -43.668477829941054, 54.84449387110082, -89.70695413936339, -46.0400327266451, 64.14949671205419 
-1.0962678036179294, -43.46324668857816, 54.84620847756906, -89.16559613723629, -45.80952451824288, 64.15228614193478 
-0.34608023143213357, -43.26086608260445, 54.84789887745213, -88.62353840976134, -45.58238715999959, 64.15503592425516 
0.40307846874008785, -43.06136634439173, 54.849564752414615, -88.08078286521126, -45.358644857189844, 64.15774555096895 
1.1512509883466204, -42.86477733918256, 54.85120579502338, -87.5373318761404, -45.13832157813233, 64.16041453189224 
1.8984785993573083, -42.67112846598472, 54.85282170859435, -86.99318827405246, -44.92144104722529, 64.16304239444143 
2.644801192316197, -42.48044865813395, 54.85441220703216, -86.44835534412819, -44.70802673793698, 64.1656286833603 
3.39025731334775, -42.29276638354224, 54.855977014663004, -85.90283681999392, -44.49810186575627, 64.16817296043561 
4.134884200167264, -42.10810964464771, 54.857515866060886, -85.35663687851385, -44.29168938110856, 64.17067480420239 
4.878717817144221, -41.92650597808238, 54.859028505868174, -84.80976013458906, -44.08881196224256, 64.17313380963951 
5.6217928894648415, -41.747982454073494, 54.86051468861003, -84.26221163594803, -43.8894920080932, 64.17554958785597 
6.364142936439641, -41.57256567559339, 54.861974178503786, -83.71399685791378, -43.69375163112679, 64.17792176576853 
7.1058003039989375, -41.40028177727315, 54.86340674926334, -83.16512169813373, -43.50161265017368, 64.18024998577145 
7.8467961964185315, -41.2311564240943, 54.86481218389896, -82.61559247125939, -43.31309658325475, 64.18253390539898 
8.587160707315961, -41.06521480987279, 54.86619027451281, -82.06541590356377, -43.128224640407645, 64.18477319698076 
9.326922849956098, -40.902481655549266, 54.86754082209087, -81.51459912748476, -42.94701771651888, 64.1869675472917 
10.06611058690331, -40.74298120729901, 54.868863636291486, -80.963149676084, -42.769496384168036, 64.18911665719584 
10.804750859056298, -40.58673723447495, 54.87015853523078, -80.4110754774116, -42.595680886490655, 64.191220241286 
11.542869614100162, -40.433773027396626, 54.871425345265436, -79.8583848487666, -42.42559113006581, 64.19327802751886 
