# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-174.08026458995775, -45.85785304735221, 46.39064561547386, 177.46262305410193, -60.41677508355258, 64.05294358926882 
-173.0885694658189, -45.777004502881766, 46.39114610977261, 178.23834660778365, -60.197251289617064, 64.05521335754085 
-172.0982941472007, -45.69629973257028, 46.39164577722499, 179.01065048823682, -59.979265444525076, 64.05747760658042 
-171.10942583945018, -45.61576261626677, 46.39214446570839, 179.77964768874057, -59.76285028276905, 64.05973565037783 
-170.12195146089184, -45.53541688223945, 46.39264202401769, -179.4545525745281, -59.548037969652626, 64.06198680923536 
-169.13585765561118, -45.45528610196625, 46.3931383019095, -178.69184472241884, -59.33486011832726, 64.06423040995965 
-168.15113080599662, -45.37539368506105, 46.3936331501457, -177.9321266784941, -59.123347805836545, 64.06646578604659 
-167.16775704503502, -45.29576287433297, 46.39412642053563, -177.17529974024075, -58.91353158821936, 64.06869227785886 
-166.18572226835403, -45.2164167409757, 46.394617965977325, -176.4212684555782, -58.70544151471995, 64.07090923279617 
-165.20501214600807, -45.13737817988383, 46.39510764049783, -175.6699405044403, -58.499107141150795, 64.07311600545805 
-164.22561213400226, -45.05866990509345, 46.39559529929212, -174.9212265852162, -58.29455754245133, 64.0753119577991 
-163.24750748555158, -44.980314445344014, 46.39608079876118, -174.17504030584246, -58.09182132448355, 64.07749645927734 
-162.27068326207208, -44.902334139758466, 46.39656399654892, -173.4312980793454, -57.8909266351033, 64.07966888699461 
-161.29512434390082, -44.824751133638905, 46.39704475157796, -172.6899190236405, -57.69190117454371, 64.08182862582997 
-160.32081544074336, -44.74758737437465, 46.39752292408441, -171.95082486540306, -57.49477220514602, 64.08397506856576 
-159.34774110184617, -44.670864607460274, 46.39799837565143, -171.2139398478305, -57.299566560470055, 64.0861076160063 
-158.37588572589377, -44.59460437262022, 46.39847096924184, -170.47919064212465, -57.10631065381635, 64.08822567708931 
-157.40523357062872, -44.518828000037814, 46.39894056922948, -169.7465062625284, -56.915030486189, 64.0903286689905 
-156.43576876219495, -44.44355660668542, 46.39940704142969, -169.01581798475837, -56.72575165372753, 64.09241601722043 
-155.4674753042035, -44.36881109275337, 46.399870253128405, -168.28705926768126, -56.53849935463449, 64.09448715571503 
-154.50033708652182, -44.294612138174834, 46.40033007311054, -167.56016567808788, -56.35329839562407, 64.09654152691874 
-153.53433789378676, -44.22098019924415, 46.400786371687, -166.83507481842554, -56.17017319791573, 64.09857858186065 
-152.56946141364222, -44.147935505325954, 46.401239020720766, -166.1117262573545, -55.989147802795756, 64.10059778022445 
-151.60569124470308, -44.07549805565263, 46.40168789365189, -165.39006146300017, -55.81024587676857, 64.10259859041092 
-150.6430109042462, -44.0036876162077, 46.40213286552152, -164.67002373877918, -55.633490716318214, 64.10458048959455 
-149.68140383563133, -43.93252371669276, 46.40257381299471, -163.95155816168074, -55.45890525230004, 64.10654296377318 
-148.7208534154528, -43.86202564757547, 46.403010614382396, -163.23461152289215, -55.28651205398097, 64.10848550781157 
-147.76134296042528, -43.79221245721673, 46.40344314966229, -162.5191322706604, -55.11633333274661, 64.11040762547863 
-146.80285573400522, -43.72310294907424, 46.40387130049872, -161.805070455287, -54.94839094549175, 64.11230882947866 
-145.84537495275143, -43.65471567898099, 46.40429495026165, -161.09237767615866, -54.78270639771098, 64.11418864147637 
-144.8888837924268, -43.587068952496075, 46.40471398404446, -160.38100703071913, -54.619300846304604, 64.1160465921166 
-143.93336539384518, -43.52018082232611, 46.405128288681155, -159.67091306529315, -54.45819510211479, 64.11788222103777 
-142.97880286846544, -43.45406908581521, 46.40553775276219, -158.96205172767623, -54.299409632206135, 64.1196950768802 
-142.02517930373702, -43.388751282501644, 46.40594226664984, -158.25438032140895, -54.142964561904044, 64.12148471728906 
-141.07247776819997, -43.324244691739466, 46.40634172249223, -157.5478574616569, -53.988879676604036, 64.12325070891193 
-140.12068131634322, -43.26056633038325, 46.40673601423695, -156.84244303262219, -53.837174423364395, 64.12499262739142 
-139.16977299322406, -43.19773295053427, 46.40712503764336, -156.13809814641428, -53.68786791229376, 64.12671005735321 
