# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-142.29324260734438, -47.105378380789354, 47.52802051143519, -169.38466781765274, -60.42690453298248, 64.05182525410467 
-141.29558997612398, -47.05274925508287, 47.52835853774286, -168.60831255459314, -60.20767848861919, 64.05409134316645 
-140.2989183612826, -47.00018896368588, 47.528696177382244, -167.83538295401826, -59.98998693522381, 64.05635193050402 
-139.30322176468263, -46.947713333466154, 47.5290333273224, -167.0657659863115, -59.77386262691295, 64.05860633120206 
-138.30849393736514, -46.89533811909796, 47.529369884942035, -166.29935239437242, -59.55933774755233, 64.06085386663673 
-137.31472838598935, -46.84307899891139, 47.52970574806007, -165.53603655399115, -59.34644392781584, 64.06309386466761 
-136.32191837923259, -46.7909515708136, 47.53004081496588, -164.7757163399461, -59.13521226125299, 64.06532565982225 
-135.33005695414667, -46.73897134828135, 47.53037498444898, -164.0182929975929, -58.92567331941568, 64.06754859347376 
-134.3391369224652, -46.68715375642469, 47.530708155828265, -163.26367101971786, -58.717857166092685, 64.06976201401066 
-133.34915087685675, -46.63551412812126, 47.53104022898083, -162.51175802843616, -58.51179337069697, 64.0719652769994 
-132.36009119711966, -46.58406770022091, 47.53137110437028, -161.76246466192157, -58.307511020849404, 64.07415774533985 
-131.37195005631372, -46.53282960981999, 47.53170068307453, -161.0157044657627, -58.105038734199454, 64.07633878941299 
-130.38471942682503, -46.48181489060486, 47.532028866813086, -160.27139378874688, -57.90440466952164, 64.07850778722171 
-129.3983910863595, -46.4310384692642, 47.532355557973965, -159.52945168287965, -57.705636537124285, 64.08066412452376 
-128.41295662386204, -46.380515161969306, 47.53268065963992, -158.7897998074566, -57.50876160860547, 64.08280719495804 
-127.42840744535727, -46.33025967092191, 47.53300407561439, -158.05236233700822, -57.31380672598893, 64.08493640016292 
-126.44473477970938, -46.28028658096893, 47.5333257104467, -157.31706587294943, -57.120798310271084, 64.08705114988814 
-125.4619296842971, -46.23061035628333, 47.53364546945692, -156.58383935876748, -56.92976236940886, 64.08915086209886 
-124.47998305060214, -46.181245337110596, 47.5339632587602, -155.8526139985925, -56.7407245057765, 64.09123496307303 
-123.49888560970739, -46.13220573657997, 47.534278985290484, -155.1233231789986, -56.55370992311753, 64.0933028874917 
-122.51862793770357, -46.083505637579904, 47.53459255682382, -154.39590239389165, -56.36874343301789, 64.0953540785222 
-121.53920046100119, -46.035158989696825, 47.53490388200111, -153.6702891723435, -56.185849460923585, 64.09738798789473 
-120.56059346154674, -45.98717960621671, 47.53521287035035, -152.94642300924153, -56.00505205172613, 64.09940407597186 
-119.58279708194056, -45.939581161188414, 47.5355194323083, -152.22424529862414, -55.82637487493741, 64.10140181181177 
-118.60580133045532, -45.89237718654833, 47.53582347924178, -151.50369926958194, -55.64984122947443, 64.10338067322462 
-117.62959608595351, -45.84558106930541, 47.536124923468336, -150.78472992460678, -55.47547404807402, 64.1053401468225 
-116.65417110270253, -45.79920604878591, 47.536423678276336, -150.06728398027755, -55.30329590135574, 64.10727972806312 
-115.67951601508666, -45.75326521393695, 47.53671965794478, -149.3513098101759, -55.13332900155128, 64.10919892128751 
-114.70562034221456, -45.70777150068833, 47.53701277776236, -148.63675738992913, -54.96559520591712, 64.11109723975109 
-113.73247349242205, -45.66273768937166, 47.53730295404615, -147.9235782442837, -54.80011601984678, 64.11297420564945 
-112.76006476766908, -45.61817640219612, 47.53759010415979, -147.21172539611482, -54.636912599698114, 64.11482935013771 
-111.78838336783082, -45.57410010078023, 47.537874146531145, -146.5011533172834, -54.47600575535053, 64.11666221334482 
-110.81741839488214, -45.53052108373849, 47.53815500066935, -145.79181788125533, -54.31741595250623, 64.11847234438194 
-109.84715885697588, -45.4874514843227, 47.53843258718173, -145.08367631740066, -54.161163314749075, 64.12025930134557 
-108.87759367241436, -45.44490326811667, 47.53870682778973, -144.37668716689586, -54.00726762537388, 64.12202265131576 
-107.9087116735144, -45.40288823078403, 47.538977645344765, -143.67081024015363, -53.855748328998814, 64.12376197034882 
-106.94050161036604, -45.36141799586817, 47.53924496384347, -142.96600657570977, -53.70662453297241, 64.12547684346572 
-105.9729521544853, -45.32050401264364, 47.53950870844239, -142.26223840049911, -53.55991500858698, 64.12716686463551 
-105.00605190236172, -45.280157554018395, 47.53976880547234, -141.55946909145516, -53.4156381921091, 64.12883163675414 
-104.03978937890031, -45.24038971448614, 47.54002518245223, -140.8576631383716, -53.273812185637716, 64.13047077161947 
-103.0741530407598, -45.20121140812808, 47.54027776810243, -140.15678610796655, -53.134454757800064, 64.13208388990158 
-102.1091312795869, -45.16263336666341, 47.5405264923578, -139.45680460909253, -52.99758334429486, 64.13367062110947 
-101.14471242514806, -45.124666137547976, 47.54077128638013, -138.75768625903817, -52.86321504829233, 64.13523060355409 
-100.18088474835926, -45.08732008212041, 47.54101208257025, -138.05939965087026, -52.73136664069983, 64.13676348430747 
-99.21763646421533, -45.05060537379502, 47.54124881457971, -137.361914321766, -52.60205456030185, 64.13826891915888 
-98.25495573461914, -45.01453199630112, 47.54148141732196, -136.6652007222888, -52.47529491378252, 64.13974657256765 
-97.2928306711128, -44.979109741967704, 47.54170982698333, -135.96923018656253, -52.351103475638766, 64.14119611761296 
-96.33124933751137, -44.94434821005354, 47.54193398103329, -135.27397490330065, -52.229495687991815, 64.14261723594102 
-95.3701997524407, -44.91025680512151, 47.54215381823462, -134.57940788764932, -52.11048666030436, 64.14400961770967 
-94.40966989178101, -44.87684473545701, 47.542369278653055, -133.88550295380523, -51.99409116901071, 64.14537296153043 
-93.44964769101709, -44.844121011529715, 47.54258030366652, -133.19223468837006, -51.880323657066675, 64.14670697440889 
-92.49012104749751, -44.81209444449833, 47.54278683597411, -132.4995784244062, -51.769198233426074, 64.14801137168234 
