# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-86.10345457620748, -48.36922047791289, 48.83169905794732, -154.22722731439325, -60.04976717300164, 64.05100501034408 
-85.10828695605194, -48.30660720545093, 48.83211797332528, -153.47136461392094, -59.82077374637377, 64.05339074532331 
-84.11433118173142, -48.24409099770187, 48.832536361281804, -152.71871710663115, -59.59342671042534, 64.05577037930516 
-83.12157839529198, -48.181690536141154, 48.83295409421337, -151.96917367913485, -59.36775819813811, 64.05814319184161 
-82.13001945489584, -48.11942439958638, 48.833371045083034, -151.2226271023373, -59.14379980939675, 64.06050846948366 
-81.13964494405447, -48.05731105966083, 48.83378708745824, -150.47897387908654, -58.92158262710845, 64.06286550598216 
-80.15044518074818, -47.99536887635554, 48.834202095547866, -149.7381140986823, -58.70113723232109, 64.06521360248007 
-79.1624102264272, -47.93361609368835, 48.83461594423891, -148.99995129791762, -58.48249371839425, 64.06755206769708 
-78.175529894887, -47.872070835458985, 48.835028509132144, -148.26439232834082, -58.26568170427447, 64.06988021810564 
-77.1897937610139, -47.81075110109859, 48.83543966657753, -147.5313472294378, -58.05073034692303, 64.07219737809888 
-76.20519116939437, -47.74967476161253, 48.835849293708556, -146.80072910744954, -57.8376683529418, 64.07450288015058 
-75.22171124278466, -47.688859555614926, 48.83625726847624, -146.07245401955186, -57.62652398943973, 64.07679606496663 
-74.239342890436, -47.62832308545364, 48.8366634696823, -145.34644086313722, -57.41732509418089, 64.07907628162852 
-73.25807481627092, -47.568082813424176, 48.83706777701162, -144.62261126995128, -57.210099085051624, 64.08134288772871 
-72.27789552690818, -47.50815605807122, 48.83747007106404, -143.90088950484707, -57.004872968883326, 64.0835952494978 
-71.29879333953212, -47.44855999057599, 48.837870233385594, -143.1812023689319, -56.80167334966426, 64.08583274192388 
-70.32075638960427, -47.3893116312283, 48.83826814649885, -142.46347910689363, -56.60052643617306, 64.08805474886358 
-69.343772638414, -47.33042784598173, 48.838663693932666, -141.74765131830026, -56.40145804906368, 64.09026066314541 
-68.36782988046662, -47.27192534309022, 48.839056760251324, -141.03365287268065, -56.204493627430914, 64.09244988666535 
-67.39291575070631, -47.21382066982492, 48.83944723108272, -140.32141982819988, -56.0096582348833, 64.0946218304744 
-66.41901773157292, -47.15613020926947, 48.83983499314614, -139.61089035375454, -55.81697656514924, 64.09677591485863 
-65.44612315989032, -47.098870177192616, 48.84021993427914, -138.90200465431934, -55.626472947240615, 64.09891156941164 
-64.47421923358635, -47.04205661899624, 48.84060194346387, -138.19470489938698, -55.43817135019693, 64.10102823309957 
-63.50329301824224, -46.98570540673774, 48.84098091085254, -137.48893515434904, -55.25209538743181, 64.10312535431869 
-62.53333145347179, -46.92983223622502, 48.841356727792366, -136.78464131467416, -55.0682683207028, 64.10520239094578 
-61.5643213591297, -46.874452624182865, 48.84172928684976, -136.08177104274623, -54.88671306372395, 64.10725881038137 
-60.596249441348355, -46.81958190548904, 48.84209848183375, -135.38027370723242, -54.70745218543997, 64.10929408958627 
-59.62910229840396, -46.765235230479014, 48.84246420781887, -134.68010032485714, -54.53050791297992, 64.11130771511068 
-58.66286642641143, -46.711427562317596, 48.84282636116725, -133.9812035044634, -54.35590213430726, 64.11329918311742 
-57.697528224849144, -46.65817367443644, 48.84318483955013, -133.28353739325047, -54.18365640058238, 64.11526799939789 
-56.73307400191359, -46.60548814803572, 48.843539541968646, -132.5870576250798, -54.01379192825324, 64.1172136793821 
-55.769489979705334, -46.55338536964904, 48.843890368773955, -131.89172127074917, -53.84632960088853, 64.11913574814254 
-54.80676229924646, -46.50187952877006, 48.844237221686804, -131.19748679013665, -53.68128997076753, 64.12103374039165 
-53.8448770253314, -46.45098461553951, 48.844580003816326, -130.5043139861245, -53.518693260240155, 64.1229072004739 
-52.883820151211935, -46.40071441849162, 48.84491861967828, -129.81216396021412, -53.35855936286983, 64.12475568235195 
-51.92357760311784, -46.35108252235843, 48.8452529752126, -129.1209990697494, -53.2009078443716, 64.12657874958727 
-50.96413524461464, -46.30210230593117, 48.845582977800504, -128.4307828866691, -53.04575794335704, 64.12837597531585 
-50.00547888080049, -46.253786939977125, 48.8459085362807, -127.74148015771343, -52.8931285718976, 64.1301469422184 
-49.04759426234353, -46.206149385211255, 48.846229560965284, -127.05305676601218, -52.74303831591671, 64.13189124248606 
-48.09046708936166, -46.15920239032127, 48.84654596365485, -126.36547969398704, -52.5955054354214, 64.1336084777811 
-47.134083015147134, -46.11295849004506, 48.84685765765313, -125.6787169875028, -52.45054786458316, 64.13529825919338 
-46.17842764973729, -46.06743000329964, 48.847164557780985, -124.99273772120496, -52.308183211677765, 64.13696020719264 
-45.22348656333446, -46.022629031360374, 48.847466580389955, -124.30751196498598, -52.16842875889311, 64.13859395157642 
-44.26924528957672, -45.978567456089735, 48.84776364337515, -123.62301075152293, -52.03130146201418, 64.14019913141458 
-43.315689328661904, -45.93525693821445, 48.84805566618763, -122.93920604483391, -51.89681794999338, 64.1417753949899 
-42.36280415032748, -45.892708915650275, 48.84834256984637, -122.25607070980175, -51.76499452441461, 64.14332239973564 
-41.41057519668869, -45.850934601873355, 48.84862427694951, -121.57357848261701, -51.63584715885912, 64.14483981216941 
-40.45898788493749, -45.80994498433764, 48.84890071168531, -120.89170394209366, -51.5093914981806, 64.14632730782496 
-39.508027609904666, -45.76975082293703, 48.849171799842544, -120.21042248181362, -51.38564285769693, 64.14778457118038 
-38.557679746488354, -45.73036264851197, 48.84943746882038, -119.52971028305842, -51.26461622230591, 64.14921129558464 
-37.60792965195088, -45.691790761399375, 48.84969764763787, -118.8495442884874, -51.146326245531604, 64.15060718318118 
-36.65876266808755, -45.65404523002531, 48.84995226694283, -118.16990217652526, -51.030787248508034, 64.15197194483011 
-35.710164123269266, -45.617135889539746, 48.85020125902065, -117.49076233642168, -50.9180132189068, 64.15330530002821 
-34.76211933436274, -45.58107234049254, 48.85044455780225, -116.81210384394927, -50.80801780981468, 64.15460697682762 
-33.81461360853028, -45.54586394755021, 48.850682098871886, -116.13390643770633, -50.700814338567206, 64.15587671175314 
-32.86763224491275, -45.5115198382527, 48.85091381947452, -115.45615049599286, -50.596415785544174, 64.15711424971836 
-31.921160536198315, -45.47804890180971, 48.851139658522776, -114.77881701423058, -50.49483479293262, 64.158319343941 
-30.97518377007988, -45.44545978793574, 48.85135955660349, -114.10188758289743, -50.39608366346267, 64.1594917558577 
-30.029687230604317, -45.413760905723684, 48.85157345598402, -113.42534436594974, -50.30017435912152, 64.16063125503817 
-29.084656199416578, -45.38296042255613, 48.85178130061807, -112.74917007970616, -50.207118499850765, 64.16173761909921 
-28.140075956901438, -45.353066263054, 48.851983036151374, -112.07334797216805, -50.11692736223172, 64.16281063361893 
-27.195931783226285, -45.32408610806205, 48.85217860992675, -111.39786180275321, -50.029611878163806, 64.16385009205091 
-26.2522089592876, -45.29602739367078, 48.85236797098924, -110.72269582241971, -49.945182633540185, 64.16485579563894 
-25.30889276756442, -45.26889731027431, 48.85255107009057, -110.04783475415879, -49.863649866925385, 64.16582755333235 
-24.36596849288199, -45.24270280166381, 48.85272785969371, -109.37326377383576, -49.78502346823909, 64.16676518170225 
-23.423421423088477, -45.217450564156024, 48.852898293976736, -108.69896849135955, -49.709312977450004, 64.16766850485885 
-22.48123684964787, -45.1931470457568, 48.85306232883686, -108.0249349321619, -49.63652758328406, 64.16853735436973 
-21.53940006815219, -45.169798445358836, 48.85321992189393, -107.35114951896799, -49.56667612195045, 64.16937156917987 
-20.597896378756367, -45.1474107119737, 48.853371032493705, -106.67759905384193, -49.49976707588939, 64.17017099553318 
-19.656711086538454, -45.125989543997626, 48.85351562171113, -106.0042707004901, -49.43580857254489, 64.17093548689577 
-18.715829501788726, -45.10554038851083, 48.85365365235316, -105.33115196680654, -49.37480838316612, 64.17166490388097 
-17.77523694023046, -45.08606844061004, 48.853785088961395, -104.65823068764594, -49.316773921640326, 64.17235911417715 
-16.83491872317585, -45.067578642774116, 48.853909897814724, -103.98549500780899, -49.261712243360535, 64.1730179924771 
-15.894860177619908, -45.050075684262254, 48.85402804693152, -103.31293336522685, -49.2096300441309, 64.17364142041019 
-14.955046636275606, -45.03356400054488, 48.85413950607184, -102.64053447433096, -49.16053365911249, 64.17422928647716 
-14.015463437553436, -45.018047772766714, 48.854244246739455, -101.96828730959585, -49.11442906181205, 64.17478148598758 
-13.076095925488481, -45.00353092724196, 48.854342242183506, -101.29618108924221, -49.0713218631164, 64.1752979210002 
-12.136929449618107, -44.99001713498154, 48.8544334674003, -100.62420525908877, -49.031217310374615, 64.17577850026622 
-11.197949364813434, -44.977509811251934, 48.854517899134834, -99.95234947654134, -48.9941202865303, 64.17622313917602 
-10.2591410310678, -44.966012115165626, 48.85459551588201, -99.2806035947081, -48.960035309306, 64.1766317597086 
-9.320489813245219, -44.95552694930315, 48.85466629788816, -98.60895764663047, -48.92896653044162, 64.17700429038506 
-8.38198108079204, -44.94605695936627, 48.854730227151876, -97.93740182961926, -48.90091773498871, 64.17734066622468 
-7.443600207415015, -44.937604533862476, 48.854787287425246, -97.26592648968601, -48.875892340662084, 64.17764082870559 
-6.505332570728772, -44.93017180382055, 48.854837464214604, -96.59452210606011, -48.85389339725039, 64.1779047257281 
-5.567163551875887, -44.9237606425371, 48.854880744781354, -95.92317927578169, -48.83492358608691, 64.17813231158237 
-4.629078535122749, -44.918372665354006, 48.85491711814274, -95.25188869836163, -48.81898521958183, 64.17832354691966 
-3.691062907434249, -44.91400922946681, 48.85494657507225, -94.5806411604992, -48.806080240816975, 64.17847839872734 
-2.753102058030495, -44.91067143376366, 48.854969108100214, -93.90942752084874, -48.79621022320385, 64.17859684030795 
-1.8151813779286499, -44.90836011869521, 48.854984711514206, -93.23823869482653, -48.789376370205986, 64.17867885126219 
-0.8772862594730455, -44.90707586617504, 48.85499338135926, -92.56706563944924, -48.7855795151259, 64.17872441747579 
0.06059790414332232, -44.90681899951081, 48.85499511543809, -91.89589933819548, -48.7848201209574, 64.17873353111037 
0.9984857193627517, -44.90758958336594, 48.85498991331126, -91.22473078588216, -48.787098280303354, 64.17870619059853 
1.936391792749208, -44.90938742375204, 48.85497777629712, -90.55355097354688, -48.792413715359245, 64.17864240064281 
2.874330731473785, -44.91221206805177, 48.85495870747182, -89.88235087332849, -48.80076577796255, 64.1785421722186 
3.812317143796389, -44.9160628050725, 48.85493271166909, -89.21112142333699, -48.8121534497077, 64.17840552258131 
4.75036563954031, -44.92093866513046, 48.85489979548004, -88.53985351250469, -48.826575342126475, 64.17823247527744 
5.68849083055663, -44.926838420165595, 48.85485996725278, -87.86853796540983, -48.844029696933475, 64.17802306015966 
6.626707331175355, -44.93376058388718, 48.85481323709202, -87.19716552706451, -48.864514386336005, 64.17777731340577 
7.565029758640085, -44.94170341195006, 48.85475961685855, -86.52572684765792, -48.8880269134077, 64.17749527754175 
8.503472733523136, -44.95066490216179, 48.85469912016855, -85.8542124672463, -48.91456441252527, 64.17717700146848 
9.442050880117984, -44.96064279472061, 48.854631762392906, -85.18261280038051, -48.94412364986705, 64.17682254049251 
10.380778826805836, -44.97163457248441, 48.85455756065643, -84.51091812066224, -48.976701023972474, 64.17643195636028 
11.319671206393279, -44.983637461270646, 48.85447653383677, -83.8391185452194, -49.01229256636113, 64.17600531729644 
12.258742656417855, -44.99664843018749, 48.85438870256349, -83.16720401909113, -49.05089394221006, 64.17554269804532 
13.198007819418299, -45.01066419199625, 48.854294089216765, -82.49516429951251, -49.092500451087574, 64.1750441799161 
14.137481343166545, -45.025681203505066, 48.854192717926146, -81.82298894008906, -49.13710702774205, 64.17450985083156 
15.077177880858123, -45.04169566599425, 48.854084614569096, -81.15066727485016, -49.18470824294394, 64.17393980537979 
16.01711209125796, -45.05870352567322, 48.85396980676938, -80.47818840217099, -49.23529830437865, 64.17333414486939 
16.957298638798413, -45.076700474169314, 48.85384832389533, -79.80554116855134, -49.28887105758869, 64.17269297738754 
17.897752193626342, -45.09568194904861, 48.853720197057996, -79.13271415224021, -49.34541998696232, 64.17201641786123 
18.838487431596153, -45.11564313436888, 48.853585459109, -78.45969564669356, -49.404938216766524, 64.171304588121 
19.77951903420563, -45.13657896126507, 48.8534441446384, -77.78647364385316, -49.46741851222196, 64.1705576169677 
20.720861688471462, -45.15848410856736, 48.85329628997225, -77.11303581723315, -49.53285328061664, 64.16977564024153 
21.662530086741274, -45.181353003451996, 48.85314193316998, -76.43936950480102, -49.60123457245603, 64.1689588008935 
22.604538926439112, -45.20517982212541, 48.85298111402157, -75.76546169163854, -49.672554082646315, 64.16810724905913 
23.546902909741107, -45.22995849054159, 48.85281387404464, -75.09129899236821, -49.74680315170777, 64.16722114213434 
24.489636743178362, -45.255682685153126, 48.852640256481095, -74.41686763332962, -49.823972767014844, 64.16630064485291 
25.4327551371638, -45.282345833696326, 48.85246030629374, -73.74215343448954, -49.90405356405976, 64.16534592936578 
26.376272805440017, -45.30994111601045, 48.852274070162544, -73.06714179106913, -49.98703582773589, 64.16435717532212 
27.320204464444817, -45.33846146489176, 48.85208159648073, -72.39181765487056, -50.07290949363714, 64.16333456995122 
28.26456483259137, -45.367899566982395, 48.85188293535043, -71.71616551528464, -50.16166414936962, 64.16227830814601 
29.209368629460265, -45.39824786369472, 48.851678138578336, -71.0401693799603, -50.253289035871546, 64.16118859254713 
30.15463057489963, -45.42949855217137, 48.851467259670784, -70.36381275511546, -50.34777304873707, 64.1600656336281 
31.100365388031094, -45.46164358628149, 48.851250353828775, -69.68707862546871, -50.44510473953986, 64.15890964978075 
32.04658778615772, -45.4946746776536, 48.851027477942466, -69.00994943376924, -50.5452723171518, 64.15772086740104 
32.99331248357169, -45.52858329674552, 48.8507986905855, -68.33240705990193, -50.64826364905234, 64.15649952097505 
33.940554190257785, -45.563360673952, 48.85056405200897, -67.65443279954367, -50.75406626262339, 64.15524585316494 
34.88832761049063, -45.598997800750176, 48.85032362413494, -66.97600734234504, -50.8626673464251, 64.1539601148944 
35.83664744132168, -45.63548543088389, 48.85007747054966, -66.29711074961104, -50.974053751447045, 64.15264256543368 
36.78552837095411, -45.67281408158705, 48.84982565649651, -65.61772243145265, -51.088211992329796, 64.15129347248394 
37.73498507700156, -45.71097403484683, 48.84956824886836, -64.93782112338026, -51.20512824855095, 64.14991311226044 
38.68503222462847, -45.74995533870712, 48.849305316199604, -64.25738486230793, -51.324788365570384, 64.1485017695747 
39.635684464569216, -45.78974780861316, 48.8490369286579, -63.57639096193639, -51.44717785592836, 64.14705973791496 
40.58695643102259, -45.830341028797704, 48.848763158035325, -62.894815987481095, -51.57228190029069, 64.14558731952546 
41.53886273941943, -45.87172435370963, 48.848484077739116, -62.212635729709724, -51.70008534843448, 64.14408482548329 
42.491417984060156, -45.91388690948558, 48.84819976278202, -61.52982517825205, -51.830572720168014, 64.14255257577344 
43.444636735619994, -45.95681759546549, 48.84791028977214, -60.846358494143004, -51.963728206177834, 64.14099089936148 
44.398533538518535, -46.00050508575271, 48.84761573690234, -60.16220898155837, -52.09953566879623, 64.1394001342635 
45.353122908151725, -46.04493783081952, 48.84731618393904, -59.477349058699545, -52.23797864268174, 64.13778062761354 
46.308419327983, -46.09010405915898, 48.84701171221068, -58.79175022778296, -52.37904033540514, 64.13613273572763 
47.26443724649187, -46.13599177898381, 48.846702404595504, -58.10538304408629, -52.52270362793327, 64.13445682416484 
48.22119107397655, -46.182588779973315, 48.84638834550898, -57.41821708400196, -52.66895107500237, 64.13275326778486 
49.178695179209065, -46.229882635069345, 48.846069620890525, -56.73022091204607, -52.81776490537281, 64.13102245080165 
50.13696388594033, -46.277860702322016, 48.84574631818976, -56.04136204676732, -52.969127021956425, 64.12926476683339 
51.096011469252495, -46.32651012678642, 48.84541852635221, -55.35160692549921, -53.123019001807286, 64.12748061894823 
52.05585215175723, -46.37581784247123, 48.84508633580441, -54.66092086789448, -53.2794220959667, 64.12567041970561 
53.01650009963723, -46.42577057434028, 48.844749838438396, -53.969268038178825, -53.4383172291526, 64.12383459119319 
53.9779694185295, -46.47635484036807, 48.84440912759569, -53.2766114060569, -53.59968499928321, 64.12197356505884 
54.94027414924811, -46.52755695365059, 48.844064298050576, -52.582912706201064, -53.763505676824195, 64.12008778253777 
55.903428263345354, -46.57936302457233, 48.84371544599287, -51.88813239624879, -53.92975920394869, 64.11817769447434 
56.8674456585088, -46.631758963030705, 48.84336266900995, -51.19222961323221, -54.09842519349821, 64.11624376133874 
57.832340153793936, -46.68473048071922, 48.84300606606826, -50.49516212835784, -54.26948292773284, 64.11428645323781 
58.798125484689926, -46.73826309347046, 48.842645737494124, -49.7968863000519, -54.44291135685789, 64.11230624992045 
59.76481529801808, -46.79234212366021, 48.84228178495391, -49.09735702518124, -54.618689097314075, 64.11030364077672 
60.73242314666172, -46.846952702673974, 48.84191431143359, -48.39652768835556, -54.79679442981744, 64.10827912483121 
61.70096248412646, -46.9020797734372, 48.84154342121755, -47.69435010921238, -54.97720529713463, 64.10623321072978 
62.670446658930594, -46.957708093010595, 48.841169219866806, -46.990774487580005, -55.159899301578626, 64.10416641672029 
63.64088890882449, -47.01382223525171, 48.840791814196564, -46.28574934640983, -55.344853702208866, 64.10207927062613 
64.61230235483926, -47.07040659354436, 48.84041131225296, -45.579221472362185, -55.53204541171957, 64.09997230981362 
65.58469999516403, -47.12744538359728, 48.84002782328936, -44.87113585392558, -55.72145099299857, 64.09784608115204 
66.55809469885237, -47.184922646313204, 48.83964145774173, -44.16143561694141, -55.91304665533861, 64.09570114096702 
67.5324991993578, -47.24282225072999, 48.83925232720348, -43.45006195740113, -56.10680825028168, 64.09353805498627 
68.50792608789894, -47.30112789703527, 48.83886054439947, -42.7369540713751, -56.302711267076326, 64.09135739827856 
69.48438780665542, -47.35982311965592, 48.83846622315956, -42.02204908192517, -56.50073082772665, 64.08915975518491 
70.46189664179497, -47.41889129042394, 48.83806947839112, -41.30528196284618, -56.700841681610335, 64.08694571924234 
71.44046471633352, -47.4783156218202, 48.83767042605122, -40.586585459072566, -56.90301819964226, 64.08471589309995 
72.4201039828293, -47.53807917029753, 48.83726918311778, -39.86589000357906, -57.10723436795867, 64.08247088842766 
73.40082621591338, -47.59816483968461, 48.836865867560284, -39.14312363059443, -57.31346378109533, 64.08021132581648 
74.38264300465801, -47.65855538467225, 48.83646059830964, -38.41821188493945, -57.52167963463199, 64.07793783467153 
75.36556574478607, -47.71923341438347, 48.83605349522738, -37.69107772728939, -57.73185471727368, 64.07565105309665 
76.34960563072326, -47.78018139602881, 48.83564467907428, -36.961641435152316, -57.94396140233749, 64.07335162777123 
77.33477364749737, -47.84138165864849, 48.83523427147806, -36.22982049934307, -58.15797163861201, 64.07104021381903 
78.32108056248671, -47.902816396942775, 48.83482239490064, -35.49552951572269, -58.37385694055432, 64.0687174746687 
79.30853691702247, -47.96446767519204, 48.834409172604595, -34.75868007196111, -58.59158837778761, 64.06638408190618 
80.29715301784857, -48.02631743126788, 48.83399472861889, -34.01918062906887, -58.811136563860316, 64.06404071511922 
81.28693892844353, -48.088347480736836, 48.8335791877041, -33.27693639743208, -59.0324716442247, 64.06168806173324 
82.27790446020953, -48.15053952105787, 48.83316267531681, -32.531849207070955, -59.255563283391304, 64.0593268168394 
83.2700591635333, -48.21287513587519, 48.83274531757345, -31.78381737182997, -59.48038065121188, 64.05695768301439 
84.26341231872529, -48.27533579940747, 48.83232724121347, -31.032735547193095, -59.70689240824157, 64.05458137013188 
85.25797292684217, -48.33790288093495, 48.83190857356187, -30.27849458140441, -59.9350666901269, 64.05219859516598 
86.25374970040032, -48.400557649385476, 48.83148944249108, -29.520981359558768, -60.16487109096409, 64.04981008198645 
87.25075105398601, -48.46328127802069, 48.83106997638226, -28.760078640313832, -60.39627264556749, 64.04741656114612 
