# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
88.73832095879612, -44.33324017232345, 61.22657851395808, -79.08137482991324, -42.866511651136136, 64.04284879265458 
89.10419713438326, -44.74152146362568, 61.222207725156714, -78.80431836445486, -42.47626303020048, 64.04754850561712 
89.46639605126128, -45.15263245806688, 61.217807173525216, -78.52243816313488, -42.08859777364442, 64.052212651536 
89.8248497567132, -45.5665290272096, 61.2133782402974, -78.23582890198055, -41.70356830011835, 64.05683986149405 
90.17948727791207, -45.983166894640476, 61.208922343660326, -77.94458193393523, -41.32122657008292, 64.06142880871957 
90.53023442385329, -46.4025016262584, 61.204440938261705, -77.64878546539832, -40.9416241051128, 64.06597820886594 
90.87701357484727, -46.82448861936086, 61.199935514672916, -77.34852472440171, -40.56481200556362, 64.07048682024313 
91.21974345860309, -47.249083090458754, 61.19540759880769, -77.0438821208854, -40.19084096668058, 64.07495344400043 
91.55833891184757, -47.67624006174365, 61.19085875129673, -76.73493739950646, -39.81976129322144, 64.07937692426108 
91.89271062632825, -48.10591434612368, 61.18629056681883, -76.42176778538844, -39.45162291266156, 64.08375614820879 
92.22276487794485, -48.53806053073649, 61.18170467338862, -76.10444812319341, -39.086475387044686, 64.08809004612637 
92.54840323763808, -48.97263295883799, 61.177102731601344, -75.78305100987477, -38.72436792353851, 64.09237759138722 
92.8695222625374, -49.40958570995601, 61.17248643383515, -75.45764692144718, -38.365349383750534, 64.09661780039971 
93.18601316573084, -49.848872578186466, 61.167857503411696, -75.12830433408801, -38.00946829185616, 64.10080973250508 
93.49776146286376, -50.290447048497406, 61.163217693715026, -74.79508983986625, -37.65677284158777, 64.10495248982906 
93.80464659360482, -50.73426227089243, 61.15856878727, -74.45806825737486, -37.307310902130396, 64.10904521708802 
94.10654151582763, -51.180271032269545, 61.153912594780174, -74.1173027375263, -36.96113002296758, 64.11308710135037 
94.40331227014948, -51.62842572579479, 61.149250954126735, -73.77285486475384, -36.618277437717296, 64.11707737175355 
94.69481751223657, -52.07867831759037, 61.144585729328185, -73.4247847538458, -36.27880006699719, 64.12101529917689 
94.98090801003056, -52.53098031051672, 61.13991880946274, -73.07315114262593, -35.94274452035484, 64.12490019587231 
95.26142610276693, -52.98528270480342, 61.13525210755302, -72.71801148067898, -35.61015709729801, 64.12873141505224 
95.53620511834123, -53.44153595525826, 61.1305875594151, -72.35942201430767, -35.281083787457426, 64.13250835043634 
95.80506874522888, -53.89968992475363, 61.12592712247196, -71.99743786789568, -34.9555702699138, 64.13623043575748 
96.06783035477578, -54.35969383365704, 61.12127277453273, -71.6321131218397, -34.633661911718654, 64.13989714422866 
96.32429226924312, -54.821496204835086, 61.116626512538865, -71.26350088720244, -34.315403765638045, 64.14350798797028 
96.57424497050732, -55.28504480381875, 61.11199035127773, -70.89165337722984, -34.00084056714701, 64.14706251740049 
96.81746624377884, -55.75028657367198, 61.10736632206561, -70.51662197586452, -33.69001673070093, 64.15056032058818 
97.05372025010128, -56.2171675640517, 61.10275647140031, -70.1384573033806, -33.38297634531049, 64.15400102257075 
97.28275652072372, -56.68563285389014, 61.09816285958521, -69.75720927925498, -33.079763169444746, 64.1573842846368 
97.50430886568837, -57.155626467062156, 61.09358755932601, -69.37292718238407, -32.780420625287455, 64.16070980357573 
97.71809418813763, -57.62709128032632, 61.089032654300816, -68.98565970874618, -32.484991792370145, 64.16397731089468 
97.92381119490697, -58.0999689227429, 61.08450023770563, -68.59545502660416, -32.193519400606, 64.16718657200468 
98.12113899291909, -58.57419966567621, 61.07999241077616, -68.20236082933569, -31.90604582274751, 64.1703373853765 
98.30973555971762, -59.04972230237953, 61.075511281287326, -67.80642438597337, -31.622613066290846, 64.1734295816682 
98.4892360751592, -59.52647401603728, 61.07105896203245, -67.40769258953036, -31.343262764849797, 64.17646302282522 
98.65925109980269, -60.004390234999086, 61.06663756928256, -67.00621200318285, -31.068036169021664, 64.17943760115456 
98.81936458387452, -60.483404473780034, 61.06224922122829, -66.60202890437549, -30.796974136767634, 64.18235323837398 
98.96913168882595, -60.96344815821942, 61.05789603640544, -66.19518932691128, -30.53011712333011, 64.18520988463858 
99.10807640140973, -61.444450432983366, 61.053580132105715, -65.7857391010836, -30.26750517070925, 64.18800751754488 
99.23568891785833, -61.92633794935864, 61.04930362277445, -65.37372389190382, -30.00917789672123, 64.19074614111506 
99.35142277311955, -62.40903463101431, 61.04506861839688, -64.95918923547443, -29.755174483660795, 64.19342578476206 
99.45469168715964, -62.892461415097685, 61.040877222874315, -64.5421805735546, -29.505533666590654, 64.19604650223708 
99.54486609704908, -63.37653596567429, 61.036731532392416, -64.12274328636168, -29.26029372128057, 64.19860837056169 
99.62126933986222, -63.86117235611432, 61.03263363378268, -63.70092272364961, -29.019492451818966, 64.20111148894512 
99.68317344731206, -64.34628071655834, 61.0285856028793, -63.27676423410252, -28.78316717792035, 64.20355597768896 
99.72979450846869, -64.8317668420561, 61.024589502873056, -62.85031319307968, -28.55135472195177, 64.20594197708074 
99.76028755183687, -65.31753175635168, 61.02064738266353, -62.421615028745784, -28.32409139570184, 64.20826964627764 
99.77374089246649, -65.80347122557404, 61.01676127521214, -61.99071524661883, -28.101412986916156, 64.21053916218244 
99.76916988361589, -66.289475215269, 61.01293319589715, -61.55765945256571, -27.88335474562316, 64.21275071831285 
99.74551000577873, -66.77542728325955, 61.0091651408729, -61.122493374275386, -27.669951370274436, 64.21490452366625 
99.70160921863787, -67.26120389972955, 61.00545908543464, -60.68526288123655, -27.4612369937242, 64.21700080158115 
99.63621949378182, -67.74667368466473, 61.00181698239093, -60.24601400324743, -27.257245169072384, 64.21903978859727 
99.54798743792115, -68.23169655133565, 60.998240760445775, -59.804792947482966, -27.058008855396338, 64.22102173331584 
99.43544390806423, -68.71612274283773, 60.99473232259162, -59.36164611414504, -26.863560403396026, 64.22294689526136 
99.29699251195821, -69.19979174678775, 60.99129354451552, -58.916620110720025, -26.673931540978227, 64.2248155437472 
99.13089687953376, -69.68253107108019, 60.98792627302024, -58.469761764868245, -26.48915335880477, 64.22662795674626 
98.93526658480022, -70.16415486109939, 60.984632324461685, -58.02111813596909, -26.309256295830576, 64.22838441976798 
