# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-18.841629488829962, -50.63012263950513, 56.0853838077215, -98.94340260012713, -52.52142713933711, 64.05053436503498 
-18.106959197407054, -50.31641113062938, 56.08807490566021, -98.47661054574212, -52.18432572629851, 64.05446167708209 
-17.374864374259996, -50.00488087472813, 56.09075328471433, -98.00828086753488, -51.849896213230295, 64.05837037059771 
-16.645234654315555, -49.69557484663012, 56.09341814220038, -97.53842841208916, -51.5181691802997, 64.06225927785549 
-15.917963706738208, -49.38853546619047, 56.09606869043964, -97.06706754949815, -51.18917515207075, 64.06612725302877 
-15.192949077275088, -49.08380461664619, 56.09870415696283, -96.59421221849745, -50.862944593485736, 64.06997317247865 
-14.4700920383502, -48.781423661628224, 56.10132378469698, -96.11987596903394, -50.53950790566889, 64.07379593501632 
-13.749297446496636, -48.48143346090052, 56.1039268321344, -95.64407200244776, -50.218895421555466, 64.07759446213987 
-13.030473606735935, -48.18387438489283, 56.10651257348423, -95.16681320942911, -49.90113740134801, 64.08136769824576 
-12.313532143535205, -47.88878632808948, 56.10908029880612, -94.68811220589838, -49.5862640278025, 64.08511461081461 
-11.598387877990817, -47.596208721332616, 56.1116293141264, -94.20798136694498, -49.27430540134637, 64.08883419057209 
-10.884958710907105, -47.306180543095124, 56.11415894153678, -93.72643285894998, -48.965291535030964, 64.09252545162435 
-10.173165511454911, -47.01874032977466, 56.11666851927564, -93.24347867000618, -48.659252349320596, 64.09618743156882 
-9.462932011111903, -46.7339261850578, 56.119157401792016, -92.75913063874084, -48.35621766672049, 64.0998191915799 
-8.754184702602354, -46.45177578840002, 56.12162495979257, -92.27340048163676, -48.05621720624631, 64.10341981647043 
-8.046852743568383, -46.17232640266484, 56.124070580271486, -91.7862998189403, -47.75928057773733, 64.10698841472882 
-7.340867864719358, -45.8956148809629, 56.1264936665237, -91.29784019923716, -47.46543727601632, 64.11052411853203 
-6.636164282218763, -45.62167767272984, 56.12889363814158, -90.8080331227704, -47.17471667489832, 64.11402608373501 
-5.93267861408121, -45.35055082907904, 56.13126993099515, -90.31689006356899, -46.887148021051516, 64.11749348983692 
-5.230349800363053, -45.08227000746435, 56.13362199719641, -89.82442249044956, -46.60276042771281, 64.12092553992407 
-4.529119026942662, -44.81687047568521, 56.13594930504759, -89.33064188694934, -46.321582868261345, 64.12432146059035 
-3.8289296526955043, -44.55438711526554, 56.13825133897406, -88.83555977024281, -46.04364416965303, 64.12768050183551 
-3.1297271398807887, -44.294854424236085, 56.14052759944184, -88.33918770909109, -45.76897300571953, 64.13100193694169 
-2.431458987564304, -44.038306519348104, 56.142777602860264, -87.84153734086863, -45.49759789033509, 64.13428506232833 
-1.734074667912503, -43.784777137745806, 56.14500088146983, -87.34262038770815, -45.22954717045495, 64.13752919738668 
-1.0375255652004176, -43.534299638122896, 56.14719698321603, -86.84244867180203, -44.964849019029316, 64.14073368429345 
-0.34176491738400405, -43.28690700138791, 56.14936547160907, -86.34103412989398, -44.70353142779651, 64.14389788780498 
0.3532522399040049, -43.042631830862035, 56.151505925570056, -85.83838882699382, -44.44562219996013, 64.14702119503191 
1.0475691270699097, -42.80150635203181, 56.153617939264066, -85.33452496934376, -44.19114894275397, 64.15010301519503 
1.741227272113494, -42.563562411878785, 56.15570112192041, -84.8294549166636, -43.94013905989982, 64.15314277936326 
2.4342665601429303, -42.32883147780662, 56.157755097640745, -84.32319119369919, -43.69261974396267, 64.1561399401736 
3.1267252809647834, -42.09734463618639, 56.159779505194955, -83.81574650109712, -43.448617968608275, 64.15909397153439 
3.8186401748590986, -41.869132590539124, 56.161773997805724, -83.30713372562616, -43.20816048076856, 64.16200436831232 
4.510046476643111, -41.644225659374634, 56.16373824292221, -82.79736594976474, -42.97127379271992, 64.16487064600325 
5.200977958122607, -41.422653773705164, 56.16567192198304, -82.28645646067233, -42.73798417408025, 64.16769234038867 
5.8914669690250445, -41.20444647425123, 56.16757473016912, -81.77441875856046, -42.50831764373039, 64.17046900717726 
6.581544476503546, -40.989632908357216, 56.169446376147185, -81.26126656447865, -42.28229996166597, 64.1732002216331 
7.271240103296762, -40.77824182663352, 56.171286581803955, -80.74701382752899, -42.05995662078597, 64.17588557819063 
7.9605821646252375, -40.570301579341546, 56.173095081971844, -80.23167473152212, -41.841312838624354, 64.17852469005793 
8.649597703901481, -40.36584011253771, 56.17487162414663, -79.71526370108609, -41.62639354903118, 64.18111718880766 
9.338312527325973, -40.16488496399201, 56.17661596819751, -79.19779540723971, -41.415223393810166, 64.18366272395812 
10.026751237439386, -39.967463258896615, 56.17832788607021, -78.67928477243964, -41.20782671431971, 64.1861609625438 
10.714937265696246, -39.77360170537944, 56.180007161483616, -78.15974697511166, -41.004227543044216, 64.18861158867651 
11.402892904123119, -39.58332658983749, 56.181653589620375, -77.6391974536743, -40.804449595143396, 64.19101430309878 
12.090639336120914, -39.39666377210449, 56.18326697681222, -77.11765191006374, -40.6085162599867, 64.19336882272893 
12.778196666467839, -39.21363868046697, 56.18484714022054, -76.5951263127673, -40.416450592680675, 64.19567488019928 
13.465583950576734, -39.034276306542964, 56.18639390751241, -76.07163689937384, -40.22827530559718, 64.19793222338868 
14.152819223057929, -38.858601200036965, 56.18790711653319, -75.54720017864756, -40.04401275990995, 64.2001406149493 
14.839919525636224, -38.686637463384734, 56.18938661497574, -75.02183293213254, -39.86368495714804, 64.20229983182915 
15.526900934467593, -38.51840874630163, 56.19083226004733, -74.49555221529481, -39.687313530774105, 64.20440966479072 
