# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-26.19172143247151, -50.999601112193176, 54.583077031898995, -106.75623368676568, -54.66636417003592, 64.05067752480122 
-25.36744879727905, -50.732010158808905, 54.585241971315156, -106.22543472029523, -54.34978646070996, 64.05427986792728 
-24.546575084067275, -50.46604186795215, 54.587398200259905, -105.69429337125736, -54.035753631295556, 64.05786725744127 
-23.72898755050698, -50.201743952181445, 54.58954506997424, -105.16278877677739, -53.72429395810794, 64.06143861764014 
-22.91457675619039, -49.93916334690375, 54.59168194192586, -104.63090109095988, -53.41543564202103, 64.06499289034585 
-22.103236469809076, -49.67834623259094, 54.5938081879804, -104.09861144832236, -53.109206804800884, 64.06852903518033 
-21.294863578834516, -49.41933805581734, 54.59592319056092, -103.56590192968213, -52.80563548529445, 64.07204602981967 
-20.489358001689578, -49.1621835491628, 54.5980263427951, -103.03275553031243, -52.50474963547662, 64.07554287022789 
-19.686622602389594, -48.906926750025114, 54.600117048650354, -102.4991561301972, -52.206577116357956, 64.07901857087042 
-18.886563107625427, -48.65361101838379, 54.60219472305704, -101.96508846622842, -51.91114569375572, 64.082472164907 
-18.08908802625344, -48.40227905355537, 54.60425879201935, -101.43053810620081, -51.61848303393072, 64.08590270436434 
-17.29410857115291, -48.15297290997991, 54.60630869271458, -100.89549142447082, -51.32861669909246, 64.0893092602886 
-16.50153858340652, -47.90573401207616, 54.608343873580104, -100.35993557915592, -51.04157414277501, 64.09269092287782 
-15.711294458755248, -47.66060316820175, 54.61036379438883, -99.82385849076, -50.7573827050863, 64.09604680159426 
-14.923295076277126, -47.41762058375391, 54.61236792631271, -99.28724882211856, -50.476069607833104, 64.09937602525723 
-14.1374617292353, -47.17682587344414, 54.614355751974635, -98.75009595956529, -50.19766194952437, 64.1026777421162 
-13.3537180580402, -46.93825807277995, 54.61632676548886, -98.21238999522886, -49.922186700255764, 64.10595111990449 
-12.571989985267887, -46.701955648784796, 54.618280472489964, -97.67412171037441, -49.64967069647768, 64.10919534587408 
-11.792205652676676, -46.46795650998682, 54.620216390150624, -97.13528255971097, -49.38014063564989, 64.11240962681127 
-11.01429536016207, -46.23629801570554, 54.62213404718812, -96.59586465659066, -49.11362307078534, 64.11559318903392 
-10.238191506590992, -46.00701698466488, 54.62403298386021, -96.05586075903143, -48.85014440488634, 64.11874527837035 
-9.463828532454688, -45.78014970295954, 54.62591275194987, -95.51526425649828, -48.58973088527584, 64.1218651601203 
