# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-9.531321635896909, -49.202344296847585, 58.12467237932862, -90.10637470866766, -49.18596728624449, 64.04940119998597 
-8.937387487321892, -48.83921155407103, 58.12806909492958, -89.72006261886254, -48.82499826025295, 64.05371148873574 
-8.343894032124178, -48.478842370898754, 58.13144645964356, -89.33073377574297, -48.46675945049787, 64.05799735159701 
-7.750782377693353, -48.121272939675094, 58.134803467311194, -88.93844451699547, -48.11128773601426, 64.06225751562661 
-7.1579961593119235, -47.76653933828574, 58.138139134689204, -88.54324903416496, -47.758619846039636, 64.06649073671849 
-6.5654814332051785, -47.41467753064922, 58.14145250169254, -88.14519950552608, -47.40879236220075, 64.07069579989982 
-5.973186576423719, -47.06572336667486, 58.14474263160966, -87.74434622137939, -47.06184172006974, 64.07487151959342 
-5.381062193075066, -46.71971258171019, 58.14800861129054, -87.34073770228595, -46.717804210119155, 64.07901673984708 
-4.789061026456691, -46.37668079549878, 58.15124955130813, -86.93442081071252, -46.37671597810295, 64.08313033452909 
-4.197137876677801, -46.03666351066791, 58.154464586092935, -86.52544085652309, -46.038613024888996, 64.08721120749087 
-3.605249523387244, -45.69969611076416, 58.15765287404072, -86.11384169671875, -45.70353120576604, 64.09125829269624 
-3.0133546532540048, -45.36581385785398, 58.16081359759408, -85.69966582979654, -45.37150622924748, 64.09527055431806 
-2.4214137918721157, -45.03505188970465, 58.163945963297365, -85.28295448506972, -45.04257365539181, 64.09924698680231 
-1.829389239785599, -44.70744521656064, 58.167049201825726, -84.86374770726576, -44.716768893658994, 64.10318661489941 
-1.2372450123512102, -44.38302871752942, 58.17012256798829, -84.44208443669446, -44.39412720032063, 64.10708849366439 
-0.6449467831758984, -44.06183713658924, 58.17316534070549, -84.01800258525621, -44.0746836754406, 64.11095170842448 
-0.052461830885119964, -43.74390507823224, 58.176176822961615, -83.59153910854072, -43.758473259442084, 64.11477537471615 
0.5402410110060671, -43.42926700275392, 58.179156341731854, -83.16273007424712, -43.44553072927611, 64.11855863819095 
1.1331914013306854, -43.11795722120091, 58.18210324788523, -82.73161072714014, -43.13589069420579, 64.12230067449111 
1.7264175358147644, -42.810009889987704, 58.18501691606289, -82.29821555073983, -42.82958759121997, 64.12600068909532 
2.3199461891138062, -42.5054590051929, 58.187896744533035, -81.86257832592942, -42.52665568008939, 64.1296579171347 
2.9138027545140446, -42.20433839654534, 58.19074215502211, -81.4247321866507, -42.22712903807802, 64.13327162318053 
3.5080112814596873, -41.90668172111, 58.1935525925233, -80.98470967284513, -41.93104155432166, 64.13684110100328 
4.102594511057922, -41.612522456683394, 58.196327525082616, -80.54254278078665, -41.63842692388564, 64.14036567330419 
4.697573909703323, -41.321893894908314, 58.19906644356294, -80.09826301094192, -41.34931864151338, 64.14384469141959 
5.29296970095476, -41.03482913411705, 58.20176886138692, -79.6519014134838, -41.06374999507675, 64.14727753499919 
5.888800895790113, -40.75136107191287, 58.20443431425878, -79.2034886315746, -40.78175405873952, 64.15066361165843 
6.4850853213557444, -40.47152239749892, 58.20706235986623, -78.75305494252756, -40.503363685844946, 64.1540023566059 
7.081839648321716, -40.195345583763974, 58.20965257756245, -78.300630296947, -40.228611501537934, 64.15729323224673 
7.679079416946312, -39.92286287913448, 58.212204568029335, -77.84624435594067, -39.95752989513299, 64.16053572776228 
8.276819061948133, -39.65410629920225, 58.21471795292224, -77.38992652649056, -39.69015101223821, 64.16372935866733 
8.875071936277738, -39.3891076181374, 58.2171923744971, -76.93170599506335, -39.42650674664646, 64.16687366634548 
9.473850333876321, -39.12789835989609, 58.2196274952205, -76.47161175953487, -39.16662873200396, 64.16996821756345 
10.073165511503213, -38.87050978923279, 58.2220229973636, -76.00967265949816, -38.91054833326726, 64.1730126039652 
