# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-40.286150361610865, -50.564419721824635, 52.126180479283526, -122.98127458673487, -57.5837623362097, 64.05050439841031 
-39.35398220767656, -50.38470063946373, 52.12751464865575, -122.34239737783368, -57.305627188059034, 64.05353804589022 
-38.424999452849974, -50.20572450419103, 52.1288450309013, -121.70508998122637, -57.02968548452208, 64.05656160455713 
-37.49913490795512, -50.02753571823295, 52.130171223287284, -121.06927638330261, -56.75596581791184, 64.05957416316511 
-36.57632219261552, -49.85017805702922, 52.131492827458985, -120.43488372649165, -56.4844965197986, 64.06257482219729 
-35.656495751168755, -49.67369467563481, 52.13280944955199, -119.8018421644556, -56.21530566611868, 64.06556269410977 
-34.73959086659331, -49.498128115061405, 52.1341207002993, -119.1700847257754, -55.94842108169694, 64.06853690356178 
-33.825543672564145, -49.32352030854368, 52.135426195133306, -118.53954718555862, -55.683870344218626, 64.07149658763205 
-32.9142911637468, -49.1499125877174, 52.136725554282485, -117.91016794443927, -55.421680787683556, 64.0744408960216 
-32.005771204436, -48.977345688697376, 52.13801840286301, -117.28188791447916, -55.16187950537347, 64.07736899124265 
-31.099922535638456, -48.805859758044676, 52.139304370965206, -116.65465041151565, -54.90449335236081, 64.08028004879405 
-30.196684780695946, -48.63549435861327, 52.14058309373474, -116.0284010535339, -54.649548947585565, 64.08317325732293 
-29.295998449538867, -48.46628847526821, 52.141854211448795, -115.40308766467109, -54.39707267552488, 64.08604781877303 
-28.397804941656418, -48.29828052046708, 52.14311736958704, -114.77866018448871, -54.14709068747855, 64.08890294851918 
-27.50204654786527, -48.1315083396991, 52.14437221889752, -114.15507058217388, -53.899628902491926, 64.09173787548887 
-26.60866645095358, -47.966009216775305, 52.14561841545752, -113.53227277535468, -53.654713007936294, 64.09455184227018 
-25.717608725273998, -47.801819878965816, 52.1468556207293, -112.91022255323604, -53.41236845976605, 64.09734410520682 
-24.828818335354114, -47.638976501979485, 52.148083501610934, -112.28887750378287, -53.172620482470016, 64.10011393447984 
-23.942241133590485, -47.47751471478305, 52.1493017304822, -111.66819694469558, -52.935494068733945, 64.10286061417712 
-23.057823857086767, -47.31746960425676, 52.15050998524558, -111.0481418579404, -52.70101397882989, 64.10558344234938 
-22.175514123695134, -47.15887571968475, 52.15170794936233, -110.42867482761274, -52.469204739747305, 64.10828173105428 
-21.295260427314584, -47.001767077078426, 52.152895311884045, -109.80975998092647, -52.24009064408009, 64.110954806388 
-20.417012132498396, -46.846177163332136, 52.15407176747925, -109.1913629321355, -52.01369574868286, 64.11360200850471 
-19.540719468418462, -46.6921389402106, 52.155237016455594, -108.57345072920698, -51.790043873109155, 64.11622269162422 
-18.666333522232165, -46.53968484816808, 52.15639076477735, -107.95599180307664, -51.56915859784371, 64.11881622402782 
-17.79380623189456, -46.38884681000006, 52.157532724078635, -107.33895591932813, -51.35106326234024, 64.12138198804296 
-16.923090378455168, -46.23965623432783, 52.15866261167209, -106.72231413214776, -51.135780962875764, 64.1239193800167 
-16.054139577877486, -46.09214401891769, 52.15978015055338, -106.10603874041605, -50.923334550232134, 64.12642781027796 
-15.186908272415632, -45.946340553836, 52.160885069401715, -105.49010324580532, -50.71374662721461, 64.12890670308974 
-14.321351721581198, -45.8022757244422, 52.16197710257585, -104.87448231276169, -50.50703954601752, 64.13135549659044 
-13.457425992730466, -45.659978914221824, 52.163055990106606, -104.25915173025635, -50.30323540544606, 64.1337736427256 
-12.59508795130098, -45.51947900746213, 52.164121477685285, -103.644088375199, -50.10235604800345, 64.13616060716959 
-11.734295250723447, -45.38080439177278, 52.16517331664838, -103.02927017741175, -49.90442305685216, 64.1385158692382 
-10.87500632203417, -45.243982960454716, 52.166211263958765, -102.41467608606895, -49.70945775265754, 64.14083892179191 
-10.017180363210883, -45.10904211472028, 52.16723508218328, -101.80028603751374, -49.51748119032224, 64.14312927113056 
-9.160777328253229, -44.97600876576775, 52.168244539467004, -101.18608092436692, -49.32851415561917, 64.14538643687965 
-8.30575791602784, -44.844909336713926, 52.16923940950438, -100.57204256584937, -49.14257716173091, 64.14760995186836 
-7.452083558896592, -44.71576976438819, 52.17021947150697, -99.95815367924399, -48.95969044570319, 64.14979936200034 
-6.599716411145025, -44.5886155009921, 52.171184510168516, -99.34439785242664, -48.77987396481961, 64.15195422611663 
-5.748619337226325, -44.46347151562784, 52.17213431562706, -98.73075951740054, -48.60314739290494, 64.1540741158522 
-4.898755899836412, -44.340362295700096, 52.173068683424304, -98.11722392477202, -48.42953011656421, 64.15615861548537 
-4.0500903478325485, -44.21931184819499, 52.17398741446238, -97.50377711910907, -48.25904123136419, 64.15820732178148 
-3.2025876040088, -44.100343700840405, 52.174890314958496, -96.8904059151275, -48.09169953796439, 64.1602198438305 
-2.3562132527394253, -43.98348090315177, 52.17577719639684, -96.27709787465304, -47.92752353820399, 64.16219580287935 
-1.5109335275007834, -43.86874602736781, 52.17664787547872, -95.66384128431011, -47.76653143115149, 64.16413483215926 
-0.6667152982815793, -43.75616116928023, 52.17750217407066, -95.0506251338912, -47.608741109123244, 64.16603657670822 
0.17647394110958964, -43.64574794896196, 52.17833991915044, -94.4374390953634, -47.45417015367761, 64.16790069318967 
1.0186660858311192, -43.537527511398295, 52.17916094275173, -93.82427350247097, -47.302835831590514, 64.16972684970696 
1.8598924328826116, -43.43152052702513, 52.17996508190705, -93.2111193308951, -47.15475509081895, 64.17151472561476 
2.700183694058725, -43.327747192178876, 52.180752178589394, -92.59796817893469, -47.009944556458386, 64.17326401132706 
3.5395700089772912, -43.22622722946255, 52.18152207965248, -91.98481224867331, -46.868420526699836, 64.17497440812318 
4.378080958175035, -43.126979888032054, 52.18227463677012, -91.37164432760025, -46.73019896879285, 64.17664562795086 
5.215745576266446, -43.030023943807535, 52.183009706374534, -90.75845777065481, -46.59529551501988, 64.17827739322826 
6.052592365160211, -42.93537769961376, 52.18372714959387, -90.14524648266537, -46.463725458688025, 64.17986943664413 
6.888649307329565, -42.843058985254125, 52.18442683218912, -89.53200490115532, -46.33550375014358, 64.1814215009573 
7.723943879132013, -42.75308515752252, 52.18510862449058, -88.91872797949142, -46.21064499281499, 64.18293333879544 
