# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-16.145897138147287, -50.3420913673614, 56.66151667218554, -96.26753175009875, -51.62996238030276, 64.05035475655532 
-15.449267888929915, -50.01276246442006, 56.664409512810984, -95.82427889560702, -51.285668159677606, 64.05439803906033 
-14.754711609795953, -49.68580758739558, 56.66728790052922, -95.37904957084115, -50.94407537007563, 64.05842116189133 
-14.062127238868664, -49.36126744610278, 56.67015097409108, -94.93187141559892, -50.60521601604387, 64.06242292499175 
-13.371417627102248, -49.03918232239014, 56.67299788932069, -94.48277106327063, -50.269122032896064, 64.0664021520454 
-12.682489375577124, -48.7195920839743, 56.67582781933164, -94.03177421466772, -49.93582528374685, 64.07035769076802 
-11.99525268162818, -48.40253619708558, 56.67863995472309, -93.57890570756318, -49.60535755628124, 64.07428841317086 
-11.309621193274321, -48.08805373799027, 56.6814335037557, -93.12418958224269, -49.27775055926736, 64.07819321579711 
-10.625511871449794, -47.77618340344984, 56.6842076925073, -92.66764914333997, -48.95303591881902, 64.08207101993028 
-9.94284485957067, -47.46696352017417, 56.68696176500878, -92.20930701820828, -48.631245174415085, 64.08592077177522 
-9.261543359998011, -47.16043205332133, 56.68969498335981, -91.74918521205856, -48.312409774681626, 64.08974144261207 
-8.581533516987253, -46.85662661409352, 56.692406627824646, -91.28730516007647, -47.99656107294277, 64.09353202892248 
-7.902744305738615, -46.555584466475366, 56.695095996908364, -90.82368777671346, -47.68373032254612, 64.09729155248945 
-7.225107427186745, -46.25734253315777, 56.69776240741345, -90.35835350233103, -47.37394867196787, 64.10101906046998 
-6.548557208190715, -45.961937400688235, 56.700405194476936, -89.89132234736333, -47.06724715970316, 64.1047136254413 
-5.873030506805097, -45.66940532388547, 56.70302371158831, -89.4226139341503, -46.763656708946606, 64.1083743454211 
-5.19846662233318, -45.37978222955452, 56.7056173305884, -88.95224753658087, -46.463208122068146, 64.11200034386142 
-4.524807209880409, -45.09310371953599, 56.70818544164974, -88.4802421176755, -46.165932074889035, 64.1155907696173 
-3.851996199143743, -44.80940507312141, 56.71072745323791, -88.006616365227, -45.871859110763125, 64.1191447968901 
-3.179979717187411, -44.52872124886488, 56.71324279205519, -87.53138872560879, -45.581019634468014, 64.1226616251459 
-2.508706014971267, -44.25108688581953, 56.71573090296591, -87.05457743585225, -45.29344390591128, 64.12614047900959 
-1.8381253974103597, -43.97653630422583, 56.71819124890439, -86.5762005540858, -45.00916203365648, 64.12958060813489 
-1.1681901567583632, -43.70510350567754, 56.720623310765504, -86.0962759884224, -44.728203968274094, 64.13298128705087 
-0.4988545091184005, -43.43682217278984, 56.723026587278234, -85.61482152437422, -44.45059949552247, 64.13634181498557 
0.1699254661032268, -43.171725668392746, 56.725400594863025, -85.13185485086831, -44.176378229363564, 64.13966151566696 
0.8381918839748395, -42.90984703427261, 56.72774486747251, -84.64739358493087, -43.90556960481946, 64.14293973710195 
1.5059851092134051, -42.6512189894825, 56.73005895641686, -84.1614552951022, -43.63820287067417, 64.14617585133409 
2.173343808909775, -42.395873928242494, 56.73234243017378, -83.67405752364105, -43.374307082026924, 64.14936925418041 
2.84030500295235, -42.143843917449445, 56.73459487418336, -83.18521780757054, -43.11391109270213, 64.15251936494793 
3.5069041122872906, -41.895160693815065, 56.73681589062888, -82.69495369861608, -42.85704354752212, 64.15562562613087 
4.173175005146918, -41.64985566065108, 56.73900509820356, -82.20328278208015, -42.60373287444824, 64.15868750308849 
4.839150041369642, -41.40795988431903, 56.74116213186372, -81.71022269469667, -42.354007276597024, 64.16170448370511 
5.504860114929328, -41.169504090361926, 56.74328664256925, -81.21579114150337, -42.10789472413694, 64.16467607803227 
6.17033469478451, -40.93451865933472, 56.74537829701156, -80.72000591176895, -41.86542294607292, 64.16760181791415 
6.835601864152735, -40.70303362235004, 56.74743677732966, -80.2228848940081, -41.62661942192489, 64.17048125659667 
7.500688358309543, -40.47507865635462, 56.749461780814826, -79.72444609011539, -41.39151137330726, 64.17331396832142 
8.165619601006197, -40.25068307915274, 56.75145301960484, -79.22470762864681, -41.160125755416445, 64.17609954790468 
8.83041973959532, -40.0298758441915, 56.75341022036744, -78.72368777727594, -40.93248924843358, 64.17883761030268 
9.495111678948977, -39.81268553512306, 56.755333123974864, -78.22140495444903, -40.70862824884997, 64.18152779016391 
10.159717114249638, -39.599140360158536, 56.75722148516861, -77.71787774026255, -40.4885688607226, 64.18416974136879 
10.824256562729268, -39.38926814622827, 56.75907507221653, -77.21312488658448, -40.27233688686788, 64.18676313655799 
11.488749394429197, -39.183096332962485, 56.76089366656137, -76.70716532643947, -40.059957820001216, 64.1893076666503 
12.153213862048423, -38.980651966506585, 56.76267706246272, -76.20001818267662, -39.85145683383086, 64.19180304035035 
12.817667129945102, -38.78196169318509, 56.764425066631915, -75.69170277593771, -39.64685877411426, 64.19424898364754 
13.48212530235255, -38.58705175302793, 56.766137497861244, -75.18223863194217, -39.446188149685355, 64.19664523930646 
