# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-25.47951745875081, -50.98709587953403, 54.7236234093514, -105.96764690867629, -54.476759345756385, 64.05067852068834 
-24.662947620812588, -50.71489130972892, 54.72583731765012, -105.44297136357699, -54.158153398418705, 64.05431241515866 
-23.84973143963885, -50.44436329428364, 54.72804217210513, -104.91783983207941, -53.84210727560587, 64.05793103479516 
-23.039755122182882, -50.17555925207244, 54.73023730956581, -104.392234860878, -53.52864938198878, 64.06153329488407 
-22.232908296953976, -49.90852583604409, 54.73242207751716, -103.86613987189664, -53.21780805210169, 64.06511812862 
-21.429083913319413, -49.64330895564213, 54.73459583425454, -103.33953913343088, -52.90961154644987, 64.06868448738214 
-20.628178143824567, -49.3799537979974, 54.73675794904562, -102.81241773327208, -52.60408804748159, 64.07223134098959 
-19.83009028948773, -49.11850484794229, 54.738907802279954, -102.2847615536624, -52.30126565542681, 64.07575767793561 
-19.034722688018007, -48.859005906893685, 54.74104478560599, -101.7565572479417, -52.00117238400377, 64.07926250560126 
-18.241980624900563, -48.60150011065047, 54.74316830205534, -101.22779221875854, -51.703836155995816, 64.08274485044798 
-17.451772247287327, -48.34602994614941, 54.745277766154764, -100.69845459772644, -51.40928479869978, 64.08620375818943 
-16.664008480628574, -48.09263726722132, 54.7473726040256, -100.16853322641632, -51.11754603924828, 64.0896382939429 
-15.87860294797724, -47.8413633093884, 54.749452253470736, -99.63801763858375, -50.82864749980749, 64.09304754235994 
-15.095471891895267, -47.59224870374134, 54.751516164049434, -99.10689804353679, -50.54261669265242, 64.09643060773695 
-14.314534098890286, -47.34533348993386, 54.75356379713978, -98.5751653105579, -50.25948101512197, 64.09978661410518 
-13.535710826308431, -47.10065712833061, 54.755594625989175, -98.0428109542984, -49.97926774445547, 64.10311470530134 
-12.758925731609766, -46.85825851134314, 54.75760813575268, -97.50982712107051, -49.7020040325134, 64.10641404501769 
-11.984104803950874, -46.6181759739868, 54.759603823519704, -96.97620657596698, -49.42771690038416, 64.10968381683328 
-11.211176298000476, -46.38044730369119, 54.761581198328834, -96.44194269074286, -49.15643323287964, 64.11292322422568 
-10.44007066991283, -46.14510974939432, 54.76353978117117, -95.90702943239833, -48.888179772921866, 64.11613149056352 
-9.670720515385595, -45.912200029950505, 54.765479104982475, -95.37146135240624, -48.62298311582359, 64.1193078590807 
-8.90306050972796, -45.68175434188017, 54.767398714623816, -94.83523357653041, -48.36086970346535, 64.12245159283204 
-8.137027349867333, -45.45380836648942, 54.7692981668516, -94.2983417951856, -48.101865818372204, 64.1255619746309 
-7.372559698222419, -45.22839727638523, 54.77117703027658, -93.76078225429191, -47.84599757769279, 64.12863830696925 
-6.609598128373001, -45.005555741412365, 54.773034885312484, -93.22255174658024, -47.59329092708428, 64.13167991192043 
-5.848085072457202, -44.78531793403613, 54.77487132411428, -92.68364760330775, -47.34377163450629, 64.13468613102495 
