# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-164.0179553986906, -46.41390329807961, 46.88370033388687, -176.93878120357272, -60.46232668628257, 64.05240948155108 
-163.02286643698633, -46.3478095113273, 46.88411615519068, -176.16049185848925, -60.24404953989739, 64.05466411879553 
-162.02897174491125, -46.28181709805295, 46.88453140072844, -175.38564648098654, -60.027296062613466, 64.05691330984176 
-161.03626236950223, -46.21594577907032, 46.88494594392604, -174.6141319401216, -59.81209906248034, 64.0591563731795 
-160.04472908024766, -46.15021516817371, 46.88535965883563, -173.84583886292663, -59.59849077415447, 64.0613926335244 
-159.0543623784258, -46.08464476734781, 46.88577242017298, -173.0806614961795, -59.38650287602153, 64.06362142200912 
-158.0651525063255, -46.0192539620799, 46.886184103353976, -172.3184975737823, -59.176166506329714, 64.06584207636739 
-157.07708945634403, -45.954062016772696, 46.88659458453066, -171.5592481895243, -58.967512278384696, 64.06805394111043 
-156.0901629799558, -45.88908807025683, 46.887003740626305, -170.80281767501066, -58.76057029485399, 64.07025636769659 
-155.10436259654645, -45.82435113140144, 46.88741144936987, -170.04911348254544, -58.5553701612259, 64.07244871469325 
-154.119677602107, -45.75987007482138, 46.88781758932973, -169.2980460727631, -58.351940998465665, 64.07463034793169 
-153.1360970777838, -45.69566363667977, 46.888222039946626, -168.549528806809, -58.15031145490971, 64.07680064065467 
-152.15360989827974, -45.63175041058425, 46.88862468156591, -167.80347784287738, -57.950509717436226, 64.07895897365663 
-151.17220474010244, -45.568148843575486, 46.889025395468956, -167.0598120369193, -57.75256352194847, 64.08110473541666 
-150.19187008965662, -45.50487723220647, 46.88942406390393, -166.31845284734308, -57.556500163205364, 64.0832373222245 
-149.21259425117617, -45.44195371871103, 46.88982057011576, -165.57932424353308, -57.36234650403219, 64.08535613829885 
-148.23436535449457, -45.379396287259965, 46.8902147983752, -164.84235261802127, -57.17012898394239, 64.08746059589913 
-147.25717136264933, -45.31722276030338, 46.890606634007405, -164.10746670215136, -56.979873627199694, 64.08955011542972 
-146.28100007931982, -45.255450794997536, 46.89099596341961, -163.37459748508212, -56.79160605034908, 64.09162412553756 
-145.3058391560951, -45.19409787971483, 46.89138267412792, -162.6436781359817, -56.60535146924244, 64.09368206320227 
-144.33167609957115, -45.13318133063519, 46.89176665478361, -161.91464392927222, -56.421134705584755, 64.09572337382009 
-143.3584982782752, -45.07271828841745, 46.89214779519845, -161.18743217278762, -56.238980193024304, 64.09774751128037 
-142.38629292941684, -45.01272571494921, 46.89252598636937, -160.46198213871548, -56.05891198281003, 64.0997539380359 
-141.4150471654643, -44.95322039017362, 46.89290112050239, -159.7382349971972, -55.880953749037474, 64.10174212516618 
-140.44474798054551, -44.894218908991526, 46.89327309103576, -159.01613375246734, -55.70512879350397, 64.10371155243462 
-139.47538225667404, -44.83573767823765, 46.89364179266239, -158.2956231814174, -55.53146005019291, 64.10566170833897 
-138.5069367697985, -44.777792913729186, 46.894007121351464, -157.57664977447413, -55.3599700894055, 64.10759209015572 
-137.53939819567722, -44.72040063738559, 46.89436897436955, -156.85916167868774, -55.190681121557965, 64.10950220397835 
-136.57275311557623, -44.66357667441778, 46.894727250300676, -156.14310864292935, -55.02361500066136, 64.11139156474938 
-135.60698802179328, -44.60733665058584, 46.89508184906594, -155.42844196510126, -54.85879322749989, 64.11325969628672 
-134.6420893230066, -44.55169598952332, 46.89543267194234, -154.7151144412687, -54.69623695252348, 64.11510613130423 
-133.67804334945052, -44.49666991012731, 46.895779621580786, -154.0030803166245, -54.535966978469354, 64.11693041142664 
-132.714836357918, -44.44227342401261, 46.896122602023695, -153.29229523820277, -54.378003762726614, 64.11873208719894 
-131.75245453659184, -44.38852133302884, 46.896461518721594, -152.58271620926132, -54.222367419457555, 64.12051071809073 
-130.7908840097055, -44.33542822683927, 46.89679627854935, -151.87430154525583, -54.06907772148859, 64.12226587249516 
-129.8301108420349, -44.28300848056008, 46.897126789821435, -151.167010831332, -53.91815410198309, 64.12399712772323 
-128.87012104322304, -44.23127625245885, 46.897452962306936, -150.46080488126572, -53.76961565590812, 64.12570406999272 
-127.91090057193874, -44.180245481711246, 46.89777470724347, -149.75564569778402, -53.62348114130653, 64.12738629441324 
-126.95243533987171, -44.12992988621458, 46.89809193735088, -149.0514964342025, -53.47976898038517, 64.1290434049662 
-125.99471121556546, -44.08034296045726, 46.898404566844135, -148.34832135731773, -53.338497260429754, 64.13067501448086 
-125.0377140280903, -44.03149797344315, 46.898712511445595, -147.6460858114963, -53.199683734556686, 64.13228074460606 
-124.08142957055847, -43.98340796666953, 46.89901568839682, -146.94475618390427, -53.06334582231112, 64.13386022577842 
-123.12584360348353, -43.936085752157986, 46.89931401646978, -146.2442998708232, -52.9295006101209, 64.13541309718632 
-122.17094185798659, -43.889543910537014, 46.89960741597736, -145.5446852450018, -52.79816485161524, 64.13693900673063 
-121.21671003885128, -43.843794789175625, 46.89989580878354, -144.84588162399442, -52.66935496781674, 64.13843761098234 
-120.26313382743025, -43.79885050036673, 46.900179118312934, -144.14785923943887, -52.54308704721497, 64.13990857513647 
-119.31019888440578, -43.7547229195598, 46.90045726955989, -143.45058920722957, -52.419376845729836, 64.1413515729636 
-118.35789085240677, -43.71142368364176, 46.900730189096876, -142.75404349854304, -52.298239786572225, 64.14276628675835 
-117.40619535848494, -43.66896418926523, 46.900997805082746, -142.05819491167455, -52.179690960009424, 64.14415240728532 
