# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-169.28376373087687, -46.157528456002396, 46.65389268242011, -179.5765434919482, -60.449124869452106, 64.05264881690755 
-168.29011207269872, -46.084876987073656, 46.65434634913722, -178.79900428386154, -60.23048321575094, 64.05490787899372 
-167.2977564612803, -46.01234490627062, 46.654799334160685, -178.02490199564483, -60.01336940906677, 64.05716147361042 
-166.306686306899, -45.939953797572514, 46.65525149948667, -177.25412353405065, -59.79781623597539, 64.05940891793142 
-165.31689073530492, -45.86772511887724, 46.65570270786003, -176.4865595695233, -59.58385591087794, 64.06164953538152 
-164.32835859857164, -45.79568019698732, 46.65615282281489, -175.72210439742366, -59.37152009309891, 64.06388265582785 
-163.34107848577963, -45.72384022271312, 46.65660170871417, -174.96065580490713, -59.160839902994034, 64.06610761576438 
-162.35503873352633, -45.65222624609142, 46.657049230788495, -174.20211494322768, -58.95184593711932, 64.06832375848859 
-161.3702274362561, -45.58085917171734, 46.65749525517415, -173.44638620524597, -58.744568282508276, 64.07053043427122 
-160.38663245640595, -45.509759754187705, 46.657939648950034, -172.69337710792706, -58.53903653010347, 64.07272700051851 
-159.40424143436084, -45.43894859365362, 46.65838228017394, -171.94299817961897, -58.33527978738474, 64.0749128219272 
-158.42304179821505, -45.36844613148031, 46.6588230179178, -171.19516285191042, -58.13332669023513, 64.07708727063223 
-157.4430207733352, -45.29827264601222, 46.65926173230212, -170.44978735587333, -57.93320541408288, 64.0792497263471 
-156.46416539172122, -45.22844824844112, 46.65969829452945, -169.70679062250107, -57.73494368435602, 64.08139957649698 
-155.48646250116255, -45.15899287877526, 46.66013257691706, -168.96609418716238, -57.538568786284245, 64.08353621634456 
-154.5098987741863, -45.08992630190745, 46.66056445292856, -168.22762209789508, -57.344107574080695, 64.08565904910876 
-153.53446071679565, -45.02126810378002, 46.66099379720476, -167.49130082737258, -57.15158647953491, 64.08776748607606 
-152.56013467699572, -44.95303768764449, 46.66142048559362, -166.7570591883812, -56.961031520046426, 64.08986094670517 
-151.58690685310597, -44.88525427041403, 46.66184439517921, -166.02482825265324, -56.77246830612693, 64.09193885872413 
-150.61476330185732, -44.81793687910664, 46.66226540430983, -165.294541272907, -56.58592204839771, 64.0940006582208 
-149.64368994627347, -44.75110434737691, 46.66268339262526, -164.56613360795063, -56.401417564107476, 64.09604578972633 
-148.67367258333502, -44.6847753121345, 46.663098241083084, -163.83954265071287, -56.21897928319467, 64.09807370629179 
-147.70469689142726, -44.61896821024734, 46.663509831984165, -163.11470775906955, -56.03863125391705, 64.10008386955812 
-146.73674843756982, -44.55370127532769, 46.663918048997104, -162.3915701893394, -55.86039714807017, 64.10207574981949 
-145.76981268443018, -44.488992534598836, 46.664322777182164, -161.67007303232955, -55.68430026581547, 64.10404882608 
-144.80387499712006, -44.424859805841045, 46.66472390301388, -160.9501611518143, -55.510363540137604, 64.10600258610418 
-143.83892064977587, -44.36132069441447, 46.665121314403144, -160.23178112533742, -55.33860954094971, 64.107936526461 
-142.87493483192452, -44.29839259035748, 46.66551490071832, -159.51488118723196, -55.1690604788644, 64.10985015256175 
