# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-167.39420833025358, -46.25651726580521, 46.74209854497951, -178.5692397358985, -60.45583430578529, 64.05255498696334 
-166.39997437259086, -46.18645931637401, 46.74253728000191, -177.7913211551521, -60.23737715275417, 64.0548118105698 
-165.4069964842483, -46.116513468795084, 46.742975376305424, -177.0168430649957, -60.02044573316911, 64.05706317748229 
-164.41526473687938, -46.04670057290648, 46.74341270039379, -176.24569235285622, -59.80507284444337, 64.05930840554029 
-163.42476891985442, -45.97704136015299, 46.74384911946967, -175.47775966697392, -59.59129071119859, 64.06154681882153 
-162.43549855050807, -45.90755643865354, 46.744284501473956, -174.71293927790262, -59.37913100237502, 64.06377774783336 
-161.44744288424022, -45.83826628838008, 46.74471871512416, -173.95112894564005, -59.168624847352476, 64.06600052969677 
-160.4605909244645, -45.76919125644593, 46.74515162995215, -173.19222979216366, -58.95980285113243, 64.06821450832327 
-159.47493143239748, -45.700351552502134, 46.745583116340995, -172.43614617915063, -58.75269510862909, 64.07041903458418 
-158.49045293668428, -45.63176724424006, 46.74601304556096, -171.6827855906702, -58.54733121811481, 64.07261346647306 
-157.50714374285448, -45.563458252998224, 46.74644128980482, -170.93205852064003, -58.343740293862545, 64.07479716926045 
-156.5249919426043, -45.4954443494718, 46.746867722222106, -170.18387836484686, -58.141950978026074, 64.07696951564158 
-155.54398542290107, -45.42774514952283, 46.747292216952815, -169.43816131733777, -57.94199145179659, 64.07912988587657 
-154.56411187490562, -45.36038011008927, 46.74771464916002, -168.69482627099464, -57.74388944587175, 64.0812776679236 
-153.58535880270964, -45.29336852519124, 46.748134895061796, -167.95379472211218, -57.547672250272186, 64.08341225756465 
-152.6077135318849, -45.22672952203225, 46.748552831962265, -167.21499067880504, -57.353366723537945, 64.0855330585242 
-151.63116321784202, -45.16048205719397, 46.7489683382818, -166.47834057307784, -57.16099930133602, 64.08763948258074 
-150.65569485399564, -45.09464491292228, 46.749381293586296, -165.7437731763964, -56.970596004508465, 64.0897309496711 
-149.68129527973534, -45.029236693503094, 46.74979157861585, -165.0112195186067, -56.7821824465891, 64.09180688798786 
-148.70795118819956, -44.9642758217259, 46.750199075312246, -164.28061281005267, -56.595783840815294, 64.09386673406975 
-147.73564913385184, -44.899780535433194, 46.75060366684592, -163.5518883667506, -56.41142500666013, 64.09590993288523 
-146.76437553985824, -44.83576888415426, 46.75100523764189, -162.82498353848433, -56.22913037590891, 64.0979359379092 
-145.79411670526525, -44.77225872582116, 46.751403673404994, -162.09983763968933, -56.04892399830271, 64.09994421119289 
-144.82485881197755, -44.709267723565304, 46.75179886114413, -161.37639188300145, -55.87082954677083, 64.10193422342748 
-143.8565879315358, -44.64681334259304, 46.752190689195864, -160.6545893153493, -55.694870322272656, 64.10390545400075 
-142.8892900316944, -44.584912847138185, 46.752579047247096, -159.93437475647596, -55.52106925826857, 64.10585739104788 
-141.92295098279905, -44.52358329749015, 46.752963826357, -159.21569473977934, -55.349448924838605, 64.10778953149527 
-140.9575565639656, -44.46284154709577, 46.75334491897804, -158.49849745536667, -55.18003153246684, 64.10970138109903 
-139.99309246905992, -44.40270423973343, 46.75372221897637, -157.7827326952211, -55.01283893550831, 64.11159245447662 
-139.02954431248043, -44.34318780675755, 46.75409562165134, -157.06835180038524, -54.8478926353548, 64.11346227513327 
-138.06689763474395, -44.28430846441232, 46.75446502375419, -156.35530761006854, -54.685213783315, 64.11531037548211 
-137.10513790787687, -44.22608221121277, 46.75483032350617, -155.64355441259067, -54.52482318322377, 64.11713629685914 
-136.14425054061175, -44.16852482539194, 46.75519142061563, -154.93304789807644, -54.36674129379472, 64.11893958953243 
-135.18422088339284, -44.11165186241255, 46.75554821629469, -154.2237451128214, -54.21098823072961, 64.12071981270617 
-134.22503423319077, -44.05547865254191, 46.75590061327488, -153.51560441525191, -54.057583768597574, 64.12247653451952 
-133.266675838129, -44.00002029848846, 46.75624851582228, -152.8085854334045, -53.90654734249637, 64.12420933204045 
-132.3091309019239, -43.94529167309896, 46.756591829751926, -152.1026490238553, -53.75789804950787, 64.12591779125496 
-131.35238458814112, -43.89130741711468, 46.756930462441424, -151.39775723203203, -53.61165464995887, 64.12760150705134 
-130.39642202426958, -43.83808193698558, 46.75726432284398, -150.69387325384338, -53.46783556849841, 64.12926008320026 
-129.4412283056165, -43.785629402741165, 46.75759332150077, -149.99096139856528, -53.32645889500179, 64.13089313233058 
-128.48678849902544, -43.73396374591685, 46.75791737055268, -149.28898705292457, -53.18754238531177, 64.13250027590068 
-127.53308764641974, -43.683098657534764, 46.7582363837513, -148.58791664632443, -53.051103461826166, 64.13408114416646 
-126.58011076817483, -43.633047586137785, 46.7585502764696, -147.8877176171571, -52.91715921394162, 64.13563537614515 
-125.62784286632149, -43.583823735875896, 46.758858965711575, -147.18835838015355, -52.7857263983621, 64.13716261957582 
-124.67626892758283, -43.53544006464377, 46.75916237012171, -146.48980829472015, -52.656821439281046, 64.13866253087649 
-123.72537392624868, -43.48790928226855, 46.759460409993736, -145.792037634216, -52.53046042844528, 64.14013477509806 
-122.77514282688954, -43.44124384874697, 46.75975300727874, -145.09501755612584, -52.40665912510878, 64.14157902587543 
-121.82556058691357, -43.395455972531, 46.76004008559294, -144.39872007308605, -52.285432955884055, 64.14299496537582 
-120.87661215896946, -43.35055760886097, 46.76032157022483, -143.70311802472207, -52.16679701449828, 64.14438228424429 
-119.92828249319874, -43.30656045814538, 46.76059738814185, -143.00818505025921, -52.050766061461864, 64.14574068154735 
-118.98055653933996, -43.2634759643868, 46.760867467996626, -142.31389556186815, -51.937354523655834, 64.14706986471418 
-118.03341924868892, -43.22131531365286, 46.76113174013271, -141.62022471871052, -51.82657649384503, 64.1483695494758 
-117.08685557591724, -43.180089432591764, 46.761390136589895, -140.92714840164953, -51.718445730123506, 64.14963945980267 
-116.14085048075347, -43.139808986991554, 46.76164259110917, -140.23464318859354, -51.612975655298214, 64.15087932784088 
-115.19538892952922, -43.10048438038259, 46.7618890391372, -139.54268633044066, -51.5101793562172, 64.15208889384652 
