# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-93.88997719703585, -48.166531679981205, 48.608397202887126, -156.75722857877, -60.1417462992684, 64.05111371773877 
-92.89358640180367, -48.10906045650646, 48.60877905680983, -155.9964348572127, -59.915063643387136, 64.05347089811539 
-91.89830364292344, -48.051672016610084, 48.60916045745047, -155.2389096602739, -59.69000087459351, 64.05582212397873 
-90.90412146546169, -47.994383573184244, 48.609541288447836, -154.4845412761191, -59.4665902814314, 64.05816668335345 
-89.9110321431293, -47.93721225177982, 48.609921433923624, -153.73322185734554, -59.244863609823035, 64.06050387109025 
-88.91902768616747, -47.88017508626483, 48.610300778516965, -152.98484727133635, -59.024852079457204, 64.06283298906443 
-87.92809984915948, -47.82328901456826, 48.610679207418315, -152.2393169572184, -58.8065863991753, 64.06515334636659 
-86.93824013876294, -47.76657087450856, 48.61105660640309, -151.49653378911864, -58.5900967814092, 64.06746425948528 
-85.94943982135602, -47.71003739970579, 48.61143286186445, -150.75640394542623, -58.37541295572142, 64.06976505248171 
-84.96168993059354, -47.65370521557679, 48.61180786084571, -150.01883678377953, -58.162564181495625, 64.07205505715669 
-83.97498127486661, -47.59759083541245, 48.61218149107212, -149.28374472150952, -57.9515792598222, 64.07433361320906 
-82.98930444466232, -47.541710656535976, 48.612553640982064, -148.55104312128177, -57.74248654462202, 64.07660006838668 
-82.00464981981865, -47.4860809565415, 48.612924199757735, -147.82065018169237, -57.53531395304794, 64.07885377862922 
-81.02100757667037, -47.430717889611685, 48.613293057355165, -147.09248683258136, -57.33008897520225, 64.08109410820306 
-80.03836769508274, -47.37563748291368, 48.613660104533636, -146.36647663484035, -57.12683868320594, 64.0833204298282 
-79.05671996536894, -47.32085563307217, 48.61402523288465, -145.6425456844998, -56.92558973965331, 64.08553212479744 
-78.07605399508884, -47.26638810271838, 48.61438833486018, -144.92062252089133, -56.726368405484244, 64.0877285830878 
-77.0963592157252, -47.21225051711434, 48.61474930380034, -144.20063803869036, -56.529200547304114, 64.08990920346409 
-76.11762488923586, -47.15845836085084, 48.61510803396037, -143.48252540365326, -56.33411164418005, 64.09207339357485 
-75.13984011447839, -47.105026974618426, 48.61546442053735, -142.76621997187115, -56.14112679394074, 64.09422057004089 
-74.16299383350614, -47.051971552049984, 48.61581835969584, -142.05165921237267, -55.950270719005346, 64.09635015853594 
-73.18707483773282, -46.99930713663408, 48.616169748593286, -141.33878263291297, -55.761567771765705, 64.09846159386029 
-72.21207177396508, -46.94704861869776, 48.61651848540467, -140.62753170879725, -55.57504193954535, 64.10055432000705 
-71.2379731503004, -46.89521073245773, 48.616864469346616, -139.91784981459202, -55.390716849156654, 64.10262779022095 
-70.26476734189028, -46.843808053138986, 48.617207600700745, -139.20968215858454, -55.208615771077426, 64.10468146705047 
-69.29244259656714, -46.792854994159455, 48.617547780836695, -138.50297571985885, -55.02876162326637, 64.10671482239275 
-68.32098704033395, -46.74236580437991, 48.61788491223434, -137.79767918786115, -54.85117697463634, 64.10872733753175 
-67.35038868271674, -46.69235456541777, 48.618218898505454, -137.09374290433536, -54.67588404820324, 64.11071850316988 
-66.38063542197881, -46.64283518902396, 48.61854964441485, -136.39111880751344, -54.50290472392762, 64.11268781945279 
-65.41171505019697, -46.593821414521436, 48.61887705590089, -135.68976037845204, -54.33226054126514, 64.11463479598812 
-64.44361525819946, -46.54532680630471, 48.6192010400954, -134.98962258941157, -54.16397270144136, 64.11655895185777 
-63.476323640365756, -46.49736475139898, 48.61952150534298, -134.2906618541788, -53.99806206946576, 64.11845981562429 
-62.509827699288614, -46.44994845707809, 48.61983836121995, -133.59283598023868, -53.83454917589884, 64.12033692533122 
-61.54411485029868, -46.403090948540004, 48.62015151855237, -132.89610412270613, -53.67345421838603, 64.12218982849787 
-60.57917242585227, -46.3568050666392, 48.620460889433794, -132.20042673993194, -53.51479706297108, 64.1240180821084 
-59.61498767978308, -46.3111034656746, 48.62076638724243, -131.50576555070208, -53.35859724520133, 64.12582125259571 
-58.6515477914183, -46.26599861123229, 48.62106792665761, -130.812083492952, -53.20487397103687, 64.12759891582003 
-57.68883986956101, -46.22150277808213, 48.62136542367585, -130.11934468392326, -53.053646117574395, 64.1293506570426 
-56.72685095633872, -46.17762804812706, 48.6216587956263, -129.42751438169142, -52.90493223359731, 64.13107607089445 
-55.76556803092016, -46.13438630840452, 48.62194796118581, -128.73655894799842, -52.75875053996176, 64.13277476134093 
-54.80497801310135, -46.09178924913889, 48.622232840393266, -128.04644581232586, -52.61511892982931, 64.1344463416414 
-53.84506776676214, -46.04984836184409, 48.62251335466362, -127.357143437148, -52.47405496875527, 64.13609043430516 
-52.88582410319498, -46.00857493747564, 48.62278942680125, -126.66862128430704, -52.33557589464234, 64.13770667104313 
-51.927233784307575, -45.96798006463123, 48.62306098101299, -125.98084978245505, -52.19969861756828, 64.13929469271605 
-50.969283525700654, -45.92807462779896, 48.62332794292058, -125.29380029551018, -52.06643971949624, 64.14085414927884 
-50.01195999962306, -45.88886930565268, 48.62359023957262, -124.60744509207679, -51.935815453875925, 64.14238469972186 
-49.05524983780585, -45.85037456939341, 48.62384779945619, -123.92175731578199, -51.80784174514369, 64.14388601200912 
-48.09913963417732, -45.812600681136374, 48.6241005525079, -123.23671095648285, -51.6825341881292, 64.14535776301344 
-47.14361594746056, -45.77555769234265, 48.6243484301245, -122.5522808223007, -51.55990804737587, 64.14679963844894 
-46.1886653036565, -45.73925544229502, 48.624591365173174, -121.86844251244145, -51.43997825638262, 64.14821133280135 
-45.23427419841323, -45.70370355661713, 48.624829292001216, -121.18517239076192, -51.32275941677337, 64.14959254925583 
-44.280429099285115, -45.66891144583557, 48.625062146445565, -120.50244756004517, -51.208265797401474, 64.15094299962291 
-43.32711644788267, -45.63488830398391, 48.62528986584164, -119.82024583694816, -51.096511333394986, 64.15226240426267 
-42.37432266191653, -45.601643107248364, 48.62551238903195, -119.13854572758811, -50.987509625149464, 64.15355049200745 
-41.42203413713677, -45.569184612654524, 48.62572965637442, -118.45732640373447, -50.88127393727398, 64.15480700008295 
-40.47023724917089, -45.53752135679431, 48.62594160975007, -117.77656767957532, -50.77781719749635, 64.15603167402858 
-39.51891835526218, -45.5066616545929, 48.62614819257056, -117.09624998902885, -50.67715199553311, 64.15722426761667 
-38.56806379591111, -45.476613598115016, 48.626349349785315, -116.4163543635709, -50.57929058192973, 64.15838454277117 
-37.61765989642202, -45.44738505541005, 48.626545027888284, -115.73686241055191, -50.484244866876246, 64.15951226948576 
-36.667692968358125, -45.41898366939557, 48.62673517492445, -115.05775629197713, -50.392026419003436, 64.16060722574176 
-35.71814931090656, -45.391416856778726, 48.62691974049587, -114.37901870372572, -50.30264646416435, 64.16166919742602 
-34.76901521215672, -45.36469180701522, 48.627098675767606, -113.7006328551848, -50.21611588420616, 64.16269797824908 
-33.82027695029389, -45.33881548130528, 48.62727193347318, -113.02258244927593, -50.13244521573649, 64.16369336966343 
-32.87192079471118, -45.313794611626335, 48.62743946791986, -112.34485166285288, -50.051644648889024, 64.16465518078266 
-31.923933007042063, -45.28963569980196, 48.62760123499355, -111.66742512744962, -49.973724026092405, 64.1655832283012 
-30.97629984211651, -45.26634501660683, 48.627757192163564, -110.99028791035924, -49.8986928408466, 64.16647733641511 
-30.02900754884289, -45.24392860090712, 48.62790729848701, -110.31342549602488, -49.826560236510566, 64.16733733674388 
-29.082042371018584, -45.2223922588363, 48.62805151461291, -109.63682376772447, -49.75733500510512, 64.16816306825379 
-28.135390548072177, -45.20174156300574, 48.62818980278632, -108.96046898953252, -49.6910255861346, 64.16895437718267 
-27.189038315739396, -45.1819818517501, 48.62832212685177, -108.2843477885422, -49.62764006543073, 64.16971111696623 
-26.242971906676065, -45.16311822840699, 48.62844845225695, -107.60844713733185, -49.56718617402212, 64.17043314816661 
-25.297177551010304, -45.14515556063073, 48.62856874605589, -106.93275433666098, -49.50967128703249, 64.17112033840253 
-24.35164147683714, -45.12809847973998, 48.62868297691197, -106.2572569983813, -49.455102422610786, 64.17177256228187 
-23.406349910657894, -45.111951380099015, 48.62879111510086, -105.58194302854864, -49.40348624089589, 64.17238970133664 
-22.46128907776732, -45.0967184185324, 48.62889313251309, -104.90680061072263, -49.35482904301893, 64.17297164396027 
-21.516445202591203, -45.08240351377268, 48.62898900265659, -104.23181818944101, -49.30913677014559, 64.17351828534751 
-20.571804508977074, -45.069010345941344, 48.62907870065889, -103.55698445385661, -49.26641500256094, 64.17402952743731 
-19.62735322044099, -45.05654235606237, 48.62916220326929, -102.88228832152457, -49.226668958799166, 64.17450527885836 
-18.683077560372972, -45.04500274560849, 48.629239488860854, -102.20771892232865, -49.18990349482035, 64.17494545487776 
-17.738963752204008, -45.034394476079974, 48.6293105374321, -101.53326558253563, -49.15612310323629, 64.17534997735265 
-16.79499801953735, -45.02472026861567, 48.62937533060866, -100.85891780896657, -49.12533191258731, 64.17571877468532 
-15.851166586246816, -45.015982603636346, 48.62943385164481, -100.18466527327492, -49.09753368667181, 64.17605178178137 
-14.907455676545148, -45.00818372052008, 48.629486085424716, -99.51049779632135, -49.072731823930134, 64.1763489400114 
-13.963851515024851, -45.00132561730958, 48.62953201846367, -98.8364053326352, -49.050929356884254, 64.17661019717629 
-13.020340326674614, -44.99541005045155, 48.62957163890916, -98.16237795495334, -49.03212895163453, 64.17683550747586 
-12.076908336873936, -44.99043853456761, 48.6296049365417, -97.48840583882665, -49.01633290741492, 64.17702483148123 
-11.133541771368856, -44.98641234225718, 48.62963190277576, -96.8144792472853, -49.00354315620732, 64.17717813611097 
-10.190226856231536, -44.98333250393189, 48.629652530660245, -96.14058851555377, -48.99376126241636, 64.17729539461085 
-9.246949817806502, -44.98119980768156, 48.62966681487917, -95.46672403580664, -48.986988422605094, 64.17737658653749 
-8.303696882646392, -44.980014799171926, 48.62967475175189, -94.79287624195642, -48.983225465292236, 64.17742169774581 
-7.360454277439942, -44.979777781573624, 48.62967633923364, -94.11903559446502, -48.9824728508116, 64.17743072038017 
-6.417208228935124, -44.980488815523, 48.62967157691538, -93.44519256517, -48.984730671233876, 64.17740365286976 
-5.473944963860069, -44.98214771911406, 48.62966046602405, -92.77133762211714, -48.98999865035095, 64.17734049992742 
-4.530650708844847, -44.98475406792219, 48.62964300942239, -92.09746121439116, -48.99827614372283, 64.17724127255262 
-3.5873116903466267, -44.98830719505927, 48.62961921160874, -91.42355375693543, -49.00956213878722, 64.1771059880383 
-2.643914134581188, -44.99280619126025, 48.629589078716684, -90.74960561535278, -49.02385525503104, 64.17693466998148 
-1.700444267463588, -44.99824990500138, 48.62955261851463, -90.07560709067842, -49.04115374422418, 64.17672734829765 
