# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
95.82083314286439, -47.97479199835756, 59.177493020809486, -86.12533181040506, -47.24729988255481, 64.04807957805033 
96.33717060431167, -48.35964261693974, 59.17372712525626, -85.77755888312761, -46.87560017037788, 64.05255301937605 
96.85262253052943, -48.7473498208932, 59.169940187000066, -85.42609533426767, -46.506612164608526, 64.0569986217466 
97.36720948910482, -49.13787808071411, 59.166133391622616, -85.07101412792976, -46.14037726788917, 64.0614150693982 
97.88095299378901, -49.5311918990977, 59.16230795101974, -84.71238548524178, -45.77693664303578, 64.0658010794817 
98.39387553395983, -49.92725581477301, 59.15846510298283, -84.35027704473026, -45.416331220522224, 64.07015540235817 
98.90600060675919, -50.326034406104334, 59.15460611074824, -83.98475401392142, -45.058601704992526, 64.07447682185533 
99.41735275213225, -50.72749229445995, 59.150732262515, -83.61587931273623, -44.70378858084983, 64.07876415548678 
99.9279575910179, -51.13159414734935, 59.14684487093052, -83.24371370920531, -44.351932116966985, 64.08301625463254 
100.43784186696287, -51.53830468132919, 59.1429452725455, -82.86831594799041, -44.0030723705608, 64.08723200468216 
100.94703349145921, -51.94758866467883, 59.13903482723699, -82.48974287216339, -43.65724919026847, 64.09141032514026 
101.45556159333341, -52.35941091984549, 59.13511491760144, -82.1080495386605, -43.31450221846242, 64.09555016969433 
101.96345657254933, -52.77373632565881, 59.13118694831704, -81.72328932779911, -42.97487089283711, 64.09965052624612 
102.47075015882382, -53.1905298193151, 59.12725234547609, -81.33551404721597, -42.63839444729909, 64.1037104169057 
102.97747547549427, -53.60975639812968, 59.12331255588801, -80.94477403056021, -42.305111912189716, 64.10772889794954 
103.4836671091256, -54.031381121056874, 59.11936904635336, -80.55111823124953, -41.97506211386789, 64.1117050597426 
103.98936118539375, -54.45536910997544, 59.115423302909115, -80.15459431157727, -41.64828367367892, 64.11563802662494 
104.49459545184344, -54.88168555073759, 59.11147683004622, -79.75524872743546, -41.32481500633338, 64.11952695676322 
104.99940936818204, -55.3102956939782, 59.107531149899884, -79.35312680890215, -41.00469431771959, 64.12337104196786 
105.50384420484647, -55.74116485568101, 59.10358780141271, -78.9482728369218, -40.687959602170984, 64.1271695074762 
106.00794315066348, -56.17425841749668, 59.09964833947224, -78.5407301162926, -40.37464863920937, 64.13092161170235 
106.51175143051827, -56.60954182680758, 59.09571433402273, -78.13054104515837, -40.06479898978375, 64.13462664595434 
107.01531643405372, -57.04698059653238, 59.0917873691525, -77.71774718119002, -39.758447992023875, 64.13828393411927 
107.51868785654428, -57.48654030466228, 59.087869042157166, -77.30238930462674, -39.45563275652624, 64.14189283231697 
108.0219178532266, -57.9281865935197, 59.08396096257982, -76.8845074783372, -39.1563901611905, 64.14545272852314 
108.52506120852658, -58.37188516872803, 59.08006475122902, -76.46414110504776, -38.86075684562309, 64.14896304216252 
109.02817552180257, -58.81760179787939, 59.076182039174974, -76.04132898187608, -38.56876920512445, 64.15242322367337 
109.53132141142864, -59.26530230888493, 59.07231446672554, -75.6161093522976, -38.280463384276, 64.15583275404296 
110.03456273927871, -59.71495258799029, 59.06846368238206, -75.18851995566418, -37.9958752701425, 64.15919114431638 
110.53796685794023, -60.166518577434786, 59.06463134177684, -74.75859807438573, -37.71504048510518, 64.16249793507835 
111.04160488329826, -60.619966272731, 59.06081910659266, -74.32638057887759, -37.43799437934083, 64.16575269590979 
111.54555199548697, -61.07526171953619, 59.05702864346538, -73.89190397036995, -37.16477202296188, 64.16895502481935 
112.04988777161986, -61.53237101008382, 59.05326162287087, -73.45520442166836, -36.89540819783207, 64.1721045476515 
112.55469655418759, -61.99126027913725, 59.0495197179971, -73.01631781594836, -36.62993738907272, 64.17520091747166 
113.06006785956758, -62.451895699422494, 59.045804603602605, -72.57527978366214, -36.36839377627411, 64.17824381392985 
113.56609683173615, -62.91424347648971, 59.042117954862185, -72.13212573762873, -36.11081122442661, 64.18123294260367 
114.0728847470263, -63.378269842945066, 59.03846144620124, -71.68689090637544, -35.85722327458631, 64.1841680343213 
114.58053957665618, -63.843941051985134, 59.03483675011962, -71.2396103657931, -35.6076631342897, 64.18704884446656 
115.08917661478681, -64.31122337015522, 59.03124553600624, -70.79031906916367, -35.36216366773232, 64.18987515226591 
115.59891918108286, -64.78008306923982, 59.02768946894559, -70.33905187561483, -35.120757385725966, 64.19264676005977 
116.10989940818433, -65.25048641717815, 59.024170208517475, -69.8858435770528, -34.88347643544969, 64.1953634925582 
116.62225912619424, -65.7223996678797, 59.02068940759093, -69.43072892362102, -34.650352590009206, 64.19802519608282 
117.13615085830108, -66.19578904979325, 59.01724871111358, -68.9737426477297, -34.42141723782031, 64.20063173779592 
117.6517389440539, -66.67062075305728, 59.01384975489793, -68.51491948669826, -34.19670137183128, 64.20318300491769 
118.16920080967573, -67.14686091502908, 59.01049416440553, -68.05429420405007, -33.97623557859988, 64.20567890393339 
118.68872840823838, -67.6244756039534, 59.007183553530254, -67.59190160949687, -33.760050027240354, 64.20811935979096 
119.21052985666299, -68.10343080048723, 59.00391952338229, -67.12777657764799, -33.54817445825641, 64.21050431509084 
119.73483130151335, -68.58369237674407, 59.00070366107365, -66.66195406547763, -33.340638172275874, 64.21283372926897 
120.26187905162033, -69.06522607245667, 58.9975375385068, -66.1944691285815, -33.13747001870307, 64.2151075777743 
120.79194202297455, -69.54799746777765, 58.9944227111676, -65.72535693625349, -32.93869838430516, 64.21732585124188 
121.32531455038072, -70.03197195214192, 58.99136071692376, -65.25465278541016, -32.74435118174871, 64.21948855466312 
121.86231963150131, -70.51711468849497, 58.98835307483018, -64.7823921133913, -32.55445583810291, 64.22159570655427 
122.4033126826775, -71.00339057204549, 58.985401283942316, -64.30861050966237, -32.36903928332598, 64.22364733812422 
122.9486859030008, -71.49076418251731, 58.98250682213917, -63.83334372644481, -32.18812793875148, 64.2256434924433 
123.4988733644404, -71.9791997286489, 58.979671144956725, -63.356627688298495, -32.01174770559109, 64.22758422361369 
124.05435697261059, -72.46866098340155, 58.97689568443353, -62.87849850068068, -31.839923953470887, 64.22946959594363 
124.6156734765794, -72.95911120797649, 58.97418184796931, -62.39899245750491, -31.672681509017796, 64.2312996831256 
125.18342274908346, -73.45051306228119, 58.971531017198274, -61.91814604772282, -31.51004464451317, 64.23307456742067 
125.75827761345826, -73.94282849889612, 58.96894454687795, -61.43599596095175, -31.35203706663035, 64.23479433884941 
126.34099556433588, -74.43601863683548, 58.96642376379499, -60.952579092170666, -31.198681905273144, 64.23645909439128 
126.93243282090953, -74.9300436104101, 58.963969965689444, -60.46793254550679, -31.050001702532064, 64.23806893719338 
127.53356127145959, -75.42486238721217, 58.96158442019787, -59.98209363713524, -30.906018401775025, 64.23962397578968 
128.14548902579426, -75.92043254754239, 58.95926836381757, -59.49509989731404, -30.766753336889256, 64.2411243233321 
128.76948550214954, -76.41671001533742, 58.95702300089219, -59.00698907157676, -30.63222722169099, 64.24257009683443 
129.4070122565535, -76.91364872761766, 58.95484950262042, -58.517799121106044, -30.50246013951936, 64.24396141643052 
130.05976114377708, -77.41120022535465, 58.95274900608864, -58.02756822230985, -30.37747153303076, 64.2452984046474 
130.72970192042473, -77.90931314300641, 58.950722613328615, -57.53633476562433, -30.25728019420963, 64.24658118569499 
131.41914212207718, -78.40793256613605, 58.94877139040166, -57.0441373535663, -30.141904254611557, 64.24780988477292 
132.13080305624533, -78.90699921553258, 58.94689636650973, -56.55101479805917, -30.031361175854347, 64.24898462739597 
132.86791718473182, -79.40644840061891, 58.94509853313512, -56.05700611705659, -29.92566774037195, 64.25010553873878 
133.63435422715986, -79.90620866238224, 58.943378843209175, -55.562150530488125, -29.824840042446574, 64.25117274300133 
134.4347863199199, -80.40619999304309, 58.94173821031157, -55.066487455552306, -29.72889347953323, 64.2521863627954 
135.27490701534072, -80.90633147051996, 58.94017750790042, -54.57005650138225, -29.63784274389102, 64.25314651855366 
136.1617256179255, -81.40649807122975, 58.93869756857486, -54.07289746311013, -29.55170181453488, 64.25405332796207 
