# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.625, -41.125, 1.638192815432517e-22, 1.637018204104789e-22 
-86.375, -41.125, 1.3844845612015719e-22, 1.3835532407424203e-22 
-86.125, -41.125, 1.6677599816327773e-22, 1.6667435941266868e-22 
-85.875, -41.125, 1.577651699226089e-22, 1.5768077641930364e-22 
-85.625, -41.125, 1.533972464762068e-22, 1.5332478308558449e-22 
-85.375, -41.125, 1.4846560839065942e-22, 1.4839931801360366e-22 
-85.125, -41.125, 1.3638420584172666e-22, 1.3632684035167317e-22 
-84.875, -41.125, 1.5061597897802514e-22, 1.505565261657428e-22 
-84.625, -41.125, 1.6638267666239594e-22, 1.663207070007639e-22 
-84.375, -41.125, 1.7939954379157318e-22, 1.79334230821884e-22 
-84.125, -41.125, 1.8513083125141066e-22, 1.8506540429835838e-22 
-83.875, -41.125, 1.8292556422629934e-22, 1.8286351778471589e-22 
-83.625, -41.125, 3.694845894243819e-22, 3.6936281334933305e-22 
-83.375, -41.125, 3.1772457314211397e-22, 3.1761656016081155e-22 
-83.125, -41.125, 1.6488682528205914e-22, 1.648312352758355e-22 
-82.875, -41.125, 8.374827930729444e-23, 8.372209608215861e-23 
-82.625, -41.125, 7.048448213732402e-23, 7.046370531113009e-23 
-82.375, -41.125, 3.892105138024755e-23, 3.890917023722859e-23 
-82.125, -41.125, 4.092830809875552e-23, 4.091538484616634e-23 
-81.875, -41.125, 4.644958985396059e-23, 4.64344359577431e-23 
-81.625, -41.125, 4.6772764599715197e-23, 4.6756866464935557e-23 
-81.375, -41.125, 4.906305101627375e-23, 4.9045001459455004e-23 
-88.875, -40.875, 7.201843522472015e-23, 7.191891976886969e-23 
-88.625, -40.875, 5.657676218605578e-23, 5.650368898766746e-23 
-88.375, -40.875, 6.038452042701885e-23, 6.03099104232067e-23 
-88.125, -40.875, 7.501350979740462e-23, 7.492502487375975e-23 
-87.875, -40.875, 9.663340503402181e-23, 9.65248857937089e-23 
-87.625, -40.875, 1.2491571526195332e-22, 1.247832132618681e-22 
-87.375, -40.875, 1.2767323729003174e-22, 1.2754347014384034e-22 
-87.125, -40.875, 1.7091985649502746e-22, 1.7075371055537717e-22 
-86.875, -40.875, 1.6976071831403695e-22, 1.6960339269379534e-22 
-86.625, -40.875, 1.8558324308687189e-22, 1.8542284646537292e-22 
-86.375, -40.875, 1.877580939192577e-22, 1.8760767531575121e-22 
-86.125, -40.875, 1.8921776750339118e-22, 1.8908032423693768e-22 
-85.875, -40.875, 1.6707735611900772e-22, 1.6696811723937017e-22 
-85.625, -40.875, 1.2588975481439208e-22, 1.2581531884007145e-22 
-85.375, -40.875, 1.1248110378754003e-22, 1.1241750808511825e-22 
-85.125, -40.875, 1.1543214316771634e-22, 1.1536986730889848e-22 
-84.875, -40.875, 1.3967149211964355e-22, 1.3959975482935075e-22 
