# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.375, -30.125, 8.64591359937386e-24, 8.650845983218242e-24 
-84.125, -30.125, 1.333636985675871e-23, 1.3343421811778682e-23 
-83.875, -30.125, 2.0568715380020547e-23, 2.0578733671796395e-23 
-83.625, -30.125, 1.3151752974503204e-23, 1.3157596125145153e-23 
-83.375, -30.125, 1.0190728531361648e-23, 1.019476222899458e-23 
-83.125, -30.125, 1.4251126177609632e-23, 1.4256074555511668e-23 
-82.875, -30.125, 1.484596238456346e-23, 1.4850395884470082e-23 
-82.625, -30.125, 1.5964313966596698e-23, 1.596830566819652e-23 
-82.375, -30.125, 1.655586039320845e-23, 1.6559195473706513e-23 
-82.125, -30.125, 1.2179129742732813e-23, 1.2180966630378216e-23 
-81.875, -30.125, 1.3302168719179178e-23, 1.3303385214919585e-23 
-81.625, -30.125, 1.2618332108435181e-23, 1.2618724575327352e-23 
-81.375, -30.125, 1.014762006613242e-23, 1.0147278513409763e-23 
-81.125, -30.125, 6.890105894383792e-24, 6.889421301897768e-24 
-80.875, -30.125, 1.2171287961276842e-23, 1.2169224802677763e-23 
-80.625, -30.125, 1.1092621357547703e-23, 1.108992157714463e-23 
-80.375, -30.125, 9.343820271751414e-24, 9.340681882724437e-24 
-80.125, -30.125, 3.30955874989156e-24, 3.30811354256314e-24 
-79.875, -30.125, 9.221594004002402e-24, 9.216802344912186e-24 
-79.625, -30.125, 1.2756493248959606e-23, 1.27487277714053e-23 
-86.625, -29.875, 3.648202959670583e-24, 3.651385713424219e-24 
-86.375, -29.875, 6.419965992266286e-24, 6.425527485028165e-24 
-86.125, -29.875, 7.664329390883011e-24, 7.670921819787575e-24 
-85.875, -29.875, 1.0951012682050166e-23, 1.0960364928625082e-23 
-85.625, -29.875, 1.3434455203502416e-23, 1.3445814836953144e-23 
-85.375, -29.875, 1.7306568127512842e-23, 1.7320909192261983e-23 
-85.125, -29.875, 1.0101640376192804e-23, 1.0109773096949864e-23 
-84.875, -29.875, 8.489699534903249e-24, 8.496206964578355e-24 
-84.625, -29.875, 1.2150999500195338e-23, 1.2159754572357203e-23 
-84.375, -29.875, 9.857215524350548e-24, 9.863906727664436e-24 
-84.125, -29.875, 6.493462710827385e-24, 6.4975997093533705e-24 
-83.875, -29.875, 1.420209653772781e-23, 1.4210552335837235e-23 
-83.625, -29.875, 1.0999219770275092e-23, 1.1005298088401503e-23 
-83.375, -29.875, 1.3030053830603406e-23, 1.3036622897999099e-23 
-83.125, -29.875, 1.4874336556554824e-23, 1.48811126268255e-23 
-82.875, -29.875, 9.629961105150501e-24, 9.633880123353055e-24 
-82.625, -29.875, 1.4119680283076812e-23, 1.4124740308921616e-23 
-82.375, -29.875, 1.491967243132739e-23, 1.4924264240702846e-23 
-82.125, -29.875, 1.0019339420171405e-23, 1.0021828205936786e-23 
-81.875, -29.875, 1.1126811262809954e-23, 1.1128914527581766e-23 
-81.625, -29.875, 1.1161503298692556e-23, 1.1162939548613567e-23 
-81.375, -29.875, 1.7704350530199798e-23, 1.7705482152866565e-23 
-81.125, -29.875, 8.546478548612523e-24, 8.546471332127519e-24 
-80.875, -29.875, 7.192515762422059e-24, 7.192037051094656e-24 
-80.625, -29.875, 1.0924280632419338e-23, 1.0922746519339715e-23 
-80.375, -29.875, 1.5881447693300825e-23, 1.587781892241507e-23 
-80.125, -29.875, 1.4401537998739802e-23, 1.439722324407406e-23 
-79.875, -29.875, 1.2181041136542868e-23, 1.2176381372864626e-23 
-79.625, -29.875, 8.951514235889039e-24, 8.947291995374868e-24 
-79.375, -29.875, 2.673431655752161e-23, 2.6718480880924465e-23 
-79.125, -29.875, 4.277362264967436e-23, 4.2743125431855725e-23 
-78.875, -29.875, 1.2029716985543686e-22, 1.2019605746474443e-22 
-78.625, -29.875, 1.674635830382168e-22, 1.6729652755254504e-22 
-78.375, -29.875, 1.4732873454632119e-22, 1.4716445689224396e-22 
-78.125, -29.875, 1.978382167108585e-22, 1.9759390339082132e-22 
-77.875, -29.875, 6.227119691035918e-23, 6.21868325490426e-23 
-77.625, -29.875, 5.932385567629529e-23, 5.923646721370257e-23 
-87.875, -29.625, 1.9620833784795204e-24, 1.9639001903101068e-24 
-87.625, -29.625, 6.3490380078327404e-24, 6.354972692733914e-24 
-87.375, -29.625, 7.717976327962745e-24, 7.725226400662946e-24 
-87.125, -29.625, 1.1697136030470777e-23, 1.1708178270055762e-23 
-86.875, -29.625, 9.27395220455533e-24, 9.282749938252337e-24 
-86.625, -29.625, 8.263715554781134e-24, 8.271572921372196e-24 
-86.375, -29.625, 5.3928232206352846e-24, 5.39791778496628e-24 
-86.125, -29.625, 9.080119359436238e-24, 9.088641587894676e-24 
-85.875, -29.625, 8.916521023164673e-24, 8.924835005472697e-24 
-85.625, -29.625, 1.0841156935996857e-23, 1.0851173936127995e-23 
-85.375, -29.625, 9.32058808103355e-24, 9.32904250978082e-24 
-85.125, -29.625, 6.4157567413102244e-24, 6.4214677963849295e-24 
-84.875, -29.625, 1.2444523526914231e-23, 1.2455304740940908e-23 
-84.625, -29.625, 1.5022503637440638e-23, 1.5034955031227568e-23 
-84.375, -29.625, 9.309760121910817e-24, 9.317088204666226e-24 
-84.125, -29.625, 7.777739028793342e-24, 7.783536785562341e-24 
-83.875, -29.625, 1.0708124059283465e-23, 1.071565956733373e-23 
-83.625, -29.625, 9.37393559554187e-24, 9.380131222940478e-24 
-83.375, -29.625, 9.51220490366119e-24, 9.518030901381965e-24 
-83.125, -29.625, 9.663886181874408e-24, 9.669335486964695e-24 
-82.875, -29.625, 8.769355747039971e-24, 8.773874510011126e-24 
-82.625, -29.625, 8.887559225499615e-24, 8.8916894121323e-24 
-82.375, -29.625, 9.308915430871445e-24, 9.312688762194982e-24 
-82.125, -29.625, 6.618053722681572e-24, 6.620343407496158e-24 
-81.875, -29.625, 8.078697259478834e-24, 8.08101264868134e-24 
-81.625, -29.625, 4.290490577227823e-24, 4.291461329149026e-24 
-81.375, -29.625, 1.756818744632782e-23, 1.7571024633075014e-23 
-81.125, -29.625, 1.1963612357206371e-23, 1.196476964222288e-23 
-80.875, -29.625, 3.1864820790107526e-24, 3.1865839532488168e-24 
-80.625, -29.625, 7.041536771703588e-24, 7.04129824664814e-24 
-80.375, -29.625, 1.5173222645309812e-23, 1.517164421542225e-23 
-80.125, -29.625, 1.1987500043810922e-23, 1.1985412038591239e-23 
-79.875, -29.625, 1.2803449546995811e-23, 1.2800306731343073e-23 
-79.625, -29.625, 1.341788145378295e-23, 1.3413391758688737e-23 
-79.375, -29.625, 8.126984742228657e-24, 8.123284817273792e-24 
-79.125, -29.625, 2.2980798591017175e-23, 2.2967563426768287e-23 
-78.875, -29.625, 4.737136331685471e-23, 4.7338365323101446e-23 
-78.625, -29.625, 1.1052607820046507e-22, 1.1043563581607792e-22 
-78.375, -29.625, 8.286933284105922e-23, 8.279140777947282e-23 
-78.125, -29.625, 8.277690181707511e-23, 8.268914088739747e-23 
-77.875, -29.625, 5.996125289341262e-23, 5.989049347103793e-23 
-77.625, -29.625, 6.866403565164156e-23, 6.857488422166025e-23 
-77.375, -29.625, 7.650933070904924e-23, 7.640164601277715e-23 
-77.125, -29.625, 1.166007122194712e-22, 1.164234850019574e-22 
-76.875, -29.625, 1.3370999101671387e-22, 1.334899944714601e-22 
-76.625, -29.625, 1.1327368190910683e-22, 1.1307338377260246e-22 
-76.375, -29.625, 9.663028730402256e-23, 9.644886695862127e-23 
-76.125, -29.625, 1.1119403662308726e-22, 1.1097313109788726e-22 
-88.875, -29.375, 7.224807118820031e-24, 7.231515895245597e-24 
-88.625, -29.375, 6.3311631314443006e-24, 6.337128162141694e-24 
-88.375, -29.375, 1.2269286894067538e-23, 1.2280969605240623e-23 
-88.125, -29.375, 8.638290855885908e-24, 8.646602738335872e-24 
-87.875, -29.375, 7.733405741328748e-24, 7.740924440700675e-24 
-87.625, -29.375, 1.0700560320763289e-23, 1.0711057727451052e-23 
-87.375, -29.375, 1.5177009282139658e-23, 1.519196854661766e-23 
-87.125, -29.375, 1.430312977810717e-23, 1.431729404636463e-23 
-86.875, -29.375, 9.215230073134667e-24, 9.224409263955227e-24 
-86.625, -29.375, 1.0243009240686406e-23, 1.0253277995419545e-23 
-86.375, -29.375, 1.5546976931003163e-23, 1.5562467642601074e-23 
-86.125, -29.375, 1.7245288054525937e-23, 1.7262365168194184e-23 
-85.875, -29.375, 1.0603881682224748e-23, 1.0614340745124575e-23 
-85.625, -29.375, 7.67262184353757e-24, 7.68021641061797e-24 
-85.375, -29.375, 1.7724647134110354e-23, 1.774211459626357e-23 
-85.125, -29.375, 1.8531434301145715e-23, 1.8549383530975232e-23 
-84.875, -29.375, 1.547549840749118e-23, 1.5490226049510003e-23 
-84.625, -29.375, 1.7113371411107013e-23, 1.712922671773549e-23 
-84.375, -29.375, 1.5824103226586783e-23, 1.5838104030888453e-23 
-84.125, -29.375, 1.6301860950054324e-23, 1.6315604514218883e-23 
-83.875, -29.375, 1.1803420851241856e-23, 1.1812879601615594e-23 
-83.625, -29.375, 1.1343486194369902e-23, 1.1352079052445804e-23 
-83.375, -29.375, 1.9080317643416326e-23, 1.9093764849334642e-23 
-83.125, -29.375, 1.5753922199922432e-23, 1.57642595438168e-23 
-82.875, -29.375, 8.115151383511989e-24, 8.120082009487437e-24 
-82.625, -29.375, 1.0677791050333275e-23, 1.0683770714764437e-23 
-82.375, -29.375, 8.190682605931016e-24, 8.194889483027863e-24 
-82.125, -29.375, 5.2880688804487865e-24, 5.290470971593458e-24 
-81.875, -29.375, 7.998653859275585e-24, 8.001812338800834e-24 
-81.625, -29.375, 1.092064696740299e-23, 1.0924300241336958e-23 
-81.375, -29.375, 9.26047682027322e-24, 9.262975005398991e-24 
-81.125, -29.375, 1.0203871179628988e-23, 1.0205963043958345e-23 
-80.875, -29.375, 4.311513487370377e-24, 4.3121104848793336e-24 
-80.625, -29.375, 1.0220312630822953e-23, 1.0220946242888767e-23 
-80.375, -29.375, 2.624796708483037e-23, 2.6247521118010424e-23 
-80.125, -29.375, 4.270614676747779e-23, 4.27024251387459e-23 
-79.875, -29.375, 2.510556423495148e-23, 2.5101615110653122e-23 
-79.625, -29.375, 2.7010904138413877e-23, 2.700458166322211e-23 
-79.375, -29.375, 5.85115423935473e-24, 5.8491047476045084e-24 
-79.125, -29.375, 9.206726584341537e-24, 9.202390833913716e-24 
-78.875, -29.375, 1.2854743242621966e-23, 1.2847138451203214e-23 
-78.625, -29.375, 4.325543317612401e-23, 4.322458790683035e-23 
-78.375, -29.375, 4.6763102850023236e-23, 4.672404888609092e-23 
-78.125, -29.375, 7.873533909390008e-23, 7.866014520573458e-23 
-77.875, -29.375, 8.713326421700745e-23, 8.704006488227995e-23 
-77.625, -29.375, 7.256428691381948e-23, 7.248042069107372e-23 
-77.375, -29.375, 6.895640490931495e-23, 6.886896736259952e-23 
-77.125, -29.375, 9.12172663966023e-23, 9.109016485293003e-23 
-76.875, -29.375, 1.3662415837198712e-22, 1.3641714199444347e-22 
-76.625, -29.375, 1.5633805818893326e-22, 1.5608578273488332e-22 
-76.375, -29.375, 1.3578133192430356e-22, 1.3554864857192797e-22 
-76.125, -29.375, 1.1975939447135674e-22, 1.195410895444313e-22 
-75.875, -29.375, 9.647030547201958e-23, 9.628391908442322e-23 
-75.625, -29.375, 9.40017870622351e-23, 9.381070147976198e-23 
-75.375, -29.375, 9.763868192104262e-23, 9.743585645152659e-23 
-75.125, -29.375, 8.250697852496292e-23, 8.233191321675176e-23 
-89.875, -29.125, 1.026400850744444e-22, 1.0273398091707237e-22 
-89.625, -29.125, 1.3827412703464246e-22, 1.3840221386391185e-22 
-89.375, -29.125, 8.564017607210408e-24, 8.572105866770826e-24 
-89.125, -29.125, 7.223443443902869e-24, 7.230374961522407e-24 
-88.875, -29.125, 6.83035794864667e-24, 6.83701567833089e-24 
-88.625, -29.125, 6.4486486689943115e-24, 6.455022008409302e-24 
-88.375, -29.125, 9.132798886356511e-24, 9.141916565849623e-24 
-88.125, -29.125, 8.135006565774299e-24, 8.143209644331918e-24 
