# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.875, -35.875, 2.899167789402922e-22, 2.894957127681891e-22 
-86.625, -35.875, 1.4603814606328237e-22, 1.4582734500981615e-22 
-86.375, -35.875, 1.516217560940185e-22, 1.5139628998162317e-22 
-86.125, -35.875, 4.744378251457465e-23, 4.737116529460717e-23 
-85.875, -35.875, 5.0889928994484225e-23, 5.080969780303732e-23 
-85.625, -35.875, 5.288528494842754e-23, 5.280144398658037e-23 
-85.375, -35.875, 5.398914183417209e-23, 5.390307724749749e-23 
-85.125, -35.875, 3.332994850009692e-23, 3.327652452918737e-23 
-84.875, -35.875, 2.920472135698443e-23, 2.9157653438420266e-23 
-84.625, -35.875, 2.5587074451352716e-23, 2.5545612470266684e-23 
-84.375, -35.875, 2.164489003307251e-23, 2.16095155125584e-23 
-84.125, -35.875, 3.0398924977772203e-23, 3.0348463910573e-23 
-83.875, -35.875, 3.551755638561275e-23, 3.545768759239436e-23 
-83.625, -35.875, 3.4488405416195246e-23, 3.4429348418331054e-23 
-83.375, -35.875, 2.6686660270868036e-23, 2.6640095619683705e-23 
-83.125, -35.875, 2.0312567698597676e-23, 2.0276462680754235e-23 
-82.875, -35.875, 3.278938773089278e-23, 3.273003641423968e-23 
-82.625, -35.875, 3.723318759949932e-23, 3.7164578691179736e-23 
-82.375, -35.875, 3.3909493277617816e-23, 3.3845903294551854e-23 
-82.125, -35.875, 3.275811346626063e-23, 3.269561462220077e-23 
-81.875, -35.875, 5.622302540931346e-23, 5.611403160315549e-23 
-81.625, -35.875, 5.00169398568953e-23, 4.991906441573428e-23 
-81.375, -35.875, 4.0504853919023985e-23, 4.042336018654068e-23 
-81.125, -35.875, 3.607273617170984e-23, 3.5998162583695317e-23 
-80.875, -35.875, 3.408077135980702e-23, 3.4008324391192255e-23 
-80.625, -35.875, 7.190401696488485e-23, 7.174724553582804e-23 
-80.375, -35.875, 8.6733723416689e-23, 8.654202895512968e-23 
-80.125, -35.875, 5.321923670794286e-22, 5.310089979376694e-22 
-79.875, -35.875, 6.758224490196019e-22, 6.743106351443033e-22 
-79.625, -35.875, 3.2560773881701645e-22, 3.248737796823482e-22 
-79.375, -35.875, 4.1610061474472934e-22, 4.151379431321633e-22 
-79.125, -35.875, 4.261262092768147e-22, 4.250866820751894e-22 
-88.625, -35.625, 1.3242111076433952e-22, 1.3224515151121946e-22 
-88.375, -35.625, 9.444152346752382e-23, 9.431244817754388e-23 
-88.125, -35.625, 5.402870735449896e-23, 5.395281546668762e-23 
-87.875, -35.625, 4.84367087142158e-23, 4.8366834119617506e-23 
-87.625, -35.625, 8.323999140835314e-23, 8.311825346671058e-23 
-87.375, -35.625, 1.3496853162166528e-22, 1.3477437319919208e-22 
-87.125, -35.625, 2.0211356523471713e-22, 2.0182765572325827e-22 
-86.875, -35.625, 1.789896508389855e-22, 1.7874073872969705e-22 
-86.625, -35.625, 1.7118308036200697e-22, 1.70945909662403e-22 
-86.375, -35.625, 3.6205829993842714e-22, 3.6154090298765177e-22 
-86.125, -35.625, 3.2569424702976123e-22, 3.252146273357843e-22 
-85.875, -35.625, 5.43487359051112e-23, 5.42663338837307e-23 
-85.625, -35.625, 6.621856850942797e-23, 6.611529956452272e-23 
-85.375, -35.625, 6.062074507786715e-23, 6.052567419494427e-23 
-85.125, -35.625, 6.112299866716411e-23, 6.102660387377944e-23 
-84.875, -35.625, 4.2225499396502784e-23, 4.2158536705331366e-23 
-84.625, -35.625, 2.446005284221439e-23, 2.4420963549701592e-23 
-84.375, -35.625, 2.5013593223130201e-23, 2.4972977725173905e-23 
-84.125, -35.625, 2.998856943002069e-23, 2.9939106682827335e-23 
-83.875, -35.625, 3.0516815418555873e-23, 3.046569865632535e-23 
-83.625, -35.625, 1.818935922080425e-23, 1.815836582422835e-23 
-83.375, -35.625, 2.9250888024107615e-23, 2.9200096080505113e-23 
-83.125, -35.625, 2.0944091147032514e-23, 2.090704042342363e-23 
-82.875, -35.625, 3.3814788967976413e-23, 3.3753867051784234e-23 
-82.625, -35.625, 3.8824688891865824e-23, 3.875333019230836e-23 
-82.375, -35.625, 3.2841272544990107e-23, 3.2779840434730897e-23 
-82.125, -35.625, 3.5026131003473864e-23, 3.4959469968951066e-23 
-81.875, -35.625, 2.2742052204829334e-23, 2.2698028523317513e-23 
-81.625, -35.625, 6.164978841322039e-23, 6.15281866767662e-23 
-81.375, -35.625, 7.364280091351389e-23, 7.349346964911695e-23 
-81.125, -35.625, 6.725815127133851e-23, 6.711783658159567e-23 
-80.875, -35.625, 3.668953907809588e-23, 3.661085313208248e-23 
-80.625, -35.625, 4.2733679990172716e-23, 4.2639502177226904e-23 
-80.375, -35.625, 3.4606271248555694e-22, 3.452954027281683e-22 
-80.125, -35.625, 5.276074882066217e-22, 5.264305640709506e-22 
-79.875, -35.625, 3.157432521215119e-22, 3.1503469087961723e-22 
-79.625, -35.625, 2.0960143743896782e-22, 2.0912438047557916e-22 
-79.375, -35.625, 1.74933509235819e-22, 1.7451332797051506e-22 
-79.125, -35.625, 6.465796426902632e-22, 6.449451689642059e-22 
-78.875, -35.625, 5.657133072768442e-22, 5.642120145308586e-22 
-78.625, -35.625, 1.3125844107362036e-22, 1.308965520416374e-22 
-78.375, -35.625, 1.067792415632204e-22, 1.0648625852374396e-22 
-78.125, -35.625, 1.9390191851587392e-23, 1.9337289516349426e-23 
-77.875, -35.625, 1.5458708266085163e-23, 1.5416772070182375e-23 
-77.625, -35.625, 1.9121810128994655e-23, 1.9070169882594066e-23 
-89.625, -35.375, 1.096121751581274e-22, 1.0948294688244498e-22 
-89.375, -35.375, 1.0177075800167342e-22, 1.016500899025282e-22 
-89.125, -35.375, 5.470479544505165e-23, 5.463956479708683e-23 
-88.875, -35.375, 2.4298940210295033e-23, 2.4269484513869468e-23 
-88.625, -35.375, 5.241084106230469e-23, 5.2345036046860985e-23 
-88.375, -35.375, 8.740086525990782e-23, 8.728781255505844e-23 
-88.125, -35.375, 8.628905326950476e-23, 8.617416525059616e-23 
-87.875, -35.375, 8.450414870856304e-23, 8.438950920731421e-23 
-87.625, -35.375, 9.832238825960966e-23, 9.818965625515698e-23 
-87.375, -35.375, 8.60362133333718e-23, 8.592212757083506e-23 
-87.125, -35.375, 7.663953565500389e-23, 7.653974535964601e-23 
-86.875, -35.375, 3.6200633919690705e-22, 3.6153915130471038e-22 
-86.625, -35.375, 4.379784074228695e-22, 4.374036689330703e-22 
-86.375, -35.375, 4.299143656890996e-22, 4.29331481236176e-22 
-86.125, -35.375, 5.616164253792658e-22, 5.608305116648649e-22 
-85.875, -35.375, 4.497501935432014e-22, 4.49102007532019e-22 
-85.625, -35.375, 7.206301135495709e-23, 7.195668012317862e-23 
-85.375, -35.375, 8.092882032579119e-23, 8.080727969094227e-23 
-85.125, -35.375, 7.854864210031692e-23, 7.842998691181738e-23 
-84.875, -35.375, 9.529079847472754e-23, 9.514601663876721e-23 
-84.625, -35.375, 9.054583733200113e-23, 9.040715545331662e-23 
-84.375, -35.375, 2.1429610028040054e-23, 2.1396238313280178e-23 
-84.125, -35.375, 1.9706770596287816e-23, 1.9675576328938288e-23 
-83.875, -35.375, 4.3421741023108416e-23, 4.335161026004762e-23 
-83.625, -35.375, 4.602597342838972e-23, 4.5949573920895437e-23 
-83.375, -35.375, 4.0922091165656654e-23, 4.085283396836066e-23 
-83.125, -35.375, 7.936263635242445e-24, 7.922573404206825e-24 
-82.875, -35.375, 2.1525207922280234e-23, 2.1487272134014372e-23 
-82.625, -35.375, 4.446355439333129e-23, 4.43829447812513e-23 
-82.375, -35.375, 4.306630590749888e-23, 4.2985949897931277e-23 
-82.125, -35.375, 3.945069098254162e-23, 3.937579498572456e-23 
-81.875, -35.375, 5.423541469483138e-23, 5.413068207414961e-23 
-81.625, -35.375, 6.097962753178403e-23, 6.085962445564649e-23 
-81.375, -35.375, 6.952446122161978e-23, 6.938357999803463e-23 
-81.125, -35.375, 1.266989625840316e-22, 1.264348221549294e-22 
-80.875, -35.375, 9.635389233873386e-23, 9.614680941271018e-23 
-80.625, -35.375, 5.832719636985531e-23, 5.819711949069713e-23 
-80.375, -35.375, 2.2542079708186063e-22, 2.2490105477425477e-22 
-80.125, -35.375, 4.879280644601996e-22, 4.867965214796808e-22 
-79.875, -35.375, 4.2998545477427235e-22, 4.289825133671613e-22 
-79.625, -35.375, 2.3165116785713707e-22, 2.3110344863442185e-22 
-79.375, -35.375, 2.7504309136412114e-22, 2.743581394241393e-22 
-79.125, -35.375, 5.729358264926387e-22, 5.714368694167869e-22 
-78.875, -35.375, 5.293182793887987e-22, 5.278756667280284e-22 
-78.625, -35.375, 1.8124438518881231e-22, 1.8074030742000595e-22 
-78.375, -35.375, 1.3194961903400378e-22, 1.3157813113842606e-22 
-78.125, -35.375, 1.8843453957330717e-23, 1.8790694932851887e-23 
-77.875, -35.375, 2.720649615486376e-23, 2.713074394790735e-23 
-77.625, -35.375, 1.904494612037397e-23, 1.8992150711668673e-23 
-77.375, -35.375, 3.438403321490262e-23, 3.428847541758915e-23 
-77.125, -35.375, 1.9011893533725407e-22, 1.8958924160923444e-22 
-76.875, -35.375, 2.578717417758075e-22, 2.5715147960034555e-22 
