# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.625, -38.875, 3.759251108810956e-23, 3.753465225161935e-23 
-86.375, -38.875, 6.058040231784038e-23, 6.049006289514673e-23 
-86.125, -38.875, 5.848827402885032e-23, 5.840321906790585e-23 
-85.875, -38.875, 7.690444441494204e-23, 7.67954543424195e-23 
-85.625, -38.875, 6.248443838546403e-23, 6.239811990832062e-23 
-85.375, -38.875, 8.933780371137043e-23, 8.921718162835244e-23 
-85.125, -38.875, 1.0548911918870408e-22, 1.0534998741732324e-22 
-84.875, -38.875, 8.908687330037766e-23, 8.897215947739436e-23 
-84.625, -38.875, 8.705146550387271e-23, 8.694178428618398e-23 
-84.375, -38.875, 1.0470021030068385e-22, 1.0456976024636577e-22 
-84.125, -38.875, 1.3367000984846735e-22, 1.3350533913797888e-22 
-83.875, -38.875, 1.1688454529002121e-22, 1.1674215743507283e-22 
-83.625, -38.875, 1.1933596472666604e-22, 1.1919117105088936e-22 
-83.375, -38.875, 8.8035066631706e-23, 8.792735242220869e-23 
-83.125, -38.875, 9.736752763119389e-23, 9.724738955421463e-23 
-82.875, -38.875, 1.0439689771014768e-22, 1.0426700856219414e-22 
-82.625, -38.875, 5.680993984335045e-23, 5.67386712218237e-23 
-82.375, -38.875, 6.63780731590191e-23, 6.629411596192756e-23 
-82.125, -38.875, 7.442985684318062e-23, 7.433494711713094e-23 
-81.875, -38.875, 6.429886429019029e-23, 6.421625966844276e-23 
-81.625, -38.875, 8.179203630613338e-23, 8.168790838396172e-23 
-81.375, -38.875, 9.661543235460905e-23, 9.649255448807715e-23 
-81.125, -38.875, 1.3217175392798136e-22, 1.320022902881179e-22 
-80.875, -38.875, 1.5290729330612558e-22, 1.5270966526679017e-22 
-80.625, -38.875, 1.7951086668522965e-22, 1.7927700137492492e-22 
-88.625, -38.625, 1.279781308657621e-22, 1.2775896479231742e-22 
-88.375, -38.625, 8.602415052797311e-23, 8.587643523893435e-23 
-88.125, -38.625, 6.534122721992728e-23, 6.522844187324961e-23 
-87.875, -38.625, 3.081600981102132e-23, 3.0762542248834433e-23 
-87.625, -38.625, 3.906586080383612e-23, 3.899809259209564e-23 
-87.375, -38.625, 4.7728006216452213e-23, 4.764670403535828e-23 
-87.125, -38.625, 4.281155492831113e-23, 4.2739966296840046e-23 
-86.875, -38.625, 2.7929932532128735e-23, 2.7884101940337167e-23 
-86.625, -38.625, 5.381438145038114e-23, 5.372764890798886e-23 
-86.375, -38.625, 5.703879689977298e-23, 5.694897867911615e-23 
-86.125, -38.625, 5.907555996119593e-23, 5.898472090075167e-23 
-85.875, -38.625, 7.62281352624577e-23, 7.611374226594992e-23 
-85.625, -38.625, 7.987512049398055e-23, 7.975811219271322e-23 
-85.375, -38.625, 9.262472910576984e-23, 9.249193958231393e-23 
-85.125, -38.625, 9.985006632746747e-23, 9.971003968760345e-23 
-84.875, -38.625, 5.778724468598533e-23, 5.770801203514752e-23 
-84.625, -38.625, 8.617792081891089e-23, 8.606193370932047e-23 
-84.375, -38.625, 8.58375182965343e-23, 8.572319282942979e-23 
-84.125, -38.625, 1.0327282029899247e-22, 1.0313672097308794e-22 
-83.875, -38.625, 1.2409899351439977e-22, 1.2393718802057989e-22 
-83.625, -38.625, 9.928836671771056e-23, 9.915952031698538e-23 
-83.375, -38.625, 6.901829229407236e-23, 6.892802276049675e-23 
-83.125, -38.625, 1.246662868200393e-22, 1.2450194789418197e-22 
-82.875, -38.625, 1.0428074322636701e-22, 1.0414220065131667e-22 
