# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.625, -27.875, 5.9052933626942924e-24, 5.913278491314876e-24 
-84.375, -27.875, 1.0184651304588723e-23, 1.0198253296364033e-23 
-84.125, -27.875, 1.164395491989681e-23, 1.1659311866368251e-23 
-83.875, -27.875, 1.178844710881801e-23, 1.1803751348190489e-23 
-83.625, -27.875, 8.339164851478079e-24, 8.349756940471606e-24 
-83.375, -27.875, 8.6799160275756e-24, 8.690504271043047e-24 
-83.125, -27.875, 1.2908434870574677e-23, 1.2923590141617712e-23 
-82.875, -27.875, 9.641927009332754e-24, 9.652852924704445e-24 
-82.625, -27.875, 1.0931979051001775e-23, 1.0943807000529802e-23 
-82.375, -27.875, 1.7569838112159263e-23, 1.7588071048374945e-23 
-82.125, -27.875, 1.4114240976444026e-23, 1.4128136710917463e-23 
-81.875, -27.875, 1.2573532608607086e-23, 1.258524228953057e-23 
-81.625, -27.875, 4.714922922340945e-24, 4.719044828585687e-24 
-81.375, -27.875, 7.383308253807924e-24, 7.38921308121935e-24 
-81.125, -27.875, 1.3742179095444557e-23, 1.3752146026255947e-23 
-80.875, -27.875, 1.4080456016442628e-23, 1.4089619653961755e-23 
-80.625, -27.875, 1.2674121929736224e-23, 1.2681414769432041e-23 
-80.375, -27.875, 2.2251955763921716e-23, 2.2263000368989114e-23 
-80.125, -27.875, 1.4294770674586749e-23, 1.4300801124105917e-23 
-79.875, -27.875, 7.264945081839817e-23, 7.267468804144847e-23 
-79.625, -27.875, 1.0630602662475355e-22, 1.0633494489656533e-22 
-79.375, -27.875, 6.295991603705192e-23, 6.297201897472165e-23 
-79.125, -27.875, 6.799836313554417e-23, 6.800600851262208e-23 
-78.875, -27.875, 8.887902065350261e-23, 8.888155685528785e-23 
-78.625, -27.875, 5.480418815183598e-23, 5.480044096228901e-23 
-86.375, -27.625, 8.912062335771199e-24, 8.924454056406944e-24 
-86.125, -27.625, 6.019798927321842e-24, 6.028196715014862e-24 
-85.875, -27.625, 1.1103880574596401e-23, 1.1119421704005809e-23 
-85.625, -27.625, 1.0275899002971636e-23, 1.0290340095848564e-23 
-85.375, -27.625, 7.970816812283106e-24, 7.982097366067888e-24 
-85.125, -27.625, 3.7385929921957524e-24, 3.743920965647656e-24 
-84.875, -27.625, 7.927228729269126e-24, 7.938604497384665e-24 
-84.625, -27.625, 6.357221144343302e-24, 6.366369397956388e-24 
-84.375, -27.625, 7.994626529467827e-24, 8.005997886540258e-24 
-84.125, -27.625, 1.366595589078297e-23, 1.3685130363488345e-23 
-83.875, -27.625, 1.091869636324073e-23, 1.093375616488359e-23 
-83.625, -27.625, 1.6148558537299151e-24, 1.6170443763880851e-24 
-83.375, -27.625, 8.007603038677284e-24, 8.018052437719382e-24 
-83.125, -27.625, 1.348399559462462e-23, 1.3500880010856473e-23 
-82.875, -27.625, 1.2201260139481473e-23, 1.2215982085900284e-23 
-82.625, -27.625, 1.3098953628882909e-23, 1.3114228065296324e-23 
-82.375, -27.625, 1.778842569795907e-23, 1.7808221712414776e-23 
-82.125, -27.625, 2.190634550608644e-23, 2.1929558284190287e-23 
-81.875, -27.625, 1.6188537021080477e-23, 1.620482939738007e-23 
-81.625, -27.625, 1.0589713295981518e-23, 1.0599766574801455e-23 
-81.375, -27.625, 8.890406429913583e-24, 8.898184394816468e-24 
-81.125, -27.625, 1.250357486589052e-23, 1.2513582704266182e-23 
-80.875, -27.625, 1.1322276646755587e-23, 1.1330495750474991e-23 
-80.625, -27.625, 1.3890440055451047e-23, 1.389948606008397e-23 
-80.375, -27.625, 1.7318701670365918e-23, 1.7328690437056578e-23 
-80.125, -27.625, 2.0036916034699125e-23, 2.0046980231572863e-23 
-79.875, -27.625, 8.886668855208313e-24, 8.890470591612487e-24 
-79.625, -27.625, 9.386896309951391e-23, 9.390204694662917e-23 
-79.375, -27.625, 1.2168583374085801e-22, 1.2171901150380014e-22 
-79.125, -27.625, 9.918371616253602e-23, 9.920284406276516e-23 
-78.875, -27.625, 1.0748311066649872e-22, 1.0749526204741033e-22 
-78.625, -27.625, 1.0339527643435973e-22, 1.0339877882036057e-22 
-78.375, -27.625, 9.58212683164418e-23, 9.581731807844618e-23 
-78.125, -27.625, 7.588575649813954e-23, 7.587668490756498e-23 
-77.875, -27.625, 5.583394383426675e-23, 5.582274975618284e-23 
-77.625, -27.625, 3.682546684248068e-23, 3.681476066908962e-23 
-77.375, -27.625, 2.2145523053795162e-23, 2.2137405671799554e-23 
-77.125, -27.625, 1.975156081040236e-23, 1.974282342409371e-23 
-76.875, -27.625, 2.09924950928857e-23, 2.0981617232601426e-23 
-87.625, -27.375, 7.12317396803447e-24, 7.132848078074831e-24 
-87.375, -27.375, 1.1112407675687337e-23, 1.1127727581335329e-23 
-87.125, -27.375, 5.635874922135364e-24, 5.6437603245323695e-24 
-86.875, -27.375, 2.6922156733185383e-24, 2.696037701414759e-24 
-86.625, -27.375, 8.960989364790154e-24, 8.973862942117065e-24 
-86.375, -27.375, 1.7228855711008707e-23, 1.7253686111273127e-23 
-86.125, -27.375, 2.1313603849702507e-23, 2.1344418968840785e-23 
-85.875, -27.375, 1.1030104175333367e-23, 1.1046112192793887e-23 
-85.625, -27.375, 4.3201931121541984e-24, 4.326515617760876e-24 
-85.375, -27.375, 4.650500571372318e-24, 4.657389273071324e-24 
-85.125, -27.375, 9.938274046380416e-24, 9.953093801003097e-24 
-84.875, -27.375, 1.781479986200286e-23, 1.7841541275833278e-23 
-84.625, -27.375, 7.896102678934186e-24, 7.907990290960626e-24 
-84.375, -27.375, 1.1420603281993236e-23, 1.1437577834172847e-23 
-84.125, -27.375, 9.38762602705614e-24, 9.401355384464582e-24 
-83.875, -27.375, 5.341133899367325e-24, 5.348826969072244e-24 
-83.625, -27.375, 4.616004301465367e-24, 4.622582338398265e-24 
-83.375, -27.375, 1.2812604538912087e-23, 1.2830218526973051e-23 
-83.125, -27.375, 1.5472787163708337e-23, 1.54932419377545e-23 
-82.875, -27.375, 1.2680870384459628e-23, 1.2696965324153263e-23 
-82.625, -27.375, 1.0099357330626195e-23, 1.0111686910889833e-23 
-82.375, -27.375, 9.477042587959871e-24, 9.488108043883414e-24 
-82.125, -27.375, 2.4545178617272815e-23, 2.4572531370571532e-23 
-81.875, -27.375, 1.9618838041699265e-23, 1.9639656782946715e-23 
