# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-88.625, -46.375, 5.44391696446794e-23, 5.446251245055204e-23 
-88.375, -46.375, 3.139043148330376e-23, 3.1404759528850946e-23 
-88.125, -46.375, 1.6601304475856972e-23, 1.660934126820366e-23 
-87.875, -46.375, 1.2874413936040958e-23, 1.2881120499205095e-23 
-87.625, -46.375, 1.4858804074637567e-23, 1.4867202585776262e-23 
-87.375, -46.375, 1.6460614417371825e-23, 1.647057146312142e-23 
-87.125, -46.375, 1.4702743879596507e-23, 1.47124740127449e-23 
-86.875, -46.375, 1.3076188604063134e-23, 1.3085596914381283e-23 
-86.625, -46.375, 1.883368126522764e-23, 1.8848192872737012e-23 
-86.375, -46.375, 2.5810120294188384e-23, 2.5830721349456704e-23 
-86.125, -46.375, 3.0828581757325207e-23, 3.0853815351223756e-23 
-85.875, -46.375, 6.450539762139729e-23, 6.455983040090956e-23 
-85.625, -46.375, 9.402780791991959e-23, 9.41102767382049e-23 
-85.375, -46.375, 1.5413154221616084e-22, 1.542711187581007e-22 
-85.125, -46.375, 1.6853074987848253e-22, 1.6868816883318257e-22 
-84.875, -46.375, 1.7505894058931945e-22, 1.752259226874884e-22 
-84.625, -46.375, 2.118026792469285e-22, 2.1200640297651043e-22 
-84.375, -46.375, 2.558994875481284e-22, 2.5614523025103444e-22 
-84.125, -46.375, 2.2972840112799547e-22, 2.2994865615332927e-22 
-83.875, -46.375, 1.6765660613604314e-22, 1.6781708971469405e-22 
-83.625, -46.375, 1.8608135684396825e-22, 1.862587467832443e-22 
-83.375, -46.375, 1.3918416754724728e-22, 1.3931556917370101e-22 
-83.125, -46.375, 1.7510480405217099e-22, 1.7526857587769542e-22 
-82.875, -46.375, 1.5228011997002996e-22, 1.524212034045619e-22 
-82.625, -46.375, 1.8039183691548148e-22, 1.8055655528539038e-22 
-82.375, -46.375, 2.847483622957144e-22, 2.849990181523832e-22 
-82.125, -46.375, 2.3216641392870817e-22, 2.323669786057525e-22 
-81.875, -46.375, 3.353247457822109e-23, 3.356094591541445e-23 
-81.625, -46.375, 1.630802590045247e-23, 1.6321630899579478e-23 
-81.375, -46.375, 1.0669522555471518e-22, 1.0678265543650939e-22 
-90.625, -46.125, 3.838300282284641e-23, 3.8388294996378486e-23 
-90.375, -46.125, 9.023409315149257e-23, 9.024969897196282e-23 
-90.125, -46.125, 8.836000513865472e-23, 8.837838546496995e-23 
-89.875, -46.125, 6.185537349689748e-23, 6.187040946406693e-23 
-89.625, -46.125, 7.227008985470909e-23, 7.22898685497609e-23 
-89.375, -46.125, 7.652008241095623e-23, 7.654232770094205e-23 
-89.125, -46.125, 7.943448482724377e-23, 7.945966664044317e-23 
-88.875, -46.125, 1.0426128788480248e-22, 1.0429799549074412e-22 
-88.625, -46.125, 9.333152413718932e-23, 9.336733923156532e-23 
-88.375, -46.125, 4.3264024615678215e-23, 4.328182335467662e-23 
-88.125, -46.125, 2.2664791720516512e-23, 2.2674949478361882e-23 
-87.875, -46.125, 8.094416138603823e-24, 8.098413638830836e-24 
-87.625, -46.125, 1.0353415296822668e-23, 1.035898704817297e-23 
-87.375, -46.125, 1.702689964504416e-23, 1.7036738360270245e-23 
-87.125, -46.125, 1.487942861465242e-23, 1.4888616839728192e-23 
-86.875, -46.125, 2.4035817058354377e-23, 2.4052027684776435e-23 
-86.625, -46.125, 2.560347922571212e-23, 2.5622053207926245e-23 
-86.375, -46.125, 3.14168803936756e-23, 3.144054074891626e-23 
-86.125, -46.125, 3.1847071504005855e-23, 3.1872217579465763e-23 
-85.875, -46.125, 1.05889300464928e-22, 1.0597695566240393e-22 
-85.625, -46.125, 1.7138177770302568e-22, 1.7152934067630077e-22 
-85.375, -46.125, 1.89601053798336e-22, 1.8976970720871814e-22 
-85.125, -46.125, 1.614389105333963e-22, 1.615857150010768e-22 
-84.875, -46.125, 1.6062476358065848e-22, 1.6077250962706374e-22 
-84.625, -46.125, 2.1619637889061267e-22, 2.163969691297496e-22 
-84.375, -46.125, 2.255609030175013e-22, 2.2576983293849397e-22 
-84.125, -46.125, 1.4815271644051014e-22, 1.4828971647007298e-22 
-83.875, -46.125, 1.2432711161068792e-22, 1.2444188729752542e-22 
-83.625, -46.125, 1.6218387586765884e-22, 1.6233296366553185e-22 
-83.375, -46.125, 1.633717699179399e-22, 1.635204454271474e-22 
-83.125, -46.125, 1.7135498462274252e-22, 1.7150941633722647e-22 
-82.875, -46.125, 1.2952988803483157e-22, 1.296454847698477e-22 
-82.625, -46.125, 1.5556843710919519e-22, 1.5570519334829114e-22 
-82.375, -46.125, 3.41430721550253e-22, 3.4171965134926886e-22 
-82.125, -46.125, 3.3263101390716897e-22, 3.3290157271170724e-22 
-81.875, -46.125, 1.1394198660787798e-23, 1.140328029069327e-23 
-81.625, -46.125, 1.606632362562915e-23, 1.6078891092934166e-23 
-81.375, -46.125, 3.4818768541197856e-23, 3.4845488758253524e-23 
-81.125, -46.125, 2.4175052535331146e-22, 2.419319097905411e-22 
-80.875, -46.125, 2.370936457654045e-22, 2.372646672265263e-22 
-80.625, -46.125, 8.848775999721445e-23, 8.854930032191776e-23 
-80.375, -46.125, 6.000387563735053e-23, 6.004494974212393e-23 
-80.125, -46.125, 5.682091312193325e-23, 5.685918664196213e-23 
-79.875, -46.125, 5.973789493113245e-23, 5.977844680132394e-23 
-79.625, -46.125, 7.069097200273256e-23, 7.073925052204691e-23 
-79.375, -46.125, 8.098175161668596e-23, 8.103617212562131e-23 
-92.125, -45.875, 1.1007358669880794e-22, 1.100507283182923e-22 
-91.875, -45.875, 1.20042431242685e-22, 1.2002316954393714e-22 
-91.625, -45.875, 1.3065873104122836e-22, 1.3064388738909336e-22 
-91.375, -45.875, 7.722228039247481e-23, 7.72167416643684e-23 
-91.125, -45.875, 2.3612635065363487e-23, 2.361219790505506e-23 
-90.875, -45.875, 2.604698394245042e-23, 2.6047887649812328e-23 
-90.625, -45.875, 5.104820601176103e-23, 5.105202679727943e-23 
-90.375, -45.875, 8.687461075732186e-23, 8.688415973347453e-23 
-90.125, -45.875, 6.916220412682683e-23, 6.91722316086946e-23 
-89.875, -45.875, 4.7700315738431396e-23, 4.77089042427631e-23 
-89.625, -45.875, 5.827724780298814e-23, 5.82895236930915e-23 
-89.375, -45.875, 7.915351842342661e-23, 7.917227084021967e-23 
-89.125, -45.875, 8.131446137751383e-23, 8.133657671230636e-23 
-88.875, -45.875, 5.924772901335135e-23, 5.926591996354205e-23 
-88.625, -45.875, 5.378997724535425e-23, 5.380819584320033e-23 
-88.375, -45.875, 5.792038979219744e-23, 5.794213505441064e-23 
-88.125, -45.875, 4.498100230518604e-23, 4.4999944525403853e-23 
-87.875, -45.875, 1.92921495520312e-23, 1.930115510804858e-23 
-87.625, -45.875, 1.7864958722432973e-23, 1.7874089384682116e-23 
-87.375, -45.875, 1.8051854788034034e-23, 1.806179718759846e-23 
-87.125, -45.875, 1.34743196359238e-23, 1.3482275479537964e-23 
-86.875, -45.875, 1.8701506340140263e-23, 1.8713290562497276e-23 
-86.625, -45.875, 1.417997626919865e-23, 1.4189624127888297e-23 
-86.375, -45.875, 2.133702864737989e-23, 2.1352323549299525e-23 
-86.125, -45.875, 2.2004082400128928e-23, 2.2020860767047712e-23 
-85.875, -45.875, 2.4707504973002525e-23, 2.4727473562197042e-23 
-85.625, -45.875, 8.940465084037166e-23, 8.948019517440331e-23 
-85.375, -45.875, 1.2589778270326342e-22, 1.2600666425160328e-22 
-85.125, -45.875, 1.264099895851321e-22, 1.2652063773802343e-22 
-84.875, -45.875, 1.2715793353882788e-22, 1.2727056782640727e-22 
-84.625, -45.875, 1.5062648613843338e-22, 1.50761112521288e-22 
-84.375, -45.875, 1.0019065417690842e-22, 1.0028004726048579e-22 
-84.125, -45.875, 9.40558937991774e-23, 9.413966780687028e-23 
-83.875, -45.875, 1.1844812724882472e-22, 1.1855344382716233e-22 
-83.625, -45.875, 1.1315954477863055e-22, 1.1325971513862935e-22 
-83.375, -45.875, 1.285385870670568e-22, 1.2865118765636632e-22 
-83.125, -45.875, 7.832118702515694e-23, 7.838910721775373e-23 
-82.875, -45.875, 6.253544173235291e-23, 6.25891218617422e-23 
-82.625, -45.875, 5.2000885321505536e-23, 5.2044828002295747e-23 
-82.375, -45.875, 3.88067636774036e-22, 3.883828238611865e-22 
-82.125, -45.875, 4.5329415891167e-22, 4.536474359218701e-22 
-81.875, -45.875, 2.542212687415955e-22, 2.5441104821482077e-22 
-81.625, -45.875, 2.4604903916919663e-22, 2.462287042758866e-22 
-81.375, -45.875, 2.876496363177381e-22, 2.8785481051595014e-22 
-81.125, -45.875, 3.0916319078641455e-22, 3.093747537231985e-22 
-80.875, -45.875, 1.9850941918016183e-22, 1.9863951015234884e-22 
-80.625, -45.875, 9.47765412296693e-23, 9.483620151026373e-23 
-80.375, -45.875, 8.180782162299096e-23, 8.185842320466483e-23 
-80.125, -45.875, 6.796049821507131e-23, 6.800179107089631e-23 
-79.875, -45.875, 4.738404419034617e-23, 4.741231634697318e-23 
-79.625, -45.875, 5.056802597013825e-23, 5.0598315417443216e-23 
-79.375, -45.875, 6.444487428738946e-23, 6.448277068138454e-23 
-79.125, -45.875, 8.159735108381551e-23, 8.164444117895244e-23 
-78.875, -45.875, 4.851642625748224e-23, 4.854389447079056e-23 
-78.625, -45.875, 3.561235574703423e-23, 3.563222869056928e-23 
-78.375, -45.875, 4.6007717356090334e-23, 4.603300380255849e-23 
-78.125, -45.875, 2.5453019328286998e-23, 2.5466418486634123e-23 
-77.875, -45.875, 2.372408858192697e-22, 2.373602754406426e-22 
-93.375, -45.625, 1.6397945093017328e-22, 1.6389656634154083e-22 
-93.125, -45.625, 9.009529571955992e-23, 9.005292653950571e-23 
-92.875, -45.625, 6.199678537624988e-23, 6.196981149490836e-23 
-92.625, -45.625, 3.438427666565126e-23, 3.437123490496385e-23 
-92.375, -45.625, 4.53273644505588e-23, 4.5312311709686347e-23 
-92.125, -45.625, 6.632926630590316e-23, 6.631037002991447e-23 
-91.875, -45.625, 6.032566640482064e-23, 6.031132797576127e-23 
-91.625, -45.625, 3.9187643936979166e-23, 3.9180241691674544e-23 
-91.375, -45.625, 1.9077866474761357e-23, 1.907527794141143e-23 
-91.125, -45.625, 2.8459608834100065e-23, 2.845726164799026e-23 
-90.875, -45.625, 6.450374842730499e-23, 6.450186055795768e-23 
-90.625, -45.625, 7.353389371810924e-23, 7.353473013153411e-23 
-90.375, -45.625, 7.915510673159669e-23, 7.915881842794623e-23 
-90.125, -45.625, 7.104500010324249e-23, 7.105082293006696e-23 
-89.875, -45.625, 8.053626442133537e-23, 8.054568926214436e-23 
-89.625, -45.625, 9.032170041195695e-23, 9.033543748291131e-23 
-89.375, -45.625, 9.72237450851447e-23, 9.724194080060404e-23 
-89.125, -45.625, 7.70364189238644e-23, 7.705353746381251e-23 
-88.875, -45.625, 5.761885880617606e-23, 5.763368254159217e-23 
-88.625, -45.625, 5.46947383205844e-23, 5.471101407782684e-23 
-88.375, -45.625, 3.844572762961419e-23, 3.8458939835372765e-23 
-88.125, -45.625, 2.0117336861513672e-23, 2.012516931388606e-23 
-87.875, -45.625, 1.5884009636938358e-23, 1.5890919480477413e-23 
-87.625, -45.625, 1.121792046860961e-23, 1.1223297338302686e-23 
-87.375, -45.625, 1.046743719933627e-23, 1.0472869631037757e-23 
-87.125, -45.625, 1.0140598943330278e-23, 1.0146264067084036e-23 
-86.875, -45.625, 1.8557496664681815e-23, 1.8568600209948455e-23 
-86.625, -45.625, 1.8355466763854497e-23, 1.8367202256933443e-23 
