# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.375, -31.625, 7.836391728665825e-24, 7.837203595187599e-24 
-85.125, -31.625, 6.286121879439868e-24, 6.2864737953985014e-24 
-84.875, -31.625, 5.5939614860118624e-24, 5.594008269375864e-24 
-84.625, -31.625, 9.01692771911763e-24, 9.016573738491678e-24 
-84.375, -31.625, 9.650665652699699e-24, 9.649827216372276e-24 
-84.125, -31.625, 9.966958007756401e-24, 9.965617446100927e-24 
-83.875, -31.625, 6.414428091817777e-24, 6.413259875082905e-24 
-83.625, -31.625, 3.745985876147917e-24, 3.745122350253816e-24 
-83.375, -31.625, 2.6173407259890496e-24, 2.616594857333242e-24 
-83.125, -31.625, 1.6497064451579137e-24, 1.649146284563196e-24 
-82.875, -31.625, 2.6963042315661777e-24, 2.69524153140566e-24 
-82.625, -31.625, 1.1864198220908854e-23, 1.1858886838800035e-23 
-82.375, -31.625, 5.571088794140893e-23, 5.568320988451487e-23 
-82.125, -31.625, 1.95095000490938e-22, 1.949884881906824e-22 
-81.875, -31.625, 3.0619309269986687e-22, 3.060108813118817e-22 
-81.625, -31.625, 1.4109660811773877e-22, 1.4100324781708393e-22 
-81.375, -31.625, 6.378285566636876e-23, 6.373495680539332e-23 
-81.125, -31.625, 2.9614316849331336e-23, 2.9589433185071644e-23 
-80.875, -31.625, 3.937153933324659e-23, 3.9334941626920765e-23 
-80.625, -31.625, 3.4911716184006537e-23, 3.487602080024513e-23 
-80.375, -31.625, 2.7536959373078654e-23, 2.750574552355631e-23 
-80.125, -31.625, 4.067487074450211e-23, 4.0624246654362385e-23 
-79.875, -31.625, 4.322590412606486e-23, 4.31673035904545e-23 
-79.625, -31.625, 5.307559578512746e-23, 5.29971289676039e-23 
-79.375, -31.625, 1.1815478675001885e-22, 1.179586145112913e-22 
-79.125, -31.625, 2.3370421425745427e-22, 2.332736838067148e-22 
-87.125, -31.375, 4.226267357146904e-23, 4.227968629162466e-23 
-86.875, -31.375, 2.738945697085909e-23, 2.7400312242536043e-23 
-86.625, -31.375, 1.5330630313444053e-23, 1.533653218412927e-23 
-86.375, -31.375, 1.0818699492461907e-23, 1.0822573329692103e-23 
-86.125, -31.375, 1.404922427328491e-23, 1.4053815439804165e-23 
-85.875, -31.375, 1.256865080375462e-23, 1.2572365014913008e-23 
-85.625, -31.375, 9.208890207230426e-24, 9.21129125457775e-24 
-85.375, -31.375, 1.0505911772881566e-23, 1.0508150725062544e-23 
-85.125, -31.375, 1.580251658569456e-24, 1.5805131822003656e-24 
-84.875, -31.375, 3.338361222297626e-24, 3.338754733546264e-24 
-84.625, -31.375, 4.8955664599142695e-24, 4.895910400385019e-24 
-84.375, -31.375, 9.801448506800328e-24, 9.801670359661801e-24 
-84.125, -31.375, 8.491489709305999e-24, 8.491277533970267e-24 
-83.875, -31.375, 6.629461962973283e-24, 6.628988676592644e-24 
-83.625, -31.375, 4.82876086330705e-24, 4.828207272240389e-24 
-83.375, -31.375, 5.448880033396197e-24, 5.447983226897341e-24 
-83.125, -31.375, 1.0270183790648994e-23, 1.026793292808397e-23 
-82.875, -31.375, 9.078374289966324e-24, 9.075889132176542e-24 
-82.625, -31.375, 3.776798426340938e-24, 3.7755623038644264e-24 
-82.375, -31.375, 6.248448543373901e-23, 6.246096453777059e-23 
-82.125, -31.375, 3.187120492950443e-22, 3.1857641743138853e-22 
-81.875, -31.375, 5.308679361850285e-22, 5.306159344510576e-22 
-81.625, -31.375, 3.007645206538129e-22, 3.006057835405215e-22 
-81.375, -31.375, 1.1511001650528735e-22, 1.1503952317522929e-22 
-81.125, -31.375, 4.500867629156238e-23, 4.4977094044666693e-23 
-80.875, -31.375, 4.836263406875227e-23, 4.832437998542386e-23 
-80.625, -31.375, 4.166019458592429e-23, 4.1623404563679835e-23 
-80.375, -31.375, 4.275113425633919e-23, 4.2708830666260593e-23 
-80.125, -31.375, 4.7994161833983776e-23, 4.7941338888833667e-23 
-79.875, -31.375, 4.9045862099607386e-23, 4.898643363059196e-23 
-79.625, -31.375, 5.909852456485463e-23, 5.901966286221889e-23 
-79.375, -31.375, 1.5405832912433315e-22, 1.5382472820937977e-22 
-79.125, -31.375, 2.293524946079365e-22, 2.289630033774378e-22 
