# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.875, -19.375, 8.074658133028895e-24, 8.087239292038599e-24 
-82.625, -19.375, 1.875540278109781e-23, 1.8784686873384607e-23 
-82.375, -19.375, 1.7814208699393994e-23, 1.7842203897529542e-23 
-82.125, -19.375, 9.129437242057476e-24, 9.143816421278678e-24 
-81.875, -19.375, 6.5839440879867065e-24, 6.594369913992259e-24 
-81.625, -19.375, 6.654475630912627e-24, 6.665051062320234e-24 
-81.375, -19.375, 2.047491558821131e-24, 2.050731302213966e-24 
-81.125, -19.375, 2.2380931411532102e-23, 2.241618981203857e-23 
-80.875, -19.375, 3.297898126952428e-23, 3.3030707316463096e-23 
-80.625, -19.375, 2.1498667993976034e-23, 2.1532569434358737e-23 
-80.375, -19.375, 1.513959441350606e-23, 1.516359667661484e-23 
-80.125, -19.375, 1.1795846039747408e-23, 1.1814647254333273e-23 
-79.875, -19.375, 1.5647627318368875e-23, 1.5672700636009332e-23 
-79.625, -19.375, 1.7395166503751614e-23, 1.742340882508196e-23 
-79.375, -19.375, 1.0145095892559147e-23, 1.0161653297087476e-23 
-79.125, -19.375, 2.2254088580205017e-23, 2.2290597453444868e-23 
-78.875, -19.375, 2.656933378788313e-23, 2.661314750793934e-23 
-78.625, -19.375, 3.1101917791750794e-23, 3.115373344296774e-23 
-78.375, -19.375, 2.1574763829190036e-23, 2.1610935250924794e-23 
-78.125, -19.375, 8.610650309583105e-24, 8.625230583465691e-24 
-77.875, -19.375, 4.113390947167564e-24, 4.120424867500874e-24 
-77.625, -19.375, 1.8339496483196227e-23, 1.8371094251138802e-23 
-84.625, -19.125, 2.1742769172799993e-23, 2.177392747077173e-23 
-84.375, -19.125, 4.993002099494326e-23, 5.0002987831325233e-23 
-84.125, -19.125, 4.050380263282439e-23, 4.0564062351027936e-23 
-83.875, -19.125, 2.519806186304072e-23, 2.523613509080745e-23 
-83.625, -19.125, 1.8062818683912147e-23, 1.8090493288602745e-23 
-83.375, -19.125, 2.184858398266706e-23, 2.188178136910795e-23 
-83.125, -19.125, 2.3132312630379282e-23, 2.3167116446572134e-23 
-82.875, -19.125, 1.4495733311849532e-23, 1.4517547943651566e-23 
-82.625, -19.125, 1.5420678257452678e-23, 1.5443935192636397e-23 
-82.375, -19.125, 1.9343612153509505e-23, 1.937314974166718e-23 
-82.125, -19.125, 1.3385838324195112e-23, 1.340652276680894e-23 
-81.875, -19.125, 5.6712239636461245e-24, 5.680035555787158e-24 
-81.625, -19.125, 6.560682921088279e-24, 6.5709138854662224e-24 
-81.375, -19.125, 9.393001723518548e-24, 9.407584486920097e-24 
-81.125, -19.125, 6.886191909261544e-24, 6.896835149124034e-24 
-80.875, -19.125, 2.479106093106612e-23, 2.482958658626982e-23 
-80.625, -19.125, 2.1871153758285236e-23, 2.1905327492697798e-23 
-80.375, -19.125, 1.3741522762149685e-23, 1.3763110571213567e-23 
-80.125, -19.125, 1.0562825042346375e-23, 1.0579508805948569e-23 
-79.875, -19.125, 1.8625845931660015e-23, 1.8655706559269784e-23 
-79.625, -19.125, 2.7645989871529765e-23, 2.7690902092703655e-23 
-79.375, -19.125, 1.48873356051799e-23, 1.4911647143204784e-23 
-79.125, -19.125, 1.9388957668916197e-23, 1.9420785072284763e-23 
-78.875, -19.125, 1.6700781098945263e-23, 1.6728505500925813e-23 
-78.625, -19.125, 2.698785185240441e-23, 2.703311650597993e-23 
-78.375, -19.125, 2.4838917275072026e-23, 2.4880755717884497e-23 
-78.125, -19.125, 1.4994783311815765e-23, 1.50201884010327e-23 
-77.875, -19.125, 1.6918660805244262e-23, 1.6947608368544603e-23 
-77.625, -19.125, 1.8125560298372656e-23, 1.8156807225520202e-23 
-77.375, -19.125, 3.7129142123862683e-23, 3.719282900395944e-23 
-77.125, -19.125, 4.252134616811096e-23, 4.259402680437152e-23 
-76.875, -19.125, 3.0605139695921544e-23, 3.0657722221561056e-23 
-76.625, -19.125, 4.929400034242765e-23, 4.9379049764910656e-23 
-76.375, -19.125, 4.9002909579932854e-23, 4.9087162459862525e-23 
-76.125, -19.125, 2.3794910004272367e-23, 2.383567874131598e-23 
-75.875, -19.125, 1.702621075976815e-23, 1.7055280167567956e-23 
-75.625, -19.125, 1.3090657631042256e-23, 1.3112929121356949e-23 
-85.875, -18.875, 8.55073010874955e-24, 8.561702644114126e-24 
-85.625, -18.875, 1.571400976164496e-23, 1.573443344631458e-23 
-85.375, -18.875, 1.8612950921147023e-23, 1.863723160914178e-23 
-85.125, -18.875, 1.549318207427538e-23, 1.5513699620114832e-23 
-84.875, -18.875, 1.2865094097438382e-23, 1.2882385882371813e-23 
-84.625, -18.875, 2.7842640032238097e-23, 2.788061393330563e-23 
-84.375, -18.875, 5.215962329859234e-23, 5.223200319817486e-23 
-84.125, -18.875, 5.311569109646454e-23, 5.319090307316041e-23 
-83.875, -18.875, 3.329117405879939e-23, 3.333919211380903e-23 
-83.625, -18.875, 3.6654364426424354e-23, 3.6708009501492217e-23 
-83.375, -18.875, 2.735145039036169e-23, 2.7391137249902024e-23 
-83.125, -18.875, 2.3690945426486508e-23, 2.372532912979743e-23 
-82.875, -18.875, 2.3436573626250953e-23, 2.3470596283814208e-23 
-82.625, -18.875, 1.6946024439702524e-23, 1.6970730377794383e-23 
-82.375, -18.875, 2.0943377292047885e-23, 2.0974411666528372e-23 
-82.125, -18.875, 2.020364609433761e-23, 2.0234067242507072e-23 
-81.875, -18.875, 1.3344719333298008e-23, 1.3365055995406923e-23 
-81.625, -18.875, 9.760826216526041e-24, 9.775756839882618e-24 
-81.375, -18.875, 9.126221306903061e-24, 9.140118033113371e-24 
-81.125, -18.875, 1.539478217594908e-23, 1.5418353374541143e-23 
-80.875, -18.875, 1.6649335896066093e-23, 1.6674969304862702e-23 
-80.625, -18.875, 4.706153981538996e-24, 4.713439553615308e-24 
-80.375, -18.875, 1.0107677626967657e-23, 1.0123411073882055e-23 
-80.125, -18.875, 8.147609979289366e-24, 8.160485292123216e-24 
-79.875, -18.875, 1.8930324405106355e-23, 1.8960691595158216e-23 
-79.625, -18.875, 3.461798975681463e-23, 3.467426206061691e-23 
-79.375, -18.875, 3.767973723632674e-23, 3.774130629969029e-23 
-79.125, -18.875, 2.67672741479753e-23, 2.681150797056191e-23 
-78.875, -18.875, 2.814616511598569e-23, 2.8193205646861373e-23 
-78.625, -18.875, 2.0148795538232176e-23, 2.0182815819666572e-23 
-78.375, -18.875, 2.0651395154838778e-23, 2.0686412075189954e-23 
-78.125, -18.875, 1.8726006271253352e-23, 1.8757879257815448e-23 
-77.875, -18.875, 1.8224046886762596e-23, 1.8255245788674315e-23 
-77.625, -18.875, 1.6527452535209325e-23, 1.65559653440885e-23 
-77.375, -18.875, 1.408415693458602e-23, 1.41083700258249e-23 
-77.125, -18.875, 3.9606622811477894e-23, 3.967506150900052e-23 
-76.875, -18.875, 4.1318921321648046e-23, 4.1390707292319243e-23 
-76.625, -18.875, 2.5194473076443214e-23, 2.5238427836294315e-23 
-76.375, -18.875, 5.540698016142762e-23, 5.550331144234573e-23 
-76.125, -18.875, 5.0507722602355955e-23, 5.059523260586412e-23 
