# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.875, -32.625, 9.820846080564935e-24, 9.816213437556611e-24 
-84.625, -32.625, 4.6452664070582e-24, 4.642832212923583e-24 
-84.375, -32.625, 8.401209371568752e-23, 8.396404182511087e-23 
-84.125, -32.625, 8.508652332651697e-23, 8.503377711683807e-23 
-83.875, -32.625, 4.0430801604574924e-23, 4.04037994085043e-23 
-83.625, -32.625, 4.748158012600969e-23, 4.7447695237818884e-23 
-83.375, -32.625, 5.240881545879138e-23, 5.2369403313374523e-23 
-83.125, -32.625, 5.476564319579866e-23, 5.47223502382738e-23 
-82.875, -32.625, 5.332053148377846e-23, 5.327632807777588e-23 
-82.625, -32.625, 4.4261170307583614e-23, 4.4222079808616694e-23 
-82.375, -32.625, 3.991143664607509e-23, 3.987347556823397e-23 
-82.125, -32.625, 3.388559038802898e-23, 3.385105804318131e-23 
-81.875, -32.625, 2.277154173106194e-23, 2.2746788179261892e-23 
-81.625, -32.625, 2.5309426121502373e-23, 2.5279967785345213e-23 
-81.375, -32.625, 4.4332591048206094e-23, 4.427579041428274e-23 
-81.125, -32.625, 4.2759078070773407e-23, 4.269927738003037e-23 
-80.875, -32.625, 3.066130282347768e-23, 3.061482458303874e-23 
-80.625, -32.625, 1.4227646718687265e-23, 1.420447142381794e-23 
-80.375, -32.625, 1.2545667872935856e-23, 1.2524035858872482e-23 
-80.125, -32.625, 3.2653307972083187e-23, 3.259389100802033e-23 
-79.875, -32.625, 4.1326267190959925e-23, 4.124712743064064e-23 
-86.875, -32.375, 5.901813953621242e-24, 5.9018270479270404e-24 
-86.625, -32.375, 4.5114481265343864e-24, 4.5113572057268915e-24 
-86.375, -32.375, 9.310859497543165e-24, 9.310225475863383e-24 
-86.125, -32.375, 9.499687570857866e-24, 9.498585254697535e-24 
-85.875, -32.375, 5.684124091910726e-24, 5.683216040031461e-24 
-85.625, -32.375, 4.485132720927189e-24, 4.4842591368068645e-24 
-85.375, -32.375, 7.228237145755751e-24, 7.226475909293848e-24 
-85.125, -32.375, 5.3451331477664025e-24, 5.343545165523043e-24 
-84.875, -32.375, 7.543023360665656e-24, 7.540379387331639e-24 
-84.625, -32.375, 5.406029156996801e-24, 5.403851504722444e-24 
-84.375, -32.375, 8.032689790663894e-23, 8.029068923125724e-23 
-84.125, -32.375, 1.023572857642065e-22, 1.0230623869552974e-22 
-83.875, -32.375, 6.624867923153108e-23, 6.621246350740626e-23 
-83.625, -32.375, 6.402482992195898e-23, 6.3986898823731e-23 
-83.375, -32.375, 6.44694949829958e-23, 6.442882671632419e-23 
-83.125, -32.375, 5.621947879513732e-23, 5.618185035442308e-23 
-82.875, -32.375, 3.3889572769829204e-23, 3.386545598020923e-23 
-82.625, -32.375, 3.6492715767494477e-23, 3.646477901631993e-23 
-82.375, -32.375, 3.8585799775823026e-23, 3.85538486865434e-23 
-82.125, -32.375, 2.0217621634792546e-23, 2.0199506460940158e-23 
-81.875, -32.375, 1.5407701876734473e-23, 1.539284940459107e-23 
-81.625, -32.375, 1.7528720191144455e-23, 1.7510475330229442e-23 
-81.375, -32.375, 3.7994871383537763e-23, 3.7950866884422835e-23 
-81.125, -32.375, 4.4681661619317656e-23, 4.4624670913212265e-23 
-80.875, -32.375, 4.081033949024895e-23, 4.0753739854302516e-23 
-80.625, -32.375, 2.644262920687415e-23, 2.64034789875564e-23 
-80.375, -32.375, 1.5690545971103976e-23, 1.5665593972457256e-23 
-80.125, -32.375, 2.8629669086207836e-23, 2.8581410096345516e-23 
