# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.625, -24.875, 1.5053447420583373e-23, 1.5079461072796885e-23 
-82.375, -24.875, 1.608437366057851e-23, 1.6111334065170814e-23 
-82.125, -24.875, 1.5404686989433288e-23, 1.5429708631396044e-23 
-81.875, -24.875, 2.1484153556160094e-23, 2.1517844727168563e-23 
-81.625, -24.875, 2.0240497649412027e-23, 2.0270870881516477e-23 
-81.375, -24.875, 1.5008835106367993e-23, 1.5030358223972317e-23 
-81.125, -24.875, 1.3126866385381412e-23, 1.3144940924550696e-23 
-80.875, -24.875, 1.0905928891872099e-23, 1.0920322486557534e-23 
-80.625, -24.875, 1.886761736329418e-24, 1.889135600743351e-24 
-80.375, -24.875, 7.709836301533926e-24, 7.718905174057012e-24 
-80.125, -24.875, 8.774739886527492e-24, 8.784550020382523e-24 
-79.875, -24.875, 5.959827529404788e-24, 5.966178595508057e-24 
-79.625, -24.875, 7.983767167016071e-24, 7.99185021554643e-24 
-85.125, -24.625, 6.499107728775944e-24, 6.51141166292732e-24 
-84.875, -24.625, 4.890574367531513e-24, 4.899897402947205e-24 
-84.625, -24.625, 1.079491219566464e-23, 1.0815597959191214e-23 
-84.375, -24.625, 7.791833428492148e-24, 7.806744907062809e-24 
-84.125, -24.625, 9.559505520347718e-24, 9.577775762885817e-24 
-83.875, -24.625, 9.981333598736539e-24, 1.0000384894372468e-23 
-83.625, -24.625, 1.0200235061853926e-23, 1.0219667929925708e-23 
-83.375, -24.625, 1.6677599448794074e-23, 1.6708808492670336e-23 
-83.125, -24.625, 1.1271340389588906e-23, 1.1292024253814403e-23 
-82.875, -24.625, 1.0929780590579114e-23, 1.0949441684659755e-23 
-82.625, -24.625, 8.496202804826777e-24, 8.511153215566285e-24 
-82.375, -24.625, 8.840401715839316e-24, 8.855498963389526e-24 
-82.125, -24.625, 3.5308334477427914e-24, 3.53667999599877e-24 
-81.875, -24.625, 2.5583675998316107e-23, 2.56247110758869e-23 
-81.625, -24.625, 3.196057794366898e-23, 3.2010077879375254e-23 
-81.375, -24.625, 8.204290718448004e-24, 8.216528724347731e-24 
-81.125, -24.625, 8.945601872611846e-24, 8.958434685537447e-24 
-80.875, -24.625, 3.961552369051205e-24, 3.967009089389776e-24 
-80.625, -24.625, 6.33381167174047e-24, 6.342153929921927e-24 
-80.375, -24.625, 9.939330916466353e-24, 9.951750440739148e-24 
-80.125, -24.625, 9.428677864142276e-24, 9.439822266122824e-24 
-79.875, -24.625, 5.839000878259638e-24, 5.845563304671933e-24 
-79.625, -24.625, 4.292239246858941e-24, 4.2968399370896715e-24 
-79.375, -24.625, 2.8871230979667894e-23, 2.890096717983177e-23 
-79.125, -24.625, 4.3567179119356614e-23, 4.361022593935527e-23 
-78.875, -24.625, 6.047255458721492e-24, 6.052977083543391e-24 
-78.625, -24.625, 8.672283010206506e-24, 8.680139041960914e-24 
-78.375, -24.625, 5.308116616664272e-24, 5.312727207229693e-24 
-78.125, -24.625, 5.7864871517224556e-24, 5.791279162571958e-24 
-77.875, -24.625, 1.1953244270466449e-23, 1.1962659652997883e-23 
-77.625, -24.625, 7.232791133306296e-24, 7.238219061310708e-24 
-77.375, -24.625, 9.006595382344148e-24, 9.01327250064193e-24 
-77.125, -24.625, 1.1135759227030952e-23, 1.1143913460683777e-23 
-86.375, -24.375, 1.028884525723387e-23, 1.0307327414617798e-23 
-86.125, -24.375, 2.6189157213934232e-23, 2.623695651661251e-23 
-85.875, -24.375, 3.0620547188772704e-23, 3.0677297469967694e-23 
-85.625, -24.375, 1.3175746654116088e-23, 1.3200476782176552e-23 
-85.375, -24.375, 6.638622587900349e-24, 6.651218391249497e-24 
-85.125, -24.375, 5.890736001270672e-24, 5.901990292201709e-24 
-84.875, -24.375, 3.961794284781468e-24, 3.969415437814731e-24 
-84.625, -24.375, 4.775350603925214e-24, 4.7845893006720606e-24 
-84.375, -24.375, 1.1409240760520329e-23, 1.1431326943447292e-23 
-84.125, -24.375, 6.958120040789359e-24, 6.971572146357537e-24 
-83.875, -24.375, 5.253343338533748e-24, 5.263486370841771e-24 
-83.625, -24.375, 1.372047391196064e-23, 1.374691633397493e-23 
-83.375, -24.375, 1.786253602457686e-23, 1.7896356915011628e-23 
-83.125, -24.375, 2.4354153040419655e-23, 2.4399382744108427e-23 
-82.875, -24.375, 2.622826248112108e-23, 2.6276049335928958e-23 
-82.625, -24.375, 1.2326750931236169e-23, 1.2348831003262059e-23 
-82.375, -24.375, 7.937198935832391e-24, 7.951004326157443e-24 
-82.125, -24.375, 6.092310113664013e-24, 6.1025904281127735e-24 
-81.875, -24.375, 1.456274983314839e-23, 1.4586567544183676e-23 
-81.625, -24.375, 4.8824572513668855e-23, 4.89018460124639e-23 
-81.375, -24.375, 3.6215732255296224e-23, 3.627098124558917e-23 
