# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.875, -21.875, 2.8020458240077337e-23, 2.8076061623385424e-23 
-83.625, -21.875, 2.5699552883284396e-23, 2.575083268491702e-23 
-83.375, -21.875, 2.1856992814432887e-23, 2.1900099849843867e-23 
-83.125, -21.875, 1.565660926891388e-23, 1.568708834581736e-23 
-82.875, -21.875, 1.6937217496477364e-23, 1.6969757539403983e-23 
-82.625, -21.875, 1.372988849525752e-23, 1.3755876035451627e-23 
-82.375, -21.875, 9.272998691302594e-24, 9.290175036370473e-24 
-82.125, -21.875, 3.65378684111582e-23, 3.660442662353958e-23 
-81.875, -21.875, 3.473221972545686e-23, 3.4794423384219467e-23 
-81.625, -21.875, 5.0209211902410256e-24, 5.029750006901125e-24 
-81.375, -21.875, 5.727184785165496e-24, 5.737024519314296e-24 
-81.125, -21.875, 1.592679121748859e-23, 1.5953748492326395e-23 
-80.875, -21.875, 1.1079105266965529e-23, 1.1097574953868657e-23 
-80.625, -21.875, 7.423766190252472e-24, 7.435946227790222e-24 
-80.375, -21.875, 9.458019141598776e-24, 9.473246686759975e-24 
-80.125, -21.875, 1.678506673121465e-23, 1.6811576186178051e-23 
-79.875, -21.875, 1.2077627506131122e-23, 1.2096350739109466e-23 
-79.625, -21.875, 3.39930390403494e-23, 3.404492921929106e-23 
-79.375, -21.875, 4.5945744326039383e-23, 4.601440498232547e-23 
-79.125, -21.875, 4.368859861375031e-23, 4.375358196336652e-23 
-78.875, -21.875, 1.582556349310502e-23, 1.5848992560097984e-23 
-78.625, -21.875, 9.32834944623156e-24, 9.342094703482791e-24 
-78.375, -21.875, 3.869354132635832e-24, 3.8750235179631364e-24 
-78.125, -21.875, 1.0946206577266047e-23, 1.0962146333434755e-23 
-77.875, -21.875, 6.414648334468909e-24, 6.4239314732876245e-24 
-77.625, -21.875, 2.1032414453023107e-23, 2.106266256671869e-23 
-77.375, -21.875, 2.5726899914338357e-23, 2.5763667642776815e-23 
-85.625, -21.625, 1.3397394930652427e-23, 1.3422208458838128e-23 
-85.375, -21.625, 7.721391157489805e-24, 7.735872390446302e-24 
-85.125, -21.625, 6.704655705367744e-24, 6.717386663531335e-24 
-84.875, -21.625, 1.2593070126051308e-23, 1.261727625234736e-23 
-84.625, -21.625, 1.353650106114378e-23, 1.356280793124451e-23 
-84.375, -21.625, 1.4540794313071366e-23, 1.456924220245624e-23 
-84.125, -21.625, 2.3104704935805426e-23, 2.3150208180532543e-23 
-83.875, -21.625, 2.356357186920962e-23, 2.3610285561348835e-23 
-83.625, -21.625, 1.7558631133587082e-23, 1.7593632978427415e-23 
-83.375, -21.625, 2.042352376487385e-23, 2.0463764210621362e-23 
-83.125, -21.625, 1.7403402519174427e-23, 1.7437248476358978e-23 
-82.875, -21.625, 1.5900378962146053e-23, 1.5930896261332113e-23 
-82.625, -21.625, 1.2594475077204425e-23, 1.2618295680983242e-23 
-82.375, -21.625, 1.1020774710503614e-23, 1.1041280813897175e-23 
-82.125, -21.625, 2.7364463328253646e-23, 2.741454034356275e-23 
-81.875, -21.625, 3.72881250314953e-23, 3.7355218571619825e-23 
-81.625, -21.625, 1.5233444046833642e-23, 1.5260368066592337e-23 
-81.375, -21.625, 9.499583436624607e-24, 9.516130998537547e-24 
-81.125, -21.625, 1.5023275171141143e-23, 1.504906145921259e-23 
-80.875, -21.625, 1.7837075607964246e-23, 1.786723669144313e-23 
-80.625, -21.625, 6.185416860790314e-24, 6.1957126560050034e-24 
-80.375, -21.625, 8.006904205245997e-24, 8.01998635121248e-24 
-80.125, -21.625, 1.6866713027127942e-23, 1.6893753572719806e-23 
-79.875, -21.625, 1.8738657604960924e-23, 1.8768203054830302e-23 
-79.625, -21.625, 1.139671961310867e-23, 1.1414429040730557e-23 
-79.375, -21.625, 3.7838053092444607e-23, 3.789658631112671e-23 
-79.125, -21.625, 5.935995539693086e-23, 5.945136827430128e-23 
-78.875, -21.625, 4.3653332264944676e-23, 4.3720253284818976e-23 
-78.625, -21.625, 1.3247952898887833e-23, 1.326816988107962e-23 
-78.375, -21.625, 9.861880841862996e-24, 9.876848749820354e-24 
-78.125, -21.625, 1.6494702246521156e-23, 1.6519588478690176e-23 
-77.875, -21.625, 1.4712606668271595e-23, 1.4734671578367714e-23 
-77.625, -21.625, 1.1662603519083292e-23, 1.1679989143269881e-23 
-77.375, -21.625, 2.0996920869882167e-23, 2.102803207291104e-23 
-77.125, -21.625, 2.4785258135969078e-23, 2.4821759159617946e-23 
-76.875, -21.625, 1.7716910197794775e-23, 1.7742842064242854e-23 
-76.625, -21.625, 9.12665192826912e-24, 9.139928167370767e-24 
-76.375, -21.625, 1.2560623209304644e-23, 1.2578781540689858e-23 
-76.125, -21.625, 6.61038043805771e-24, 6.619877200091698e-24 
-75.875, -21.625, 4.433394427765349e-24, 4.439723685660003e-24 
-75.625, -21.625, 7.78430521799177e-24, 7.795337665479745e-24 
