# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-88.375, -42.875, 8.701551920571747e-23, 8.698080509156221e-23 
-88.125, -42.875, 8.195729896997339e-23, 8.192972838722155e-23 
-87.875, -42.875, 6.690042987137337e-23, 6.688210842625544e-23 
-87.625, -42.875, 6.747736801222946e-23, 6.746283256884799e-23 
-87.375, -42.875, 8.737727309132755e-23, 8.736236929033047e-23 
-87.125, -42.875, 1.520830077793446e-22, 1.5206388728373576e-22 
-86.875, -42.875, 2.6133656020107684e-22, 2.6131542351495656e-22 
-86.625, -42.875, 4.714942571366177e-22, 4.714772674548969e-22 
-86.375, -42.875, 3.4612219102705036e-22, 3.4612524118153057e-22 
-86.125, -42.875, 8.549383073401595e-23, 8.549841824801998e-23 
-85.875, -42.875, 4.7963195459981745e-23, 4.796791951534559e-23 
-85.625, -42.875, 4.451685447821274e-23, 4.4522241421609057e-23 
-85.375, -42.875, 5.563520383367141e-23, 5.564344670564874e-23 
-85.125, -42.875, 3.093633666586235e-23, 3.094176011365559e-23 
-84.875, -42.875, 3.470410576505533e-23, 3.471113199607042e-23 
-84.625, -42.875, 3.6292206849382095e-23, 3.630040760079616e-23 
-84.375, -42.875, 3.01009988419551e-23, 3.0108308946408666e-23 
-84.125, -42.875, 2.6237874746853035e-23, 2.6244474990362917e-23 
-83.875, -42.875, 1.619166308202762e-23, 1.6195873435601982e-23 
-83.625, -42.875, 1.1879148394349973e-23, 1.1882254908357038e-23 
-83.375, -42.875, 9.995071025052548e-24, 9.997402974663908e-24 
-83.125, -42.875, 1.665879583117458e-23, 1.6662210755988332e-23 
-82.875, -42.875, 2.2136249478144678e-23, 2.2140160404214004e-23 
-82.625, -42.875, 2.0604101344568683e-23, 2.060717913713179e-23 
-82.375, -42.875, 8.880893923912296e-24, 8.881999281444069e-24 
-82.125, -42.875, 7.323626903773463e-24, 7.324330210172024e-24 
-81.875, -42.875, 5.9899666025638326e-24, 5.9903715299914386e-24 
-81.625, -42.875, 1.4902643391571882e-23, 1.4903227127164612e-23 
-81.375, -42.875, 4.0316319032486735e-23, 4.031675200913464e-23 
-81.125, -42.875, 4.278728849957097e-23, 4.2786531575574055e-23 
-80.875, -42.875, 3.689664531207457e-23, 3.6894943649426286e-23 
-80.625, -42.875, 9.620422084120083e-23, 9.619734298577965e-23 
-80.375, -42.875, 2.2286340667421034e-23, 2.228450819322396e-23 
-90.125, -42.625, 1.8522625672783347e-22, 1.8502144774772784e-22 
-89.875, -42.625, 1.3591149040268086e-22, 1.3577392256143924e-22 
-89.625, -42.625, 1.3131619566868276e-22, 1.311970859648921e-22 
-89.375, -42.625, 1.2866731640556772e-22, 1.2856290666280667e-22 
-89.125, -42.625, 1.0162727645055558e-22, 1.0155452211484671e-22 
-88.875, -42.625, 1.133755100896693e-22, 1.133051816013919e-22 
-88.625, -42.625, 1.3561666761312817e-22, 1.3554450389292943e-22 
-88.375, -42.625, 1.0100128930384219e-22, 1.009538616056917e-22 
-88.125, -42.625, 9.929620307684903e-23, 9.925578610918891e-23 
-87.875, -42.625, 9.998471887545367e-23, 9.995027483864022e-23 
-87.625, -42.625, 9.28269400572074e-23, 9.280050358288003e-23 
-87.375, -42.625, 9.296807292767217e-23, 9.294576533781259e-23 
-87.125, -42.625, 7.826524998077912e-23, 7.824998010502768e-23 
-86.875, -42.625, 1.6052388004418314e-22, 1.6049975991808036e-22 
-86.625, -42.625, 2.983852460051299e-22, 2.9835528402480693e-22 
-86.375, -42.625, 3.9121001773418916e-23, 3.911882792808679e-23 
-86.125, -42.625, 5.479694310064935e-23, 5.479635567121291e-23 
-85.875, -42.625, 7.052696637202793e-23, 7.052937328641219e-23 
-85.625, -42.625, 5.2755903680433094e-23, 5.276006765920394e-23 
-85.375, -42.625, 4.3261201894572936e-23, 4.326579101985705e-23 
-85.125, -42.625, 4.1804591850980216e-23, 4.1810161487017544e-23 
-84.875, -42.625, 3.1447973898039775e-23, 3.14530175707966e-23 
-84.625, -42.625, 4.127949861962189e-23, 4.128723989554303e-23 
-84.375, -42.625, 4.573439956628867e-23, 4.57433857171229e-23 
-84.125, -42.625, 4.223849995918258e-23, 4.224715735135507e-23 
-83.875, -42.625, 2.5879548164346955e-23, 2.5885071976717505e-23 
-83.625, -42.625, 2.0354809601378826e-23, 2.0359184283884032e-23 
-83.375, -42.625, 7.651845658264963e-24, 7.653274426531899e-24 
-83.125, -42.625, 8.292111956802852e-24, 8.293425468637202e-24 
-82.875, -42.625, 1.591196328248925e-23, 1.5914033245481906e-23 
-82.625, -42.625, 2.1585584179735198e-23, 2.1587934285069206e-23 
-82.375, -42.625, 1.405568035849754e-23, 1.4056816836852973e-23 
-82.125, -42.625, 9.453463603271187e-24, 9.453959190586734e-24 
-81.875, -42.625, 1.572907232742365e-23, 1.5729449713343147e-23 
-81.625, -42.625, 2.6232869489150274e-23, 2.6232753079727877e-23 
