# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.875, -33.625, 1.1688003266420597e-22, 1.1679317872411713e-22 
-85.625, -33.625, 1.8015407379645618e-22, 1.8001390096402855e-22 
-85.375, -33.625, 1.6352397178886729e-22, 1.6339064260979117e-22 
-85.125, -33.625, 1.0227739335012411e-22, 1.0219018884270529e-22 
-84.875, -33.625, 5.974452907947555e-23, 5.969136207567122e-23 
-84.625, -33.625, 1.0012162836584406e-22, 1.0002848878337455e-22 
-84.375, -33.625, 7.29687035720272e-23, 7.289689294065065e-23 
-84.125, -33.625, 5.428405703768639e-23, 5.422771046240567e-23 
-83.875, -33.625, 4.793851255715214e-23, 4.788617033944544e-23 
-83.625, -33.625, 3.0992345840228314e-23, 3.0956632718733854e-23 
-83.375, -33.625, 2.214254782684384e-23, 2.2115835610086132e-23 
-83.125, -33.625, 2.4670776837876764e-23, 2.4639601018548527e-23 
-82.875, -33.625, 1.0849083707505703e-22, 1.0834750847785652e-22 
-82.625, -33.625, 1.701902627773827e-22, 1.6995522774577604e-22 
-82.375, -33.625, 9.123337287619311e-23, 9.110062506925454e-23 
-82.125, -33.625, 5.767607387533249e-23, 5.758788388606303e-23 
-81.875, -33.625, 6.0951877048932e-23, 6.085416651206585e-23 
-81.625, -33.625, 2.8221731646091205e-23, 2.817440110261686e-23 
-81.375, -33.625, 3.761057395018621e-23, 3.7544713568233533e-23 
-81.125, -33.625, 3.210369789593158e-23, 3.204510446923037e-23 
-80.875, -33.625, 1.5157139282640877e-23, 1.5128353666354486e-23 
-80.625, -33.625, 1.2615606415301984e-23, 1.2590592560220025e-23 
-80.375, -33.625, 3.5924679300422976e-23, 3.584900241676795e-23 
-80.125, -33.625, 4.595947035694905e-23, 4.585696625990899e-23 
-79.875, -33.625, 4.0139662276758494e-23, 4.0045170034759593e-23 
-79.625, -33.625, 6.019781111526284e-23, 6.004908709503961e-23 
-79.375, -33.625, 8.284174531411367e-23, 8.263048836118962e-23 
-87.625, -33.375, 2.146217662916794e-22, 2.145215833832884e-22 
-87.375, -33.375, 1.464938097562903e-22, 1.46423206941506e-22 
-87.125, -33.375, 3.7759453070233834e-23, 3.774068233301615e-23 
-86.875, -33.375, 2.981763176893319e-23, 2.9802356898525207e-23 
-86.625, -33.375, 3.7355664456226744e-23, 3.7335823560828033e-23 
-86.375, -33.375, 5.64207336633791e-23, 5.638897548284796e-23 
-86.125, -33.375, 7.757537813897256e-23, 7.752924962650303e-23 
-85.875, -33.375, 1.0346724219286384e-22, 1.0340196318259229e-22 
-85.625, -33.375, 1.3018512912895574e-22, 1.3009654699408347e-22 
-85.375, -33.375, 5.486871015953012e-23, 5.482856174989639e-23 
-85.125, -33.375, 6.260797588859328e-23, 6.255983069334424e-23 
-84.875, -33.375, 3.832512244512728e-23, 3.8294221975694474e-23 
-84.625, -33.375, 6.923524372349739e-23, 6.91766825646472e-23 
-84.375, -33.375, 7.140388661534542e-23, 7.133998186741524e-23 
-84.125, -33.375, 3.8825602026929393e-23, 3.878876274808197e-23 
-83.875, -33.375, 5.110255690027611e-23, 5.1051316118654187e-23 
-83.625, -33.375, 3.9339142827611773e-23, 3.929766426748233e-23 
-83.375, -33.375, 5.804606877777862e-23, 5.798162492549564e-23 
-83.125, -33.375, 4.482687124459656e-23, 4.477452874396951e-23 
-82.875, -33.375, 4.212409145913681e-23, 4.207254322985546e-23 
-82.625, -33.375, 6.026370342788342e-23, 6.018663976844508e-23 
-82.375, -33.375, 4.167014666474116e-23, 4.161397582758058e-23 
-82.125, -33.375, 4.410626272226257e-23, 4.404354323396091e-23 
-81.875, -33.375, 3.241347349857041e-23, 3.2364982010701686e-23 
-81.625, -33.375, 2.8385649927843476e-23, 2.834108310367115e-23 
-81.375, -33.375, 3.4457016033172564e-23, 3.440036644052098e-23 
-81.125, -33.375, 4.932860619701995e-23, 4.9243855592860787e-23 
-80.875, -33.375, 2.5673837266590854e-22, 2.562756387074204e-22 
-80.625, -33.375, 2.4359526466180878e-23, 2.431283460302701e-23 
-80.375, -33.375, 2.5774415935749747e-23, 2.5722453544799025e-23 
-80.125, -33.375, 4.4991816484742796e-23, 4.4895542257020883e-23 
-79.875, -33.375, 4.8221524108682587e-23, 4.8112370486551006e-23 
-79.625, -33.375, 5.285914566852894e-23, 5.273333623489498e-23 
-79.375, -33.375, 8.972805952604348e-23, 8.950736201062407e-23 
-79.125, -33.375, 8.022756179179645e-23, 8.002385088065498e-23 
-78.875, -33.375, 4.322479224259058e-23, 4.3111188007656273e-23 
-78.625, -33.375, 4.290064817519901e-23, 4.2782845174151664e-23 
-78.375, -33.375, 3.191484856546262e-23, 3.1824627916395627e-23 
-78.125, -33.375, 4.596245360756465e-23, 4.5828902312484935e-23 
-77.875, -33.375, 6.277251488277774e-23, 6.25848891498132e-23 
-77.625, -33.375, 9.408759368442513e-23, 9.37974925449322e-23 
-88.875, -33.125, 2.7192174304550077e-22, 2.7182988117897095e-22 
-88.625, -33.125, 8.182536783830652e-23, 8.179701799499232e-23 
-88.375, -33.125, 1.748083894778209e-22, 1.747509637367922e-22 
-88.125, -33.125, 1.959994576241121e-22, 1.9593534890509762e-22 
-87.875, -33.125, 1.270128201294757e-22, 1.2697145641957216e-22 
-87.625, -33.125, 1.5205320957950812e-22, 1.5200332412417761e-22 
-87.375, -33.125, 4.453336761539866e-23, 4.451808193106114e-23 
-87.125, -33.125, 3.953717916840463e-23, 3.9523008906069317e-23 
-86.875, -33.125, 4.263815028467979e-23, 4.2622222125488754e-23 
-86.625, -33.125, 4.167388106062449e-23, 4.165752723598981e-23 
-86.375, -33.125, 4.0840580242581947e-23, 4.082325690387427e-23 
-86.125, -33.125, 4.4984228918714987e-23, 4.4963517258544645e-23 
-85.875, -33.125, 5.622400626251873e-23, 5.619540225617264e-23 
-85.625, -33.125, 4.7241413574255085e-23, 4.721504023053835e-23 
-85.375, -33.125, 4.1169905099686444e-23, 4.1144703878058023e-23 
-85.125, -33.125, 6.065553070919166e-23, 6.061529313361701e-23 
-84.875, -33.125, 5.40259349990696e-23, 5.398808143149322e-23 
-84.625, -33.125, 5.636656696419923e-23, 5.632484375628603e-23 
-84.375, -33.125, 8.212194076982097e-23, 8.205718379820465e-23 
-84.125, -33.125, 4.2381173814718277e-23, 4.234567087280579e-23 
-83.875, -33.125, 2.4041061021347043e-23, 2.4019626732642164e-23 
-83.625, -33.125, 3.321395103989371e-23, 3.3182622026656865e-23 
-83.375, -33.125, 5.928073683012102e-23, 5.922219963391519e-23 
