# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.375, -24.625, 1.6171822191756204e-23, 1.6202057753292796e-23 
-83.125, -24.625, 1.0928071473658951e-23, 1.0948107509606067e-23 
-82.875, -24.625, 1.0595768234261593e-23, 1.0614811474953465e-23 
-82.625, -24.625, 8.235441278759577e-24, 8.249919903229024e-24 
-82.375, -24.625, 8.5679449521402e-24, 8.582563849803044e-24 
-82.125, -24.625, 3.421688986143464e-24, 3.4273497498631975e-24 
-81.875, -24.625, 2.4789499945980175e-23, 2.482922571151977e-23 
-81.625, -24.625, 3.0965516487072677e-23, 3.1013432485574487e-23 
-81.375, -24.625, 7.94858110320702e-24, 7.960427095289246e-24 
-81.125, -24.625, 8.666143379002294e-24, 8.67856420237e-24 
-80.875, -24.625, 3.8375700627226474e-24, 3.842851289763495e-24 
-80.625, -24.625, 6.135321247148228e-24, 6.1433948618796496e-24 
-80.375, -24.625, 9.627340264512972e-24, 9.639359210219665e-24 
-80.125, -24.625, 9.132447083905734e-24, 9.143231717243449e-24 
-79.875, -24.625, 5.655530393273591e-24, 5.661880945624224e-24 
-79.625, -24.625, 4.1573416049847686e-24, 4.1617937268116285e-24 
-79.375, -24.625, 2.796248401620775e-23, 2.799125854219774e-23 
-79.125, -24.625, 4.2196656258431306e-23, 4.223831171821085e-23 
-78.875, -24.625, 5.857398762881944e-24, 5.86293580868958e-24 
-85.375, -24.375, 6.4423009863636204e-24, 6.4545133878078525e-24 
-85.125, -24.375, 5.715312209752527e-24, 5.726221605622346e-24 
-84.875, -24.375, 3.8430527187730694e-24, 3.850438854141186e-24 
-84.625, -24.375, 4.6313051553763124e-24, 4.640257174512382e-24 
-84.375, -24.375, 1.1062977811708696e-23, 1.1084374576513042e-23 
-84.125, -24.375, 6.745698671227341e-24, 6.758728461801075e-24 
-83.875, -24.375, 5.092016218804746e-24, 5.1018389881440646e-24 
-83.625, -24.375, 1.3296644903486495e-23, 1.33222476367428e-23 
-83.375, -24.375, 1.7308432731477077e-23, 1.734117522955907e-23 
-83.125, -24.375, 2.3594956308847227e-23, 2.3638736942389662e-23 
-82.875, -24.375, 2.540702776505759e-23, 2.5453277041976366e-23 
-82.625, -24.375, 1.1939765705961375e-23, 1.1961133507150578e-23 
-82.375, -24.375, 7.686878188673125e-24, 7.700236254996817e-24 
-82.125, -24.375, 5.899475369025994e-24, 5.909421403679402e-24 
-81.875, -24.375, 1.4100836298031622e-23, 1.4123877954086661e-23 
-81.625, -24.375, 4.726839029937464e-23, 4.734313409238921e-23 
-81.375, -24.375, 3.505808250507443e-23, 3.511151770441705e-23 
-81.125, -24.375, 9.788479638583507e-24, 9.802840500585469e-24 
-80.875, -24.375, 8.489084570026514e-24, 8.50106541234391e-24 
-80.625, -24.375, 1.01846648660024e-23, 1.0198571080556828e-23 
-80.375, -24.375, 9.605603443663165e-24, 9.618070544762128e-24 
-80.125, -24.375, 8.776647500611844e-24, 8.78744621576497e-24 
-79.875, -24.375, 1.1403770714265358e-23, 1.1417040700100015e-23 
-79.625, -24.375, 1.1694166028263866e-23, 1.1707249978348818e-23 
-79.375, -24.375, 9.809093625497145e-24, 9.81977215621668e-24 
-79.125, -24.375, 4.815143385981476e-23, 4.8201837317771794e-23 
