# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.125, -39.625, 5.313949416868345e-23, 5.306506319028221e-23 
-86.875, -39.625, 4.275911419036785e-23, 4.270056686517341e-23 
-86.625, -39.625, 7.048418886426376e-23, 7.039025802091407e-23 
-86.375, -39.625, 8.830150694196868e-23, 8.818864827166597e-23 
-86.125, -39.625, 8.994699867233702e-23, 8.983694291715523e-23 
-85.875, -39.625, 6.04491138932551e-23, 6.037844763116661e-23 
-85.625, -39.625, 7.326616316479142e-23, 7.318394095108434e-23 
-85.375, -39.625, 5.162664676615914e-23, 5.1570331814118113e-23 
-85.125, -39.625, 2.5346585426643735e-23, 2.5319733647810382e-23 
-84.875, -39.625, 3.651834431705194e-23, 3.648080498838575e-23 
-84.625, -39.625, 4.863294775135195e-23, 4.858429719654917e-23 
-84.375, -39.625, 4.2451616014090615e-23, 4.240950206861363e-23 
-84.125, -39.625, 4.4693796833785367e-23, 4.464983021968621e-23 
-83.875, -39.625, 4.5522376960638895e-23, 4.547797380642988e-23 
-83.625, -39.625, 3.4292214083862515e-23, 3.425893261207398e-23 
-83.375, -39.625, 4.804827647625457e-23, 4.8001151010664513e-23 
-83.125, -39.625, 7.388384704170388e-23, 7.381061499387526e-23 
-82.875, -39.625, 6.699079623748296e-23, 6.69237008163564e-23 
-82.625, -39.625, 1.1586638683049877e-22, 1.1574921066394408e-22 
-82.375, -39.625, 1.1698580912834433e-22, 1.168689892885739e-22 
-82.125, -39.625, 1.6115405856065702e-22, 1.609951834282707e-22 
-81.875, -39.625, 1.7921522732145064e-22, 1.7904082644277726e-22 
-81.625, -39.625, 1.8856123166241452e-22, 1.8837993748843866e-22 
-81.375, -39.625, 2.009793836960662e-22, 2.0078754582770699e-22 
-81.125, -39.625, 1.4355864453895552e-22, 1.4342261267160344e-22 
-80.875, -39.625, 7.365542907709379e-23, 7.358614693429757e-23 
-80.625, -39.625, 1.7764454012799581e-22, 1.774776476534592e-22 
-80.375, -39.625, 2.551786277580968e-22, 2.5493624450049834e-22 
-88.875, -39.375, 6.329693498386735e-23, 6.318606153338543e-23 
-88.625, -39.375, 4.2735503193439755e-23, 4.266403085719679e-23 
-88.375, -39.375, 6.226318999068091e-23, 6.216215264142599e-23 
-88.125, -39.375, 3.846617765545595e-23, 3.840566816513068e-23 
-87.875, -39.375, 4.1445019690000637e-23, 4.138122857483601e-23 
-87.625, -39.375, 1.1745496525203304e-22, 1.172746493112019e-22 
-87.375, -39.375, 9.99841733229756e-23, 9.983382173315262e-23 
-87.125, -39.375, 3.7424125947588606e-23, 3.7369025787199113e-23 
-86.875, -39.375, 6.889048658472434e-23, 6.879122364972198e-23 
-86.625, -39.375, 9.057359474161095e-23, 9.044640276510892e-23 
-86.375, -39.375, 9.463892002242445e-23, 9.451118136312381e-23 
-86.125, -39.375, 7.974666539957616e-23, 7.964337728273677e-23 
-85.875, -39.375, 3.7627766695304236e-23, 3.7580839454581327e-23 
-85.625, -39.375, 5.054065842843006e-23, 5.047944484750688e-23 
-85.375, -39.375, 4.2227765917319136e-23, 4.217794790184938e-23 
-85.125, -39.375, 6.245618274153012e-23, 6.238446325240031e-23 
-84.875, -39.375, 8.433899531880223e-23, 8.424479800361852e-23 
-84.625, -39.375, 8.953925078624989e-23, 8.944173940510173e-23 
-84.375, -39.375, 5.492981726246338e-23, 5.487075620366918e-23 
-84.125, -39.375, 5.746640078985239e-23, 5.740509032529031e-23 
-83.875, -39.375, 5.089223366073965e-23, 5.0838360389640057e-23 
-83.625, -39.375, 2.515406310323668e-23, 2.512755861067895e-23 
-83.375, -39.375, 6.699669544909854e-23, 6.69254140562498e-23 
-83.125, -39.375, 4.9583969429636467e-23, 4.95306995437224e-23 
-82.875, -39.375, 4.4562712554253663e-23, 4.4514374505935633e-23 
