# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.125, -39.375, 3.542427568803254e-23, 3.5372208547662134e-23 
-86.875, -39.375, 6.517751627767346e-23, 6.508376283488254e-23 
-86.625, -39.375, 8.565579332780852e-23, 8.553571174066907e-23 
-86.375, -39.375, 8.945625927878171e-23, 8.933572102753713e-23 
-86.125, -39.375, 7.53529227598996e-23, 7.525549123202356e-23 
-85.875, -39.375, 3.5547380770303695e-23, 3.5503123382760334e-23 
-85.625, -39.375, 4.7730552273103904e-23, 4.767284042922638e-23 
-85.375, -39.375, 3.986407698846186e-23, 3.981712741632023e-23 
-85.125, -39.375, 5.89387373516733e-23, 5.887117197625354e-23 
-84.875, -39.375, 7.956244382484549e-23, 7.947373234171053e-23 
-84.625, -39.375, 8.444301032776914e-23, 8.435120514679241e-23 
-84.375, -39.375, 5.1786456720588495e-23, 5.173087001817063e-23 
-84.125, -39.375, 5.4162616868939e-23, 5.410492934538076e-23 
-83.875, -39.375, 4.7948178988136975e-23, 4.7897508439582985e-23 
-83.625, -39.375, 2.3689083135442417e-23, 2.3664164671830766e-23 
-83.375, -39.375, 6.30748271464941e-23, 6.300783243303082e-23 
-83.125, -39.375, 4.6670017519106846e-23, 4.661996336606793e-23 
-82.875, -39.375, 4.194084754942801e-23, 4.1895430765141766e-23 
-82.625, -39.375, 8.622057551351032e-23, 8.612631555729746e-23 
-82.375, -39.375, 9.894542178115611e-23, 9.883629304765002e-23 
-82.125, -39.375, 1.0101085419150115e-22, 1.0090073054321212e-22 
-81.875, -39.375, 1.3051017472470944e-22, 1.3036954820171412e-22 
-81.625, -39.375, 1.5752762073406118e-22, 1.573597189450835e-22 
-81.375, -39.375, 1.9010497541458698e-22, 1.8990366922280156e-22 
-81.125, -39.375, 1.8539648223119086e-22, 1.8520144764675917e-22 
-80.875, -39.375, 1.245120490234987e-22, 1.2438121176918547e-22 
-80.625, -39.375, 2.5466951801755168e-23, 2.5439927186314543e-23 
-80.375, -39.375, 1.6300628486163443e-22, 1.6283161905504702e-22 
-80.125, -39.375, 1.4186348957691764e-22, 1.4171000863895212e-22 
-88.875, -39.125, 7.000775751649561e-23, 6.988440947971907e-23 
-88.625, -39.125, 9.003945271986106e-23, 8.988793003564943e-23 
-88.375, -39.125, 1.4979585148048241e-22, 1.4955119846422795e-22 
-88.125, -39.125, 9.889806003909659e-23, 9.873988904549428e-23 
-87.875, -39.125, 1.0307434532001702e-22, 1.0290896771021399e-22 
-87.625, -39.125, 1.211461093347612e-22, 1.209517777727922e-22 
-87.375, -39.125, 5.181980947078966e-23, 5.173831125601865e-23 
-87.125, -39.125, 6.589393097507759e-23, 6.57923661372434e-23 
-86.875, -39.125, 8.186865958219018e-23, 8.174504164704318e-23 
-86.625, -39.125, 7.437989382713846e-23, 7.427030029478313e-23 
-86.375, -39.125, 7.562980024072122e-23, 7.552248348289384e-23 
-86.125, -39.125, 8.655524231964517e-23, 8.64365787098506e-23 
-85.875, -39.125, 8.824524701702966e-23, 8.812754456724144e-23 
-85.625, -39.125, 5.68001538744348e-23, 5.672643287158319e-23 
-85.375, -39.125, 6.515710137760505e-23, 6.507457834142738e-23 
-85.125, -39.125, 7.159432218126438e-23, 7.150589262833352e-23 
-84.875, -39.125, 1.0143272659532566e-22, 1.013106247185396e-22 
-84.625, -39.125, 1.254152147586814e-22, 1.2526773099645532e-22 
-84.375, -39.125, 1.325935911459658e-22, 1.3243953168517054e-22 
-84.125, -39.125, 1.1287013867237995e-22, 1.1274055230542075e-22 
-83.875, -39.125, 8.447911858512558e-23, 8.438282948080155e-23 
-83.625, -39.125, 9.863519317787299e-23, 9.85232505293087e-23 
-83.375, -39.125, 1.0853316431180442e-22, 1.0840887592580877e-22 
-83.125, -39.125, 7.976148150582538e-23, 7.966931476435907e-23 
-82.875, -39.125, 5.497640075767605e-23, 5.491230412221456e-23 
-82.625, -39.125, 4.529373836645554e-23, 4.5240461264143964e-23 
-82.375, -39.125, 5.865521321146752e-23, 5.858561168870773e-23 
-82.125, -39.125, 1.0704328560602239e-22, 1.0691523526345075e-22 
-81.875, -39.125, 1.1712324510898292e-22, 1.1698462452645413e-22 
-81.625, -39.125, 1.1486534885216697e-22, 1.1473073982902658e-22 
-81.375, -39.125, 1.428395062369294e-22, 1.4267310550307922e-22 
-81.125, -39.125, 1.743181574278591e-22, 1.741152990650975e-22 
-80.875, -39.125, 1.798154186876758e-22, 1.7960429959337094e-22 
-80.625, -39.125, 1.4006461077745174e-22, 1.398987111629194e-22 
-80.375, -39.125, 6.019498114930069e-23, 6.012305939337484e-23 
-80.125, -39.125, 5.718123986695667e-23, 5.711232643913152e-23 
-79.875, -39.125, 3.1611201296478204e-23, 3.1572776694548866e-23 
-79.625, -39.125, 1.6203190685729476e-23, 1.6183327204457884e-23 
-79.375, -39.125, 1.2488631368730776e-23, 1.2473192161323639e-23 
-79.125, -39.125, 1.2501257998109357e-23, 1.2485673588480396e-23 
-78.875, -39.125, 1.1593154850209474e-23, 1.1578581068859108e-23 
-78.625, -39.125, 2.6935808066628114e-23, 2.690159217692587e-23 
-78.375, -39.125, 2.3994328097030413e-23, 2.3962998264937594e-23 
-90.375, -38.875, 1.823737684981607e-22, 1.8198864745465944e-22 
-90.125, -38.875, 2.155849899778712e-22, 2.1514365969499175e-22 
-89.875, -38.875, 1.4751803424757095e-22, 1.4722591674947686e-22 
-89.625, -38.875, 1.3233460632040221e-22, 1.3208264206152816e-22 
-89.375, -38.875, 2.412346303769311e-22, 2.4078533596127683e-22 
-89.125, -38.875, 2.068595621163452e-22, 2.0648287858009434e-22 
-88.875, -38.875, 1.8407908551209747e-22, 1.837523128895633e-22 
-88.625, -38.875, 8.11780164045872e-23, 8.104033017773045e-23 
-88.375, -38.875, 1.0441134482441237e-22, 1.0423780181013783e-22 
-88.125, -38.875, 5.387925506726884e-23, 5.378943939869258e-23 
-87.875, -38.875, 5.343990880910488e-23, 5.335034484042707e-23 
-87.625, -38.875, 6.195639358587165e-23, 6.185257736229112e-23 
-87.375, -38.875, 7.013601129941628e-23, 7.002069037815846e-23 
-87.125, -38.875, 6.950697674638523e-23, 6.939487165137544e-23 
-86.875, -38.875, 5.915627328488238e-23, 5.906271905367981e-23 
-86.625, -38.875, 4.2487284310275954e-23, 4.2421643568516556e-23 
