# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-81.375, -17.625, 1.8709510237429877e-23, 1.8734952282081393e-23 
-81.125, -17.625, 1.1423785768195745e-23, 1.1439592665765086e-23 
-80.875, -17.625, 6.725874425673054e-24, 6.735341226742639e-24 
-80.625, -17.625, 7.304157955407575e-24, 7.314589649765038e-24 
-80.375, -17.625, 1.0161669870403037e-23, 1.0176424833027992e-23 
-80.125, -17.625, 1.375604496116571e-23, 1.3776346910460932e-23 
-79.875, -17.625, 1.5980251361377641e-23, 1.6004216802232e-23 
-79.625, -17.625, 1.560913058707476e-23, 1.5632898347563616e-23 
-79.375, -17.625, 2.4673466087594093e-23, 2.4711981994946192e-23 
-79.125, -17.625, 2.7709337932340887e-23, 2.7753679124868826e-23 
-78.875, -17.625, 1.6265060337055342e-23, 1.6291725679126438e-23 
-78.625, -17.625, 1.3289748703662776e-23, 1.331199346450638e-23 
-78.375, -17.625, 1.2118144933033887e-23, 1.2138472911638289e-23 
-83.875, -17.375, 3.255280159687449e-23, 3.2586438682154253e-23 
-83.625, -17.375, 3.2428382740215616e-23, 3.246332096547124e-23 
-83.375, -17.375, 2.2757783228211215e-23, 2.2782922155664595e-23 
-83.125, -17.375, 2.1491135802735747e-23, 2.1515333482116687e-23 
-82.875, -17.375, 3.2352199722142836e-23, 3.238936057073217e-23 
-82.625, -17.375, 3.1055237242561807e-23, 3.10916789742727e-23 
-82.375, -17.375, 2.808496453133545e-23, 2.811873434760293e-23 
-82.125, -17.375, 2.27867648085607e-23, 2.2814824039410967e-23 
-81.875, -17.375, 1.2007548964905654e-23, 1.2022682663779404e-23 
-81.625, -17.375, 1.4708109112063002e-23, 1.4727058835988445e-23 
-81.375, -17.375, 2.403347280058398e-23, 2.4065010167544196e-23 
-81.125, -17.375, 2.328659444181532e-23, 2.331770688917947e-23 
-80.875, -17.375, 1.1534129410768854e-23, 1.1549814746829129e-23 
-80.625, -17.375, 9.262515041734862e-24, 9.275369571809892e-24 
-80.375, -17.375, 1.0756220254659322e-23, 1.077140416053528e-23 
-80.125, -17.375, 5.2475964626127e-24, 5.255129267960021e-24 
-79.875, -17.375, 1.2019373421580167e-23, 1.2036913466053843e-23 
-79.625, -17.375, 1.3390166209264643e-23, 1.341043981476973e-23 
-79.375, -17.375, 2.2305742481689535e-23, 2.234038935525452e-23 
-79.125, -17.375, 2.3104842441753543e-23, 2.3141636327625405e-23 
-78.875, -17.375, 1.6352033985499883e-23, 1.6378715232615783e-23 
-78.625, -17.375, 1.415905297930086e-23, 1.418267709958509e-23 
-78.375, -17.375, 1.1539547234882698e-23, 1.1558851847759464e-23 
-78.125, -17.375, 1.3103825653450133e-23, 1.3125666987304144e-23 
-77.875, -17.375, 5.0335666366331304e-23, 5.041969246400285e-23 
-77.625, -17.375, 4.9905111962372763e-23, 4.9989503189214964e-23 
-77.375, -17.375, 2.1199435213564178e-23, 2.1235374366551163e-23 
-77.125, -17.375, 1.359757352317638e-23, 1.3620683179648683e-23 
-76.875, -17.375, 1.2538196291751068e-23, 1.2559558833600673e-23 
-76.625, -17.375, 1.4116082689164447e-23, 1.4140260989534294e-23 
-76.375, -17.375, 2.0140500090242257e-23, 2.0175078383951252e-23 
-76.125, -17.375, 2.2579147432795288e-23, 2.2617777288964518e-23 
-75.875, -17.375, 9.704721034083785e-24, 9.72126636845856e-24 
-85.125, -17.125, 1.2581520803716513e-23, 1.2591770157277415e-23 
-84.875, -17.125, 1.8161745018422264e-23, 1.817699175249089e-23 
-84.625, -17.125, 1.9558246729080088e-23, 1.9575152075618534e-23 
-84.375, -17.125, 1.2777358839015873e-23, 1.278879072782789e-23 
-84.125, -17.125, 8.025460999102114e-24, 8.032986642164061e-24 
-83.875, -17.125, 1.4794391585147576e-23, 1.480885687937464e-23 
-83.625, -17.125, 3.27472575924379e-23, 3.278072024622576e-23 
-83.375, -17.125, 3.1200682535550036e-23, 3.123347957115383e-23 
-83.125, -17.125, 2.4043331183211693e-23, 2.4069189963167525e-23 
-82.875, -17.125, 2.4219701092835518e-23, 2.4246265678827093e-23 
-82.625, -17.125, 3.017443775833342e-23, 3.0208248843433073e-23 
-82.375, -17.125, 3.3436576088071884e-23, 3.34750111464456e-23 
-82.125, -17.125, 1.824607076952785e-23, 1.8267573058921758e-23 
-81.875, -17.125, 1.9134748282719227e-23, 1.9157852161946362e-23 
-81.625, -17.125, 7.470667630129818e-24, 7.479897424435856e-24 
-81.375, -17.125, 2.0292343587675772e-23, 2.031789803189731e-23 
-81.125, -17.125, 2.852222105451241e-23, 2.8558819554761585e-23 
-80.875, -17.125, 2.7133460788535014e-23, 2.7169057999926083e-23 
-80.625, -17.125, 2.4780567765425614e-23, 2.4813774001139548e-23 
-80.375, -17.125, 2.2568860392682304e-23, 2.2599640979873028e-23 
-80.125, -17.125, 1.2059598283235769e-23, 1.207633329719544e-23 
-79.875, -17.125, 1.4666493282173385e-23, 1.468769728849461e-23 
-79.625, -17.125, 2.4630389440715638e-23, 2.4667386274159147e-23 
-79.375, -17.125, 3.3729264534655184e-23, 3.3781251076570734e-23 
-79.125, -17.125, 2.667665711599131e-23, 2.671881946592527e-23 
