# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.875, -31.875, 7.892677124977787e-24, 7.893240367415377e-24 
-85.625, -31.875, 1.1520907767813181e-23, 1.152132834261576e-23 
-85.375, -31.875, 9.82458125173225e-24, 9.824471070241438e-24 
-85.125, -31.875, 6.4650135090230165e-24, 6.464632488045621e-24 
-84.875, -31.875, 6.078954990079317e-24, 6.0783007785867356e-24 
-84.625, -31.875, 8.588623504476565e-24, 8.587252117816987e-24 
-84.375, -31.875, 6.151575893576604e-24, 6.150300069070135e-24 
-84.125, -31.875, 2.1974530225292688e-23, 2.1968924040843885e-23 
-83.875, -31.875, 1.3461885742052363e-23, 1.3457808855992765e-23 
-83.625, -31.875, 7.933633771789952e-24, 7.930869592254024e-24 
-83.375, -31.875, 6.51484999300115e-24, 6.512307026575192e-24 
-83.125, -31.875, 4.399514550266741e-24, 4.39755663447563e-24 
-82.875, -31.875, 3.948070025999264e-24, 3.946097069596548e-24 
-82.625, -31.875, 3.254172098950085e-23, 3.2523712715397653e-23 
-82.375, -31.875, 3.978003014565325e-23, 3.9756057524565976e-23 
-82.125, -31.875, 3.470857719377141e-23, 3.468595173748067e-23 
-81.875, -31.875, 1.4019496239598163e-22, 1.4009479856932435e-22 
-81.625, -31.875, 6.197184043903203e-23, 6.192282072579391e-23 
-81.375, -31.875, 3.760566537556655e-23, 3.75717445308748e-23 
-81.125, -31.875, 2.1463020314417175e-23, 2.144173990168594e-23 
-80.875, -31.875, 2.0170287577605213e-23, 2.0148484125613635e-23 
-80.625, -31.875, 2.690157036693956e-23, 2.686998211167607e-23 
-80.375, -31.875, 3.1713133865947104e-23, 3.167236573211966e-23 
-80.125, -31.875, 3.813414327527434e-23, 3.8080875972421047e-23 
-79.875, -31.875, 2.912627009139057e-23, 2.908240737209163e-23 
-79.625, -31.875, 4.9231506821473005e-23, 4.915198620016039e-23 
-79.375, -31.875, 7.857440045380966e-23, 7.843316109797612e-23 
-79.125, -31.875, 1.5450722328427483e-22, 1.5420132811663481e-22 
-78.875, -31.875, 1.8247930484339848e-22, 1.8208614726955735e-22 
-87.625, -31.625, 6.709482448686354e-24, 6.711703054758339e-24 
-87.375, -31.625, 3.396853669305748e-23, 3.397956741594123e-23 
-87.125, -31.625, 2.5796281079986982e-23, 2.5804497231550814e-23 
-86.875, -31.625, 9.359299193352082e-24, 9.362176066204145e-24 
-86.625, -31.625, 6.033173078326492e-24, 6.034864970330947e-24 
-86.375, -31.625, 7.296952259526829e-24, 7.298769840995039e-24 
-86.125, -31.625, 1.0843316772840305e-23, 1.084567783594015e-23 
-85.875, -31.625, 1.0821176802961347e-23, 1.0823193861040763e-23 
-85.625, -31.625, 1.0862957659624535e-23, 1.0864603856943017e-23 
-85.375, -31.625, 8.272972518009342e-24, 8.273831439290621e-24 
-85.125, -31.625, 6.638621021336463e-24, 6.638993462200886e-24 
-84.875, -31.625, 5.909671623678847e-24, 5.9097211525703156e-24 
-84.625, -31.625, 9.528945367059024e-24, 9.528570489862387e-24 
-84.375, -31.625, 1.020217510106506e-23, 1.0201286864042483e-23 
-84.125, -31.625, 1.054005429381749e-23, 1.0538633633362288e-23 
-83.875, -31.625, 6.785162720234381e-24, 6.783924354211666e-24 
-83.625, -31.625, 3.963593784868217e-24, 3.962678151428986e-24 
-83.375, -31.625, 2.7701228138773928e-24, 2.769331726615015e-24 
-83.125, -31.625, 1.7464459316514032e-24, 1.7458516609776645e-24 
-82.875, -31.625, 2.8551028143716126e-24, 2.8539751317882963e-24 
-82.625, -31.625, 1.2565212008522399e-23, 1.2559574824166351e-23 
-82.375, -31.625, 5.900472544485598e-23, 5.897534857133036e-23 
-82.125, -31.625, 2.067732031300521e-22, 2.0666007486187606e-22 
-81.875, -31.625, 3.2451056309646517e-22, 3.2431704025946267e-22 
-81.625, -31.625, 1.4947274739825364e-22, 1.4937363432831583e-22 
-81.375, -31.625, 6.760200701619443e-23, 6.755113206048134e-23 
-81.125, -31.625, 3.13963838211089e-23, 3.1369946621114747e-23 
-80.875, -31.625, 4.17445512823048e-23, 4.170566517529112e-23 
-80.625, -31.625, 3.7019283622916933e-23, 3.698135281887231e-23 
-80.375, -31.625, 2.9199787784129326e-23, 2.916661864434336e-23 
