# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.375, -42.875, 8.529891515192771e-23, 8.528437429738026e-23 
-87.125, -42.875, 1.484185913550157e-22, 1.48399942394826e-22 
-86.875, -42.875, 2.549395224721194e-22, 2.5491891514058215e-22 
-86.625, -42.875, 4.600651071342424e-22, 4.600485389089107e-22 
-86.375, -42.875, 3.3775906771330465e-22, 3.377620424413444e-22 
-86.125, -42.875, 8.33824172120148e-23, 8.338688883277413e-23 
-85.875, -42.875, 4.677062123507768e-23, 4.677522515607489e-23 
-85.625, -42.875, 4.340646186554752e-23, 4.3411711392647103e-23 
-85.375, -42.875, 5.423975529600655e-23, 5.424778675493889e-23 
-85.125, -42.875, 3.015492263503854e-23, 3.0160206024739167e-23 
-84.875, -42.875, 3.382184564157552e-23, 3.382868927463441e-23 
-84.625, -42.875, 3.53646891594831e-23, 3.5372675686381334e-23 
-84.375, -42.875, 2.932796599262139e-23, 2.933508422990069e-23 
-84.125, -42.875, 2.5560762880847514e-23, 2.556718906193376e-23 
-83.875, -42.875, 1.5772242740521855e-23, 1.5776341650770017e-23 
-83.625, -42.875, 1.1570208358379456e-23, 1.1573232325311758e-23 
-83.375, -42.875, 9.73397367759882e-24, 9.736243392436363e-24 
-83.125, -42.875, 1.6222146353781522e-23, 1.6225469838684514e-23 
-82.875, -42.875, 2.1554300333455277e-23, 2.1558106233274926e-23 
-82.625, -42.875, 2.0060466237608487e-23, 2.0063461083990773e-23 
-82.375, -42.875, 8.645699288406899e-24, 8.646774747956393e-24 
-82.125, -42.875, 7.129019331077949e-24, 7.12970355147123e-24 
-81.875, -42.875, 5.830333807752283e-24, 5.830727715099406e-24 
-81.625, -42.875, 1.450469774160457e-23, 1.4505265559948308e-23 
-81.375, -42.875, 3.923850185190117e-23, 3.923892300877226e-23 
-89.375, -42.625, 1.257269411973529e-22, 1.2562497669264025e-22 
-89.125, -42.625, 9.928722318188703e-23, 9.921618532755423e-23 
-88.875, -42.625, 1.107424944031321e-22, 1.106738390818553e-22 
-88.625, -42.625, 1.3244592071548289e-22, 1.323754851018194e-22 
-88.375, -42.625, 9.86220410776861e-23, 9.857575749331187e-23 
-88.125, -42.625, 9.693389535232625e-23, 9.689446282457048e-23 
-87.875, -42.625, 9.758878547094563e-23, 9.75551863284377e-23 
-87.625, -42.625, 9.058759769253873e-23, 9.056181394098987e-23 
-87.375, -42.625, 9.071030786194247e-23, 9.068855465329732e-23 
-87.125, -42.625, 7.63531484276401e-23, 7.633826025703361e-23 
