# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.375, -42.375, 7.414409010390348e-23, 7.411883743308072e-23 
-87.125, -42.375, 5.919355051079614e-23, 5.917603501525829e-23 
-86.875, -42.375, 3.8642054900151527e-23, 3.8632740548896804e-23 
-86.625, -42.375, 3.007329407182787e-23, 3.0067938666416104e-23 
-86.375, -42.375, 3.031935541063901e-23, 3.0315311122661983e-23 
-86.125, -42.375, 5.928751113148149e-23, 5.928225231360763e-23 
-85.875, -42.375, 5.010190943300051e-23, 5.00997044325445e-23 
-85.625, -42.375, 4.4584650465835936e-23, 4.458468079344701e-23 
-85.375, -42.375, 3.508771716756073e-23, 3.5089306216893085e-23 
-85.125, -42.375, 4.0061098160183804e-23, 4.0063996297289066e-23 
-84.875, -42.375, 3.0895428714512845e-23, 3.0898499670826314e-23 
-84.625, -42.375, 2.887210217652237e-23, 2.8875236810754536e-23 
-84.375, -42.375, 4.253412232657819e-23, 4.25390996611952e-23 
-84.125, -42.375, 6.142906904896803e-23, 6.143677653840678e-23 
-83.875, -42.375, 5.257158407966647e-23, 5.2578624438536143e-23 
-83.625, -42.375, 2.521262882174297e-23, 2.5216042443595498e-23 
-83.375, -42.375, 1.4884425673447177e-23, 1.4886022687775664e-23 
-83.125, -42.375, 8.998795152976164e-24, 8.999506759156981e-24 
-82.875, -42.375, 2.2723499062004908e-23, 2.2724814788719695e-23 
-82.625, -42.375, 2.636363503887491e-23, 2.6364882603457093e-23 
-82.375, -42.375, 7.939753612859037e-24, 7.940045331277563e-24 
-82.125, -42.375, 1.3430705394214706e-23, 1.3430823377742328e-23 
-81.875, -42.375, 3.289116026684002e-23, 3.289051739140357e-23 
-81.625, -42.375, 4.914324697012137e-23, 4.914089423092067e-23 
-81.375, -42.375, 4.79606134469972e-23, 4.79569586489738e-23 
-81.125, -42.375, 6.73146190720749e-23, 6.730758249844944e-23 
-89.375, -42.125, 1.2962486154441963e-22, 1.2948928622521704e-22 
-89.125, -42.125, 1.2820044627477647e-22, 1.2808146428309597e-22 
-88.875, -42.125, 8.15129810995428e-23, 8.144509307317248e-23 
-88.625, -42.125, 8.219766009714741e-23, 8.213642620147129e-23 
-88.375, -42.125, 1.0620327929639117e-22, 1.0613078097593642e-22 
-88.125, -42.125, 8.874900898308811e-23, 8.869418562712828e-23 
-87.875, -42.125, 6.516399682675881e-23, 6.512818706768873e-23 
-87.625, -42.125, 6.541450600330119e-23, 6.538266436170052e-23 
-87.375, -42.125, 5.942928949004469e-23, 5.94030169647758e-23 
-87.125, -42.125, 4.7291331561679937e-23, 4.7273017087362965e-23 
-86.875, -42.125, 4.4692507053242575e-23, 4.4678247239947637e-23 
-86.625, -42.125, 4.250188128814447e-23, 4.249099653097441e-23 
-86.375, -42.125, 7.292221135696811e-23, 7.290679477365675e-23 
-86.125, -42.125, 8.349590195773039e-23, 8.348198139318098e-23 
-85.875, -42.125, 6.59235825333807e-23, 6.591553780403404e-23 
-85.625, -42.125, 4.970022850958118e-23, 4.9696384686217245e-23 
-85.375, -42.125, 4.28781450864803e-23, 4.287674517502761e-23 
-85.125, -42.125, 4.297822800252197e-23, 4.297874044063715e-23 
-84.875, -42.125, 3.985323123686736e-23, 3.985408189703318e-23 
-84.625, -42.125, 3.2795913589449715e-23, 3.2796890780775187e-23 
-84.375, -42.125, 4.737199402828197e-23, 4.7373805875887603e-23 
-84.125, -42.125, 7.03019638530818e-23, 7.030524682294537e-23 
-83.875, -42.125, 1.5979976439423954e-22, 1.5980857716121426e-22 
-83.625, -42.125, 3.395724074331977e-23, 3.395916352354393e-23 
-83.375, -42.125, 3.8071036809766533e-23, 3.807212279952161e-23 
-83.125, -42.125, 3.333232412408205e-23, 3.3332567865469697e-23 
-82.875, -42.125, 2.847867515844885e-23, 2.8478582112853284e-23 
-82.625, -42.125, 2.615262650571358e-23, 2.6152264380275935e-23 
-82.375, -42.125, 1.3070063548140078e-23, 1.3069744301580374e-23 
-82.125, -42.125, 2.4398350789123578e-23, 2.439749673212892e-23 
-81.875, -42.125, 3.3938646520059265e-23, 3.3936508422594405e-23 
-81.625, -42.125, 3.000690215665949e-23, 3.0004161688881867e-23 
-81.375, -42.125, 9.135217660243315e-23, 9.134124573305047e-23 
-81.125, -42.125, 1.2036200086256768e-22, 1.2034418918153552e-22 
-80.875, -42.125, 9.169412446380842e-23, 9.167795772746186e-23 
-80.625, -42.125, 3.3183294170233976e-23, 3.317650359558492e-23 
-80.375, -42.125, 3.6681369684779533e-23, 3.66728242256345e-23 
-80.125, -42.125, 5.923074587021771e-23, 5.921526945640044e-23 
-79.875, -42.125, 6.871567940054143e-23, 6.869694763983969e-23 
-79.625, -42.125, 5.351849303767618e-23, 5.350333182837256e-23 
-79.375, -42.125, 4.057039739217873e-23, 4.055847050587312e-23 
-79.125, -42.125, 5.779314559905038e-23, 5.777553772544923e-23 
-90.875, -41.875, 1.3701679886329858e-22, 1.3674951603100448e-22 
-90.625, -41.875, 1.6625203614851151e-22, 1.6594540373788053e-22 
-90.375, -41.875, 1.6597966279697597e-22, 1.6569207501496433e-22 
-90.125, -41.875, 1.4956422405449327e-22, 1.4932723661787255e-22 
-89.875, -41.875, 1.166449167331632e-22, 1.1647737165211168e-22 
-89.625, -41.875, 6.817248884830064e-23, 6.808417115686471e-23 
-89.375, -41.875, 8.499480153981085e-23, 8.489478429884258e-23 
-89.125, -41.875, 1.3042170151441138e-22, 1.3028371729609025e-22 
-88.875, -41.875, 1.112137151261879e-22, 1.1110914995579265e-22 
-88.625, -41.875, 7.01998487309749e-23, 7.014001549287881e-23 
-88.375, -41.875, 7.662849773043157e-23, 7.656815766136245e-23 
-88.125, -41.875, 6.558727264693611e-23, 6.554010006973037e-23 
-87.875, -41.875, 5.888835009160888e-23, 5.885001198014567e-23 
-87.625, -41.875, 4.735007268601277e-23, 4.732221835040866e-23 
-87.375, -41.875, 5.2212844492760654e-23, 5.2184988856700804e-23 
-87.125, -41.875, 4.453869628890027e-23, 4.451797257750051e-23 
-86.875, -41.875, 4.712501144836236e-23, 4.710629851059185e-23 
-86.625, -41.875, 7.017025056184053e-23, 7.014680485268895e-23 
-86.375, -41.875, 8.168689613924078e-23, 8.166325298061253e-23 
-86.125, -41.875, 5.0034094021799826e-23, 5.0021848372221345e-23 
-85.875, -41.875, 6.464994644608334e-23, 6.463701288413611e-23 
-85.625, -41.875, 7.270914122328105e-23, 7.269784485175819e-23 
-85.375, -41.875, 5.1478289964761785e-23, 5.147259276743513e-23 
-85.125, -41.875, 6.409158605349253e-23, 6.4086243247266e-23 
-84.875, -41.875, 7.628873974679587e-23, 7.628435852589605e-23 
-84.625, -41.875, 6.699047483775645e-23, 6.698719383222133e-23 
-84.375, -41.875, 7.226576356272966e-23, 7.226283498256423e-23 
-84.125, -41.875, 3.138872339082268e-22, 3.138771665113806e-22 
-83.875, -41.875, 4.759566650208808e-22, 4.7594542213863695e-22 
-83.625, -41.875, 2.0832318136074985e-22, 2.0831856783753888e-22 
-83.375, -41.875, 4.259952197917293e-23, 4.259767837735609e-23 
-83.125, -41.875, 5.551647962282769e-23, 5.551348968941361e-23 
-82.875, -41.875, 5.595806620835829e-23, 5.595446051724217e-23 
-82.625, -41.875, 4.046828414563736e-23, 4.0465248447579074e-23 
-82.375, -41.875, 2.7491277189240237e-23, 2.7488924137634004e-23 
-82.125, -41.875, 3.0551585692075826e-23, 3.0548647520922296e-23 
-81.875, -41.875, 3.778612088181171e-23, 3.778208726120305e-23 
-81.625, -41.875, 3.330505525746038e-23, 3.3300566393755625e-23 
-81.375, -41.875, 4.459525654883111e-23, 4.458798270014474e-23 
-81.125, -41.875, 1.8716201808785644e-22, 1.8712618864485981e-22 
-80.875, -41.875, 2.1517861279480986e-22, 2.1513132467142987e-22 
-80.625, -41.875, 7.813755836103506e-23, 7.81181733405734e-23 
-80.375, -41.875, 4.6192980066484473e-23, 4.618021167948502e-23 
-80.125, -41.875, 5.846377211846907e-23, 5.84459559221633e-23 
-79.875, -41.875, 4.6012885321252545e-23, 4.5997560104384303e-23 
-79.625, -41.875, 3.9985152303712786e-23, 3.9971384074996143e-23 
-79.375, -41.875, 2.8930774079599404e-23, 2.892050297129764e-23 
-79.125, -41.875, 2.939369980110551e-23, 2.938295012932389e-23 
-78.875, -41.875, 3.2104128093727636e-23, 3.2092044002051973e-23 
-78.625, -41.875, 4.297349351096565e-23, 4.295674059964872e-23 
-78.375, -41.875, 5.142020893864832e-23, 5.139862453238341e-23 
-78.125, -41.875, 4.518100659514007e-23, 4.516101237996249e-23 
-77.875, -41.875, 2.866641771046656e-23, 2.865307906861829e-23 
-77.625, -41.875, 2.457745364966428e-23, 2.456558598157327e-23 
-91.875, -41.625, 2.156935421902726e-22, 2.1514259217477415e-22 
-91.625, -41.625, 2.1042454408981508e-22, 2.0990819549334088e-22 
-91.375, -41.625, 2.1447400859400517e-22, 2.139715053041772e-22 
-91.125, -41.625, 1.888382667619266e-22, 1.8841676544469145e-22 
-90.875, -41.625, 1.6312678259942405e-22, 1.6278075813551921e-22 
-90.625, -41.625, 1.7986307076615076e-22, 1.795024822988235e-22 
-90.375, -41.625, 1.9643426921256455e-22, 1.9606956075002008e-22 
-90.125, -41.625, 1.780717339506076e-22, 1.7776749992972446e-22 
-89.875, -41.625, 1.7108214471061596e-22, 1.7081519888580248e-22 
-89.625, -41.625, 9.644246573367031e-23, 9.63055686225322e-23 
-89.375, -41.625, 5.340905929542102e-23, 5.33395896384105e-23 
-89.125, -41.625, 9.134343569879597e-23, 9.123547259880435e-23 
-88.875, -41.625, 1.09430697247628e-22, 1.0931435244574045e-22 
-88.625, -41.625, 5.020487328068076e-23, 5.015658956175463e-23 
-88.375, -41.625, 5.376349595000591e-23, 5.37154566398617e-23 
-88.125, -41.625, 6.830501872900815e-23, 6.824864480163614e-23 
-87.875, -41.625, 7.487977033878791e-23, 7.482307723197768e-23 
-87.625, -41.625, 8.358722508042435e-23, 8.352925686724648e-23 
-87.375, -41.625, 5.262441550269142e-23, 5.2591509448978023e-23 
-87.125, -41.625, 5.1307206132974174e-23, 5.127862319179898e-23 
-86.875, -41.625, 8.357232069672307e-23, 8.353146323095916e-23 
-86.625, -41.625, 1.0198976576955814e-22, 1.0194632617258127e-22 
-86.375, -41.625, 8.20204905947392e-23, 8.198922183912457e-23 
-86.125, -41.625, 7.431919691204726e-23, 7.429418550470001e-23 
-85.875, -41.625, 7.130720195957894e-23, 7.128639101923619e-23 
-85.625, -41.625, 9.034212926388974e-23, 9.032062967767895e-23 
-85.375, -41.625, 9.92222575770211e-23, 9.920137937207216e-23 
-85.125, -41.625, 8.894235446334459e-23, 8.892596002830509e-23 
-84.875, -41.625, 1.1376190190038667e-22, 1.1374390075978577e-22 
-84.625, -41.625, 1.2876100692157697e-22, 1.2874352373099926e-22 
-84.375, -41.625, 1.2561158308797587e-22, 1.2559558933593696e-22 
-84.125, -41.625, 1.8015552035727093e-22, 1.801341045248757e-22 
-83.875, -41.625, 3.640280842803286e-22, 3.639878877758982e-22 
-83.625, -41.625, 1.450730903781128e-22, 1.4505795783303182e-22 
-83.375, -41.625, 1.0196184860111723e-22, 1.0195014639315868e-22 
-83.125, -41.625, 7.86785849220809e-23, 7.86687226597586e-23 
-82.875, -41.625, 7.656126096710994e-23, 7.655085424029575e-23 
-82.625, -41.625, 6.203737536399365e-23, 6.202871354956945e-23 
-82.375, -41.625, 6.243730886707346e-23, 6.242793077491401e-23 
-82.125, -41.625, 4.744281328228228e-23, 4.743518554523777e-23 
-81.875, -41.625, 3.6409682270992406e-23, 3.640344330364443e-23 
-81.625, -41.625, 2.9515227829238643e-23, 2.950976384087555e-23 
-81.375, -41.625, 3.322474785318005e-23, 3.321765632423407e-23 
-81.125, -41.625, 9.898721837382991e-23, 9.896328644612644e-23 
-80.875, -41.625, 1.2079575284866404e-22, 1.2076312664212187e-22 
-80.625, -41.625, 2.322156107109145e-23, 2.3214631303137998e-23 
-80.375, -41.625, 4.135377680102325e-23, 4.134026467922795e-23 
-80.125, -41.625, 8.114086374235234e-23, 8.111205313603008e-23 
-79.875, -41.625, 1.220770697462063e-22, 1.220302662645797e-22 
-79.625, -41.625, 6.416152491862425e-23, 6.413551527933217e-23 
-79.375, -41.625, 2.8621296295791606e-23, 2.860938792338181e-23 
-79.125, -41.625, 2.9831191043760877e-23, 2.9818460406347977e-23 
-78.875, -41.625, 3.232823192667251e-23, 3.23140901115359e-23 
-78.625, -41.625, 3.018262392623869e-23, 3.016909808701579e-23 
-78.375, -41.625, 3.935269518947872e-23, 3.933433127300039e-23 
-78.125, -41.625, 5.643845907673447e-23, 5.641083702075763e-23 
-77.875, -41.625, 5.706135854799943e-23, 5.703213244010727e-23 
-77.625, -41.625, 3.38025281982519e-23, 3.378462135390936e-23 
-77.375, -41.625, 2.5254976998332868e-23, 2.524191378240815e-23 
-77.125, -41.625, 5.283553591074368e-22, 5.280886673400301e-22 
-76.875, -41.625, 6.09561714585322e-22, 6.092616491394106e-22 
-76.625, -41.625, 1.0083409984144422e-22, 1.007838567479024e-22 
-76.375, -41.625, 1.8897024597479498e-23, 1.888621011225274e-23 
