# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.125, -40.375, 1.2282208322114966e-22, 1.2267962329050492e-22 
-86.875, -40.375, 1.1315384999541973e-22, 1.1302786010725502e-22 
-86.625, -40.375, 1.0089037062755145e-22, 1.0078201475310546e-22 
-86.375, -40.375, 6.185543759588682e-23, 6.179244582753676e-23 
-86.125, -40.375, 6.903734099493924e-23, 6.897202214841452e-23 
-85.875, -40.375, 7.921946844460313e-23, 7.915023792419373e-23 
-85.625, -40.375, 9.655227751283594e-23, 9.647403171042277e-23 
-85.375, -40.375, 8.798492322965332e-23, 8.791637955883289e-23 
-85.125, -40.375, 8.105443330359501e-23, 8.099337785904412e-23 
-84.875, -40.375, 7.331831526383702e-23, 7.326497682468046e-23 
-84.625, -40.375, 5.353604555337005e-23, 5.349835016940109e-23 
-84.375, -40.375, 5.164198185588255e-23, 5.160635136939391e-23 
-84.125, -40.375, 4.648770682584846e-23, 4.645629080285901e-23 
-83.875, -40.375, 4.8784318624837346e-23, 4.875193538486966e-23 
-83.625, -40.375, 9.688611627281516e-23, 9.682227847069751e-23 
-83.375, -40.375, 1.8706860568706255e-22, 1.8694355573646068e-22 
-83.125, -40.375, 1.3769003223973361e-22, 1.3760134913467602e-22 
-82.875, -40.375, 1.7242559556182335e-22, 1.7231874592546946e-22 
-82.625, -40.375, 2.1928872485829777e-22, 2.1915673685623024e-22 
-82.375, -40.375, 2.316505513251501e-22, 2.3150870442094413e-22 
-82.125, -40.375, 2.189014680392571e-22, 2.1876514252739347e-22 
-81.875, -40.375, 1.0492919101900521e-22, 1.0486361945201056e-22 
-81.625, -40.375, 5.822973710522728e-23, 5.819366441064975e-23 
-81.375, -40.375, 3.275891473738365e-23, 3.273770847528796e-23 
-81.125, -40.375, 1.2056774600723244e-22, 1.204863390599035e-22 
-80.875, -40.375, 1.6936602539458981e-22, 1.692490114116782e-22 
-80.625, -40.375, 1.2847443818690628e-22, 1.2838618583993612e-22 
-89.125, -40.125, 5.116906188970544e-23, 5.108091853452022e-23 
-88.875, -40.125, 5.863001393233572e-23, 5.853487370368956e-23 
-88.625, -40.125, 6.154561322494904e-23, 6.145127004944753e-23 
-88.375, -40.125, 4.965511171220254e-23, 4.958176341127522e-23 
-88.125, -40.125, 7.375983797987645e-23, 7.365482126994551e-23 
-87.875, -40.125, 8.947237544776467e-23, 8.934945577739311e-23 
-87.625, -40.125, 9.712119599584508e-23, 9.699248778835084e-23 
