# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-83.375, -24.125, 1.476214672171598e-23, 1.4790323694380834e-23 
-83.125, -24.125, 1.724032369792685e-23, 1.7272625313974474e-23 
-82.875, -24.125, 1.9032136432867963e-23, 1.9067306012911308e-23 
-82.625, -24.125, 1.2025169581147769e-23, 1.2047022544654558e-23 
-82.375, -24.125, 7.721596806030272e-24, 7.735229438694704e-24 
-82.125, -24.125, 8.65904061450477e-24, 8.67388023942448e-24 
-81.875, -24.125, 1.0054145463169852e-23, 1.0070855716664328e-23 
-81.625, -24.125, 2.7532105349766427e-23, 2.757641381708676e-23 
-81.375, -24.125, 3.2141155461764627e-23, 3.219105091690602e-23 
-81.125, -24.125, 9.910408770581442e-24, 9.925241414329967e-24 
-80.875, -24.125, 1.0945094363213942e-23, 1.0961023314866015e-23 
-80.625, -24.125, 1.323056864249047e-23, 1.3249217542503827e-23 
-80.375, -24.125, 1.2610480607719322e-23, 1.262740595581312e-23 
-80.125, -24.125, 1.639695482356245e-23, 1.6417869792659045e-23 
-79.875, -24.125, 1.0807884049193646e-23, 1.0821054481774025e-23 
-79.625, -24.125, 1.8350026442220973e-23, 1.837138990329222e-23 
-79.375, -24.125, 8.693303692265716e-24, 8.703151228973791e-24 
-79.125, -24.125, 2.960567739344135e-23, 2.9638320493861256e-23 
-78.875, -24.125, 3.070546499385097e-23, 3.0738037934822e-23 
-78.625, -24.125, 6.531039462971567e-24, 6.537705478052742e-24 
-85.375, -23.875, 3.6517514380380335e-23, 3.6587107796320045e-23 
-85.125, -23.875, 1.603970188720074e-23, 1.607064711130388e-23 
-84.875, -23.875, 9.729093928898889e-24, 9.748061723846507e-24 
-84.625, -23.875, 6.4485395824914304e-24, 6.4611823608564e-24 
-84.375, -23.875, 1.4800900222504212e-23, 1.4829958279751246e-23 
-84.125, -23.875, 1.18492009647918e-23, 1.1872496033615758e-23 
