# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.375, -30.625, 1.8616721613906725e-23, 1.8616437743359033e-23 
-82.125, -30.625, 1.557652512721482e-23, 1.5575528618334794e-23 
-81.875, -30.625, 1.1418268348174128e-23, 1.1416981480586836e-23 
-81.625, -30.625, 1.2449807325840194e-23, 1.2447748085351433e-23 
-85.875, -30.375, 1.8134263981071584e-23, 1.8146940643170385e-23 
-85.625, -30.375, 3.208743103393755e-23, 3.210939253223314e-23 
-85.375, -30.375, 1.7807063422145153e-23, 1.781856301388439e-23 
-85.125, -30.375, 2.102648879294537e-23, 2.10390745227993e-23 
-84.875, -30.375, 1.794097467570101e-23, 1.7950866288127342e-23 
-84.625, -30.375, 1.3491454716259994e-23, 1.3498271020025437e-23 
-84.375, -30.375, 8.85756826992246e-24, 8.861672937340487e-24 
-84.125, -30.375, 6.812226348779936e-24, 6.81509827506184e-24 
-83.875, -30.375, 1.027871565653229e-23, 1.0282619098249922e-23 
-83.625, -30.375, 1.9546581711262004e-24, 1.955316629677526e-24 
-83.375, -30.375, 6.72463318492035e-24, 6.726571688603067e-24 
-83.125, -30.375, 9.214627370763978e-24, 9.216834686368519e-24 
-82.875, -30.375, 2.680696124083908e-23, 2.681207654145986e-23 
-82.625, -30.375, 1.558901393160906e-23, 1.55912290431027e-23 
-82.375, -30.375, 1.4065600645421492e-23, 1.4066913927334268e-23 
-82.125, -30.375, 1.2712908672331332e-23, 1.2713476198510899e-23 
-81.875, -30.375, 9.35679101775184e-24, 9.356733570748337e-24 
-81.625, -30.375, 1.186578478937552e-23, 1.1864993931310308e-23 
-81.375, -30.375, 7.411651770119733e-24, 7.410669612043731e-24 
-81.125, -30.375, 8.665344528566814e-24, 8.66358672095498e-24 
-80.875, -30.375, 1.3235449808955552e-23, 1.323183394221086e-23 
-80.625, -30.375, 5.044683879560561e-24, 5.0429289039043925e-24 
-80.375, -30.375, 8.394311186177507e-24, 8.390511451478243e-24 
-80.125, -30.375, 5.9029114950930245e-24, 5.8996210643423006e-24 
-79.875, -30.375, 1.2153920394741627e-23, 1.2145917694397084e-23 
-79.625, -30.375, 2.0220164431578658e-23, 2.0205043435677444e-23 
-79.375, -30.375, 4.518284585290433e-23, 4.514328800767717e-23 
-79.125, -30.375, 6.042674707553848e-23, 6.036392098120703e-23 
-78.875, -30.375, 1.6208336719682094e-22, 1.6188823357182632e-22 
-78.625, -30.375, 3.3113308896059443e-22, 3.3068229439640416e-22 
-78.375, -30.375, 3.5684504460167825e-22, 3.5631750694038237e-22 
-87.375, -30.125, 7.128576787132813e-24, 7.134324031862332e-24 
-87.125, -30.125, 8.602783903047482e-24, 8.60973883106694e-24 
-86.875, -30.125, 6.292740722044346e-24, 6.297789367262594e-24 
-86.625, -30.125, 4.9082869728949714e-24, 4.912194667509313e-24 
-86.375, -30.125, 6.29625931379165e-24, 6.301233279604778e-24 
-86.125, -30.125, 1.0413761387807105e-23, 1.0421924030511695e-23 
-85.875, -30.125, 1.576313316040842e-23, 1.5775391784245088e-23 
-85.625, -30.125, 2.739536419267949e-23, 2.7416436819508105e-23 
-85.375, -30.125, 2.222850322863387e-23, 2.2245082157202655e-23 
-85.125, -30.125, 1.9387925376202215e-23, 1.9401636121289162e-23 
-84.875, -30.125, 1.2641167329008231e-23, 1.2649509950473689e-23 
-84.625, -30.125, 1.7132413036205523e-23, 1.714292970367127e-23 
-84.375, -30.125, 9.279427384421354e-24, 9.284735434234501e-24 
-84.125, -30.125, 1.4318552417339126e-23, 1.432614411406603e-23 
-83.875, -30.125, 2.2092813602356877e-23, 2.2103603202942337e-23 
-83.625, -30.125, 1.413238733723723e-23, 1.4138683077489355e-23 
-83.375, -30.125, 1.0954297305831397e-23, 1.0958644914608912e-23 
-83.125, -30.125, 1.5323986569908663e-23, 1.5329321801270833e-23 
-82.875, -30.125, 1.5967815284097133e-23, 1.5972596646525596e-23 
