# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-81.875, -20.875, 4.539142234695144e-24, 4.547003914562743e-24 
-81.625, -20.875, 3.94629882715125e-24, 3.953074072740677e-24 
-81.375, -20.875, 2.2852315382609074e-23, 2.2891204247524377e-23 
-81.125, -20.875, 2.2028864913905838e-23, 2.206601955233098e-23 
-80.875, -20.875, 1.7977678202753532e-23, 1.8007667763441033e-23 
-80.625, -20.875, 1.8024302601295603e-23, 1.805396513218165e-23 
-80.375, -20.875, 1.1825967511626311e-23, 1.1845167991626312e-23 
-80.125, -20.875, 6.0283291635572825e-24, 6.0380748227103154e-24 
-79.875, -20.875, 4.543180558965706e-24, 4.550493719933938e-24 
-79.625, -20.875, 2.790487469391063e-23, 2.794967033593602e-23 
-79.375, -20.875, 2.6288367669750724e-23, 2.6330792126062394e-23 
-79.125, -20.875, 2.2024617700096462e-23, 2.206034875925785e-23 
-78.875, -20.875, 4.6638275746585575e-23, 4.6714111693281055e-23 
-84.375, -20.625, 1.088310843586036e-23, 1.0903162848932454e-23 
-84.125, -20.625, 8.77224997131713e-24, 8.78852848617648e-24 
-83.875, -20.625, 1.4672253636079397e-23, 1.4699671035082783e-23 
-83.625, -20.625, 1.9216349617867514e-23, 1.925244892602214e-23 
-83.375, -20.625, 1.6913681788447765e-23, 1.694497833690001e-23 
-83.125, -20.625, 1.275752441115355e-23, 1.2780740449077407e-23 
-82.875, -20.625, 1.0994043689123358e-23, 1.1013714404654134e-23 
-82.625, -20.625, 7.222360756827043e-24, 7.235071822330423e-24 
-82.375, -20.625, 8.681036725704048e-24, 8.696183780166245e-24 
-82.125, -20.625, 7.891359462313594e-24, 7.905009371713794e-24 
-81.875, -20.625, 4.48805193008163e-24, 4.495747204829551e-24 
-81.625, -20.625, 1.0566443448703467e-23, 1.0584401110433242e-23 
-81.375, -20.625, 4.3995908202846526e-23, 4.407001426214276e-23 
-81.125, -20.625, 4.412476516389291e-23, 4.41984213937084e-23 
-80.875, -20.625, 3.1441162537184304e-23, 3.1493288731059684e-23 
-80.625, -20.625, 3.660595909247555e-23, 3.666624660359544e-23 
-80.375, -20.625, 1.9667454291673398e-23, 1.9699708682970215e-23 
-80.125, -20.625, 1.8581288636930242e-23, 1.8611632712428368e-23 
-79.875, -20.625, 1.1133101634957239e-23, 1.1151205187730081e-23 
-79.625, -20.625, 8.48525267097206e-24, 8.499013192285761e-24 
-79.375, -20.625, 1.2397125511914215e-23, 1.2417335450167217e-23 
-79.125, -20.625, 2.8575777119944575e-23, 2.862260494961139e-23 
-78.875, -20.625, 2.9677136654382294e-23, 2.9726021945177244e-23 
-78.625, -20.625, 2.657874057151437e-23, 2.662262012099053e-23 
-78.375, -20.625, 2.700098725616677e-23, 2.7045340712435576e-23 
-78.125, -20.625, 2.79841495863724e-23, 2.8029866609534306e-23 
-77.875, -20.625, 2.3840675001852248e-23, 2.3879408729613494e-23 
-77.625, -20.625, 3.6146245749263545e-23, 3.6204647468330526e-23 
-77.375, -20.625, 2.544255217753515e-23, 2.5483431285785282e-23 
-77.125, -20.625, 1.5528181628179288e-23, 1.5552991591241577e-23 
-76.875, -20.625, 1.0562973998999028e-23, 1.0579755964351953e-23 
-76.625, -20.625, 7.170633560353844e-24, 7.181961512240193e-24 
-85.875, -20.375, 6.62197659573886e-24, 6.632955327921607e-24 
-85.625, -20.375, 7.431303664521651e-24, 7.443720581957541e-24 
-85.375, -20.375, 1.4782970225144376e-23, 1.4807947899200466e-23 
-85.125, -20.375, 1.81553247038098e-23, 1.8186516541022624e-23 
-84.875, -20.375, 1.8920049237445428e-23, 1.8953092816661607e-23 
-84.625, -20.375, 2.136514634481955e-23, 2.140299960121103e-23 
-84.375, -20.375, 1.5512509337201248e-23, 1.554019453890823e-23 
-84.125, -20.375, 1.5740037453667482e-23, 1.576833291673078e-23 
-83.875, -20.375, 1.1027656129508466e-23, 1.1047627827113639e-23 
-83.625, -20.375, 1.809974941360112e-23, 1.8132858195618842e-23 
-83.375, -20.375, 1.9572004702060462e-23, 1.9607254570439913e-23 
-83.125, -20.375, 1.7373800673690534e-23, 1.740456024708162e-23 
-82.875, -20.375, 1.6268674563446934e-23, 1.6296987966619008e-23 
-82.625, -20.375, 9.366639875488958e-24, 9.38282706687921e-24 
-82.375, -20.375, 9.201318571685543e-24, 9.217173769482494e-24 
-82.125, -20.375, 1.1046794697092312e-23, 1.1065662935282072e-23 
-81.875, -20.375, 6.979893940066796e-24, 6.991710293676557e-24 
-81.625, -20.375, 1.5464584338439596e-23, 1.549053079204146e-23 
-81.375, -20.375, 4.634648189505972e-23, 4.6423541453394406e-23 
-81.125, -20.375, 4.582016564435783e-23, 4.589582383919117e-23 
-80.875, -20.375, 1.1814263557098666e-23, 1.1833689214465265e-23 
-80.625, -20.375, 2.2572000004209666e-23, 2.2608957381464982e-23 
-80.375, -20.375, 1.433867112677442e-23, 1.4362048421664446e-23 
-80.125, -20.375, 1.5588954248179888e-23, 1.5614261718435174e-23 
-79.875, -20.375, 1.9004757249384686e-23, 1.903547986089627e-23 
-79.625, -20.375, 1.8218726956392173e-23, 1.8248334000805273e-23 
-79.375, -20.375, 2.2285983628853896e-23, 2.2322390058949747e-23 
-79.125, -20.375, 2.9419590163385087e-23, 2.9467900529222837e-23 
-78.875, -20.375, 2.784373700394169e-23, 2.7889696677205917e-23 
-78.625, -20.375, 2.465166080682339e-23, 2.469250197236791e-23 
-78.375, -20.375, 2.550587967108656e-23, 2.5547925201966475e-23 
-78.125, -20.375, 2.825348291895395e-23, 2.82998039055043e-23 
-77.875, -20.375, 1.925909265874398e-23, 1.9290494485101487e-23 
-77.625, -20.375, 1.6299461637707373e-23, 1.632624480551429e-23 
-77.375, -20.375, 1.3606531446496484e-23, 1.3628767353300823e-23 
-77.125, -20.375, 2.0508185410263667e-23, 2.0541515793257818e-23 
-76.875, -20.375, 1.7539684271345098e-23, 1.7568032587620876e-23 
-76.625, -20.375, 9.17410797727419e-24, 9.188853100380221e-24 
-76.375, -20.375, 5.709658371250726e-24, 5.7187839457564226e-24 
-76.125, -20.375, 4.514493353640904e-24, 4.521670532320695e-24 
-75.875, -20.375, 7.10724563106931e-24, 7.118501978987623e-24 
-75.625, -20.375, 1.098804036715376e-23, 1.1005354642151386e-23 
-75.375, -20.375, 1.2041557020378554e-23, 1.2060272733032183e-23 
-75.125, -20.375, 1.4497485640603386e-23, 1.4519707131011303e-23 
-86.875, -20.125, 2.945548528562593e-23, 2.950134243891308e-23 
-86.625, -20.125, 3.3627104614338346e-23, 3.3680123773789385e-23 
-86.375, -20.125, 2.609315634319739e-23, 2.6134814842515415e-23 
-86.125, -20.125, 9.190487859240409e-24, 9.205288748750212e-24 
-85.875, -20.125, 8.634577071495751e-24, 8.648520607370326e-24 
-85.625, -20.125, 6.729925786237339e-24, 6.740846260081902e-24 
-85.375, -20.125, 3.3124663793871765e-24, 3.317884394754994e-24 
-85.125, -20.125, 1.6759507028134206e-23, 1.6787234094783876e-23 
-84.875, -20.125, 1.62614967423029e-23, 1.6288862227615084e-23 
-84.625, -20.125, 2.1324681364693793e-23, 2.1361105716817213e-23 
-84.375, -20.125, 1.7813744556990048e-23, 1.784440301503248e-23 
-84.125, -20.125, 1.9948050223052012e-23, 1.9982648425368767e-23 
-83.875, -20.125, 1.985335462424852e-23, 1.9888250771753426e-23 
-83.625, -20.125, 1.444656264190686e-23, 1.4472217999435071e-23 
-83.375, -20.125, 1.2163189701226893e-23, 1.2184446995187559e-23 
-83.125, -20.125, 1.5015989946580386e-23, 1.5041780602922567e-23 
-82.875, -20.125, 1.7635382173535928e-23, 1.7665405159070926e-23 
-82.625, -20.125, 1.4032338198859317e-23, 1.405605622728314e-23 
-82.375, -20.125, 8.765860246738785e-24, 8.780679672162469e-24 
-82.125, -20.125, 8.994135685337566e-24, 9.009295496489327e-24 
-81.875, -20.125, 8.836587886483155e-24, 8.851348577291358e-24 
-81.625, -20.125, 1.1458002006948433e-23, 1.1476968335697488e-23 
-81.375, -20.125, 3.3521588022786724e-23, 3.35766873073585e-23 
-81.125, -20.125, 4.128329790305282e-23, 4.135086838781022e-23 
-80.875, -20.125, 1.2512828761487215e-23, 1.2533222255476565e-23 
-80.625, -20.125, 1.0540118863363314e-23, 1.055722402877038e-23 
-80.375, -20.125, 8.598031507180722e-24, 8.611925226183673e-24 
-80.125, -20.125, 7.849064399223668e-24, 7.86169383784847e-24 
-79.875, -20.125, 3.001368647984403e-23, 3.0062235173063165e-23 
-79.625, -20.125, 2.7730462665515804e-23, 2.777555422841747e-23 
-79.375, -20.125, 1.4544229318907744e-23, 1.4568003025814672e-23 
-79.125, -20.125, 2.957981054958736e-23, 2.9628412955592594e-23 
-78.875, -20.125, 3.137022797126866e-23, 3.142203927738244e-23 
-78.625, -20.125, 2.5183891184675984e-23, 2.5225638770824674e-23 
-78.375, -20.125, 2.677204034518286e-23, 2.681619929775202e-23 
-78.125, -20.125, 1.904966176035149e-23, 1.9080911911206393e-23 
-77.875, -20.125, 2.369444256679814e-23, 2.3733702050736875e-23 
-77.625, -20.125, 1.7238214611596547e-23, 1.7267000343094318e-23 
-77.375, -20.125, 1.6702872231349615e-23, 1.6730613917073364e-23 
-77.125, -20.125, 3.338745015170094e-23, 3.3442603131142454e-23 
-76.875, -20.125, 2.980596140939922e-23, 2.9854930280978616e-23 
-76.625, -20.125, 1.8715624236469767e-23, 1.8746204383708224e-23 
-76.375, -20.125, 9.392083765923582e-24, 9.407349984909743e-24 
-76.125, -20.125, 3.968170640170426e-24, 3.9745967382635734e-24 
-75.875, -20.125, 7.068706983587809e-24, 7.08011154226019e-24 
-75.625, -20.125, 1.232435068436869e-23, 1.2344135452024643e-23 
-75.375, -20.125, 1.2895108380040002e-23, 1.2915532429687649e-23 
-75.125, -20.125, 9.701880996457124e-24, 9.717039032514938e-24 
-74.875, -20.125, 5.243248775510193e-24, 5.251406089913805e-24 
-74.625, -20.125, 1.2804973274090664e-23, 1.28248178009363e-23 
-74.375, -20.125, 1.621035238860958e-23, 1.623537676856136e-23 
-74.125, -20.125, 1.3545563908556855e-23, 1.356639299241427e-23 
-73.875, -20.125, 1.0925346458300894e-23, 1.094191954346249e-23 
-87.875, -19.875, 6.916724229279698e-24, 6.926892263742859e-24 
-87.625, -19.875, 1.806476321442728e-22, 1.8091542052188756e-22 
-87.375, -19.875, 2.594051182277026e-22, 2.597907941053671e-22 
-87.125, -19.875, 3.6267614024625577e-22, 3.632169488981293e-22 
-86.875, -19.875, 2.6123290924686674e-22, 2.6162518626058197e-22 
-86.625, -19.875, 3.165494310311137e-23, 3.170310573225127e-23 
-86.375, -19.875, 3.113841438997982e-23, 3.118640927036063e-23 
-86.125, -19.875, 1.519865121505482e-23, 1.5222379220025205e-23 
-85.875, -19.875, 6.763209120699186e-24, 6.773861767806251e-24 
-85.625, -19.875, 7.900581103090564e-24, 7.913059905424699e-24 
-85.375, -19.875, 7.849793386034998e-24, 7.862254298688766e-24 
-85.125, -19.875, 1.6138459693983692e-23, 1.6164287517851874e-23 
-84.875, -19.875, 1.573262653830363e-23, 1.575810060395721e-23 
-84.625, -19.875, 2.004320018215483e-23, 2.0076159872569783e-23 
-84.375, -19.875, 1.9898962188792555e-23, 1.993195007621331e-23 
-84.125, -19.875, 1.4505473733117497e-23, 1.4529858146915523e-23 
-83.875, -19.875, 2.3611435865906274e-23, 2.3651677535243018e-23 
-83.625, -19.875, 2.2600047105964425e-23, 2.2638976008674796e-23 
-83.375, -19.875, 1.566660015448629e-23, 1.5693150751420803e-23 
-83.125, -19.875, 1.8978844371153347e-23, 1.9010721396207035e-23 
-82.875, -19.875, 1.9235844093081724e-23, 1.9267861982946112e-23 
-82.625, -19.875, 1.8040118466045096e-23, 1.8069926203907598e-23 
-82.375, -19.875, 1.4275881728446767e-23, 1.429947472361553e-23 
-82.125, -19.875, 4.916477782553372e-24, 4.924604678521852e-24 
-81.875, -19.875, 1.0819919426857174e-23, 1.0837749541416601e-23 
-81.625, -19.875, 1.5725084664033803e-23, 1.5750813913702727e-23 
-81.375, -19.875, 2.0648011974956033e-23, 2.0681652680483186e-23 
-81.125, -19.875, 4.265998267389797e-23, 4.2729190050684934e-23 
-80.875, -19.875, 2.635531188840187e-23, 2.6397885138487294e-23 
-80.625, -19.875, 7.499962616347479e-24, 7.512025653899813e-24 
-80.375, -19.875, 7.592650935680223e-24, 7.604810559827695e-24 
-80.125, -19.875, 1.0269551328066498e-23, 1.0286085450970425e-23 
-79.875, -19.875, 2.6365522497569137e-23, 2.6408195859109342e-23 
-79.625, -19.875, 2.6058360495011768e-23, 2.6100758583470477e-23 
-79.375, -19.875, 7.51167376205417e-24, 7.523959540620187e-24 
-79.125, -19.875, 3.396136806445508e-23, 3.401720301093378e-23 
-78.875, -19.875, 4.488237027032067e-23, 4.495654226889356e-23 
-78.625, -19.875, 1.505475035323316e-23, 1.507972150422287e-23 
-78.375, -19.875, 2.2482265601683567e-23, 2.2519370820791035e-23 
-78.125, -19.875, 1.6080314825615335e-23, 1.6107117792860723e-23 
-77.875, -19.875, 1.732321797437377e-23, 1.7352383253087613e-23 
-77.625, -19.875, 2.3248604196935154e-23, 2.3288047014781353e-23 
-77.375, -19.875, 3.086346467816484e-23, 3.091554926263616e-23 
-77.125, -19.875, 1.713283970967431e-22, 1.7161598796101888e-22 
-76.875, -19.875, 5.091918592932477e-23, 5.1004201014580613e-23 
-76.625, -19.875, 3.9771925555733205e-23, 3.983798932823543e-23 
-76.375, -19.875, 1.2091729157347331e-23, 1.2111741463452189e-23 
-76.125, -19.875, 6.3813542857403604e-24, 6.3918772434312976e-24 
-75.875, -19.875, 4.6327909733635466e-24, 4.640402611604264e-24 
-75.625, -19.875, 1.2766205131599441e-23, 1.2787077162816579e-23 
-75.375, -19.875, 1.2415650074655398e-23, 1.243568227255467e-23 
-75.125, -19.875, 3.548442223249413e-24, 3.554143945626605e-24 
-74.875, -19.875, 1.5552469306497548e-23, 1.557736570060212e-23 
-74.625, -19.875, 1.9132379332739267e-23, 1.9162891195396168e-23 
-74.375, -19.875, 1.7195264133072285e-23, 1.7222583149286175e-23 
-74.125, -19.875, 1.7058802838012145e-23, 1.7085551333239618e-23 
-73.875, -19.875, 1.0118854954501288e-23, 1.0134504144794222e-23 
-73.625, -19.875, 1.9418097556568233e-23, 1.9447722714501603e-23 
-73.375, -19.875, 3.344040003510603e-23, 3.349064769886829e-23 
-73.125, -19.875, 4.972196384832111e-23, 4.979498635959414e-23 
-88.625, -19.625, 2.4881528198366517e-23, 2.4915557853043864e-23 
-88.375, -19.625, 2.410404114129642e-23, 2.4137485957114818e-23 
-88.125, -19.625, 1.2835403011922977e-23, 1.2853467183188759e-23 
-87.875, -19.625, 1.1311568812802691e-23, 1.1327712940143074e-23 
-87.625, -19.625, 1.931619067161955e-22, 1.9344056389547083e-22 
-87.375, -19.625, 2.809526227008847e-22, 2.8135916122368306e-22 
-87.125, -19.625, 3.807080929912307e-22, 3.8126064937217836e-22 
-86.875, -19.625, 2.676814416327338e-22, 2.6807112750895467e-22 
